2	9	0	2	0	0	1	0	6	0	0	55	0	0	0	0	7	38	26	0	24	25	0	0
0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	25	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	152	0	0	16	0	34	0	18	87	0	20	0	78	12	30	24	3	17	63	0	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	6	0	0	0	14	0	0	0	1	0	7	0	0	1	2	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	0	0	0	13	0	3	0	11	0	0	0	0	2	8	0	7	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0
0	0	0	33	0	7	1	3	53	0	0	0	18	27	19	20	18	55	0	0	43	31	72	3
8	2	42	147	22	0	20	1	50	0	0	0	19	103	280	65	41	145	17	41	85	506	90	108
0	69	6	92	8	24	31	88	62	50	15	82	138	220	41	119	124	124	130	80	24	261	175	127
0	0	0	4	0	0	10	73	0	0	0	0	16	16	27	33	28	394	0	0	13	90	0	19
0	0	0	0	0	0	5	9	0	0	0	0	1	12	6	5	5	77	0	0	1	13	0	5
0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	42	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	81	0	25	0	149	192	253	5	137	65	322	320	50	73	161	153	116	103	220	216	115
3	1	0	175	21	0	134	255	60	53	1	0	131	124	103	0	130	86	30	62	8	84	33	114
0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	9	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	39	28	72	2	0	9	139	3	15	0	1	26	59	4	4	58	24	12	20	39	16	76	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	36	0	0	0	0	37	34	0	0	0	0	37	0	2	0	0	0	0
0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	58	0	0	16	0	0	0	0	269	7	23	0	0	26	1	7	0	48	32	0	6
0	1	0	0	0	0	2	6	0	0	0	0	0	120	0	0	25	37	10	1	73	133	50	182
0	2	1	10	2	0	56	4	27	11	0	199	30	179	1	250	120	106	128	27	63	194	125	410
0	0	0	53	9	0	32	17	17	7	0	1	17	10	0	0	12	0	3	1	0	14	49	39
0	0	0	1	7	0	1	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	20	26
45	15	47	733	75	221	226	1280	550	783	33	479	954	1278	266	458	917	832	507	405	426	1334	1271	968
13	5	0	195	10	0	31	305	98	79	0	0	103	139	0	0	40	149	40	37	4	117	212	72
0	0	5	6	0	0	30	0	0	0	1	0	5	32	0	0	14	9	4	0	0	0	62	25
2	0	0	33	0	10	13	48	0	0	0	62	45	19	60	0	34	0	6	0	19	30	41	0
27	20	21	507	39	48	134	511	196	206	79	385	285	763	332	219	372	478	367	170	255	627	470	443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	25	0	0	0	0	0	0	0	0	28	13	0	0	20	45	0	12	0	0	0	1
20	0	0	174	33	0	71	336	178	49	28	211	331	296	115	156	193	91	147	90	100	288	320	181
0	0	0	0	0	0	1	0	0	0	4	0	45	0	0	0	13	0	0	0	0	23	0	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	2	0	0	0	0	1	0	0	3	0	0	1	0	0	0
2	0	0	43	3	0	19	74	58	44	1	10	46	50	33	29	38	36	15	28	26	45	43	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	115	6	0	45	126	108	93	4	90	126	126	148	52	145	28	28	17	0	127	235	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	55	1	0	0	0	0	0	35	1	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	5	17	0	9	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	32	8	0	9	9	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	2	0	0	0	5	1	0	0	0	2	2	0	0	0	3	0
1	0	2	13	4	0	4	5	13	1	0	1	31	19	11	30	9	16	22	13	1	29	24	16
12	0	0	35	16	0	30	80	34	13	0	56	76	77	0	3	0	22	23	12	23	75	53	62
0	0	23	42	3	0	100	61	33	1	0	0	1	25	1	0	20	49	26	6	24	77	67	100
0	0	27	93	0	0	0	0	0	0	0	0	0	7	0	0	21	1	0	1	40	0	27	47
8	1	45	79	0	0	48	72	83	51	27	222	181	204	5	66	187	477	88	186	73	244	141	560
0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0
1	0	0	53	1	0	1	96	1	0	0	0	0	22	0	0	35	19	52	0	26	38	56	47
8	21	1	81	0	0	2	78	37	0	1	80	74	54	0	0	33	1	1	3	1	93	46	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	2	102	164	17	0	159	389	234	191	42	221	219	1177	214	558	348	560	254	178	148	648	891	654
8	3	188	394	23	0	11	554	285	281	16	97	293	443	136	730	419	840	551	108	96	944	702	676
13	0	23	161	2	0	72	219	40	149	0	67	107	68	0	0	107	66	69	3	0	56	145	73
12	27	2	351	7	0	204	642	108	256	29	762	329	484	336	29	179	395	255	158	181	474	541	318
0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	37	1	104	5	5	83	188	70	75	47	35	54	27	26	0	103	1	35	45	70	71	127	102
1	0	0	0	0	0	0	0	16	0	0	0	0	0	4	0	8	0	0	7	14	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
0	0	1	8	0	0	0	51	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	4
5	42	6	51	0	0	55	179	0	0	0	0	7	110	5	1	117	73	2	6	0	0	68	16
0	0	0	0	0	0	0	0	0	21	4	0	0	0	0	0	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	7	0	0	0	0	1	8	20	0	0	15	0	11	0	0	0	0	0
0	0	75	4	26	0	0	30	138	0	17	22	30	130	74	77	101	141	49	16	0	10	132	57
2	0	0	229	0	33	25	402	100	0	30	58	111	390	187	124	215	178	183	71	164	371	208	165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	37	0	263	6	17	45	448	48	90	10	379	58	243	84	10	135	121	176	46	90	298	264	333
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	11	0	11	9	41	16	16	2	16	15	30	8	20	2	63	10	9	0	27	35	34
0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	43	0	0	0	0	24	0	0	43	12	7	0	0	0	25	5
1	0	0	20	0	0	39	43	0	0	0	0	11	42	0	63	0	0	40	20	2	12	8	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	0	17	0	1	20	0	0	0	19	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	23	7
29	2	29	550	41	70	187	1194	391	461	126	625	735	1002	428	301	532	687	482	232	326	980	961	850
0	0	0	5	0	0	2	7	1	3	1	7	8	14	1	2	2	5	3	4	1	8	5	9
3	0	0	3	3	0	1	3	13	13	0	0	1	46	2	0	5	20	0	1	15	4	27	59
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	14	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0
22	71	196	724	61	4	90	711	342	105	1	282	546	1974	506	564	1593	591	544	401	498	1402	1445	960
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	1	0	0	0	2	2	0	0	0	11	11	0	1	0	1	1	1	3	6	1	3
34	0	0	231	0	25	136	310	185	315	10	105	166	208	32	30	118	48	82	30	73	321	205	147
29	3	121	300	27	59	133	448	247	399	51	462	303	200	108	151	260	250	217	226	253	501	523	281
4	22	21	125	0	0	29	220	12	15	20	94	122	173	178	217	63	150	97	8	50	207	187	74
122	40	152	1028	79	78	373	1348	879	910	116	326	848	1153	408	289	512	644	339	205	128	468	1000	820
15	31	26	284	14	1	69	324	132	220	10	195	224	211	178	11	131	230	208	108	135	245	172	341
32	27	31	558	45	62	229	437	251	318	28	408	248	287	320	138	357	359	235	255	416	872	574	392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	39	13	0	27	25	27	0	0	0	15	107	9	28	53	98	2	15	0	12	31	24
0	0	0	57	9	0	0	53	0	0	0	0	31	29	0	0	18	168	4	40	17	93	49	94
0	0	0	1	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	13	5	590	44	28	239	1305	329	446	64	659	508	1113	430	159	589	400	464	366	422	1093	897	930
15	57	17	534	25	39	83	208	135	348	30	222	334	569	0	213	469	394	259	110	146	552	562	271
18	0	1	38	19	19	51	0	0	47	19	137	24	239	0	0	74	64	35	25	26	133	128	31
0	0	0	0	0	0	17	0	14	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
6	0	0	46	0	28	25	98	69	93	34	105	170	181	0	7	55	33	32	123	57	65	155	133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	53	219	1119	44	28	221	505	314	384	58	1379	600	1387	755	1149	1097	755	284	371	238	2250	2910	570
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	65	98	9	0	149	164	82	178	0	340	122	161	63	35	77	73	90	64	31	346	69	161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	10	0	0	0	0	24	0	0	1	37	79	11	0	60	0	0	0	10	71	39	28
0	1	29	63	1	0	12	310	0	0	0	1	0	56	521	90	72	284	206	0	194	119	127	102
0	25	23	104	11	0	46	104	62	0	0	22	132	265	5	56	28	8	56	10	130	0	157	88
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	8	0	0	0	0	0	0	0
11	3	62	32	9	46	28	149	177	57	7	123	71	450	227	441	246	509	235	49	105	357	611	282
0	0	0	13	0	0	0	0	34	9	3	0	18	8	0	0	19	0	0	0	0	8	2	7
4	0	5	83	4	0	1	0	42	0	0	0	16	40	70	0	64	64	0	7	0	74	86	61
75	40	1	437	23	0	113	435	153	427	103	438	713	825	66	262	385	629	133	126	197	254	692	354
11	0	0	51	0	0	7	261	68	100	0	91	1	187	46	80	53	64	140	22	48	73	42	75
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	3	70	106	3	11	94	31	318	0	1	478	134	137	229	321	226	274	68	50	58	128	344	52
39	23	1	143	0	56	100	212	161	298	16	166	342	547	100	73	373	245	227	57	146	227	448	221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	23	0	146	0	0	21	1	134	36	0	194	1	279	52	77	43	135	19	15	25	124	184	79
9	1	0	86	2	0	34	167	3	141	0	104	119	216	109	100	50	213	137	144	158	164	208	160
0	0	0	18	0	42	3	1	0	1	0	0	2	31	0	0	0	0	0	20	0	0	0	31
10	0	0	43	11	17	23	0	108	50	12	3	210	241	69	12	33	8	19	0	62	51	105	40
0	14	0	7	0	0	0	0	6	0	6	27	1	3	17	0	0	0	7	0	0	0	4	10
6	0	5	89	30	0	11	20	28	81	0	0	18	0	44	20	24	37	11	9	14	71	87	7
15	0	3	252	0	52	38	410	241	55	13	28	151	122	4	1	123	70	50	25	148	161	231	155
9	0	2	48	0	0	12	0	77	48	0	29	71	136	0	38	30	85	77	65	59	126	115	38
0	0	4	11	0	17	0	100	0	16	5	191	36	1	23	0	80	12	22	0	47	60	8	99
27	1	0	167	8	31	18	387	111	55	10	163	140	307	56	70	103	169	44	32	135	208	385	251
0	0	0	15	0	19	0	50	0	0	0	0	11	0	0	0	0	19	0	0	0	0	0	10
0	0	0	39	0	0	14	75	2	56	0	0	0	34	0	0	0	8	41	0	22	26	0	65
12	1	0	188	13	0	3	1	116	83	1	64	258	383	28	87	15	167	66	51	29	77	48	177
12	21	23	30	18	0	46	88	0	56	0	226	89	106	8	30	52	63	22	2	28	53	126	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	29	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	16	10	0	28	0	0	0	0	1	22	28	27	0	17	37	9	1	29	22	6	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	14	33	14	0	30	0	85	0	0	0	29	38	0	0	21	1	0	26	0	0	0	28
8	1	1	167	0	19	75	230	113	101	0	0	69	80	1	244	143	158	110	26	62	282	256	109
0	0	0	0	15	4	1	0	0	0	0	0	0	0	0	0	36	26	0	0	0	32	3	0
2	0	0	24	12	0	0	0	25	0	0	0	16	4	1	70	16	9	2	0	0	0	7	7
21	0	42	203	4	19	17	252	101	257	0	367	111	302	87	195	145	216	130	108	191	381	307	199
28	63	137	428	75	0	163	358	311	377	73	544	357	667	248	645	124	331	267	122	97	510	548	358
3	14	1	84	0	4	26	67	59	66	0	22	39	61	50	2	50	69	72	22	44	128	101	58
35	2	46	490	62	144	69	1307	337	665	25	487	487	504	261	473	404	471	409	226	285	466	557	425
12	0	82	238	14	1	137	352	195	139	15	76	168	282	0	56	115	185	132	88	102	321	309	190
18	78	0	248	43	67	119	254	39	78	11	146	236	250	96	237	101	131	79	107	137	258	344	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	71	89	21	22	55	0	87	64	0	49	99	120	3	14	82	65	129	18	29	11	141	140
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	31	0	0	0	0	0	0	0	0	14	16	0	0	1	0	0	9	0	0	5	0
50	31	30	852	37	87	373	1388	423	817	51	688	842	1173	143	482	694	873	660	300	498	771	1273	832
0	0	1	2	0	4	1	0	1	2	0	2	1	2	4	2	2	3	0	1	0	3	36	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	0	32	4	0	12	39	6	0	0	0	2	23	0	0	0	0	1	0	0	0	20	20
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
1	0	0	2	7	0	9	0	0	46	0	0	74	0	0	0	28	12	42	17	15	46	58	13
0	0	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	11	0	0	15	66	0	51	0	0	62	0	45	0	40	16	18	0	0	15	21	0
65	125	205	552	72	36	308	829	312	562	34	811	284	928	59	313	388	882	433	298	322	734	809	421
9	2	0	37	0	0	0	185	35	9	1	113	47	57	0	121	106	71	82	29	55	155	109	125
33	8	24	309	20	54	77	486	200	404	102	284	344	677	181	11	159	421	364	176	246	328	363	523
19	13	0	184	6	33	30	252	25	36	27	145	106	210	8	18	142	97	60	51	66	159	241	168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	75	0	0	46	156	96	195	14	253	123	223	70	152	57	296	159	43	134	223	183	104
32	0	7	259	0	19	117	125	293	59	2	451	229	375	243	117	238	250	133	154	73	348	367	328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
16	24	68	398	26	27	90	225	222	75	4	128	296	154	163	138	172	43	73	85	209	205	183	219
0	1	3	43	3	16	15	188	24	4	16	3	80	249	0	5	5	25	43	0	39	180	188	52
0	0	0	7	0	0	5	123	3	25	14	6	42	52	61	1	66	26	49	0	11	18	19	65
0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	3	60	4	22	43	126	27	21	0	0	113	171	62	0	31	67	50	58	1	5	126	62
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	40	0	0	39	0	29	0	0	42	18	33	54	29	15	9	11	13	1	36	55	26
8	0	0	22	0	0	0	0	70	0	1	0	13	26	0	0	0	0	19	20	9	18	28	20
0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	12
0	1	0	6	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	13	13	0	4
0	0	0	42	1	0	4	54	0	0	0	0	55	0	0	0	35	13	0	0	25	0	30	39
1	0	0	63	0	8	0	30	0	4	0	133	50	45	0	87	29	22	0	17	0	51	49	83
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	9	0	0	0	26	7	0	10	0	0	0	0	12	5	8	0
23	0	50	240	16	26	111	320	207	354	0	140	206	152	195	76	271	293	113	190	64	391	531	193
149	34	16	982	104	277	500	1761	701	1307	134	880	897	1857	650	492	924	1184	1023	479	834	1682	1622	1288
14	1	1	283	0	0	81	382	141	217	28	91	198	283	139	90	209	115	176	136	280	316	177	228
107	37	154	1325	55	258	400	2752	880	1604	168	1470	1524	2097	471	390	1452	1366	1472	739	1044	2705	2456	1877
59	50	245	784	46	54	540	2081	724	1105	133	871	1027	1550	659	414	814	740	1220	462	1069	1694	1401	1114
9	1	2	227	17	54	87	426	124	187	43	325	284	191	92	171	121	317	167	104	139	239	280	147
46	2	20	647	68	32	238	863	496	502	39	326	386	417	138	350	554	855	452	300	371	830	501	584
69	3	60	582	78	79	135	695	255	534	42	760	437	922	164	328	550	474	587	180	614	875	766	752
28	44	156	443	56	62	150	780	340	489	31	497	440	887	65	334	569	599	650	323	454	1070	772	651
1	0	0	6	0	0	6	4	0	17	0	16	3	19	0	3	10	7	0	4	6	7	3	5
15	12	28	460	26	51	169	540	254	131	53	458	475	929	136	263	434	553	405	254	351	853	889	523
124	53	169	1820	85	236	377	2234	697	938	93	1162	1235	1811	428	517	1071	1058	945	560	990	2522	1860	1539
6	2	2	308	16	42	79	318	80	266	19	91	197	404	54	98	206	201	308	97	123	421	290	256
56	40	13	412	38	79	229	651	324	291	53	261	564	624	254	226	341	570	318	179	433	752	596	404
29	33	84	409	57	8	95	843	324	374	34	567	362	852	286	218	375	496	346	240	533	554	328	544
35	68	39	986	58	70	208	1678	486	705	107	659	562	973	531	331	671	962	562	354	488	1486	1003	1119
0	14	0	0	0	0	2	0	0	37	14	45	0	37	0	0	0	12	63	0	33	0	46	26
4	23	151	112	17	40	49	200	139	67	16	43	116	14	7	75	56	5	19	38	43	33	111	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	35	0	4	10	41	5	0	4	34	25	55	0	42	44	21	12	0	14	26	34	40
0	0	0	25	0	0	40	1	0	50	18	0	0	41	0	0	36	92	0	11	0	101	0	28
3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	77	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
10	1	0	185	23	0	77	302	50	150	4	198	384	754	47	180	235	209	102	148	227	385	635	446
30	32	65	831	13	61	179	723	408	340	26	481	613	1166	244	182	495	901	670	197	305	1203	606	693
8	0	0	0	0	0	0	7	0	0	0	0	9	13	0	0	0	2	0	0	0	0	16	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	42	139	22	0	43	56	0	63	35	0	82	182	0	122	48	38	13	55	1	52	168	123
61	90	133	243	46	2	237	574	327	272	0	452	502	507	266	525	258	504	193	122	172	646	719	835
37	52	28	255	45	11	41	221	145	194	0	57	161	249	2	206	211	270	334	101	126	453	402	480
1	0	0	0	0	0	0	0	4	0	0	1	0	74	1	0	1	0	0	0	13	1	69	8
44	44	58	387	14	31	117	788	104	271	42	249	680	791	142	301	580	920	334	221	382	519	785	510
0	5	0	6	3	0	12	0	31	10	0	0	36	65	94	13	29	34	26	32	0	52	2	29
34	4	1	680	21	64	225	501	262	369	75	478	582	1119	139	391	463	458	349	168	339	569	611	679
445	3	482	3309	123	378	720	3234	1329	493	42	2796	569	7715	198	529	161	1132	5238	103	5	9360	6199	1143
0	0	0	0	0	0	0	2	1	0	0	2	0	2	0	0	0	0	3	1	0	0	3	0
12	11	0	75	10	46	6	178	28	30	0	83	42	153	152	80	40	49	127	50	11	133	303	83
0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	20
0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	29	0	0	0	0	15	0	0
0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
9	0	14	314	9	16	67	220	148	155	0	10	207	255	1	62	178	10	227	40	47	296	110	288
0	0	0	22	0	0	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0
52	158	121	630	35	53	73	688	333	465	22	117	543	679	125	403	261	556	236	229	215	353	784	345
