224	896	90	336	70	1043	253	662	647
0	0	0	0	0	0	0	34	55
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
21	0	0	6	15	34	59	0	35
730	422	875	237	303	409	746	447	1309
0	236	148	4	40	150	171	0	400
0	159	0	0	0	3	171	0	3
3	0	1	0	0	2	0	0	35
0	0	0	0	13	19	0	0	3
66	167	75	134	63	56	47	0	0
16	0	0	0	0	51	0	0	0
68	0	0	176	131	0	0	46	56
190	16	33	0	107	0	0	58	69
80	273	83	29	97	23	88	101	130
0	628	147	1	0	41	121	125	78
0	0	0	0	0	0	0	0	0
3306	3582	1660	1513	2755	2669	2951	1580	1884
1359	430	526	1954	2423	2182	1102	253	1087
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	13
0	0	0	0	0	0	0	0	0
4	0	3	0	74	12	51	0	47
0	0	0	0	0	0	0	0	0
89	403	39	0	9	4	6	0	40
0	0	0	0	0	10	0	0	0
165	488	136	18	152	134	360	244	165
205	207	249	179	276	192	167	22	84
0	0	14	0	1	26	61	21	0
0	0	0	0	0	0	1	1	0
0	0	0	0	0	0	0	0	22
0	191	13	7	414	225	13	78	152
51	1	128	74	87	62	49	29	295
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
66	24	0	40	358	212	13	0	44
498	2161	1306	730	604	922	1210	761	761
0	0	10	0	0	0	8	0	2
4	0	32	20	6	2	0	49	0
0	0	0	0	0	0	0	0	0
0	112	88	4	179	83	93	21	53
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0
332	102	2	39	428	167	0	0	123
0	0	0	11	0	0	0	0	4
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
70	451	1	2	1	140	0	0	30
234	771	573	4	138	122	229	396	461
58	268	95	0	73	0	28	0	473
0	0	0	0	0	0	0	0	0
468	838	77	0	268	253	862	532	314
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	7
887	613	319	838	703	710	175	92	462
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
192	1345	390	376	520	337	441	211	849
0	0	64	13	0	92	0	0	1
0	0	0	0	0	0	0	0	53
556	257	0	273	334	459	120	14	172
174	3	91	53	0	12	36	30	183
0	0	0	0	0	0	0	0	6
0	0	0	0	6	0	0	0	6
55	152	34	19	16	70	121	13	160
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
582	522	231	568	1161	596	259	241	402
24	8	4	3	68	41	2	0	24
0	0	0	0	0	0	0	0	0
0	23	14	8	38	31	10	209	102
348	676	399	114	201	381	375	206	393
0	0	0	0	0	0	0	0	0
0	0	189	0	44	10	0	0	0
0	0	0	0	0	23	0	0	17
1844	2853	1768	1162	1025	1596	3091	1930	980
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	30	47	13	0	0	28
1641	2283	895	807	1234	2025	3104	1418	2770
0	0	0	0	0	0	0	0	0
944	0	1	195	801	871	0	2	491
0	0	0	0	0	0	0	0	0
56	404	308	201	11	115	300	86	136
286	333	298	1	543	539	535	0	1125
75	121	98	25	42	104	68	23	163
3	22	10	0	24	35	0	0	0
193	580	110	206	231	475	264	272	219
2453	5367	2591	982	2038	2129	5011	4354	603
20	106	4	47	0	0	195	0	28
135	260	399	5	114	36	259	164	44
0	0	0	0	0	0	0	0	58
104	13	16	20	137	23	3	0	113
0	0	0	0	0	0	0	0	0
904	297	47	775	282	520	588	131	193
0	180	49	0	0	1	12	0	0
63	2	83	284	205	176	44	0	114
3189	4129	2600	1172	2140	2021	3568	2600	1335
568	2051	907	515	1230	1013	1380	1011	848
27	0	18	0	0	4	61	57	13
0	0	0	0	0	0	0	0	0
0	0	0	49	0	18	0	18	0
299	0	63	0	16	38	0	0	152
0	85	56	0	0	8	0	1	27
50	0	36	63	152	140	56	62	50
0	0	0	0	0	0	0	0	176
208	403	259	233	539	296	210	61	337
810	123	163	112	351	101	266	186	1
14	0	0	0	6	0	22	0	16
0	10	53	0	0	22	0	2	8
1076	3158	1484	413	767	1292	2933	1795	622
0	0	0	0	0	0	0	0	0
86	434	253	0	37	76	301	240	530
1	73	0	0	0	0	0	0	68
12	126	118	0	0	5	0	0	7
0	0	0	0	0	2	0	0	11
1	150	1	2	4	0	25	21	54
0	0	0	0	0	0	0	3	0
656	0	0	0	0	21	107	0	102
37	107	23	216	108	112	82	175	98
2962	7311	3905	1495	2158	2983	5410	3036	973
0	26	2	1	45	0	0	19	4
1662	1723	757	1058	1630	1979	1833	1146	1512
1140	525	356	672	915	1136	508	527	500
1407	2906	2089	1324	1764	1779	985	956	1114
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
128	164	13	126	92	48	93	6	33
437	116	1	229	555	399	96	1	143
0	0	0	0	0	0	0	0	0
248	0	1	31	28	126	95	0	15
118	0	0	121	149	0	0	95	0
0	20	0	0	35	0	35	0	0
0	0	0	0	0	0	0	0	0
0	76	69	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0
861	662	394	199	1106	1063	784	426	457
382	0	0	8	53	194	0	0	343
0	0	0	0	1	0	0	9	20
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
37	142	13	21	98	37	59	22	68
0	0	43	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
739	805	531	29	815	329	420	502	275
0	0	0	25	0	12	0	1	0
606	3685	2075	327	578	1126	3661	2051	1741
0	0	0	0	0	0	0	0	0
170	146	21	43	30	50	274	357	117
0	0	0	0	0	0	0	0	0
1046	1086	448	291	830	730	1135	549	916
1306	2987	890	529	1795	1244	664	1039	463
3	7	6	0	0	39	11	2	9
578	1134	538	93	662	386	1760	979	614
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
138	0	0	0	58	23	0	0	28
0	0	0	0	0	0	0	0	0
0	210	137	0	0	16	19	23	70
0	0	0	0	46	0	0	0	1
931	494	465	203	108	305	594	619	473
0	0	0	0	0	0	1	0	0
2513	1639	2195	846	1797	1611	1086	1045	2108
169	0	11	59	47	0	0	0	127
0	39	0	122	0	26	88	194	26
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	39
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	20	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	1	0	0	6
257	0	25	194	258	609	23	77	895
47	32	32	0	10	81	35	77	58
11	79	14	0	21	0	0	0	24
1085	1026	606	322	894	818	1050	742	1445
0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
157	109	44	0	7	12	8	75	39
276	1084	618	277	231	615	287	30	434
0	95	0	0	0	0	0	0	0
32	0	0	0	10	9	17	0	19
402	1953	906	112	336	165	1258	797	228
2025	2230	1088	960	1894	1872	2726	1685	615
3483	1541	951	1122	2307	2491	2313	1264	476
0	0	0	0	0	0	0	0	0
201	217	360	657	543	540	397	190	99
113	55	0	0	0	10	0	0	150
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
503	1234	867	182	906	1038	1052	467	1062
0	0	0	0	0	13	0	0	3
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
65	0	0	0	5	0	0	0	241
1	0	32	0	0	35	0	0	42
0	0	0	21	0	3	0	0	0
0	0	0	0	0	0	0	0	0
6	0	0	0	2	25	0	0	0
0	25	0	0	0	0	3	0	0
0	268	113	0	0	0	0	171	23
0	0	0	0	0	0	0	0	0
0	0	384	0	109	0	0	0	6
6	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	5
237	1598	598	58	511	477	724	465	219
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	336	50	0	0	0	27	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	10
0	129	291	85	25	210	478	376	86
0	0	16	0	0	0	11	37	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	20	0	0	21	50	24	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	21	62	0	5
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2
6	5	3	6	6	3	11	49	10
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
19	1	8	4	2	21	18	15	29
61	25	250	35	35	53	43	33	101
0	0	3	25	7	42	0	0	0
131	406	95	4	0	13	41	25	57
0	0	0	0	0	0	0	0	0
0	164	0	0	0	0	0	0	98
13	3	19	20	7	1	45	40	13
383	96	2	25	231	158	216	245	82
43	114	1	0	0	40	88	68	70
298	188	251	573	125	178	255	20	325
13	67	26	0	0	19	0	0	46
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	8	0	0	0
0	54	43	0	0	11	6	0	23
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
18	193	77	64	145	176	42	40	246
0	0	0	0	0	0	0	0	0
280	35	63	166	339	78	19	50	190
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
870	1349	277	211	722	870	693	1032	63
700	343	200	676	453	452	334	416	592
537	2334	2293	169	1248	1252	1498	303	729
0	0	0	0	0	0	0	0	0
29	45	23	26	68	52	13	17	62
1	1	0	0	2	0	19	0	1
114	29	82	236	173	82	49	62	296
342	277	31	41	153	371	191	159	177
0	95	65	65	31	79	324	101	16
0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0
221	222	8	0	157	106	0	9	56
0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5	0	0	0	14	0	0	0	0
0	233	259	9	0	23	607	70	211
0	0	0	0	0	0	11	0	0
217	238	145	153	72	167	76	35	278
0	0	0	0	0	0	0	0	0
1094	341	201	363	923	1782	1	125	312
331	1197	797	34	409	437	714	422	25
0	0	0	16	0	0	32	0	0
0	0	4	0	8	41	48	5	26
59	65	161	185	0	52	0	0	207
0	173	181	0	13	11	54	47	1
723	1346	1149	512	475	450	1349	916	617
0	0	3	9	0	9	0	0	25
2722	5846	4118	1167	3221	2672	3268	2317	2838
489	7	102	250	103	193	309	130	243
334	341	166	209	454	441	278	151	157
0	0	0	0	0	0	0	39	2
3364	8419	5940	2280	3140	2912	4051	3789	6565
5044	4747	2587	2818	5764	3309	6323	4359	4519
2860	1200	892	2177	2851	2188	1681	1399	2109
1063	985	600	619	809	471	619	735	439
12	3	4	92	385	259	0	13	74
915	1701	1153	1050	776	1084	1351	1044	1208
841	350	682	567	754	719	348	225	71
28	46	20	40	26	33	50	39	18
0	0	0	0	1	0	1	0	0
2278	768	1594	564	126	1235	1444	722	1676
1	1	88	0	11	33	68	82	19
0	0	159	103	83	98	73	89	145
122	38	156	0	258	88	16	69	5
100	191	156	42	0	0	7	1	135
1029	103	160	559	648	1195	1102	397	504
547	2995	1139	381	245	721	1850	1325	2652
39	74	64	21	23	58	80	92	152
1882	3628	2402	709	1037	1747	1502	1607	1122
807	544	522	243	945	780	611	698	145
1545	2227	1235	533	706	1533	1295	778	784
1760	5458	3250	147	1123	1873	5632	3748	2592
14	180	213	0	88	82	88	8	93
39	293	0	0	0	16	0	27	312
0	0	0	0	0	0	0	0	0
0	0	6	6	0	0	0	0	0
52	121	69	51	54	190	127	67	216
0	0	0	0	0	0	0	0	0
2796	10609	6215	1479	2842	2380	5629	4430	4300
16	91	14	19	0	42	98	1	0
0	0	0	0	0	0	0	0	0
300	0	0	88	225	174	249	11	15
288	207	470	13	223	196	671	152	21
0	0	14	1	1	155	1	13	0
0	6	6	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	224	0	0	0	8	48	89
0	194	179	0	264	118	54	108	52
445	818	214	94	396	303	398	102	452
0	16	0	0	0	0	0	0	30
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
102	109	45	15	26	19	42	35	50
0	0	6	0	0	0	0	0	0
110	0	0	0	0	0	0	0	113
0	6	1	39	10	0	18	0	18
3	18	81	0	1	16	116	37	92
61	333	99	0	167	482	318	127	450
0	0	0	0	0	0	0	0	1
29	0	1	51	0	0	0	0	0
0	0	0	0	88	0	0	0	0
15	159	336	0	1	86	606	325	291
0	25	139	0	0	0	0	0	0
1986	2388	1886	827	1548	2550	1674	952	1508
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7
266	3	67	137	0	33	0	0	297
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
882	155	120	528	545	748	150	137	939
14	1	5	33	10	9	4	3	9
4	0	0	1	0	0	0	0	0
651	35	166	25	309	382	28	43	57
190	76	0	137	95	85	28	1	92
223	426	158	124	557	207	0	184	469
3169	7018	4529	1689	2777	4334	5796	4602	1842
206	761	382	1	132	83	374	109	443
0	0	2	0	0	0	0	12	0
488	345	279	67	620	371	238	81	291
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	1	0
0	206	251	0	215	206	95	2	16
0	275	91	46	198	85	273	95	4
0	0	0	0	0	0	0	0	0
0	0	1	0	58	0	24	0	34
1038	275	187	622	1623	603	285	192	236
11	43	0	124	11	138	51	0	21
9	67	93	0	151	195	0	20	72
0	50	19	0	0	80	17	24	41
0	0	0	0	15	0	0	0	7
221	433	339	0	110	88	353	391	50
2285	0	0	2180	2182	2022	0	0	3331
0	0	0	0	0	0	0	0	0
2372	3358	2791	449	2027	5183	4268	2754	8126
293	448	344	131	252	236	298	273	828
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
138	1045	381	0	16	239	1025	415	552
265	941	715	143	576	373	565	504	292
7495	8815	5594	7208	9502	6445	6429	4967	6363
0	0	5	0	18	34	3	0	6
143	726	278	0	6	50	679	461	97
40	15	16	17	22	21	11	28	0
22	0	0	8	18	31	0	0	3
1	0	1	0	25	2	0	0	3
0	1	0	0	0	0	0	0	0
77	0	13	13	171	55	0	0	20
204	1216	712	158	121	445	498	281	137
2703	2856	3843	1190	1888	3070	5683	2678	3611
1628	1118	1425	1003	1648	1118	1794	1166	1211
3582	2023	1209	2542	3560	2183	3701	1860	3503
44	0	3	1	71	33	1	100	2
0	0	0	0	0	0	0	0	0
14	0	0	0	23	10	0	4	0
125	39	0	119	183	117	45	5	46
0	56	0	0	0	0	0	0	0
58	17	76	36	26	198	124	20	39
0	154	9	138	0	0	16	176	9
0	0	1	44	27	51	0	0	98
55	0	2	0	79	0	0	0	307
34	132	12	40	31	67	50	78	64
0	0	0	0	0	0	0	0	0
60	113	275	5	129	278	303	119	62
344	0	104	159	423	237	42	125	61
222	879	630	299	310	375	316	425	77
202	107	128	42	45	220	29	78	161
410	281	210	761	208	710	534	141	290
1438	1311	823	317	955	1017	547	375	812
731	344	405	643	278	400	256	261	112
300	0	0	25	18	433	0	0	1247
1275	1760	1074	593	1063	1110	1544	889	605
9	19	12	8	7	8	12	6	16
738	559	389	399	401	772	912	548	168
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
714	500	396	68	579	896	647	316	18
90	641	351	181	315	221	530	504	494
27	0	77	0	64	7	144	33	67
373	20	306	1	0	196	0	0	143
79	0	0	0	19	16	0	0	8
562	233	4	542	164	373	0	9	137
207	171	72	0	169	109	236	179	16
884	728	289	433	922	687	229	383	270
405	770	625	277	334	297	499	176	442
2379	1553	1091	489	956	1598	1235	1068	1036
0	0	0	0	0	4	16	0	0
3137	7976	5315	985	2337	2249	4686	3029	1422
459	478	439	192	423	414	156	138	224
25	0	0	93	0	65	0	13	0
928	2782	1783	347	1693	1421	721	285	3185
1015	207	296	1029	1333	903	671	263	634
1	0	3	0	0	14	20	49	1
0	0	0	0	0	0	0	0	0
293	89	62	124	358	87	307	143	122
0	0	0	0	0	1	0	0	75
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
17	0	0	104	62	193	0	4	14
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	31
0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5295	1755	1373	2107	4385	2473	653	351	3343
211	66	331	110	666	130	623	185	8
0	2	0	0	1	0	0	0	0
0	0	2	1	0	251	0	0	59
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
557	627	169	252	673	225	219	210	126
2383	842	363	305	1427	2069	414	501	294
0	6	0	0	10	0	22	4	63
0	0	0	0	0	0	0	0	0
60	35	15	34	56	53	74	14	7
0	1	8	0	1	1	5	3	0
0	0	0	0	0	1	0	0	0
23	1	21	186	9	188	0	0	0
0	168	37	0	50	0	115	97	0
0	0	1	0	0	0	214	0	0
161	0	192	292	56	236	80	120	97
127	692	189	1	209	275	46	71	20
0	25	0	0	0	0	0	0	0
4	341	538	44	0	60	97	106	383
517	1136	785	538	1166	1219	865	855	400
1481	914	925	730	3057	2243	728	677	1271
0	0	0	0	0	0	0	0	0
0	0	3	0	1	1	0	0	0
0	24	0	0	0	0	0	0	21
45	406	533	34	5	128	0	0	391
655	158	63	456	845	386	322	383	385
0	0	0	10	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0
295	887	518	248	263	167	448	496	24
398	1615	535	16	0	124	437	338	0
426	2	2	12	113	4	78	0	193
135	3660	2606	6	148	61	448	54	465
30	116	29	151	54	225	9	9	265
0	0	0	0	0	0	0	0	0
0	0	77	0	0	10	5	0	42
0	0	0	0	0	0	0	0	0
71	0	36	36	109	40	15	9	1
0	0	0	0	0	0	0	0	40
2	0	0	0	0	0	0	1	37
0	0	0	0	0	0	0	0	23
134	316	189	102	16	42	42	87	18
0	0	0	0	0	27	0	3	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	20	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
248	1228	131	20	80	302	50	67	0
0	26	42	132	3	18	20	0	34
0	0	1	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0
1	2	1	42	78	11	95	1	0
212	17	8	56	146	155	21	38	138
3	0	13	0	31	19	27	10	0
35	26	32	0	37	39	39	8	3
8	0	0	0	40	32	0	0	1
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2
85	0	0	0	0	0	0	0	0
4455	1669	267	297	753	3405	86	240	3519
128	0	0	0	7	177	73	0	126
0	0	0	0	0	0	0	0	0
3392	1737	498	1210	3043	3118	1255	962	4776
455	745	479	348	476	516	509	324	960
0	301	18	0	0	0	0	1	12
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	10
0	0	3	6	293	0	0	0	0
0	0	0	0	0	0	0	0	0
5	0	0	42	0	16	202	0	16
0	0	0	0	0	0	0	0	0
3	11	17	0	2	4	0	0	4
281	205	227	117	456	346	891	1181	238
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
14	0	0	22	51	25	0	0	53
0	0	0	0	5	42	0	0	0
0	23	109	0	0	0	15	15	0
0	0	5	0	0	0	0	0	2
604	701	138	265	548	540	366	609	800
0	44	4	0	41	21	0	0	144
0	0	2	1	26	4	0	0	43
0	322	219	47	194	86	124	159	118
305	465	41	425	399	571	96	259	510
2463	48	0	414	3002	2707	412	0	4629
1607	518	686	272	453	307	266	353	204
643	166	309	451	706	798	983	81	146
0	0	0	0	0	0	0	22	0
0	0	0	0	0	49	0	0	0
638	425	360	677	713	283	1	58	626
401	612	294	211	230	275	108	377	54
30	492	293	256	112	238	332	200	462
0	3	46	0	30	34	10	13	88
3873	786	148	3419	2855	2959	1518	866	3135
146	134	8	177	0	113	0	0	18
4339	4616	2842	3293	4887	3668	4023	3797	1812
110	248	275	155	27	59	137	43	232
234	73	60	475	368	334	3	34	77
946	231	348	260	965	1201	50	0	157
51	0	2	119	40	67	0	53	0
0	112	0	0	0	0	0	0	0
0	59	52	1	0	28	43	0	242
1299	221	318	668	1713	866	748	451	1059
987	2087	1256	793	2007	724	2146	918	998
323	116	212	483	733	274	233	272	225
476	0	0	351	553	330	1	0	1393
632	924	272	572	613	402	224	131	271
1144	1717	633	391	1340	695	640	433	519
7	0	15	0	0	32	0	0	1
1712	1091	1469	751	919	904	1305	613	853
126	73	0	5	148	28	0	0	97
460	421	270	203	1354	900	512	277	444
415	819	1567	55	446	708	1014	226	365
0	0	0	0	0	38	0	0	0
72	0	0	269	0	42	16	0	2
0	0	0	0	0	0	0	0	0
0	0	0	36	0	0	12	0	0
0	0	0	0	0	0	0	0	0
87	241	157	81	29	396	30	91	189
0	0	0	0	0	38	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
229	0	51	65	139	240	123	1	77
0	0	0	0	0	0	147	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	6
65	276	403	55	45	13	289	256	158
0	0	0	0	0	0	0	0	0
153	111	163	82	136	134	163	677	396
370	848	488	887	133	360	134	65	444
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
86	105	191	22	214	78	203	131	64
0	36	52	17	38	56	0	19	43
0	0	0	0	0	0	0	8	0
0	0	24	0	0	6	11	9	10
0	0	0	0	61	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
377	511	948	294	712	954	506	405	390
229	565	19	263	77	233	10	330	43
484	622	640	399	486	824	581	263	1101
0	217	140	0	129	33	1	95	0
22	20	16	11	7	19	4	13	11
93	1506	74	236	133	187	395	223	167
134	13	47	39	112	41	105	0	0
623	874	57	657	1298	200	459	305	32
5	0	0	0	0	0	0	0	0
45	218	89	50	35	274	25	125	125
291	0	0	0	343	617	0	0	17
0	0	0	0	8	0	0	2	0
570	623	204	228	535	426	157	110	47
415	189	277	62	482	199	161	53	102
156	304	22	4	151	155	99	125	84
134	489	124	19	120	221	32	98	215
1797	1504	265	1248	2037	2072	1675	1129	2095
0	0	0	0	0	0	0	0	0
1658	1557	898	685	1489	1153	1074	273	589
209	0	0	122	259	5	0	0	190
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	15	0	0	0	0
13	0	0	242	0	1	11	8	17
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	60	1	0
225	1	3	29	94	478	74	0	33
0	0	8	0	26	23	36	0	12
15	0	5	0	0	0	54	8	4
0	0	0	0	61	0	0	0	8
2304	3	95	440	2063	1344	0	0	1772
0	25	65	1	6	8	0	0	2
824	419	295	648	851	969	595	569	600
5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	10	0
0	47	0	0	0	0	0	0	0
0	0	5	0	0	17	62	42	12
0	0	0	0	0	0	0	0	0
0	60	19	0	3	10	0	8	22
1	2554	1371	313	108	511	720	383	294
348	480	318	469	1228	854	316	540	659
0	0	0	1	0	0	0	0	0
28	21	0	0	0	0	0	0	0
162	1	11	4	63	127	0	1	20
46	30	99	47	39	89	12	0	22
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
370	1512	718	0	182	0	355	423	14
108	260	0	0	0	0	0	2	20
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	80
0	0	33	0	0	0	0	0	2
0	63	159	0	125	138	321	28	151
1364	894	536	2182	1208	1205	621	288	1746
40	1	61	0	0	37	288	2	172
0	0	0	0	0	0	0	0	0
325	130	67	60	193	230	14	3	7
0	0	0	0	0	0	0	0	12
0	0	0	0	0	0	0	0	0
0	1	21	1	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
228	590	567	154	352	777	415	216	613
278	0	19	50	142	106	254	258	180
0	0	0	0	346	67	0	135	236
0	70	13	0	125	0	0	22	121
0	0	0	0	74	163	22	0	341
1145	980	1345	722	641	764	352	1009	1477
2073	870	629	426	1232	1256	763	370	508
3	50	52	4	24	12	4	1	0
23	0	0	125	186	298	1	0	139
518	13	96	37	102	511	255	105	154
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	19	0	0	9
0	0	0	0	0	0	0	0	0
0	100	2	1	0	61	0	0	0
0	3	0	0	0	0	0	56	42
108	19	68	73	269	150	1	4	87
206	370	286	111	185	100	770	451	69
212	214	158	0	9	84	57	69	185
0	0	0	13	0	2	1	0	8
0	3	0	0	0	0	45	27	45
131	0	69	0	60	96	83	0	9
3111	1144	515	2471	2722	1724	415	895	825
51	0	0	0	4	0	9	3	5
0	0	3	0	0	0	0	0	0
1603	873	554	910	673	1581	1045	630	763
0	0	0	0	0	0	0	0	0
42	1159	405	273	284	412	687	33	264
0	203	29	14	2	47	4	4	46
83	3	33	0	5	3	56	0	141
0	0	0	0	0	0	0	0	8
163	0	0	6	0	139	0	0	107
0	0	0	0	11	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	38	2	67	0	0	0
0	0	24	0	0	0	4	5	0
0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	3
24	50	77	46	504	68	196	145	266
1931	0	1	614	2075	2311	0	0	688
53	1	0	0	0	11	18	0	0
122	278	236	9	48	24	434	394	196
0	0	0	0	0	0	0	0	0
56	4	90	29	265	41	28	66	34
0	0	0	0	0	34	0	0	41
0	0	0	0	0	2	0	0	34
9	0	0	6	35	69	0	0	4
58	0	0	0	103	17	0	0	3
548	17	157	7	295	85	0	18	4
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
189	0	10	0	0	4	0	0	0
0	0	0	0	0	12	0	0	0
71	99	0	0	0	0	0	0	0
0	0	98	0	88	118	0	87	111
240	0	1	1	116	300	76	109	249
0	0	0	1	3	2	0	0	20
57	62	39	145	78	76	56	76	21
0	0	2	0	0	0	0	0	0
533	52	3	122	306	479	217	0	84
