199	44
406	213
237	83
182	179
149	55
1	0
0	0
266	85
51	0
35	0
12	70
0	31
36	28
977	476
0	0
0	0
28	9
796	391
425	70
89	52
1787	993
3833	2170
322	601
858	688
502	237
703	336
2922	2110
0	0
13	17
0	0
0	0
583	202
176	167
0	0
0	0
0	0
0	0
315	341
532	219
59	62
79	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
201	11
0	0
0	0
1	0
0	0
0	0
251	130
0	0
0	0
61	15
0	0
0	0
1589	1020
0	0
3	0
1	1
0	0
194	33
9	41
2	1
727	410
1	0
913	921
40	88
176	247
0	1
0	1
0	0
13	0
46	10
281	178
101	50
31	0
0	0
270	94
0	0
0	0
9	9
0	0
0	0
101	17
1	1
9	0
0	0
0	0
20	10
13	53
2	25
1870	820
0	0
0	0
111	33
0	0
0	0
79	10
0	4
0	15
28	13
0	0
0	0
0	0
0	0
598	393
0	0
9	6
2	10
0	0
38	20
80	0
0	0
0	0
0	0
0	0
0	0
52	10
0	0
0	0
0	0
0	0
0	21
0	0
33	6
0	0
256	17
0	0
0	0
0	0
475	192
0	0
35	51
0	0
10	25
254	266
0	0
0	0
146	0
0	0
170	167
0	0
0	0
0	0
0	0
39	0
1192	485
238	219
530	161
0	0
0	0
0	0
190	152
153	135
466	399
0	0
0	0
37	0
0	0
0	0
12	0
2541	1298
0	0
13	17
0	0
6	13
22	8
0	0
15	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	26
0	5
24	0
14	9
2079	946
54	2
0	0
0	0
15	10
838	287
54	24
0	0
110	3
1	44
7	7
5	0
0	0
0	0
0	0
0	0
153	105
0	0
5	32
69	107
84	7
2	0
196	29
0	0
326	95
0	0
0	0
0	0
0	0
39	57
0	0
0	0
422	365
3652	2385
2369	1364
0	0
267	138
5	16
0	0
1154	250
0	0
20	14
606	346
1	6
0	0
961	532
87	49
221	45
0	0
0	0
0	5
391	305
0	0
0	0
0	0
0	0
0	0
2000	813
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	21
17	0
0	0
5	41
0	0
0	0
43	0
17	0
112	0
0	0
0	4
0	0
0	0
0	0
8	11
0	0
1	0
8	0
0	0
0	0
32	22
0	35
0	0
13612	5498
47	27
0	0
0	0
3	0
0	0
0	3
0	0
0	0
7	21
0	2
125	120
0	0
0	0
442	40
0	0
4	0
0	0
0	0
177	44
0	0
95	0
0	0
0	0
0	0
4	37
0	0
0	0
0	0
51	0
0	2
0	0
1	0
0	0
20	0
316	165
13	4
0	0
455	128
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
123	13
2	36
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
131	4
0	0
1	0
0	0
0	0
0	0
0	0
60	0
19	0
307	160
66	10
0	0
439	112
1	0
965	378
768	2
90	0
396	96
0	0
1	0
0	0
0	0
0	0
88	29
0	0
28	12
377	36
0	0
20	0
0	0
7378	4125
1	0
0	0
159	29
489	20
59	16
0	0
1	1
336	245
4	0
192	2
577	598
0	0
0	0
145	4
0	0
0	0
41	21
1003	152
0	0
130	142
0	0
0	0
2150	997
0	1
0	45
0	0
0	0
18	4
0	0
0	0
0	0
1	0
25	4
0	11
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
1	0
0	0
0	0
9	23
24	0
2	2
0	0
2	0
416	39
11	0
0	0
98	51
0	0
165	93
0	0
0	0
0	0
96	73
0	0
393	167
0	0
28119	16335
23	0
6	1
70	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	0
72	32
185	12
583	553
983	183
2	0
270	276
42	36
14	0
0	0
384	160
0	0
343	334
0	0
220	41
106	63
0	91
140	269
561	349
2122	899
3	0
42	0
146	155
0	51
4	59
234	64
19	13
0	0
18	112
0	0
0	0
10	47
162	140
0	0
3359	1858
0	7
0	0
88	0
192	35
107	16
0	0
10	0
0	0
0	0
0	0
159	6
62	5
0	0
0	60
0	23
0	0
377	18
15	57
0	13
1	21
0	0
316	96
0	22
0	0
0	0
97	24
47	0
12	2
0	0
156	98
381	119
2	7
0	0
0	0
251	223
0	0
208	120
7	13
0	0
666	221
76	78
0	0
588	204
65	28
2097	723
0	0
201	1
26	15
0	0
0	0
15	62
138	13
120	16
84	26
0	0
0	4
0	0
0	0
14	0
0	0
0	49
0	20
0	0
0	0
206	92
0	0
0	26
0	2
0	0
48	1
663	399
0	59
0	0
0	0
9	0
162	148
89	12
0	0
169	32
0	0
0	0
122	59
56	73
4	52
0	0
0	0
52	0
0	0
0	0
216	3
0	0
135	45
370	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
16	13
0	1
0	0
0	0
0	0
0	0
0	1
0	0
148	73
0	0
0	0
162	153
0	1
0	0
0	0
0	0
0	74
0	0
0	0
106	138
93	7
0	0
103	30
0	0
6	0
519	235
192	151
700	381
93	65
0	0
30	20
0	1
0	0
0	0
1	30
38	25
0	0
0	0
398	143
14	2
0	0
0	0
161	4
0	1
0	0
0	5
0	0
5	0
3	3
0	0
0	0
0	0
0	0
0	24
5	21
0	1
0	0
0	0
0	0
18	52
0	0
0	0
870	399
0	0
17	0
0	0
0	0
0	0
78	0
1	0
0	0
0	0
0	0
7	0
1346	763
2	0
0	0
0	0
38	21
0	0
0	0
0	0
0	0
0	0
0	0
111	66
253	110
0	1
213	69
0	0
0	0
7	18
0	0
953	484
4262	2115
0	0
13	12
0	5
0	0
0	0
0	0
0	0
289	168
0	0
129	73
368	178
0	0
0	0
0	0
41	95
37	4
177	73
133	12
0	0
89	75
182	119
214	148
0	0
476	182
47	2
359	264
555	302
194	152
51	27
148	0
0	0
569	315
631	717
54	9
1547	647
4020	2114
1244	606
488	372
0	0
351	150
229	93
0	0
0	0
0	33
0	0
0	0
115	35
0	0
0	4
1205	586
832	753
0	0
469	414
2	0
0	0
0	0
5	0
0	1
13	0
79	34
219	65
439	1
2	11
759	533
51	28
4	0
0	0
0	21
742	355
386	173
0	66
1812	664
0	0
0	9
212	194
2	0
58	4
0	0
189	131
0	0
0	0
0	0
33	45
0	0
56	31
0	0
0	0
584	348
244	129
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
733	276
0	0
0	0
0	0
415	290
7	12
0	2
6	5
278	174
0	0
4	18
0	0
0	0
0	0
214	104
0	10
0	0
0	0
259	146
540	249
3	80
136	21
94	0
12	1
307	88
120	163
55	74
738	271
0	0
0	0
0	0
1013	197
0	0
0	0
128	53
312	331
85	0
592	241
602	491
163	68
2	5
436	171
161	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	98
0	123
1	10
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
175	86
206	0
3	0
477	202
1687	857
162	133
56	57
259	219
3051	1842
2243	1019
307	95
0	0
137	143
134	74
0	0
0	0
1065	809
0	7
0	1
82	72
208	118
40	23
530	180
16	25
228	45
0	1
3	0
1	2
0	0
0	0
0	0
0	0
0	0
15	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
34	14
4	5
3	0
13	4
0	0
0	0
25	1
21	4
9	0
19	1
11	0
8	0
2	0
21	7
0	0
1	8
15	22
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
13	0
0	0
0	0
12	2
10	8
10	12
0	0
0	0
51	12
3	0
14	3
0	1
0	0
0	0
3	0
0	0
4	4
26	25
0	0
0	0
0	0
0	0
0	0
16	4
0	0
80	42
40	0
28	9
0	0
0	0
0	0
98	28
2	0
0	0
8	2
6	0
0	0
0	0
0	0
0	0
29	22
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
2	0
0	0
2	4
0	0
1	0
5	2
0	0
1	2
8	11
1	0
17	6
15	5
3	0
4	0
19	10
8	0
9	0
0	0
7	1
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
12	11
3	0
0	0
0	0
0	0
0	0
0	0
0	2
2	3
9	0
0	0
9	0
0	0
2	0
0	0
0	0
6	0
4	2
12	2
0	0
0	0
0	0
0	2
2	0
0	6
5	9
3	0
0	1
7	1
1	1
4	0
3	6
6	7
12	8
11	2
0	1
0	0
0	0
6	0
0	0
3	0
5	0
3	0
4	0
0	0
0	0
2	2
0	0
2	2
0	3
2	0
3	3
0	0
3	1
0	1
8	8
31	5
0	0
10	5
5	0
0	0
5	0
1	2
1	2
1	0
0	0
5	1
0	1
1	0
3	3
0	0
0	0
4	0
0	1
0	0
0	2
0	0
0	0
0	2
1	1
0	0
0	0
0	0
1	7
0	0
8	12
0	0
0	0
7	2
3	0
1	0
2	0
0	0
0	0
0	0
3	0
0	0
8	0
3	0
6	0
3	1
0	0
43	20
12	13
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
1	0
0	0
0	0
0	0
0	0
1	6
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
12	6
13	25
0	0
75	125
0	0
715	182
342	297
2534	1940
800	406
731	546
162	116
26	25
468	359
144	122
1880	1268
1032	790
3265	2060
1539	1079
3245	1986
0	0
1738	811
978	655
1186	947
1028	664
4	0
0	0
2	1
0	0
223	42
0	0
0	0
0	0
948	848
0	0
0	0
1325	897
125	117
0	60
32	152
178	124
48	52
1	0
0	0
0	0
292	114
102	70
180	81
8	176
903	654
0	0
13	5
3	0
190	230
56	44
65	102
55	17
0	0
0	0
475	162
19	2
0	0
0	0
0	0
196	100
462	233
1404	718
0	1
13	109
1	0
5913	3916
799	355
0	0
0	0
134	169
0	3
0	0
676	739
172	19
2	78
513	171
887	442
39	59
0	0
0	0
0	0
0	0
6	0
1960	948
2	50
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	25
68	0
292	84
96	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
5	0
347	178
0	0
4804	3645
0	0
0	0
240	243
0	1
0	0
0	0
0	0
0	24
0	19
0	0
1	0
0	91
0	0
0	0
0	0
595	214
1	0
146	39
0	0
36	38
149	47
881	114
1	0
0	0
0	0
2	9
142	0
0	0
9	40
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	7
0	0
0	0
0	0
76	176
0	0
18	0
812	546
0	0
0	0
320	186
0	0
749	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
8	0
468	150
0	0
9	49
0	0
0	0
5	3
0	0
0	0
272	162
0	0
0	2
68	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
12	0
0	0
371	13
125	0
1	13
1	8
44	0
0	0
0	0
0	0
0	0
0	6
0	0
195	106
0	0
0	0
457	234
228	220
119	53
495	362
0	0
421	203
45	2
49	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	117
8	2
0	0
0	0
0	0
0	0
0	0
147	1
0	0
154	179
6	24
150	276
0	0
62	1
2	17
0	0
2	5
28	4
0	0
0	0
1	0
99	58
183	90
1	102
1005	396
0	0
0	15
0	48
1	100
0	22
0	0
0	8
17	0
10	0
0	5
0	0
0	0
0	0
0	0
55	81
1156	692
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
85	2
0	0
0	0
0	0
0	2
299	150
816	268
0	0
0	0
1079	155
0	0
0	0
1935	894
255	179
0	1
157	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
192	171
0	3
116	0
0	0
0	0
105	73
103	289
11	210
323	103
0	24
0	33
310	154
73	0
0	0
270	154
0	13
598	272
0	0
22	5
0	0
598	352
93	49
0	0
428	132
97	80
134	204
1	4
0	0
0	0
43	0
78	146
153	139
431	221
403	74
0	50
236	179
0	0
0	0
0	0
0	0
0	0
154	1
0	10
3	3
0	0
310	186
99	91
95	17
430	422
10	16
1	1
0	0
0	0
0	0
0	0
10	9
0	0
0	0
49	0
11	1
0	0
423	222
0	0
2845	1758
2	8
575	728
932	795
388	54
561	65
1870	780
1237	572
634	537
0	0
367	76
212	7
0	0
0	0
173	45
85	29
1048	698
1209	978
0	18
36	0
0	0
0	0
83	24
5783	3565
2767	1836
0	0
1499	1325
17	0
7581	3225
4405	2766
240	438
1867	1104
321	250
9023	5235
0	0
359	138
11	0
0	0
404	411
31	0
448	216
1827	1221
1438	856
1	0
8	5
0	0
0	0
0	0
269	151
15	3
240	0
0	0
0	0
189	182
72	0
0	0
1002	397
1636	855
837	594
300	243
0	0
214	274
421	333
15	0
0	0
0	0
17	0
0	0
0	0
0	0
41	8
949	251
0	0
49	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1347	468
42	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
290	89
0	0
21	30
1	0
24	8
0	0
83	14
66	94
0	0
2	0
0	0
0	0
292	27
0	0
89	0
89	137
0	0
0	35
0	0
0	0
0	0
0	0
1	2
0	32
0	0
0	0
0	0
0	0
7	0
0	12
84	0
0	0
0	0
0	0
0	6
0	0
27	26
0	0
0	0
0	0
0	0
0	0
101	39
1818	1042
219	58
0	0
1	0
33	13
0	0
84	62
2	2
2	5
1083	760
23	0
595	289
667	276
0	0
0	0
9	0
0	0
39	0
0	0
0	0
33	71
179	56
0	0
0	0
16	0
0	0
3500	912
0	0
0	0
17	0
486	0
157	109
1038	368
0	0
89	17
0	0
0	0
0	0
1706	1363
294	12
0	0
0	0
0	0
0	0
109	122
3	0
0	0
0	0
0	0
0	0
0	0
667	29
39	2
37	21
896	259
134	0
2	0
14	1
16	0
153	238
127	122
0	0
119	47
245	57
8	17
275	119
23	0
0	0
143	23
0	0
0	0
520	114
4	4
2	52
410	27
15	11
165	0
0	0
13	86
0	0
0	0
4271	2957
0	1
0	1
0	0
0	0
292	323
0	0
850	613
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
50	5
0	0
0	0
271	123
0	0
0	0
137	96
86	56
5398	3168
318	6
0	0
236	53
0	0
977	132
824	372
32	13
1	16
201	268
552	59
23	0
22	0
110	44
384	475
0	1
0	0
116	117
157	175
0	0
0	0
68	0
9	7
289	132
1456	706
27	2
123	20
173	173
302	164
292	47
141	6
0	2
614	621
163	105
0	0
0	0
271	0
59	24
0	35
870	565
0	41
1846	1118
275	289
679	153
0	0
0	0
0	0
15	23
738	324
167	10
0	17
224	27
217	40
690	403
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
60	0
0	29
2	0
0	0
1	0
40	0
2661	1133
0	35
226	104
3156	2009
155	92
6	2
253	20
0	0
0	0
0	0
40	0
1332	706
871	211
0	0
0	12
45	44
1589	957
295	194
242	188
1374	655
692	335
0	0
188	113
484	275
440	117
0	0
0	1
40	0
1	6
68	0
97	58
156	243
90	45
0	0
836	298
46	53
0	0
0	0
0	0
0	8
1	0
0	0
6	11
0	13
117	95
374	188
167	42
20	43
273	388
314	398
0	4
45	35
1	0
0	0
0	0
0	0
0	57
358	2
144	40
1230	814
0	0
0	0
1152	1004
0	0
2	0
0	0
63	10
8	14
6	45
717	392
0	0
0	0
56	0
0	0
631	339
0	0
0	0
0	0
0	0
177	129
0	7
132	36
621	68
309	1
0	1
25	85
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
152	85
15	2
1	0
322	349
0	0
393	399
0	0
3	0
0	0
0	0
0	0
0	0
50	57
0	0
0	0
0	0
0	0
129	132
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
100	45
86	59
56	0
4	0
5	5
520	445
3	14
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	21
483	41
9	0
0	0
0	0
0	0
90	62
7	0
142	93
198	16
0	4
0	0
0	0
0	0
1487	570
84	216
3	27
15	82
331	169
20	9
440	362
3186	1454
545	582
98	0
1095	388
202	89
369	312
67	99
358	367
39	5
58	162
290	361
196	92
262	79
381	352
542	522
100	34
0	0
3323	1548
0	0
66	63
1613	712
147	110
1	0
18	27
170	174
0	0
0	0
0	0
224	253
70	8
389	205
85	149
36	0
41	55
211	30
685	588
82	25
1227	1103
0	0
0	0
7	17
27	1
0	24
60	29
5	0
487	352
1034	635
0	0
0	0
11	73
0	1
4	6
137	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
322	150
30	0
152	81
66	5
47	156
2211	1539
0	0
22	3
0	0
80	6
18	10
62	50
0	0
32	0
93	53
20	0
771	533
12	0
21	48
0	2
0	0
260	183
0	0
99	32
35	0
2121	605
105	0
321	118
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	13
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
622	261
0	74
0	0
196	15
112	17
128	134
538	483
1518	632
81	38
26	11
1536	941
8	0
0	0
168	17
18	5
0	21
606	263
0	0
16	0
168	14
680	308
3613	2498
7	0
0	0
587	427
607	61
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
83	0
0	1
0	0
0	0
0	0
0	0
0	0
149	26
297	32
0	0
0	0
713	588
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
73	184
91	57
293	83
1477	911
1016	610
1087	680
5	10
0	0
0	0
0	0
0	0
0	0
0	0
1475	731
0	0
0	0
0	0
0	9
0	38
44	15
0	0
0	0
172	62
35	15
92	33
47	0
1	26
18	8
0	0
0	7
159	98
0	0
64	18
0	0
3732	2212
927	327
0	0
0	0
94	19
489	267
2192	871
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
12	118
0	0
0	0
0	0
9	0
0	0
74	0
24	31
3	3
3	0
0	0
0	0
110	23
0	17
153	39
169	106
0	117
0	0
0	11
45	211
0	0
13	3
0	0
1	0
0	0
229	59
1	0
475	7
5	21
0	1
553	232
155	0
0	37
27	0
213	118
0	0
130	9
0	0
0	0
75	0
1838	591
0	0
0	0
0	0
0	27
0	0
161	72
0	0
0	0
0	0
0	0
0	24
66	14
0	0
0	0
20	0
26	41
5	0
1	0
65	16
17	21
687	461
0	10
0	45
0	0
43	12
127	132
0	0
22	1
1	0
34	201
421	418
0	0
177	33
10	30
26	31
0	0
114	70
0	0
1380	580
139	38
0	4
0	0
0	0
0	0
43	76
20	20
0	0
0	0
1825	684
0	0
0	0
0	0
0	0
31	16
0	0
0	0
0	0
0	0
4	24
0	0
1343	1166
11	13
0	0
0	0
0	0
2198	1218
0	0
0	15
0	0
51	125
2695	1279
649	470
246	177
259	220
832	348
375	243
47	0
0	11
0	0
0	0
0	0
0	0
501	569
320	269
0	0
0	0
185	158
0	0
433	128
0	0
776	247
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
125	0
0	0
201	62
0	0
0	0
2336	890
165	248
0	0
19	16
0	0
0	0
0	0
22	0
0	0
0	0
0	0
26	0
1752	966
1190	992
0	0
277	136
1444	758
0	0
360	216
0	11
35	17
71	6
226	109
407	292
237	200
0	0
16	0
356	0
428	139
0	0
1	0
0	0
0	2
40	4
0	0
0	0
0	0
0	6
0	0
0	0
89	0
159	101
203	194
1	0
0	0
422	338
1925	1316
75	92
1473	453
0	19
254	201
0	0
0	7
0	0
0	0
912	551
6	7
0	0
0	0
0	0
71	11
0	0
40	0
0	0
55	0
945	591
314	113
158	41
101	50
0	0
324	96
1024	542
0	2
662	359
66	0
7	0
19	30
0	0
23	0
0	0
1	0
0	0
0	0
97	98
0	0
0	0
0	0
0	8
78	96
29	27
0	0
163	47
946	645
780	457
748	314
2278	1164
137	81
687	316
887	471
1965	1145
7	7
258	46
2236	1209
1480	690
497	437
334	138
1369	658
300	139
102	15
6	0
0	0
0	0
0	0
40	8
65	61
87	0
5	0
301	289
791	461
0	0
0	0
0	0
0	0
0	0
91	52
65	98
0	0
0	0
419	203
0	0
204	15
88	36
0	0
12	20
0	0
6	0
0	0
109	43
14	19
12	7
13	5
22	27
955	642
230	32
0	0
0	0
9	92
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	123
353	153
569	326
74	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	20
0	0
0	0
0	0
140	0
47	20
404	441
1422	189
201	39
359	372
135	63
123	31
347	370
10892	5835
0	13
0	0
0	0
0	0
43	55
0	0
143	91
0	0
0	89
0	0
1	0
5	0
3203	1576
0	0
1	0
0	32
0	0
0	0
5	1
50	86
711	267
44	39
9	3
1753	838
136	34
38	2
445	257
1	0
165	152
0	0
0	0
20	0
3	34
0	0
95	18
0	0
100	58
24	0
76	24
0	0
0	0
96	0
720	169
105	76
34	6
0	0
75	2
2636	1491
1	14
0	0
0	0
0	0
0	0
0	124
413	43
0	0
0	0
4	5
110	22
0	0
105	128
0	0
840	546
368	624
124	67
31	50
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
174	74
0	25
43	0
698	421
0	0
0	0
25	4
0	0
11	0
0	0
6	69
314	43
147	129
201	85
2	0
3	0
0	0
12	0
0	0
0	0
0	48
0	0
0	0
0	0
173	172
36	7
6	8
172	32
17	0
0	0
97	28
135	3
3086	1961
539	157
289	149
0	0
0	0
384	68
0	0
35	0
0	0
0	0
12	2
0	0
0	0
83	0
0	0
0	0
0	32
211	167
145	39
144	26
153	132
147	6
0	0
0	0
0	0
61	30
1605	626
171	80
215	102
515	183
0	0
30	39
0	0
588	149
0	0
30	4
0	0
0	3
35	134
1131	255
165	0
0	0
0	0
37	0
659	463
0	8
0	0
0	0
6	0
2	16
0	0
53	65
0	0
60	25
0	5
0	0
1127	531
1521	1050
0	0
0	0
0	0
0	0
0	0
111	96
0	0
0	0
0	0
0	49
53	58
22	0
9	0
0	0
83	3
37	1
0	0
0	0
29	0
246	96
0	0
21	0
0	0
0	0
0	0
0	0
0	0
528	56
0	0
0	0
0	0
59	0
416	150
42	0
0	0
414	249
0	0
0	0
68	52
0	0
0	0
759	399
0	0
0	0
98	99
0	3
0	0
3	2
129	36
0	0
0	0
245	130
0	3
0	0
171	45
96	72
0	0
63	7
0	0
1118	349
0	0
0	0
0	13
1681	1530
0	0
15	43
0	0
199	119
627	190
60	0
1	0
159	68
2300	1376
6	0
123	81
0	0
61	12
0	0
13	6
0	0
71	73
1488	976
322	150
0	0
0	0
0	0
2	0
0	0
82	30
0	0
111	155
51	4
0	0
2	0
1161	570
0	0
166	46
0	0
38	4
0	1
1	25
0	0
10	0
25	68
1071	1034
0	0
1501	938
614	200
877	344
0	0
0	0
0	0
0	0
20	0
7	0
0	0
0	0
2	0
6	0
0	1
0	0
663	900
402	120
0	0
0	0
0	0
40	5
0	4
0	0
199	204
9	0
1718	773
0	0
138	155
0	0
1848	898
558	328
0	0
454	289
0	0
0	0
0	0
3	0
0	0
39	77
0	0
354	120
0	0
1188	1052
70	29
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	261
125	18
39	31
1134	709
1	0
0	11
57	0
404	652
1	0
11	6
243	112
1061	965
1485	561
0	0
200	58
0	64
0	0
0	0
650	332
0	0
0	0
0	0
109	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
46	10
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
14	3
77	100
30	22
14	95
0	0
0	0
0	0
22	18
5	21
672	7
29	0
0	0
0	0
0	0
15	8
0	6
0	0
90	87
0	0
43	30
0	0
0	0
0	0
0	0
734	10
171	50
784	659
0	0
4	1
0	0
376	190
225	103
3	0
0	0
9	107
0	2
0	0
0	0
0	0
0	0
49	3
0	0
136	11
0	0
169	279
194	131
0	0
0	7
140	25
1	0
474	304
6	2
1350	1008
55	55
90	47
50	0
2825	1673
4267	2342
1427	888
882	461
0	25
609	313
163	68
23	11
0	0
1741	698
4	1
127	77
0	0
0	10
437	363
2229	1189
19	7
1469	523
73	151
1336	513
1259	690
122	126
0	0
0	0
0	0
55	53
0	0
2037	1018
51	1
0	0
194	165
15	29
0	0
2	0
0	0
0	0
117	19
52	28
0	24
0	0
0	0
0	0
15	14
0	0
0	0
0	0
0	23
114	0
0	0
1	0
0	0
307	93
0	0
676	477
0	0
0	0
47	101
0	0
0	0
323	205
6	0
0	0
11	53
79	62
255	70
2046	1571
49	26
0	0
272	135
0	1
0	0
274	91
5	12
0	0
0	0
584	510
0	0
0	0
0	0
0	0
71	1
3044	1898
0	0
2293	1165
28	88
0	0
0	0
0	0
0	0
83	75
108	124
7370	4491
15	0
225	121
1	12
2	0
6	0
0	0
2	74
20	7
2199	738
2154	1039
970	632
4	0
0	0
0	0
0	0
0	0
97	31
1	7
45	36
0	0
86	14
0	8
185	93
244	0
446	24
59	2
271	35
477	54
209	7
499	120
873	550
144	6
187	62
0	0
0	0
214	156
505	280
22	61
7	35
22	24
0	72
62	4
208	281
107	91
1171	768
0	0
1639	740
117	72
0	8
963	466
988	357
0	0
0	0
37	1
0	0
0	0
29	71
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
2272	1310
104	0
0	0
124	31
0	0
0	0
58	72
590	565
0	0
0	0
57	65
2	1
0	0
0	0
0	0
0	0
47	131
0	0
0	0
38	237
376	185
569	193
0	0
2	1
0	0
265	1
397	253
0	0
0	0
0	0
76	99
7	2
134	116
83	0
5	29
0	0
0	5
0	0
32	1
0	0
15	1
1	6
64	0
0	0
0	0
18	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	6
0	0
0	0
6	0
25	0
0	12
9	16
27	0
0	0
0	0
0	0
353	388
58	0
0	0
2143	1323
501	311
0	0
0	0
0	0
0	0
0	0
0	5
72	0
0	0
9	0
0	0
2	63
174	220
0	0
0	0
0	0
5	15
6	0
18	0
0	0
387	98
68	4
1	60
42	8
482	243
5809	1881
593	28
361	364
0	0
0	0
232	83
131	41
356	246
14	0
1515	1277
0	4
2182	1344
178	0
335	222
4	0
0	13
0	50
36	24
334	193
487	599
14	81
970	265
41	147
781	158
0	0
546	235
1	32
286	143
29	146
0	0
131	3
0	0
0	1
0	0
156	73
73	0
0	0
0	0
44	0
