144	41	257	222	305
1	0	0	0	0
115	143	166	139	128
35	1	79	33	3
23	25	31	12	48
232	27	842	737	221
11	13	40	0	22
70	41	79	122	56
16	49	30	34	33
0	0	0	0	11
0	1	0	0	0
481	486	1259	1788	826
84	42	233	120	223
0	0	0	2	0
236	238	1267	589	703
0	0	0	0	0
719	1108	88	1385	1384
31	0	72	83	47
0	0	0	0	0
19	108	5	111	103
0	0	0	0	0
125	189	220	0	149
169	6	145	83	140
20	6	4	20	20
306	366	177	690	473
186	233	98	255	291
0	0	0	0	0
67	91	226	274	184
157	409	405	155	482
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
30	36	0	44	13
9	42	32	4	18
3	0	0	0	0
15	4	197	140	59
2	0	18	0	22
228	55	84	245	284
14	0	0	0	0
1	43	0	0	0
6	0	0	19	0
2	25	4	0	5
76	24	280	85	156
15	0	17	95	21
8	0	38	36	1
0	16	140	65	24
453	459	999	1983	1688
4	0	68	6	9
10	28	77	143	105
0	34	47	30	7
23	0	88	68	27
7	0	35	40	46
107	299	212	108	109
2	28	0	50	48
4	0	20	0	22
270	259	723	458	1072
127	36	156	308	84
146	26	482	328	293
18	99	15	41	64
0	2	0	0	5
18	80	2	107	54
7	3	0	14	46
54	78	0	63	36
51	50	35	60	97
39	50	245	91	80
0	0	0	0	0
12	20	77	31	3
184	91	123	408	191
67	102	144	153	182
184	215	623	319	646
234	81	461	791	482
2	2	118	0	32
463	288	142	192	888
212	215	678	640	532
6	22	77	104	40
31	51	24	135	58
4	10	0	29	23
67	57	126	211	124
0	0	0	0	0
51	14	56	455	72
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	0	0	3
36	46	112	85	48
0	30	35	47	0
7	1	3	15	2
0	0	0	0	0
0	0	0	0	0
55	98	468	288	305
545	649	1168	980	920
35	41	150	351	305
0	0	0	0	0
50	84	95	18	320
6	0	58	0	0
53	94	171	285	30
4	0	1	25	4
0	0	0	36	0
10	0	0	0	0
0	0	0	0	0
8	12	0	0	11
3	10	1	36	4
0	0	0	0	0
1	3	0	0	0
0	19	1	0	45
17	0	132	37	11
547	580	911	1428	940
0	16	0	1	0
36	69	42	109	22
2	0	0	18	0
0	0	0	0	1
8	0	8	1	22
0	0	0	0	0
0	0	0	20	5
0	0	0	0	0
14	0	0	0	0
4	9	41	0	0
0	0	0	0	6
0	0	0	0	0
262	224	354	335	650
0	0	0	0	0
22	12	0	30	41
74	190	232	404	273
27	11	151	140	178
0	0	0	0	0
209	13	84	6	151
0	28	37	15	40
15	19	0	11	26
1	7	31	21	22
24	25	225	39	140
5	12	77	113	35
0	0	0	0	0
0	0	0	0	0
0	0	0	0	32
57	24	6	94	180
6	3	6	0	10
0	0	8	0	0
0	0	0	0	0
36	133	300	133	84
0	0	0	0	0
19	11	1	20	11
17	0	3	94	59
36	0	76	0	89
3	0	0	0	0
12	0	0	194	78
369	295	115	819	533
216	29	394	363	173
43	18	67	20	128
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	9	0	21	4
28	0	37	0	20
0	0	0	0	0
0	0	1	28	42
0	0	0	0	0
179	331	787	557	492
0	20	0	7	20
152	87	319	512	475
43	41	13	82	31
4	20	0	0	3
165	0	42	71	173
104	8	0	71	103
0	0	0	0	0
157	131	928	273	346
0	0	0	0	0
10	0	0	0	2
7	0	22	96	21
64	32	264	186	122
132	285	233	386	139
0	0	0	0	0
12	1	9	2	0
0	0	0	0	0
0	8	57	0	1
339	83	5	82	427
0	0	0	0	0
0	0	0	0	0
41	0	66	0	7
23	0	0	45	15
3	13	0	11	17
683	501	467	810	1054
315	313	705	781	490
627	785	1083	1409	1971
9	0	0	43	0
3	14	7	13	55
0	0	0	10	0
108	23	82	149	253
0	0	0	0	0
5	0	42	89	48
10	0	0	0	18
0	0	0	0	35
0	0	39	0	3
38	14	43	42	63
18	90	29	179	80
47	13	87	90	45
88	183	285	228	164
57	31	216	455	164
0	0	1	0	0
0	0	0	0	0
24	40	32	37	28
415	230	1161	434	1000
15	0	15	0	34
3	0	6	0	0
458	421	1194	1391	1429
8	11	0	3	5
35	59	97	380	281
21	81	9	0	91
0	0	29	0	14
128	19	29	127	48
49	8	97	92	71
213	133	38	360	237
10	0	7	0	5
0	0	11	0	7
0	0	0	0	0
0	19	0	0	30
5	10	0	0	10
16	0	45	0	26
91	65	104	542	202
6	10	0	0	9
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
56	94	355	120	74
66	154	223	251	184
71	107	216	335	80
47	99	157	146	99
269	210	665	358	478
0	0	0	0	0
0	0	0	86	0
7	0	0	25	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	2
4	8	1	0	6
6	37	5	0	15
31	0	8	218	105
3	0	0	0	1
15	51	147	145	102
5	0	92	32	29
110	84	199	259	155
0	6	0	0	0
6	0	7	0	0
113	10	194	307	69
69	71	406	192	167
0	0	0	0	0
46	49	81	64	69
0	0	0	0	0
0	0	0	0	0
85	50	22	190	122
0	0	0	0	0
0	0	90	89	57
2	15	22	28	11
0	0	0	20	0
0	0	0	0	0
2	4	0	19	16
2	32	41	16	10
291	566	122	298	248
6	0	0	0	0
68	48	105	77	54
272	56	2341	1900	1077
0	0	0	0	0
0	0	0	36	0
92	90	267	195	225
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	16
0	0	30	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
30	34	205	61	171
64	66	341	195	152
0	0	4	1	1
0	0	65	35	89
15	38	154	67	18
0	0	0	18	0
59	134	220	150	216
1	0	0	0	24
0	0	11	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
10	58	264	211	21
0	2	0	24	0
0	0	0	0	0
66	30	10	31	93
0	0	0	0	0
0	0	0	0	6
0	0	0	0	0
0	0	0	0	1
12	1	0	0	4
1	0	136	0	6
81	100	64	0	26
0	0	0	0	8
2586	1074	754	986	2437
4	0	0	0	0
4	40	0	0	0
35	126	258	102	188
0	0	0	0	0
68	116	414	240	123
0	51	0	19	3
344	149	478	182	423
172	259	318	674	482
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
222	204	992	536	921
0	0	0	0	0
0	11	3	75	24
43	47	104	47	58
65	55	41	128	142
6	0	0	4	2
4	6	33	2	18
0	0	0	0	0
23	32	63	214	60
107	127	93	390	216
0	0	8	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
46	254	154	18	237
2	0	0	0	0
66	35	0	0	116
38	47	49	127	22
0	0	0	4	0
0	0	0	0	0
0	0	0	18	0
0	0	0	0	0
96	156	433	454	232
0	0	0	0	0
24	19	19	45	13
0	0	0	0	0
1	8	20	10	2
0	0	0	0	0
47	54	115	182	163
0	19	30	0	23
0	0	12	0	0
0	0	0	0	0
1	10	0	0	0
15	5	14	7	21
9	3	8	27	12
24	68	36	41	3
142	175	133	558	256
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
15	14	6	53	9
1	2	43	0	8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	22	0	0
1	17	0	63	4
514	1048	471	48	977
226	109	289	1009	495
88	242	296	710	170
1	0	0	15	0
0	0	0	0	2
149	84	171	157	348
260	186	341	320	686
0	0	0	0	0
1	0	0	0	4
6	0	0	0	0
67	33	87	229	88
0	0	0	0	0
0	0	0	1	0
0	0	0	11	6
1	15	0	8	0
1	10	0	1	21
4	0	11	0	0
74	131	146	0	174
0	0	0	0	3
250	176	739	834	358
6	0	0	12	0
0	0	0	0	0
0	0	0	0	0
0	5	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	1	0	55	42
186	172	464	175	325
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	0	34	13	0
365	266	959	290	448
63	0	139	294	159
114	91	182	142	283
207	194	608	363	268
0	6	20	2	0
67	18	45	0	34
554	489	2057	1154	2344
18	29	158	42	49
316	311	503	257	725
13	20	100	91	83
2	0	0	0	0
186	307	66	164	322
41	21	0	102	32
1064	736	1129	3906	2281
7	0	0	36	0
0	0	0	10	0
8	0	0	0	0
26	22	105	3	142
29	176	165	357	179
31	18	33	32	68
2	27	0	4	8
0	0	0	6	0
12	110	35	161	23
0	0	0	0	0
0	0	0	0	0
0	5	12	0	6
202	345	31	238	280
75	83	57	104	170
193	99	588	415	716
9	60	33	173	95
78	47	147	147	193
94	101	213	99	238
32	0	121	39	3
0	0	0	0	0
2	4	14	4	5
8	0	6	0	0
231	333	444	634	637
0	0	0	5	0
0	0	0	10	9
124	89	297	40	75
0	0	8	0	8
0	0	0	1	0
7	5	20	17	10
41	36	284	146	206
1660	1496	2464	2286	2699
13	2	2	11	15
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	0	0
216	74	479	394	279
0	19	3	0	14
86	74	264	196	50
0	2	19	0	0
0	0	0	0	0
0	0	0	0	0
20	3	281	41	170
0	0	0	18	0
33	88	63	179	162
13	42	3	0	18
21	26	0	49	81
33	72	50	66	12
6	1	0	27	0
3	7	103	12	24
0	0	0	0	0
1	2	0	0	4
398	348	754	806	867
24	9	75	39	46
0	0	0	0	0
117	106	490	211	311
0	0	0	0	0
198	135	0	178	189
5	35	6	92	26
71	0	54	0	85
1	0	29	35	22
6	0	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	9
0	0	0	0	0
4	0	0	0	0
311	145	255	441	403
84	112	74	215	201
136	83	162	71	168
311	143	259	939	404
30	43	33	89	70
314	551	753	964	756
1	0	26	0	21
0	0	0	0	0
135	0	284	340	299
0	0	0	0	0
0	0	0	0	1
221	449	441	514	410
332	282	265	668	581
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
4	0	16	3	3
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
42	32	1	109	94
1	2	15	9	18
0	0	0	25	0
0	0	0	0	0
0	0	0	0	0
145	36	7	32	218
5	0	0	0	24
1	0	0	0	11
0	0	0	0	0
0	17	0	20	12
0	0	0	30	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
28	13	38	59	53
55	27	119	60	70
0	0	0	0	0
26	1	0	37	25
0	0	0	0	0
0	0	0	3	0
3	0	11	0	3
0	0	0	0	0
0	0	20	0	15
0	0	0	14	23
0	0	0	0	0
40	0	155	130	89
28	2	93	10	35
441	405	2575	1019	1768
49	158	242	322	205
0	0	0	0	0
2	0	0	0	0
0	0	0	0	26
5	0	48	64	12
4	0	0	47	4
0	0	0	0	0
4	8	0	0	0
15	1	0	0	31
124	42	271	208	104
141	92	166	354	281
0	1	0	3	0
11	0	68	27	37
7	0	0	0	38
0	0	0	0	0
65	26	642	82	295
2	0	13	25	10
20	15	0	19	29
6	0	8	6	0
205	259	1021	352	658
24	6	26	61	66
38	3	30	165	46
5	0	0	0	0
0	0	0	0	0
0	0	0	0	14
0	0	0	0	0
0	0	0	0	0
0	0	0	33	5
0	0	0	0	0
0	0	0	0	0
121	68	385	230	382
36	59	135	29	89
0	0	0	0	0
16	34	42	24	33
12	0	37	21	18
0	0	0	0	0
106	27	131	71	160
101	122	199	74	107
32	11	43	7	58
153	169	234	281	285
0	13	0	0	0
0	0	0	0	0
0	0	0	0	0
110	151	322	303	565
86	47	226	57	110
0	0	0	0	0
7	57	21	152	53
3	0	0	0	48
0	0	0	0	0
1	0	0	0	0
0	0	10	0	0
2	0	19	0	0
15	0	255	25	97
21	4	19	19	6
1	0	0	0	0
0	0	0	0	0
53	40	129	154	119
0	0	0	0	0
658	925	1788	796	1483
0	0	0	0	0
31	75	102	26	142
0	0	0	40	4
377	463	706	917	917
45	59	55	76	105
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
1	0	0	0	4
0	0	0	0	0
487	472	725	950	1087
0	0	0	0	0
7	0	0	69	1
29	27	70	17	0
0	0	0	0	6
0	0	0	0	0
6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	8
0	0	0	0	0
0	0	0	0	21
0	0	0	0	0
46	30	68	47	47
26	23	83	0	74
42	104	7	18	116
0	0	0	0	0
4	0	0	0	8
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
56	3	8	0	71
0	0	0	0	0
16	13	78	19	75
1	0	0	0	0
23	47	0	0	36
1	0	34	5	42
0	0	0	0	0
0	0	0	0	0
22	44	173	71	90
0	0	0	0	0
6	6	42	0	2
14	0	0	10	0
9	0	83	56	53
0	4	64	0	38
10	30	43	54	30
96	89	148	212	94
7	12	0	0	3
191	112	290	255	428
79	133	317	285	163
0	0	0	0	0
261	376	1132	587	895
0	0	0	0	0
0	0	0	0	0
20	0	138	0	65
0	0	0	0	0
0	0	0	0	0
309	364	2227	1000	1214
0	0	0	0	0
2	1	11	10	7
0	0	0	19	52
0	0	0	0	0
0	0	0	0	0
0	0	71	34	0
0	0	0	0	0
7	6	0	5	30
0	0	9	0	0
3	0	2	0	9
0	10	34	0	14
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
103	129	212	247	191
72	119	376	403	384
6	1	34	69	11
118	31	3	90	37
39	0	74	65	65
0	0	0	0	0
0	4	25	0	17
27	0	0	0	59
0	0	0	0	0
13	25	0	45	0
0	0	0	0	0
0	0	0	0	0
76	85	11	31	145
0	0	0	0	0
108	217	102	35	131
16	0	10	27	3
4	12	0	1	53
0	0	0	10	0
0	11	1	0	3
5	14	29	24	12
168	58	161	632	319
115	2	63	228	113
2	0	5	2	3
0	0	0	0	15
1	0	16	0	1
0	0	0	4	2
0	0	0	8	0
0	0	0	0	0
21	28	54	103	83
176	89	566	306	533
16	1	0	40	35
0	0	0	3	0
96	26	28	81	182
87	47	57	0	148
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	34	54
26	0	17	1	0
227	114	269	67	234
22	0	2	35	16
0	0	0	0	0
341	161	271	229	474
880	1032	587	1166	2579
34	0	57	0	25
1097	1033	1536	1689	1767
56	31	102	55	83
0	0	0	0	0
0	0	0	74	23
0	2	0	0	20
57	42	45	174	59
0	2	0	0	0
54	85	86	173	268
0	0	1	0	0
0	4	95	21	10
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
8	9	46	22	41
0	13	0	0	0
55	79	33	25	49
165	90	275	1031	196
16	0	51	30	1
0	0	0	0	0
0	0	0	0	0
601	490	293	169	772
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	1	0	7	7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	14
0	0	0	0	0
42	132	793	341	310
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	3	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
14	0	38	0	0
4	12	0	13	0
0	0	0	0	4
0	0	0	0	0
0	0	0	3	0
4	15	3	29	57
0	0	0	33	44
0	0	0	0	0
2	4	0	2	30
0	3	11	0	0
0	0	0	0	0
18	0	0	67	58
8	18	39	20	18
0	27	0	0	0
105	31	90	153	111
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	0
6	0	0	0	0
39	0	0	0	0
0	0	0	0	0
8	0	0	7	39
0	83	83	169	30
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	14
0	0	0	0	0
8	0	43	168	15
0	0	0	0	0
0	0	0	0	0
11	17	0	31	0
9	44	210	173	142
0	0	3	18	20
54	0	36	53	117
0	0	0	11	0
31	2	120	86	12
1	0	3	2	0
0	0	0	0	0
7	0	43	1	17
0	0	0	0	8
12	0	0	30	0
60	11	22	399	90
150	226	270	859	501
5	30	0	41	15
212	147	471	1279	475
0	0	19	0	0
0	0	0	14	2
17	6	67	45	29
0	0	14	1	0
26	0	88	26	0
0	0	0	0	0
3	0	0	38	0
17	0	1	0	1
8	28	0	26	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	13
0	0	0	0	1
0	0	0	0	0
0	0	7	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
45	49	109	109	79
0	0	0	0	0
7	4	18	12	11
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
10	11	9	21	30
0	0	0	6	0
57	27	80	81	127
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
45	41	41	27	20
14	0	0	0	21
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	23	0	0	16
10	36	0	38	33
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	0	0	33
119	85	29	233	99
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	24	0
209	446	2	406	409
0	0	0	0	0
0	0	0	0	0
10	3	12	76	55
0	0	0	0	0
7	0	48	172	65
0	0	0	0	0
12	12	0	26	36
4	3	30	10	0
0	0	0	0	0
5	0	13	1	0
1	0	0	0	0
46	0	40	80	84
41	4	104	81	36
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
55	21	38	49	62
19	20	63	197	21
53	124	89	14	160
0	0	0	0	0
0	0	0	0	0
0	0	0	0	18
53	87	40	108	9
19	164	0	1	13
31	101	13	63	40
10	8	44	72	4
1	2	0	9	5
258	103	196	267	459
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	3	0	0	2
0	0	0	0	0
37	92	107	26	156
322	81	344	345	283
0	0	0	0	0
0	0	17	7	0
0	0	0	0	0
0	0	0	0	0
23	0	0	33	23
19	30	35	58	27
0	0	0	0	0
0	0	20	0	10
0	0	0	0	0
0	0	0	0	0
0	0	16	0	0
31	0	46	0	33
0	0	0	0	4
72	99	213	80	166
0	0	0	0	0
0	0	0	0	0
15	16	63	21	47
98	48	632	484	200
0	9	0	0	0
2	0	38	6	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	11	0	5
0	0	0	0	0
0	0	0	0	0
32	50	101	117	80
3	133	433	32	61
0	0	0	0	0
7	27	0	0	18
0	0	0	0	0
132	165	519	485	451
9	41	36	78	70
0	0	0	0	0
0	0	0	0	0
8	15	7	8	39
0	0	0	0	0
0	0	0	0	22
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	3	0	49	3
2	3	10	0	1
0	0	16	0	5
55	31	93	211	127
0	0	22	81	45
71	28	57	141	24
5	0	30	6	25
44	0	165	35	30
3	0	0	0	0
5	10	0	0	9
63	22	106	344	106
19	58	0	82	10
6	0	12	9	3
1	9	0	0	12
0	0	0	0	0
0	0	1	0	14
0	0	5	8	0
0	0	0	0	0
32	23	39	110	119
0	0	0	0	0
50	92	5	59	113
22	24	0	109	189
0	0	0	0	26
41	41	0	0	59
0	7	0	0	0
14	6	0	102	11
0	0	0	0	0
9	12	17	42	63
2	1	0	14	44
0	0	0	0	0
0	0	0	0	0
0	0	0	17	0
28	14	37	99	41
0	0	0	0	0
7	0	0	38	0
0	0	0	0	0
1	3	6	5	0
0	0	1	0	0
2	0	0	20	5
0	0	0	0	0
5	11	6	2	0
0	0	0	3	0
0	32	0	0	0
0	0	0	0	0
39	19	51	71	120
3	0	0	6	2
0	0	0	0	0
194	78	240	497	481
0	0	0	0	0
23	0	1	98	123
0	0	0	0	0
0	0	0	0	0
35	32	28	107	112
4	0	0	0	0
23	0	25	38	38
2	0	0	0	0
4	0	0	0	30
0	0	0	0	0
8	1	0	26	2
0	0	0	0	0
0	0	22	0	0
50	33	209	131	134
128	18	525	534	263
0	0	0	0	0
0	0	0	0	0
7	0	39	44	31
0	0	0	0	0
0	0	0	9	0
0	0	0	4	0
714	704	811	1796	1456
88	149	205	475	418
2	0	30	63	6
0	0	0	0	0
287	275	651	676	768
0	0	0	0	0
42	0	36	5	58
0	4	14	0	5
0	0	0	0	0
0	61	87	0	19
1	18	0	15	5
37	26	62	56	112
2	0	0	12	2
0	0	0	0	0
0	0	0	0	0
0	0	0	9	24
42	22	134	107	32
20	9	43	1	6
1	0	9	9	4
0	0	0	0	0
0	0	0	0	0
21	31	0	15	22
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	3
0	0	0	0	0
0	0	0	0	0
51	23	77	45	8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
32	55	50	78	30
0	0	0	0	0
0	0	0	18	0
423	419	1213	713	494
3	0	0	22	0
0	0	0	8	1
8	20	15	23	41
0	0	0	0	0
0	0	0	0	9
0	0	0	0	0
0	0	0	33	0
0	0	0	0	0
0	0	0	0	0
0	23	39	116	13
48	29	69	75	54
0	0	0	0	0
0	0	0	0	0
19	8	16	28	22
8	0	34	19	13
0	0	0	0	0
0	0	0	0	0
0	0	0	38	0
0	0	0	0	0
0	0	0	0	0
60	163	50	40	197
0	0	0	0	0
0	1	0	0	2
0	0	0	18	0
0	1	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
4	1	0	0	9
0	0	0	0	0
1	7	0	0	0
12	0	0	8	51
75	62	83	11	176
0	0	0	0	0
0	0	0	0	0
3	5	25	2	0
1	0	0	9	0
0	0	0	0	0
0	0	0	0	0
54	56	24	1	221
16	15	169	37	70
22	4	0	5	30
9	4	18	0	2
4	0	49	32	11
3	9	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
103	43	117	0	153
0	0	0	0	0
13	0	25	67	12
13	64	49	0	13
348	616	275	267	804
4	0	0	0	0
44	59	84	0	119
3	0	0	0	42
0	0	7	0	0
15	5	60	188	72
0	0	13	0	5
0	0	0	0	0
1	0	0	5	21
2	0	0	0	0
21	0	100	0	0
0	27	0	9	1
0	0	3	0	0
0	0	0	14	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	2	0	0	0
22	12	97	15	13
6	0	61	0	68
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
48	110	93	0	77
30	13	11	40	28
127	189	586	29	136
31	37	62	23	22
0	3	0	6	34
4	18	4	0	18
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
8	8	64	16	32
0	0	0	0	0
137	64	184	657	274
14	35	0	20	19
0	0	12	0	0
0	0	0	21	0
0	0	0	0	0
10	15	22	27	47
0	0	31	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	30	41	36	11
0	36	0	63	4
0	0	0	0	0
0	8	0	0	0
0	0	0	0	0
48	42	38	34	50
0	0	0	0	0
0	0	0	0	0
57	88	67	110	161
20	1	49	46	56
7	4	10	2	8
0	0	0	0	0
0	0	0	0	0
5	2	0	0	33
2	2	0	0	6
55	0	0	4	176
0	0	34	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	23	8
0	0	0	0	0
2	13	21	0	7
0	25	0	0	16
70	55	107	113	130
1	0	0	0	0
209	225	399	503	495
96	144	277	538	257
29	34	119	268	178
3	28	84	32	101
0	0	0	22	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	2	8
11	0	95	5	59
0	4	22	28	9
0	0	0	0	0
10	0	0	0	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	17
51	86	234	94	76
367	535	478	362	599
0	0	0	0	0
0	0	0	0	0
0	0	0	0	9
0	0	0	0	14
4	0	0	6	0
0	0	0	0	17
1021	1080	1337	1327	1882
476	289	401	572	784
418	412	196	644	777
0	0	0	0	0
0	0	0	0	0
71	48	78	150	164
0	0	0	0	0
0	0	0	1	0
12	52	100	35	44
313	248	505	382	535
0	0	0	0	0
250	545	526	994	593
0	0	0	0	0
0	0	12	0	2
0	33	63	6	2
0	0	0	0	0
40	21	90	71	92
0	0	0	0	0
3	0	0	0	0
138	39	199	202	199
0	0	0	0	0
12	0	0	0	0
15	0	94	0	49
0	0	0	0	0
5	4	0	0	16
0	18	1	14	22
16	0	0	0	0
101	132	21	138	102
0	0	0	0	2
128	207	373	355	218
81	3	52	180	28
0	0	0	46	26
63	78	236	522	223
132	232	398	294	444
46	0	192	7	42
0	0	0	0	0
3	0	12	59	45
49	54	56	68	101
72	154	99	371	252
105	46	98	182	85
0	0	0	0	0
6	0	0	0	0
12	10	74	0	90
12	0	45	0	0
8	18	1	0	0
0	0	0	0	0
4	17	0	0	19
93	116	155	246	68
0	0	0	0	0
4	0	15	6	12
4	0	156	29	1
13	23	35	27	140
1	0	52	21	0
0	0	0	0	0
9	21	33	117	9
0	0	0	0	0
0	0	0	0	0
5	0	8	3	0
0	0	0	0	0
254	216	546	359	668
13	18	46	140	76
6	0	0	0	0
0	0	0	0	0
0	0	0	0	0
82	42	71	84	89
20	68	59	89	37
0	0	0	0	0
80	70	283	205	108
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	13	0	0	23
1	0	0	0	0
0	0	0	0	0
0	0	0	3	0
25	111	398	686	131
105	73	147	208	127
41	6	19	83	21
0	0	0	0	2
16	11	14	83	8
1	0	0	0	0
0	0	0	0	0
9	36	28	33	21
4	0	0	0	0
45	112	167	212	153
0	0	0	0	0
17	5	8	23	1
0	0	0	0	0
0	0	0	0	9
6	4	7	17	2
14	0	0	0	0
0	0	0	0	0
0	0	9	0	0
100	52	106	115	87
11	0	2	0	9
403	366	343	296	365
0	0	0	0	0
18	35	22	46	26
0	0	0	21	0
4	0	0	2	0
20	0	0	9	0
3	13	24	27	31
1	0	35	10	3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
4	41	1	29	58
112	280	236	72	163
0	0	0	0	0
0	0	0	0	0
58	0	0	115	2
4	0	0	0	1
1	0	1	29	0
184	273	545	601	268
8	0	0	0	0
9	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
18	42	70	25	24
0	0	0	17	0
0	0	0	0	0
1	11	0	2	2
2	19	0	0	0
0	0	1	0	0
1	1	29	0	11
2	0	0	0	2
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
12	13	72	82	26
12	18	4	9	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
75	91	0	0	60
31	0	15	6	49
59	83	348	111	51
270	87	197	51	166
0	0	1	0	0
25	0	0	3	31
152	147	610	532	480
6	27	70	246	248
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
13	2	0	4	12
0	0	0	2	6
10	39	16	60	13
5	57	92	63	10
1	0	0	0	0
5	12	7	4	15
12	5	24	20	24
0	0	0	0	0
0	0	0	0	0
7	9	14	5	14
0	0	0	0	0
1	8	8	1	15
168	261	203	276	417
0	0	115	0	31
253	359	419	487	490
4	0	0	0	0
9	1	2	1	5
170	164	409	301	192
21	20	30	18	38
0	0	0	0	11
18	30	25	1	48
25	0	5	84	16
0	0	0	0	0
8	0	1	0	0
6	22	0	171	0
4	0	9	0	2
0	0	0	0	0
162	103	60	315	151
138	100	532	98	96
0	0	0	0	0
0	0	0	0	1
15	2	1	9	0
