318	384	171	142	153	385	173	256	311	193	231	318	314	127
0	61	28	13	0	17	26	75	133	37	123	232	85	0
8	154	80	6	29	8	87	35	38	30	4	35	5	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	42	25	46	16	36	57	9	2	6	62	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	7	0
2	0	0	2	10	25	0	0	32	0	0	0	0	0
10	20	0	37	16	0	0	21	5	0	20	50	2	0
129	193	101	130	71	505	124	226	211	142	362	339	245	52
1	0	2	0	17	0	1	2	0	3	0	0	30	0
1032	1214	182	376	320	1264	154	730	430	601	824	629	1078	554
14	7	0	11	0	0	0	0	4	3	0	2	0	1
69	237	69	44	38	110	61	100	90	60	91	85	19	16
0	0	0	0	0	0	0	0	0	0	15	0	0	0
0	0	0	2	0	0	0	0	1	0	0	32	4	1
10	36	0	0	0	0	0	0	0	0	0	0	0	0
423	522	185	187	101	997	197	458	285	128	287	266	444	63
44	88	24	11	8	40	37	72	118	93	49	98	11	31
0	12	29	14	19	48	21	4	13	29	0	17	0	0
785	1416	374	485	428	2224	371	675	2253	285	1419	605	2023	99
37	9	17	13	98	301	14	84	34	0	82	47	83	49
3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	2	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	1	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3	0	0
10	116	29	1	20	79	23	43	0	2	12	12	14	15
106	136	89	65	142	546	78	169	228	98	154	112	263	77
38	49	0	12	14	8	2	28	22	2	30	75	22	21
86	209	173	150	36	292	172	138	247	96	157	100	371	65
53	51	6	84	27	64	4	106	119	36	120	79	71	2
201	251	34	142	90	251	33	187	335	292	199	292	264	106
81	272	88	66	37	138	73	203	155	228	210	130	149	52
0	8	38	0	27	115	49	17	0	6	78	36	48	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	271	139	74	51	227	133	359	319	231	324	292	532	108
17	210	1	9	39	0	0	0	15	26	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	65	4	34	78	13	6	33	9	65	13	68	45	20
0	1	0	0	2	0	0	2	1	3	0	1	2	0
4	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	146	138	14	12	114	140	32	36	13	59	83	256	11
72	154	18	16	81	160	27	75	60	68	41	56	98	1
100	124	45	62	51	371	30	104	77	144	153	107	91	71
6	9	0	0	0	6	0	0	2	0	2	19	70	5
0	0	0	2	0	0	0	0	14	0	3	17	19	1
25	29	7	66	6	37	6	68	240	16	103	78	162	45
33	0	0	51	6	93	0	40	198	5	37	60	59	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	30	0	0
26	32	9	0	10	14	7	128	22	32	13	24	36	0
17	30	0	0	0	0	0	31	28	0	0	0	0	7
0	58	0	0	15	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	33	0	0	0	0	0	0
0	0	0	2	0	0	0	0	2	0	0	1	58	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	22	0	0	1	0	0	0
87	234	53	48	57	117	51	53	11	45	133	137	27	11
0	0	0	0	0	0	0	1	0	7	0	7	0	0
94	327	43	97	40	300	46	316	93	115	254	134	283	32
0	1	0	0	1	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	2	2	14	1	93	4	21	36	0	0	2	0	0
2	3	0	0	0	0	0	10	14	0	0	18	0	0
1	21	0	20	3	18	0	75	46	9	89	97	45	29
4	56	43	16	8	7	45	38	8	0	45	21	0	0
0	0	0	0	0	0	0	0	3	0	0	0	0	0
12	6	0	50	17	95	0	38	30	24	50	81	107	9
2833	3647	1012	1019	1632	3827	1041	2635	2467	2295	3088	2783	4254	903
0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	17	34	0	0	121	51	23	0	19	43	19	0	5
2	0	0	2	0	24	0	36	19	5	10	32	11	0
0	0	0	0	0	0	0	11	8	0	1	0	7	0
0	0	5	4	0	18	3	10	22	0	21	1	0	4
1	25	9	13	1	4	11	3	11	0	2	16	5	1
13	32	4	5	0	10	9	0	108	6	17	15	45	5
46	103	17	28	24	2	20	27	119	25	31	56	126	0
46	51	0	12	1	28	0	38	30	0	3	0	0	0
0	0	0	0	0	0	0	1	6	0	0	0	12	0
0	0	0	4	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0
42	71	20	68	0	247	16	94	265	103	214	134	61	15
96	348	30	8	61	187	28	177	197	67	173	113	105	43
68	50	12	13	1	23	17	30	129	0	43	80	95	14
56	77	7	6	37	121	12	90	58	53	41	75	136	11
13	210	56	29	20	20	44	37	46	100	59	4	64	63
0	0	99	4	0	53	92	13	51	0	44	82	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
118	145	65	76	8	215	72	119	78	125	20	91	94	43
5	11	51	0	12	0	46	0	15	0	6	103	26	0
0	1	0	0	1	0	0	20	0	0	0	38	0	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	2	3	17	11	31	7	22	16	14	117	69	29	25
99	393	44	62	56	388	45	157	141	114	159	124	279	44
0	0	0	0	4	15	0	10	0	0	0	7	0	6
282	181	181	47	177	229	154	212	165	265	189	402	162	134
42	17	0	9	0	0	0	13	6	0	0	11	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	2	9	61	27	24	10	21	21	11	105	34	44	14
2	0	0	0	0	0	0	0	0	0	0	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	6	0	2	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	50	24	0	1	2	23	5	2	14	37	7	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	1	5	0	0	0	0	0
701	1093	657	380	658	1601	582	964	850	351	987	846	1502	292
32	29	1	20	3	7	2	61	189	10	8	52	20	0
1990	1858	722	1639	896	1285	821	1463	2293	1288	939	2496	1145	452
7	63	4	1	14	34	6	60	13	0	12	101	10	0
0	2	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	21	0	0	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	2	0	0	0	0	0	0	0	0	36	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	320	125	82	183	237	138	140	144	198	208	176	400	57
0	0	0	0	0	0	0	2	1	0	0	5	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	12	17	37	5	105	14	93	42	77	136	155	10	32
196	320	30	194	34	298	40	281	364	153	155	172	268	33
1	68	104	0	0	0	81	61	17	2	12	57	23	0
9	13	0	5	0	28	0	24	14	0	4	0	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	31	0	0	0	61	0	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	115	111	93	39	90	102	52	144	71	149	50	105	67
0	0	0	0	0	0	0	0	5	4	0	5	0	3
0	33	11	33	12	60	15	129	0	0	5	27	53	7
0	42	0	0	0	0	0	1	0	25	0	7	0	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	8	6	5	0	0	0	0	0
0	0	0	6	0	38	0	7	25	9	23	84	40	1
3	25	0	36	5	53	0	27	89	49	11	14	91	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	1	0	0	0	0	0	0	17	0	1
65	190	30	152	63	123	39	195	185	21	202	340	239	0
0	2	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	156	0	1	0	0	437	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	7	33	47	1	0	0
0	0	0	0	0	33	0	0	16	0	136	0	0	1
0	0	0	10	0	0	0	0	2	0	4	0	0	0
19	144	43	4	50	35	59	88	82	31	58	120	37	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	67	48	36	1	25	63	124	57	34	115	134	1	27
20	5	0	2	0	0	0	17	17	0	55	18	0	5
16	34	6	16	1	77	4	39	18	13	8	38	14	5
26	7	5	18	24	2	2	56	39	27	13	31	16	0
322	584	124	224	285	711	116	281	283	324	396	360	300	208
86	234	86	11	6	29	79	193	66	95	178	182	29	3
8	30	7	10	9	12	6	11	25	19	19	48	76	15
35	32	20	12	43	177	26	94	37	87	116	136	104	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	10	2	2	7	36	3	4	5	5	5	12	4	3
57	65	0	30	4	31	0	67	34	0	17	61	2	0
188	286	262	140	109	222	261	287	199	203	143	339	494	112
8	24	50	25	30	232	52	52	92	45	39	195	66	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0
6	36	56	26	8	66	58	22	62	39	22	12	9	4
33	89	44	16	36	5	53	20	21	10	53	67	25	0
3	28	0	2	0	0	1	11	2	0	14	27	1	19
8	0	0	0	0	2	0	2	4	0	0	17	59	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	4	0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	0	0	0	0	9	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	12	0	26	0	20	0	33	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	38	0	1	0
0	0	1	0	3	3	0	0	1	42	0	0	1	0
0	0	0	0	1	0	0	0	0	0	0	0	1	0
0	0	4	0	0	18	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	1	23	0	5	0	0
0	0	0	0	0	0	0	3	7	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	42	37	6	15	178	30	38	95	71	80	15	20	12
3	0	0	2	0	0	0	0	3	0	21	8	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	19	22	0	0	21	14	9	7	2	11	4	16	0
15	58	3	27	16	20	5	13	10	15	19	16	19	12
53	142	92	38	33	189	95	88	92	80	230	54	92	23
0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	6	0	0	26	1	0	0	0	0	0
149	240	41	26	21	249	43	33	49	60	150	41	309	34
0	0	0	0	0	0	0	2	0	0	0	0	0	0
11	5	0	6	0	14	0	0	0	21	0	6	22	6
1	92	34	17	68	21	29	30	23	22	15	32	1	0
2	4	5	26	2	11	3	2	17	8	2	7	4	5
66	266	35	70	17	115	51	158	170	94	145	178	142	27
361	587	160	194	309	626	152	143	225	157	383	177	684	105
32	56	29	29	24	200	32	20	127	52	8	47	122	23
33	9	13	21	12	17	17	23	38	114	211	10	26	11
0	0	0	1	0	39	0	0	3	9	0	0	22	0
29	63	0	9	5	65	0	86	3	15	89	85	58	3
35	65	0	0	0	1	0	24	3	0	28	0	102	0
0	0	1	8	0	4	0	11	0	30	53	0	105	15
130	282	60	52	102	391	64	189	168	138	199	372	203	80
0	0	0	0	0	1	0	0	0	0	0	0	0	0
9	0	9	0	0	38	10	4	0	17	10	0	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	59	8	18	13	27	15	15	16	11	26	14	40	9
0	0	6	0	6	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	13	0	0	0	0	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	0	0	3	0	0	1	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	2	0	0	1	5	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6	0	1	0	0	0
0	0	0	0	0	4	0	0	0	0	0	0	0	0
15	45	8	19	47	184	8	49	32	8	193	23	15	28
0	0	0	0	0	18	0	0	2	0	0	61	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	18	0	25	27	0	0	0	19	27	0	16	0	9
39	79	13	29	13	190	12	108	128	118	145	35	32	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	38	73	19	26	104	59	94	66	39	47	85	29	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	186	41	5	2	279	33	41	114	17	27	113	77	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	17	17	21	98	74	14	20	159	31	39	32	26	0
32	52	42	0	0	1	43	1	0	1	0	0	132	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	5	1	1	0	0	0	0	0
0	0	1	0	0	0	0	0	0	3	0	10	0	0
0	19	0	0	1	2	0	11	16	0	44	3	23	0
5	7	2	0	0	12	4	1	5	0	3	3	4	0
0	9	0	0	0	0	0	1	12	0	0	0	0	0
60	0	22	7	0	31	29	10	10	75	0	44	0	0
176	146	2	126	49	240	1	62	109	121	94	169	130	8
0	0	0	0	0	0	0	16	11	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	95	0	1	0	6	0	3	0	17	0	12	0	0
45	0	0	1	0	32	0	1	0	3	0	35	0	3
61	16	23	7	10	20	17	7	71	26	23	26	105	4
15	0	9	16	0	29	12	18	32	0	44	0	38	1
17	15	23	14	7	0	17	24	28	9	32	16	58	3
0	0	0	0	0	3	0	0	0	0	0	0	0	0
28	68	54	13	18	99	59	24	83	0	36	80	17	9
14	47	31	12	11	57	25	10	49	0	90	51	38	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	1	0
2	0	0	3	2	0	0	0	1	0	1	5	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	11	1	7	62	7	14	9	19	59	4	3	20
5	12	12	40	0	16	8	61	208	0	18	59	3	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	18	0	3	0	0	0	7	33	1	14	2	1	19
0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	18	0	3	0	0	0	0	12	25	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	59	6	22	51	152	1	123	31	38	7	45	6	8
21	79	23	72	35	20	20	146	210	60	1	121	89	9
3	0	0	0	0	12	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	11	3	62	0	19	10	62	38	1	19	24	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	4	0	9	0	0	0
1	0	0	0	0	0	0	0	0	0	4	0	0	0
41	31	41	12	48	68	38	26	32	26	32	70	75	12
0	0	0	0	0	73	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
199	513	98	109	178	305	85	275	195	279	274	185	257	55
0	4	35	0	0	26	42	2	15	52	0	0	8	0
10	46	7	4	9	17	3	36	23	25	23	13	17	1
712	876	254	303	415	771	236	569	596	327	710	395	766	211
1	4	1	0	2	0	2	6	2	5	4	3	4	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
120	187	44	57	63	71	43	206	35	25	23	219	84	80
589	2010	913	423	677	1874	875	1940	819	619	1446	979	1164	290
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	73	0	13	0	9	0	39	0	0	0	21	19	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	232	33	126	14	269	30	214	146	70	67	171	125	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0
869	1601	352	590	544	1094	340	828	869	957	918	1181	1127	395
8	42	6	2	2	23	9	21	24	20	34	32	14	0
159	477	72	102	18	204	85	356	281	299	310	524	218	31
21	42	8	6	2	21	11	24	16	28	22	22	22	3
0	0	0	0	10	0	0	12	1	29	0	0	0	0
13	60	18	64	0	52	12	222	377	33	160	213	185	8
0	42	0	0	0	0	0	0	0	0	0	0	0	5
18	121	55	69	11	135	62	174	141	48	81	141	7	29
0	11	0	2	0	6	0	0	15	0	0	31	0	0
137	75	76	60	18	150	67	199	98	86	207	295	99	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	2	0	1	0	9	1	0	26	4	90	10
9	14	0	0	0	2	0	1	5	3	0	34	0	3
0	0	34	0	0	114	28	2	0	0	0	0	0	29
24	0	0	13	0	94	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	46	9	13	4	4	9	25	61	21	59	12	87	5
129	430	45	73	104	229	39	161	176	143	177	237	79	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	275	43	68	3	226	39	97	72	127	168	219	149	76
6	5	17	2	1	20	13	18	0	21	52	0	15	44
9	47	0	6	28	3	0	2	10	0	14	47	44	0
133	429	106	18	67	241	97	152	159	103	143	121	144	59
188	326	30	36	42	247	36	30	133	235	81	174	199	70
0	0	0	2	3	1	0	6	0	0	0	0	0	0
3	0	0	0	0	0	0	14	14	0	0	0	44	0
4	37	9	38	25	102	10	32	64	41	108	52	46	14
2	15	12	18	6	88	17	10	28	17	13	13	37	6
88	361	171	171	109	423	184	283	169	158	298	372	307	56
989	1153	621	524	564	1205	634	1120	805	669	488	1289	914	420
674	1123	347	384	598	1487	303	569	522	777	1213	807	1195	397
83	180	32	101	5	104	22	172	26	55	141	91	42	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	459	149	136	159	771	156	193	388	192	342	264	427	95
4	70	62	8	0	35	63	97	66	39	69	78	11	16
9	31	0	2	0	0	0	25	32	13	39	0	80	37
78	151	11	21	67	238	17	156	157	46	145	102	188	29
0	9	0	0	0	2	0	9	6	0	9	5	0	0
0	36	0	3	8	0	0	1	8	2	0	0	16	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	2	22	28	0	6	20	13	89	2	0	19	1	8
47	114	4	1	0	4	4	30	47	51	23	35	61	6
8	0	5	0	1	0	10	0	14	13	30	22	0	5
24	28	13	0	0	98	10	0	43	30	72	10	22	7
3	77	40	29	19	21	51	161	144	32	1	97	12	28
38	0	0	2	7	0	0	0	16	2	0	38	0	2
2	113	14	38	14	1	15	0	33	3	7	14	5	4
4	3	55	25	33	82	52	30	21	8	24	0	0	6
0	0	0	2	3	3	2	0	2	1	0	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	1	0	7	4	108	0	106	13	1	42	33	32	2
0	0	0	8	0	22	0	0	19	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	21	0	0
13	48	20	8	14	80	23	40	27	22	0	88	33	11
0	24	0	0	0	0	0	0	26	0	0	0	0	1
22	67	0	38	3	138	1	6	76	10	42	78	91	0
0	5	0	1	0	0	3	0	0	0	3	0	6	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	223	13	53	80	167	16	213	115	77	186	245	91	93
4	0	0	2	0	25	0	6	62	80	26	16	0	0
556	1070	246	177	206	421	224	527	387	454	623	1107	462	152
32	174	86	71	9	117	83	42	63	10	65	99	229	55
52	187	31	40	42	187	45	239	96	149	145	136	85	88
0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	97	12	22	58	127	7	81	111	71	72	95	165	11
23	66	3	28	0	12	3	21	33	14	21	21	34	8
14	63	13	2	3	29	26	50	35	20	18	24	31	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	20	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0	0	0
1228	2137	967	648	495	2253	966	1014	1910	1307	1549	1575	1307	704
118	131	10	16	0	26	5	110	73	32	116	68	176	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	212	13	15	19	89	8	34	35	18	85	101	2	0
0	32	0	0	0	0	0	0	0	0	1	0	27	5
0	0	0	0	0	0	0	0	0	0	0	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	12	0	13	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	60	0	0	0	51	9	0	0	18	0	0	0
11	40	0	0	0	10	0	3	0	41	10	11	94	8
35	8	42	0	7	65	39	10	12	12	1	34	19	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	46	113	2	12	6	106	5	70	17	18	0	7	0
1131	2064	905	676	815	1939	929	1044	665	772	1278	1024	2100	495
27	10	9	33	9	112	17	27	7	29	33	11	36	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5	0	0	0	0	1
195	154	72	67	323	285	81	111	22	207	153	196	242	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	13	0	0	0	0	0	0	0	0	0
53	144	15	31	3	208	14	81	92	57	246	75	181	5
44	59	65	86	30	119	51	132	137	56	61	94	69	34
1	3	1	2	0	8	1	7	8	2	13	2	6	3
36	114	19	41	36	105	24	58	51	70	85	10	121	22
6	9	0	3	0	5	0	0	31	0	8	11	66	1
49	26	4	24	35	98	7	47	65	31	0	118	0	0
105	94	87	131	71	233	72	133	131	218	255	263	370	90
5	0	0	18	0	9	2	13	37	0	42	8	1	9
135	261	46	80	167	293	38	98	172	242	303	141	305	41
43	0	0	0	0	48	0	8	18	0	25	0	0	0
176	249	20	32	19	35	22	98	168	36	170	114	168	2
0	0	0	0	0	0	0	0	0	0	11	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	1	0	28	10	0	3	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
563	1622	457	904	386	938	500	1784	1827	1001	990	3133	1228	213
0	0	0	0	0	0	0	0	1	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	10	0	0	2	3	4	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	0
