0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	15	0	0	0	0	0	0	0	0	13	0	0
516	317	334	333	64	32	173	27	194	321	145	245	135	598
167	50	114	0	0	342	53	0	177	287	103	132	0	125
0	142	0	0	74	40	55	17	18	35	103	30	0	0
62	5	0	0	0	0	14	0	1	20	0	2	0	2
0	0	0	0	0	0	3	0	0	0	0	0	0	0
22	0	0	0	0	0	5	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	289	295	1221	299	1	247	185	338	165	220	478	246	322
0	0	0	0	0	0	11	0	0	0	0	0	0	0
0	146	153	0	2	0	72	0	61	3	0	29	0	183
0	0	51	0	0	0	29	1	0	51	0	55	0	0
963	1543	1348	844	2	923	564	11	541	1033	1054	913	814	640
0	0	0	0	0	0	3	0	0	36	0	16	0	0
202	249	17	115	37	49	83	0	153	230	414	316	200	157
0	96	0	0	0	0	101	30	134	75	0	13	0	0
0	0	0	42	0	0	1	0	0	15	43	0	0	0
0	0	0	0	0	1	2	0	0	0	0	0	0	0
0	0	0	0	42	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	105	0	2	0	0	60	89	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0	134	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
853	1583	1512	288	369	68	777	438	876	678	453	1965	229	884
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0	0	0
0	0	23	0	0	0	9	0	0	0	0	20	0	0
76	7	29	0	0	0	29	0	51	19	66	57	28	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	26	0	0	16	0	20	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
91	87	75	178	0	223	131	113	232	589	132	110	126	383
96	57	109	7	33	0	30	110	411	96	24	62	0	0
78	23	116	60	0	274	62	0	5	16	60	102	99	0
0	109	125	0	0	302	36	69	0	76	0	74	39	2
0	0	55	0	1	0	38	0	0	77	152	2	31	0
0	0	0	0	0	0	0	10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6	0	0
3	1	0	3	1	0	0	0	1	0	0	3	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	10	0	75	0	0	1	2	4	0	16	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	25	0	0	88	64	0	304	226	21	205	0	108
0	0	0	406	0	0	0	0	0	30	0	22	0	25
37	0	0	1	0	0	34	0	39	353	146	81	0	0
0	1	0	12	0	1	7	0	0	0	2	1	0	0
0	0	0	0	0	0	8	0	0	0	130	6	10	0
0	0	0	19	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	2	0	0	0
0	0	0	0	0	1	0	0	0	108	0	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	108	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0
108	16	0	0	0	86	14	9	0	72	25	34	114	0
47	0	0	0	0	0	48	14	0	69	63	0	8	0
0	0	0	0	0	0	24	13	88	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	8	0	0	0	0	0	51	0
0	117	137	0	0	0	13	0	0	0	18	19	165	40
712	175	14	0	67	0	72	0	119	123	357	147	99	60
0	0	0	0	0	0	5	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	24	40	0	0	0
0	0	0	0	1	0	0	0	4	68	1	0	0	0
0	0	22	3	0	0	76	0	72	154	44	23	0	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0
313	621	318	119	506	83	317	163	292	579	414	398	988	543
1299	1053	1328	764	776	79	820	336	902	897	1070	1874	1151	1045
270	130	273	921	43	220	385	105	155	116	51	484	915	553
308	43	207	433	109	0	49	156	131	261	244	143	515	0
0	0	0	0	0	0	2	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	15	0	3	0	0	2	14	0	0	0
0	0	0	0	0	0	2	0	0	0	0	12	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	115	0	0	0	3	0	0	0	0	27	337	0
0	0	0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
240	287	67	0	0	0	25	0	1	407	434	50	174	0
471	373	975	4	286	210	332	0	331	2103	1086	774	935	87
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0
53	48	380	0	0	77	205	0	139	83	52	87	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3	0	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3494	3956	2700	3740	912	1497	2558	646	3537	2333	2889	3270	3450	2919
8833	7910	9530	7167	3465	2998	4473	1733	8100	2609	2983	9641	6099	6509
2627	1280	1008	1707	164	601	1179	253	1333	1731	1064	1547	1986	1228
0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
127	250	162	0	80	0	26	0	38	33	156	24	67	81
0	0	0	0	0	0	5	0	42	0	0	0	0	1
0	0	0	0	0	1	0	0	0	0	4	0	0	0
0	88	0	625	136	0	115	0	0	0	162	83	0	2
541	563	1140	786	290	755	638	238	451	996	227	1306	956	614
0	0	0	0	0	0	2	0	0	0	0	0	0	0
1051	1242	1043	340	278	440	495	164	342	519	124	1519	171	826
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	0	280	0	0	0
0	0	1	0	0	0	1	0	0	1	0	0	0	2
0	91	172	59	0	100	29	0	60	17	0	12	284	0
315	161	78	1	0	0	39	0	93	31	182	20	72	64
0	0	0	21	0	0	2	0	0	17	69	1	0	0
32	0	31	122	0	0	17	0	0	18	15	16	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	11	0	0	0	0
352	115	264	0	1	0	141	0	41	102	134	96	139	0
291	0	176	0	10	1	41	2	125	37	101	99	118	0
0	0	0	0	0	0	0	0	12	1	0	0	0	0
165	642	71	131	1	0	143	67	26	245	129	211	0	104
13	0	0	0	0	127	4	0	0	11	0	4	0	50
195	129	6	0	84	0	27	6	196	162	341	115	278	180
271	91	231	1367	206	51	55	54	5	202	160	160	114	40
0	33	10	38	0	0	12	0	19	22	40	29	42	0
243	86	151	312	7	133	119	118	223	1260	981	337	116	155
48	184	64	0	0	0	86	49	67	96	213	59	117	113
51	567	345	648	347	160	237	0	391	403	381	310	483	523
0	0	0	0	0	0	0	0	4	0	0	2	0	0
3	0	0	32	0	0	12	0	47	43	4	36	0	0
4	302	35	446	0	0	81	28	70	354	73	132	0	55
2965	1586	2050	1741	416	503	1036	210	1296	2712	1035	2218	2504	1581
1191	1880	1981	406	446	660	1002	394	973	1035	471	1431	1512	1064
1	0	0	0	0	0	10	72	0	34	0	33	180	0
5	304	106	66	191	120	108	0	232	49	0	241	0	160
1067	415	122	664	173	124	175	1	155	233	156	150	196	331
0	0	83	0	0	0	9	0	20	1	0	0	0	122
0	1	0	0	1	0	1	0	0	0	0	49	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	0	0	52	0	0	0	34	30	0	0	0	0
0	0	69	0	0	0	9	0	0	90	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	58	57	0	11	0	130	0	17	3	17	39	1	85
322	0	0	0	0	0	79	36	0	48	58	68	0	43
0	0	0	0	0	0	11	0	0	0	0	11	0	0
0	0	0	0	1	0	28	0	0	0	136	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	114	127	0	1	0	70	0	141	12	4	40	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
417	305	303	0	23	77	189	110	87	225	89	219	0	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1058	1352	1149	1052	453	470	535	169	1177	642	480	568	626	515
0	0	0	0	4	0	11	0	0	0	82	14	0	0
0	0	1	0	0	68	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	120	623	957	243	305	259	119	409	232	151	455	256	213
460	426	410	261	240	0	218	116	681	257	324	560	209	410
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1550	977	1205	2855	457	152	699	185	770	1035	1329	485	2093	577
0	0	0	654	0	0	69	0	200	22	1	0	36	0
0	0	0	0	0	0	7	0	0	50	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	31	20	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	1	0	6	5	0	27	0	0
1002	419	351	253	29	113	197	133	230	728	197	396	323	249
353	424	184	0	155	231	82	1	258	389	265	98	843	0
60	154	84	0	13	60	99	30	134	97	123	122	50	129
0	0	0	0	0	0	0	0	0	0	0	0	0	0
395	309	610	290	2	0	284	83	683	493	316	455	3	232
0	33	87	0	0	0	10	0	0	33	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	76	78	23	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	17	91	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	55	0	17	1	0	2	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
124	0	0	0	0	0	12	0	37	0	0	46	0	0
0	0	0	0	0	0	3	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	420	222	1	1	0	142	0	338	253	0	232	0	240
0	0	0	0	0	0	4	0	43	96	0	1	0	0
292	355	842	673	127	244	217	88	170	857	339	412	137	94
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	80	0	0	0	3	0	48	46	0	132	0	0
0	0	70	0	0	0	22	0	0	0	0	62	0	0
0	0	103	3	1	5	18	0	44	13	7	18	0	0
0	0	0	0	0	0	2	0	0	0	11	0	0	0
0	0	0	0	93	0	16	0	0	1	0	0	0	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	84	97	0	2	0	44	0	0	0	0	85	326	112
262	335	469	419	106	176	317	124	280	497	617	643	368	122
0	23	0	0	0	0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	175	428	288	223	0	197	58	336	500	546	408	222	112
44	394	1	0	0	0	90	0	238	36	126	166	0	73
139	27	5	0	33	0	40	7	33	70	25	125	0	12
201	68	255	0	0	0	71	50	0	669	115	177	892	1
158	0	486	387	108	0	66	0	3	417	267	127	0	243
0	144	0	0	122	0	8	0	0	146	0	58	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
627	120	217	83	48	46	132	9	241	133	234	125	1262	163
0	0	0	294	0	0	0	0	0	38	0	30	0	0
149	0	75	0	161	0	73	0	0	28	0	0	0	0
0	0	0	0	6	0	2	0	10	0	0	5	0	0
0	0	0	0	0	0	3	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	58	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	21	0	0
0	27	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	55	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	13	0	0
0	0	0	0	0	0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	1	0	15	68	96	0	0	37
0	0	0	0	0	0	2	0	0	0	0	11	180	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	0	173	8	377	81	1	160	267	774	105	0	158
0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	2	0	176	14	230	50	0	114	89	108	50	81	157
652	367	461	937	13	471	266	1	486	1080	665	527	832	68
0	0	0	0	0	0	16	1	0	0	25	0	0	0
79	0	0	0	0	0	23	0	0	43	0	52	0	91
66	150	362	172	302	202	290	127	77	727	254	684	0	199
72	0	0	0	0	0	28	0	0	29	0	83	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	0	33	0	43	0	138	75	137	134	45	230	219	192
0	0	0	0	0	0	0	0	0	0	34	43	0	0
2	9	1	2	1	0	3	0	6	2	166	1	21	3
175	52	144	205	199	87	106	52	181	32	205	57	218	297
0	102	0	0	0	0	45	0	0	24	62	51	0	45
25	72	182	70	2	18	54	0	64	48	28	120	116	35
39	1	24	1	0	52	31	3	31	3	2	44	1	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	28	20	38	4	24	16	10	16	47	23	13	17	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	10	35	0	1	1	0	0	0	0	3	0	0
535	464	452	586	212	1	327	6	458	647	656	617	1048	294
2	0	0	440	0	0	33	0	88	184	129	62	462	0
1049	903	1599	2101	566	365	808	548	1206	976	1560	1420	1509	1105
0	68	1	0	0	0	0	0	0	0	0	0	0	0
0	0	20	0	0	16	14	0	6	21	33	9	0	0
226	171	101	108	81	122	148	97	429	723	800	468	509	264
0	0	0	0	0	0	13	0	9	14	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	82	0	0	0	0	21	21	16	141	124	44	0	44
108	0	0	0	1	0	19	0	2	99	0	13	0	121
102	0	0	0	0	0	0	0	0	2	0	0	0	0
24	0	0	0	0	0	36	0	0	12	1	40	0	0
139	0	283	0	0	0	49	3	58	25	0	20	0	0
0	0	0	0	0	0	18	0	0	0	0	35	36	0
0	0	0	1	0	0	0	0	0	0	0	2	0	0
1100	950	429	1333	443	674	749	69	582	853	542	974	1950	179
288	748	254	42	201	0	136	11	124	337	858	545	0	213
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	9	0	0	96	57	1	0	91
83	0	463	0	0	0	84	0	57	83	137	121	0	0
83	190	104	2	51	0	123	39	108	287	148	109	2	164
0	0	391	548	0	0	131	0	214	74	166	222	80	1
0	0	0	0	0	0	7	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	106	0	3	0	0
88	104	0	274	0	0	30	1	74	48	0	64	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
9	0	0	0	0	0	14	0	0	0	0	18	0	0
0	0	1	34	0	0	0	0	0	14	9	13	0	0
0	0	1	0	0	47	0	0	0	0	0	0	0	0
296	225	132	282	0	12	104	5	185	89	71	76	226	196
60	0	0	0	0	0	2	14	0	40	0	0	0	0
0	0	0	0	0	0	0	0	0	41	0	0	0	0
0	51	14	0	6	0	29	10	47	14	0	8	0	0
165	0	0	0	0	0	4	0	0	138	0	34	0	2
0	0	0	0	0	0	6	0	0	0	0	0	0	0
38	165	93	748	107	1	188	0	99	99	0	343	246	0
0	0	0	0	0	0	0	0	0	0	0	0	124	0
233	330	50	0	134	20	127	0	143	380	373	139	0	104
1349	829	847	866	452	391	995	100	849	957	921	1279	1336	675
43	0	27	0	0	0	61	0	10	57	0	31	1	4
41	0	0	0	0	0	0	0	0	0	0	40	198	47
0	0	0	0	0	0	5	0	0	36	164	0	0	0
2138	1196	1075	2816	581	429	1473	207	1084	1595	1262	2886	1487	1218
0	0	0	0	1	0	8	1	0	4	0	1	0	47
84	3	566	76	0	266	59	81	13	252	80	246	152	16
299	108	55	63	0	0	112	0	149	100	0	185	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	0	0	0	0	0	3	0	0	77	42	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	597	16	0	1	0	70	0	20	38	42	178	792	54
128	7	6	376	63	0	53	0	145	42	0	95	0	0
0	0	0	0	0	0	19	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	29	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
477	912	570	668	341	147	405	0	445	608	69	411	770	176
3	285	193	209	0	0	59	47	220	0	15	252	0	224
246	234	266	0	0	69	75	0	10	97	233	178	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	57	0	6	0	0	69	72	8	0	179
250	0	85	0	133	0	71	0	67	43	1	104	1	0
0	0	0	0	0	0	0	0	0	0	0	6	0	1
17	0	0	0	0	0	2	0	0	3	12	4	0	9
0	0	0	0	0	0	13	0	8	1	1	18	0	3
0	0	0	0	0	0	0	0	0	8	0	4	0	0
0	0	0	0	0	0	1	0	34	0	84	0	0	0
55	1	0	0	0	0	6	12	0	0	165	0	0	85
0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	4	0	0	0	0	1	0	20	1	172	13	5	125
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	6	0	39	1	73	36	0	0
0	0	41	408	0	0	27	0	1	41	9	105	41	103
0	0	0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	22	0	27	1	1	2	0	0
0	31	0	143	0	0	16	0	0	27	0	36	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	153	0
13	0	0	0	0	0	1	0	0	57	65	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
28	0	0	0	0	0	3	0	0	28	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
150	242	609	1209	1	330	143	4	214	527	587	246	423	136
0	0	0	0	0	0	0	0	38	0	0	0	0	0
354	156	423	207	91	234	288	62	55	296	217	292	165	193
0	0	0	0	0	0	0	0	0	26	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	58	0	41	0	0
0	0	0	0	0	0	6	0	0	60	56	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	0
0	37	0	0	0	0	1	0	0	5	0	27	0	0
167	230	207	0	30	51	106	96	57	139	222	205	2	265
0	0	0	0	0	0	3	0	0	22	34	1	16	0
2	0	1	0	1	3	0	0	1	93	0	29	3	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	13	0	0	0	0	1	0	0	20	23	20	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
76	19	24	112	0	0	25	0	100	63	63	32	0	60
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	7	19	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	21	14	0	0	0
0	0	0	0	0	0	1	0	0	9	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	248	393	171	88	1	97	103	33	243	113	249	0	69
0	0	0	178	1	0	14	0	0	0	115	0	1	92
0	0	0	0	0	0	9	0	0	0	0	0	0	0
340	41	154	531	0	63	69	0	99	302	121	214	165	55
0	0	0	0	0	0	14	0	0	0	0	0	0	0
285	0	76	0	0	0	27	48	106	62	586	59	141	182
216	6	0	0	0	0	1	0	0	0	108	15	0	41
106	274	801	245	0	0	102	64	72	551	203	250	373	367
0	0	16	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	21	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	66	0	0	0	0	0
0	7	0	0	0	0	0	0	0	0	0	0	0	0
622	953	900	773	325	194	611	74	598	830	711	655	1570	606
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	175	0	0	0	0	0	0	15	5	0	0
0	79	0	0	0	3	5	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	37	0	26	0	0
0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	344	248	238	24	134	225	86	426	169	136	331	418	233
763	937	1350	517	304	263	725	224	746	1610	875	1109	1074	832
76	81	175	1	83	31	83	21	211	70	0	87	312	126
1097	1600	1878	48	520	25	766	86	1239	473	396	887	845	926
202	4	222	0	67	3	68	0	96	43	0	152	302	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	96	49	0	0	1	19	6	47	5	0	7	0	0
400	320	497	558	316	213	335	111	576	228	241	675	458	513
481	387	358	762	0	72	298	92	419	407	180	695	686	331
298	224	127	0	1	1	118	0	165	120	212	250	180	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0
65	49	16	0	0	0	11	0	60	1	0	22	0	0
20	7	0	28	0	0	5	0	0	11	0	3	2	0
0	0	0	0	0	0	1	0	0	1	0	0	0	0
1	0	31	413	0	167	12	2	133	195	79	73	0	162
0	0	0	0	0	0	6	0	0	0	1	0	0	111
0	0	0	215	0	0	0	0	0	0	0	1	394	0
101	9	0	0	0	132	54	43	0	42	128	87	160	169
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	27	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	0	0	0	0	0
21	25	16	0	0	11	18	7	6	11	6	23	15	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	143	0	0	0	0	21	0	0	129	0	0	0
0	0	0	0	0	0	5	0	0	38	0	31	0	0
13	48	71	6	8	2	21	5	7	119	76	138	74	6
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	116	113	1006	4	0	101	1	32	252	336	189	407	226
0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	0	97	0	0	0
0	0	191	0	0	0	10	0	23	70	0	0	0	0
0	0	0	0	0	0	5	22	0	0	0	0	0	0
9	8	111	0	1	0	24	0	38	114	122	84	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	4	151	678	0	8	112	57	62	139	31	138	26	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	54	58	0	0	0	30	0	105	138	3	75	51	60
574	142	0	1	109	0	104	11	132	79	0	85	92	0
2109	1436	1441	2423	230	593	1205	238	828	3202	2026	1686	1171	749
35	4	0	0	0	0	0	0	0	0	0	0	0	0
141	193	0	0	0	0	82	2	247	22	295	353	0	1
0	0	0	0	0	0	1	0	0	0	0	0	0	0
135	0	0	0	0	0	34	0	0	3	27	37	27	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	8	0	105	0	0	22	0	5	6	36	13	0	17
645	618	630	290	0	187	246	161	318	186	90	203	140	570
53	101	130	0	176	0	33	0	0	28	82	32	76	65
0	0	0	0	0	0	1	0	0	0	0	0	0	0
81	95	145	0	0	0	154	53	50	27	80	154	305	191
660	228	453	0	106	0	361	95	191	391	239	481	349	609
0	0	0	0	0	0	8	0	0	0	7	0	0	0
425	183	225	0	152	320	238	169	128	302	472	494	228	284
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
169	357	176	0	21	0	92	63	130	234	118	186	179	98
0	0	0	0	1	0	18	0	0	70	15	34	0	0
0	93	0	0	0	0	7	0	49	18	82	12	186	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	513	239	341	0	332	25	145	280	21	263	109	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	8	14	0	70	3	0	13	124	50	28	79	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	19	0	0	0	0	39	2	0	0	0
0	1	0	0	0	0	0	0	25	79	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	86	0	0	0	0	19	13	35	0	44	20	95	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
