0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	19	0	0	10	0	0	0	0
0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	5	402	35	87	69	3	168	88	40	27	110	108	9	43	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	58	145	9	0	1	0	49	0	0	18	85	0	92	15	138
162	97	63	186	225	298	131	1	226	83	266	834	99	590	161	664
0	23	0	0	32	5	25	74	94	0	21	0	31	0	10	132
261	250	325	289	307	372	333	144	378	227	238	450	206	545	330	706
199	85	23	93	180	175	296	37	81	0	249	264	57	138	9	713
711	854	1765	1335	1730	1891	1468	1339	2225	1653	1744	1579	856	1418	926	3359
0	0	0	6	2	0	2	0	0	0	0	5	0	30	16	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	70	754	115	354	374	213	127	292	99	173	137	60	285	284	194
23	121	0	82	109	569	151	89	224	88	172	261	172	235	86	164
0	60	285	77	155	0	5	66	70	0	65	122	65	1	48	463
0	0	0	17	0	0	0	0	39	0	0	0	0	36	0	205
258	88	0	167	91	61	0	252	184	0	15	126	11	79	39	308
0	0	0	0	22	0	0	0	0	1	0	21	0	58	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	21	0	0	0	34	112	0	24	75	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196	153	103	123	115	138	34	179	121	0	56	76	208	0	92	378
193	334	635	19	248	393	210	61	411	223	162	617	54	344	210	1414
231	180	164	139	751	252	615	275	650	175	303	183	281	246	258	1353
43	47	378	11	10	104	0	0	83	257	15	86	0	76	78	198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0
32	33	90	20	113	137	0	265	23	291	30	72	54	15	0	197
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	25	1	72	0	0	0	50	0	0	51	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	66	87	30	262	198	118	117	173	325	86	212	90	90	160	375
13	13	7	2	28	28	40	14	20	71	8	11	1	19	41	19
1113	830	1086	906	1240	774	1007	728	1280	542	939	1070	308	1400	864	1123
143	0	0	76	0	361	2	254	97	1	143	242	175	128	92	311
1	19	0	5	0	0	0	0	62	155	42	208	0	0	199	0
0	0	0	5	36	1	12	0	0	0	0	1	0	0	0	0
0	33	1	12	52	1	0	0	83	0	17	59	0	64	29	129
0	42	0	7	22	69	15	103	106	70	20	92	0	53	53	176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0
0	2	0	13	0	0	45	51	13	0	0	22	0	0	6	253
0	39	0	0	0	0	11	0	0	0	0	106	0	0	0	0
2547	1958	1792	1260	2932	1745	2349	1832	3133	1746	2249	4076	1386	3063	3002	5862
0	0	0	29	40	0	0	0	0	51	0	39	0	38	4	0
0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17	0	22	0	0	0	0	0	0	0	0	0	0	0	203
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	8	18	16	15	42	0	15	22	17	23	47	3	10	4	71
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
574	392	0	312	512	614	1547	52	76	933	234	1093	2	996	1019	1792
424	418	1782	253	623	529	299	207	599	642	438	318	236	84	225	987
92	0	0	3	33	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	8	0	0	0	0	0	49	0	30	44	25	0	3	0
1	0	0	0	60	0	4	1	1	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
479	330	596	568	374	1345	315	193	559	228	533	1219	228	1215	659	840
222	87	0	158	113	131	75	102	128	73	137	364	32	358	105	637
248	587	338	375	445	306	263	122	623	417	188	700	335	283	452	876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	2	0	0	35	0
0	0	0	0	0	6	0	0	0	0	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	99	0	0	19	103	0	0	0	0	84	89	95
0	37	0	19	127	58	60	0	0	0	0	37	0	0	0	0
507	250	814	236	950	518	303	302	506	102	591	645	144	745	639	1664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
948	666	211	509	1295	618	737	557	1340	654	1370	1353	395	1745	953	2374
0	30	0	9	0	71	0	0	18	0	0	8	0	34	0	0
778	512	388	458	750	1106	530	825	1019	143	997	1438	509	1153	813	1646
21	48	124	65	282	77	117	167	229	0	212	41	124	31	109	94
0	1	11	35	1	7	8	0	5	0	3	16	0	0	23	0
0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
392	227	0	27	6	698	268	33	383	488	272	516	332	704	564	1493
218	267	0	178	136	417	196	359	334	338	103	282	193	212	261	269
0	0	0	79	53	85	0	0	32	6	0	81	123	0	1	447
71	535	193	746	1412	3440	1963	824	559	2336	871	3061	530	1524	2669	5321
568	287	1339	168	615	1472	1108	113	720	1156	445	696	433	399	452	1674
0	46	42	36	4	24	6	25	44	0	12	51	0	0	11	130
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	9	40	0	0	0	0	0	12	0	4	0	0	8	12	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	1	0	0	0	0	0	0	0	0	0	12	18	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	22	0	13	0	1	0	34	67	0	52	0	109	25	88	166
0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
8	2	0	9	0	0	33	0	0	0	15	19	0	16	43	88
1107	346	590	482	463	1144	670	138	326	589	1090	983	379	919	1154	1130
89	27	0	19	21	4	8	49	77	0	112	4	15	37	41	123
92	202	492	162	382	231	216	83	421	738	309	241	278	431	257	457
680	710	1038	761	844	1298	748	667	805	311	1185	1427	490	1193	773	2693
654	914	985	572	922	1016	806	771	995	233	443	911	576	900	619	1108
792	1353	523	434	1260	1198	1122	929	1220	158	1224	1396	433	1699	1496	2290
0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0
999	496	453	427	380	538	456	405	766	203	607	848	201	585	184	2513
0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	85	73	0	37	20	0	52	27	33	88	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	60	14	42	0	38	0	0	36	0	25	0	0	0
6	182	5	34	137	3	139	28	9	142	34	234	0	175	83	61
6	4	5	2	5	3	8	3	0	2	0	9	0	9	2	2
117	49	109	0	61	28	0	28	0	0	10	107	0	22	21	0
2	1	0	0	0	1	0	0	0	0	0	0	0	0	35	14
0	0	0	26	25	0	0	0	0	0	0	41	0	47	6	0
225	273	404	408	408	1300	447	753	871	194	587	487	87	176	401	1182
94	22	85	11	32	316	58	53	58	1	57	92	68	81	115	79
0	1	0	0	45	68	39	60	1	0	0	125	65	20	14	180
27	0	0	0	29	0	31	19	12	0	13	43	0	48	51	0
1034	705	1097	443	1025	996	974	923	591	50	113	1251	506	1273	684	2411
1113	184	285	235	839	549	496	852	860	285	470	790	322	561	355	1285
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	32	0	0	0	0	0	0	37	0	0	0	63
0	0	0	0	0	60	0	1	0	0	0	0	0	0	0	0
0	0	2	52	22	10	55	1	42	32	57	19	41	99	71	1
127	63	300	16	0	25	0	0	0	94	0	0	63	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54
0	2	0	0	0	3	0	0	0	0	0	0	0	0	45	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	19	1	0	0	0	0	0	0	1	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	15	5	6	0	0	0	0	0	0	0	0	0
0	0	0	1	0	1	0	1	0	1	17	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	83	261	0	74	92	76	0	60	113	282	201	0	84	172	286
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0
0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0
27	7	0	95	80	0	36	110	202	58	139	42	0	217	12	113
0	13	0	29	9	63	47	44	102	66	6	0	0	27	52	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	565	213	203	455	327	393	232	667	282	415	481	284	850	406	665
11674	7979	8699	5948	6647	7091	9129	5260	9151	2777	8490	11097	3203	10868	7820	21303
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	0	0	98	7	0	0	0	0	3	0	0	6	0	204
34	64	0	29	49	34	116	0	96	0	0	101	0	6	6	97
0	1	0	10	0	0	1	5	1	0	0	0	0	0	0	0
29	25	0	0	34	0	22	63	55	0	0	17	104	0	50	44
62	107	39	68	77	190	14	327	174	27	74	119	70	144	40	552
0	25	279	18	185	70	117	50	169	0	175	206	0	0	115	130
558	272	357	304	543	988	599	813	684	484	641	637	524	595	663	1517
55	100	94	21	107	247	106	142	152	0	33	111	30	157	113	192
17	10	57	0	0	0	0	0	25	0	17	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9
733	543	787	391	392	55	697	794	834	494	855	924	448	765	511	1575
397	1081	1011	269	912	998	501	811	870	0	1075	742	395	572	404	1941
459	449	285	283	307	474	679	555	654	462	654	462	296	702	539	1532
387	161	266	349	431	413	420	123	283	162	336	195	104	430	287	766
28	321	541	122	230	361	245	77	351	143	123	189	162	363	124	1165
0	41	0	79	28	0	17	23	0	0	64	8	25	25	51	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
164	459	535	249	339	609	556	332	729	137	563	1074	572	661	296	646
72	614	33	467	126	458	545	176	882	105	150	509	489	200	264	2295
0	53	0	21	32	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	199	0	31	246	105	175	48	65	0	179	66	100	75	165	328
181	115	855	312	319	554	186	417	439	95	320	380	310	545	376	786
0	0	0	28	48	0	0	59	25	0	0	32	0	0	8	105
730	548	1004	321	745	740	431	804	576	162	629	548	150	1014	600	1082
0	208	1	21	150	25	0	176	129	0	193	195	2	87	182	191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	106	0	35	131	48	104	24	277	179	177	167	0	72	179	710
0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	13	0	0	0	0	0	1	1	68	45	0	24	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0
55	0	0	20	0	4	0	0	0	0	49	54	4	1	41	327
0	0	0	0	0	0	0	0	0	0	0	0	72	0	32	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	315	0	0	0	0	0	0	0	51	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	6	0	0	0	0	15	0	0	43	0	0	0	0
0	1	0	0	1	1	2	0	0	1	1	0	0	2	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	12	0	0	0	0	0	0	0	68	0	0	0
1012	1583	1240	1236	2435	3301	1079	1071	2714	1123	3040	1520	857	1731	2447	1440
82	128	197	55	83	49	93	54	135	44	145	68	15	177	46	211
1617	2300	4200	2767	3074	4892	1941	2748	4715	3268	4279	5273	2144	5086	3240	5967
219	205	0	45	254	177	382	337	327	287	61	91	65	101	330	210
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	100	169	119	248	91	54	82	100	0	69	45	0	49	60	172
0	19	0	14	0	0	69	0	0	0	0	17	0	0	19	130
50	21	0	59	0	0	0	189	0	0	44	0	46	75	0	141
0	0	0	0	0	0	0	0	0	4	0	7	0	23	0	0
0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	73	125	389	325	459	331	660	458	272	245	449	246	212	288	875
0	0	0	0	0	0	0	0	0	0	14	15	0	13	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	45	0	0	0	0	0	0	0	0	1	0
86	213	1973	179	146	593	633	547	893	102	294	240	232	655	563	1209
2662	1641	2543	1339	2501	2249	2242	3874	2754	592	2894	3561	1596	3021	2799	4570
71	93	183	140	18	149	82	172	25	75	155	56	147	168	66	1
429	378	802	284	312	308	10	198	289	0	423	509	34	274	180	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	132	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	219	89	86	248	618	233	205	481	239	171	393	125	479	351	463
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
0	1	0	26	20	36	0	0	0	37	0	16	0	0	41	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
0	0	0	20	95	101	0	0	86	0	0	0	0	46	8	298
0	0	0	11	0	0	1	0	0	0	0	0	0	34	19	251
0	7	0	29	116	46	53	0	81	0	0	0	0	3	39	238
114	72	1	42	108	102	8	224	163	259	103	217	166	86	111	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	40	206	53	0	0	71	0	56	0	21	30	52	0	0	146
359	257	422	111	360	360	52	324	471	1323	266	358	173	488	490	338
0	0	0	0	0	0	149	46	0	0	0	0	0	0	0	0
0	0	0	35	47	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	60	0	0	0	25	0
280	81	136	164	101	80	300	0	367	0	46	294	143	149	242	17
0	0	0	0	0	0	0	0	28	0	22	0	0	0	0	0
61	0	0	0	60	0	0	0	13	0	26	0	0	0	39	0
0	0	0	0	0	0	0	0	75	83	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	21	13	0	22	0	11	0	2	22	17	8	0	24
0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	81
352	158	0	68	196	336	52	189	118	0	70	270	193	262	107	793
0	35	0	16	47	0	0	55	12	0	0	65	0	0	0	0
57	44	181	25	15	127	96	61	110	101	54	163	63	76	10	186
158	266	588	220	561	287	290	381	459	0	372	690	261	497	400	637
303	569	266	408	490	822	622	546	435	78	544	1051	256	665	737	736
871	949	185	785	1331	504	457	919	1256	0	1039	1307	836	638	633	2096
36	122	29	72	62	135	149	80	157	0	133	59	16	117	120	222
263	298	932	198	655	314	599	188	505	94	432	311	454	642	512	1196
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	6	9	27	7	4	0	81	66	150	41	9	58	52	45	69
14	33	0	35	52	2	34	0	58	0	147	0	29	114	34	50
1091	1094	18	482	637	263	849	16	956	490	454	976	569	1258	499	1095
727	392	1006	453	698	232	383	343	631	288	481	716	312	777	622	1656
0	8	0	27	0	68	77	89	21	0	0	58	38	126	0	0
24	64	0	8	0	75	137	2	125	60	67	115	0	105	69	76
272	110	0	165	102	161	188	176	224	175	90	130	0	120	39	736
23	49	0	42	111	49	9	0	36	0	229	236	81	0	19	188
1	0	0	4	27	49	1	1	37	0	2	36	18	26	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	16	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	41	0	0	0	0	0	1	0	0	0	0	0
35	12	0	0	8	0	0	0	0	0	0	0	0	0	0	0
0	17	0	15	0	0	0	0	0	0	0	0	0	0	9	38
0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	21	100	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	15	1	0	50	1	25	0	2
0	0	5	5	76	19	0	2	0	0	0	4	0	3	3	0
0	0	0	0	4	3	0	0	0	2	1	0	6	2	3	0
101	0	0	3	71	61	13	85	1	0	111	77	114	44	42	92
0	13	0	0	49	0	169	82	23	0	0	52	8	0	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	34	422	111	254	136	242	402	363	223	248	165	132	358	310	1007
24	0	0	0	9	0	5	0	79	0	38	59	76	0	46	0
11	0	0	2	0	0	0	0	0	0	0	5	6	0	0	0
29	0	0	21	8	0	0	0	0	0	0	31	0	0	0	0
34	18	57	33	40	145	33	16	0	43	74	146	43	51	69	66
77	94	0	67	36	103	78	135	184	187	148	239	178	209	115	511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0
0	0	0	0	13	0	0	0	0	0	0	0	0	1	0	3
275	63	0	70	215	259	41	126	222	19	78	61	124	54	97	259
0	14	0	0	0	0	0	0	6	0	0	0	0	0	0	0
52	0	0	15	44	111	0	1	43	0	70	0	0	0	35	277
295	36	233	56	23	53	81	0	65	0	13	225	0	173	35	421
1	2	0	0	1	2	1	0	1	0	1	2	0	1	1	1
184	71	278	191	599	126	36	124	308	126	491	339	144	252	85	617
39	118	42	153	389	1091	269	105	572	1283	267	771	223	304	662	955
46	102	111	95	390	134	76	77	307	489	241	362	9	316	183	682
66	6	13	116	145	67	9	90	56	22	41	108	281	205	22	369
60	6	0	38	4	10	0	0	2	9	38	9	61	8	22	184
210	223	144	132	104	15	188	178	193	196	256	142	0	438	137	466
0	24	0	0	0	0	0	0	31	0	0	0	0	0	62	0
19	20	0	25	0	1	8	1	36	76	1	0	1	47	54	2
156	266	700	299	788	767	541	380	700	174	446	675	323	425	469	1694
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	34	68	66	76	114	69	54	101	52	39	119	28	97	89	167
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	35	0	0	0	0	27	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	6	2	1	4	15	0	7	0	0	1	11
0	0	1	2	0	1	1	9	1	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2
7	1	1	4	0	1	1	1	1	0	0	1	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	23	0	0	8	0	7	15	0
0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0
141	88	279	189	306	311	386	76	217	154	192	548	174	272	238	417
0	0	0	0	0	0	107	115	70	0	0	29	0	0	0	108
0	6	0	26	0	0	0	0	0	0	0	0	0	44	2	0
23	3	0	22	55	5	123	73	47	115	23	113	0	5	0	224
39	164	56	57	253	114	320	187	61	264	462	259	51	254	163	6
0	12	0	0	5	0	0	0	9	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	0	5	4	11	10	1	34	53	11	0	0	16	42	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
70	100	182	135	258	231	260	227	301	284	297	322	11	30	104	595
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	4	0	83	91	86	29	0	27	0	30	47	72	104	10	92
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	0	0	0	0	0	0	0	12	84	0	0	0	0	0	0
0	95	71	43	65	62	96	0	126	86	41	72	6	40	56	30
24	135	52	35	130	112	67	71	209	80	52	147	2	57	46	2
0	1	0	0	0	0	0	0	38	38	0	0	0	0	0	0
3	6	5	1	32	27	7	2	0	0	2	37	4	20	16	19
79	47	0	40	68	113	19	19	79	0	62	84	27	115	112	145
255	25	267	97	87	281	144	0	26	0	136	38	177	158	59	315
558	584	142	350	612	749	833	498	497	48	332	768	461	625	299	1713
34	63	0	22	0	0	45	42	86	0	148	179	0	144	98	212
0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	1	0	33	36	1	0	0	0	0	71	35	0	58	0	193
94	134	158	64	402	299	25	205	268	0	186	207	85	120	183	194
0	46	0	50	198	47	210	0	0	0	0	109	38	107	0	76
35	12	0	8	13	55	92	0	123	5	29	1	7	16	11	132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	53	0	56	41	3	101	0	88	0	129	179	0	0	114	0
78	0	0	2	0	114	0	123	0	12	54	0	206	0	0	0
0	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	1	0	32	0	0	0	0	0
0	3	0	50	0	0	0	84	0	0	0	0	0	1	2	169
0	0	0	2	0	10	0	0	0	2	0	0	0	1	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	5	45	35	0	0	0	0	0	0	0	1	9	11
7	58	48	101	71	159	91	0	18	252	99	300	0	30	226	40
0	1	5	0	51	0	1	0	6	1	0	0	0	0	10	0
5	45	0	44	2	88	40	176	78	0	51	276	34	26	43	0
0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	89
0	44	0	0	0	0	0	28	49	0	0	66	37	51	18	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986	679	521	234	478	687	814	443	311	470	235	539	182	142	375	1294
104	208	453	147	268	68	152	105	157	478	191	463	115	226	153	823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	204	334	89	226	120	394	1	135	0	187	95	65	125	0	221
0	0	0	0	0	3	0	0	0	0	0	0	0	0	33	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	24	0	0	22	0	0	0	0
6	0	17	0	0	0	0	0	12	0	0	0	0	0	40	0
81	164	484	188	439	48	52	244	351	8	72	60	45	154	2	1
0	0	0	0	0	30	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	100	327	52	154	178	39	79	227	222	340	256	90	263	294	282
0	0	0	0	0	0	45	0	0	0	6	27	0	0	0	0
14	10	27	8	15	28	5	8	6	2	37	18	1	16	42	24
1813	1823	1871	1237	2539	2780	1826	1201	2871	756	2339	3238	1009	2943	1743	6406
1	1	5	2	0	3	1	0	2	3	2	0	0	2	2	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
63	44	0	208	23	63	355	39	383	149	126	303	235	24	190	595
0	6	1	96	319	23	44	0	3	332	28	192	0	132	267	425
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	12	274	0	0	6	61	1	32	89	62	31	119	113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	27	50	119	174	22	3	167	21	31	21	125	77	325
4	0	0	0	0	6	6	0	1	3	1	0	0	5	0	5
8	1	0	9	23	31	45	2	1	41	10	11	4	42	7	133
0	0	0	1	1	0	7	0	0	7	1	0	0	0	5	11
0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0
216	89	176	199	925	202	156	7	278	167	134	322	322	583	239	469
2	0	175	0	73	0	8	0	30	0	0	57	0	46	32	0
1204	1318	1901	1018	2004	1616	2171	1645	2351	283	1132	1979	1290	1710	1553	4684
0	1	0	0	0	1	1	0	0	53	0	35	0	0	0	0
919	383	799	428	733	431	706	592	1290	2	1143	576	407	546	583	979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	15	0	20	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
