0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	0	3	7	0	16	0	0	0	21	0
0	0	0	0	3	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0
4	10	12	22	26	109	137	55	843	213	443
0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
21	27	15	70	49	0	1	95	957	10	65
88	152	92	346	467	373	481	335	6311	243	5756
0	1	34	0	8	0	0	0	0	94	0
15	17	22	28	76	111	16	53	1425	24	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	204	0	1
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
36	8	48	120	47	126	187	116	659	66	785
0	0	0	0	0	0	0	0	0	0	0
0	0	28	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	26	0	0	39
5	15	0	18	96	70	30	28	881	2	465
16	18	3	62	86	10	47	12	260	0	9
0	2	0	0	0	0	0	20	0	0	0
0	6	0	0	0	0	0	18	0	0	0
68	14	99	90	312	199	121	112	1724	267	368
9	0	0	61	57	37	59	6	75	0	747
0	33	0	5	28	204	29	37	367	0	1555
0	0	0	0	0	0	0	0	0	0	0
22	16	0	0	225	15	111	10	439	0	249
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	16	4	26	54	1	33	38	362	50	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	6	0	18	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	9	2	47	20	15	75	18	463	14	596
2	0	0	0	0	0	0	0	0	0	0
1	7	10	8	34	53	16	24	118	48	90
5	15	29	11	55	47	40	27	198	29	1014
228	130	109	389	1258	822	235	983	7852	604	4954
19	27	28	26	55	56	85	48	416	66	2301
12	2	12	15	45	19	29	33	176	23	223
29	25	37	19	239	181	117	84	768	18	1441
0	0	0	0	0	0	0	0	0	0	0
0	0	0	30	4	37	52	27	503	0	333
19	14	34	28	62	36	36	76	255	44	912
72	92	89	132	261	216	205	364	2260	125	2308
37	36	4	21	73	12	90	106	65	77	549
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	5	0	0	62	81
11	14	20	8	22	0	87	7	101	24	0
1	1	0	12	57	28	4	11	55	0	93
3	8	0	7	7	5	0	11	36	27	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	41	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	55	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	18	0	0	0	0	1
0	2	0	0	1	0	0	14	0	27	0
0	0	0	0	0	0	0	0	10	0	12
2	0	0	3	0	1	0	0	0	0	0
0	0	0	1	0	0	0	8	193	0	0
3	6	0	0	23	0	22	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
14	58	22	57	238	55	193	300	902	17	238
0	1	0	15	0	11	0	0	328	44	0
0	0	0	0	1	9	0	0	12	0	0
0	0	4	4	0	20	0	2	0	0	0
5	3	1	15	9	11	9	2	152	19	134
9	23	19	73	52	51	199	42	22	49	139
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
14	11	0	80	111	41	221	0	420	15	452
0	0	0	0	0	0	0	0	4	4	0
0	0	4	0	22	0	27	0	0	127	149
4	5	0	14	5	1	18	17	161	0	0
0	0	0	0	0	0	2	0	0	0	1
22	69	18	102	144	184	34	97	1308	86	975
84	104	54	342	436	358	524	281	3763	30	1101
28	15	39	39	190	39	0	65	456	33	565
0	16	1	20	67	31	55	71	143	22	227
0	0	0	0	0	0	0	0	0	142	0
0	34	9	31	164	29	8	49	225	52	1058
1	0	0	29	79	82	0	16	41	0	11
0	0	0	61	18	17	41	4	309	1	339
42	44	159	159	245	239	230	128	2236	251	957
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0	0
17	3	4	22	30	21	25	17	279	26	126
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	2	2	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	15	17	83	57	48	199	43	1030	18	435
0	0	2	4	0	0	48	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	6	0	42	62	39	54	72	72	29	234
14	16	14	9	20	51	92	25	769	47	63
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	28	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	16	0	132	10	13	59	62	658	20	102
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	13	38	54	66	17	43	32	926	102	243
0	0	0	0	0	0	0	0	0	0	0
12	32	6	236	330	7	131	105	2035	55	431
0	0	0	2	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	4	0	14	0	10	10	2	107	0	58
0	0	0	3	0	4	1	1	1	0	0
2	0	11	0	34	10	0	3	114	1	253
0	0	0	1	0	0	18	0	0	0	8
0	0	0	0	0	0	0	0	37	0	0
50	9	9	93	131	174	73	118	1016	0	306
20	29	49	39	119	77	2	49	632	30	444
0	8	0	0	5	1	0	17	0	9	230
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
9	0	25	0	0	0	0	0	0	22	0
0	8	0	10	45	0	1	0	11	56	0
7	1	6	61	61	1	3	52	592	3	73
4	0	19	0	152	17	2	4	723	48	0
5	21	0	30	0	0	2	1	1396	0	0
0	0	0	0	0	0	0	0	0	0	0
0	6	11	9	97	0	0	56	12	55	260
0	0	10	0	0	0	0	0	0	31	0
6	12	0	72	56	10	0	74	361	0	172
0	3	0	0	0	0	0	0	419	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	21	0	0	0	0
0	0	0	43	12	21	17	10	0	0	0
24	22	1	256	202	125	117	92	1096	0	1466
0	0	0	0	1	0	1	0	1	0	1
5	3	0	18	16	4	0	11	215	0	178
0	0	0	0	0	0	0	0	0	1	0
0	4	0	17	55	0	73	0	159	0	0
0	0	0	0	0	0	0	0	0	0	0
26	14	12	97	159	69	22	243	1189	108	508
63	123	19	291	392	309	393	278	2345	9	4150
0	4	0	33	0	0	25	23	27	0	0
0	0	0	0	0	0	0	0	0	0	0
4	1	2	30	117	27	22	1	50	46	247
0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0
0	0	3	0	0	0	0	0	9	0	0
36	86	41	135	213	173	61	16	1221	231	0
1	0	0	52	0	12	0	76	28	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
36	35	79	149	357	101	254	84	2754	191	1518
0	9	8	1	0	0	5	2	0	0	0
6	4	15	17	42	10	20	10	233	18	161
121	153	163	557	545	404	686	462	5019	462	4952
0	0	0	0	2	1	1	1	40	0	14
0	0	0	0	0	0	1	0	0	0	0
64	112	103	214	340	259	399	321	3382	213	2324
182	271	212	1420	746	505	2309	1543	9379	827	4941
0	0	0	0	0	0	0	0	0	0	0
0	13	35	20	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
57	85	1	363	344	206	302	140	3242	21	2892
0	0	0	0	0	0	0	0	0	0	0
511	385	366	1455	2363	1464	1514	1586	12305	958	16104
4	12	6	30	38	19	33	27	232	11	408
207	136	132	468	970	555	536	584	4911	303	7685
7	10	6	31	45	33	44	19	293	12	438
0	0	0	0	0	0	0	0	0	0	0
113	92	77	112	740	294	471	136	2704	43	10463
3	0	0	0	0	0	0	0	0	0	0
126	126	36	428	442	224	222	326	4821	163	5022
8	19	0	200	168	134	47	45	634	0	22
60	40	49	49	489	253	140	141	2564	67	2333
0	0	0	2	0	5	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
1	0	0	2	4	6	0	0	0	0	0
0	0	0	28	29	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	9	0	64	0	2	0	23	398	0	0
0	16	0	0	1	0	0	1	28	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
6	7	0	25	53	2	50	35	118	19	131
43	22	36	378	151	272	286	294	2168	188	2047
0	0	0	0	0	0	0	0	0	0	0
20	10	34	35	179	95	198	115	1665	119	1225
0	12	0	32	87	3	0	114	6	0	0
24	6	0	175	2	0	0	89	1115	0	1254
65	22	122	142	281	123	316	128	1097	338	3892
9	12	14	30	21	0	19	0	166	131	48
0	0	7	1	0	0	0	0	0	6	0
0	0	12	39	31	5	34	3	57	1	0
93	119	30	505	596	493	754	496	2314	120	4161
18	12	0	75	129	33	70	11	1722	53	140
92	50	76	286	413	277	158	167	1972	290	2787
258	163	271	1193	1927	792	595	914	6884	518	12741
187	134	187	409	1540	849	696	686	6408	564	5511
27	57	32	74	177	117	70	112	992	70	1648
0	0	0	0	0	0	0	0	0	0	0
60	86	105	574	476	455	619	429	2996	238	2924
10	15	0	10	98	42	72	11	614	43	408
0	14	23	1	7	0	0	89	498	0	72
12	23	27	61	48	63	102	59	608	35	947
0	1	0	0	0	0	0	9	29	0	0
12	1	0	27	1	55	0	20	486	1	307
0	0	0	6	0	1	0	0	0	0	2
11	13	0	113	0	92	88	58	194	68	161
6	11	3	57	21	41	0	0	271	56	87
2	0	1	0	0	22	0	22	3	39	237
26	0	0	0	6	49	0	0	436	21	0
12	26	14	68	108	70	163	48	573	109	765
2	3	0	0	35	69	42	0	0	81	343
0	0	3	10	44	0	0	7	329	25	0
0	5	3	22	0	0	0	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	6	0	33	3	32	68	3	52	4	221
0	1	0	14	41	25	0	0	117	0	310
9	24	0	27	0	0	0	10	47	0	0
1	12	34	7	43	39	0	16	3	244	888
3	0	20	0	27	19	1	11	350	0	1
2	26	20	20	83	103	40	23	494	139	743
0	0	0	0	0	0	1	0	0	0	21
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
33	38	88	163	816	260	246	68	1225	55	623
5	10	9	54	45	69	54	17	496	11	1409
133	72	303	303	633	689	419	556	3319	453	4050
13	37	0	137	163	0	37	44	813	130	1349
13	11	0	48	1	0	11	7	130	0	0
0	0	0	0	24	0	0	0	141	0	0
10	17	37	44	115	65	96	22	336	32	1181
5	20	6	13	42	23	67	9	263	10	157
2	0	2	2	5	0	2	3	35	19	36
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
7	9	0	0	0	0	0	0	0	12	0
0	0	0	0	0	0	0	0	0	0	0
0	0	54	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
415	493	485	1283	2263	1958	1635	1682	16644	1487	16355
27	14	0	54	7	62	25	110	833	1	428
0	0	0	0	0	0	0	0	0	0	74
27	23	10	92	332	458	105	174	2098	79	1554
0	0	41	0	0	0	0	0	0	53	0
0	0	0	0	0	0	0	53	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
0	2	0	0	0	2	0	0	288	0	140
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	14	0
0	0	5	0	0	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
175	268	412	681	1313	848	907	800	7875	1826	8389
2	2	4	2	3	4	0	1	66	47	229
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	441
1	14	42	128	6	0	0	46	322	394	843
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	24	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	2	0	0	0	0	1
1	0	0	0	0	11	0	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0
14	11	15	19	59	40	35	21	0	26	942
13	13	2	22	103	10	15	20	623	14	529
3	1	0	2	2	1	3	2	0	0	53
25	12	2	48	140	86	180	121	977	11	365
18	20	21	19	73	35	0	86	592	5	442
2	4	0	2	23	1	0	0	161	34	1
20	58	45	136	93	84	224	69	1060	43	830
1	0	0	7	27	0	0	0	256	4	0
102	80	44	167	422	573	112	560	2887	624	3278
0	1	33	4	16	21	10	34	47	0	3
41	27	33	116	324	251	41	154	2454	25	1281
0	0	0	0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	30	0	0	92	11	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
36	97	0	165	204	269	405	125	4958	58	2119
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	3	8	8	0	0	0	34	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2
4	0	0	18	0	3	0	64	15	0	0
5	32	14	87	158	79	150	110	1592	0	859
0	0	0	0	0	0	0	0	0	9	0
6	20	0	36	49	58	100	47	347	91	1316
13	32	0	320	102	233	103	205	479	54	619
0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
52	52	18	131	384	213	177	203	1772	93	3082
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
21	5	0	27	30	0	78	29	544	12	7
361	250	221	799	1920	1314	631	1128	11517	886	11365
28	80	99	303	358	2	136	85	1975	93	344
151	120	94	245	806	556	493	352	3545	145	3877
87	50	97	239	468	361	250	160	2517	279	2260
46	65	76	242	308	140	296	140	1267	240	1933
9	5	1	168	94	153	153	66	1933	33	2
45	13	10	20	275	75	26	104	1043	61	1597
4	0	24	39	41	0	0	29	456	25	0
27	17	241	118	192	27	198	58	2086	164	1045
35	30	73	11	175	59	161	84	553	223	147
7	25	39	71	142	32	77	136	203	113	800
59	25	36	213	281	86	80	154	93	96	1879
0	8	7	32	0	163	7	123	84	50	515
0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	23	14	0	12	183	1	415
0	0	20	0	0	0	0	2	3	120	163
0	0	1	8	0	0	0	0	0	5	3
46	53	25	103	257	150	335	206	3198	205	1672
50	33	35	262	294	129	133	172	2102	201	1402
26	15	1	204	109	139	108	56	1006	3	564
26	47	12	22	176	44	27	47	618	49	434
0	2	0	15	0	0	7	13	0	0	45
12	31	14	52	195	120	340	146	1147	139	549
0	0	0	0	0	0	0	0	72	0	0
0	23	8	103	112	8	6	63	553	1	210
147	189	88	448	948	359	393	526	4036	124	4585
15	12	7	36	153	46	0	36	1	3	387
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
17	24	19	154	97	96	76	29	693	49	273
0	0	0	0	0	0	0	0	0	0	1
9	9	0	89	44	40	41	7	665	0	0
0	1	1	0	28	6	0	0	0	0	406
0	0	0	0	0	0	0	0	0	0	0
0	6	10	3	40	0	221	0	164	0	0
0	0	0	0	6	0	0	0	0	0	0
14	0	0	0	2	0	0	67	0	0	0
0	1	0	0	0	0	0	0	122	0	0
18	27	12	98	214	86	48	72	540	5	912
0	0	0	0	0	0	0	0	0	0	67
0	0	1	30	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	9	14	84	16	70	16	37	154	130	574
0	0	0	0	0	0	29	5	24	0	0
27	26	34	59	308	0	5	42	1190	22	0
0	0	0	0	0	0	0	0	0	0	0
5	2	1	16	0	5	0	0	132	8	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
11	8	12	19	46	0	81	0	266	134	11
0	3	0	46	71	0	128	6	287	0	6
10	37	129	109	211	34	394	53	825	195	877
0	0	9	0	0	0	0	0	0	56	0
0	0	0	0	0	0	0	0	0	0	0
2	3	0	3	6	8	0	7	69	0	49
0	0	0	0	0	0	0	0	0	0	0
46	35	18	361	183	293	129	217	1600	113	1293
4	0	0	0	0	0	0	30	0	0	0
0	0	0	0	0	0	0	0	0	0	172
5	0	0	12	6	11	27	50	179	24	0
0	2	0	0	5	21	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
32	36	37	82	208	18	31	118	421	195	730
7	5	19	52	160	60	21	9	141	104	472
0	0	0	0	0	0	0	0	0	0	0
29	8	5	109	110	4	137	56	33	63	0
0	7	0	8	0	38	0	14	292	0	0
24	7	0	53	106	119	59	129	837	39	6
0	5	0	4	0	0	0	64	0	0	0
7	4	0	5	60	27	0	29	536	0	0
0	0	0	0	0	0	0	0	0	0	0
39	11	22	85	279	108	112	36	1	0	220
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	5	0	5	56	0	0	0	0	11	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0
2	1	0	0	2	0	3	4	49	0	5
0	0	0	0	0	0	0	0	0	0	0
37	42	0	67	306	256	38	30	1032	35	18
0	0	0	0	0	24	0	70	0	0	0
0	0	0	0	0	0	0	0	0	77	0
0	0	0	3	0	0	0	0	108	0	0
0	0	0	0	0	0	0	0	0	0	0
13	42	35	74	70	142	90	100	511	25	1218
0	0	0	0	0	0	0	0	0	0	0
7	0	0	27	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	111	68	506	321	569	235	673	3285	341	3924
0	12	55	31	86	9	199	5	168	31	409
15	10	11	18	208	70	101	32	354	17	405
12	10	19	147	45	46	190	93	837	65	180
9	13	0	39	31	64	23	32	520	17	32
0	0	0	0	0	0	0	0	2	0	0
21	12	29	30	131	28	0	79	556	7	40
42	14	41	20	167	77	37	21	783	103	603
0	2	1	49	0	42	7	0	0	0	101
0	0	0	0	0	0	1	0	0	0	126
19	17	30	83	64	2	133	45	568	26	456
88	52	75	151	310	325	107	172	1807	66	1731
0	2	0	13	0	2	0	0	131	36	9
24	14	18	8	84	154	91	72	422	42	835
0	0	0	0	0	1	0	0	0	0	0
0	0	0	1	17	0	0	0	34	3	0
0	0	0	0	0	0	0	5	0	0	0
0	1	0	1	64	0	0	25	142	0	0
0	0	0	0	0	0	0	0	0	0	0
7	9	15	3	51	21	57	74	815	76	552
0	0	0	0	0	0	0	0	0	0	0
27	20	19	21	459	14	158	82	425	134	525
32	26	23	83	113	54	49	42	622	55	1355
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	2	0	0
0	0	0	0	7	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
60	62	30	91	130	110	144	250	2612	59	1020
0	0	0	0	0	0	0	0	0	0	0
13	18	6	109	62	69	48	52	204	4	1306
9	1	0	1	12	47	0	19	117	0	346
10	4	21	42	36	57	22	58	126	20	463
0	2	0	5	0	0	0	62	419	0	7
41	56	42	55	575	462	92	144	2556	54	4256
12	26	14	78	37	60	132	38	527	143	595
6	0	12	14	15	14	21	12	187	9	324
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	36	0	0	0	0	0	0
181	219	99	601	1099	350	993	554	4463	218	4580
11	17	29	112	128	123	132	62	1700	224	1360
10	48	7	232	215	132	220	106	1072	29	793
0	58	22	78	109	150	125	51	474	106	629
0	1	3	0	27	0	28	8	368	29	170
36	6	79	90	84	76	32	52	600	250	346
0	2	0	0	0	0	0	0	0	0	0
29	42	36	136	133	99	243	102	965	192	2120
1	7	2	4	11	6	15	9	200	0	1
0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	21	0	0	0	43	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	39	0	0	55	1
8	45	13	170	129	76	21	69	1156	80	262
13	12	3	42	44	57	114	32	130	83	644
31	23	0	67	192	89	53	66	587	41	612
12	2	3	2	23	30	0	0	2	0	170
0	1	0	0	0	0	0	0	0	0	0
0	0	9	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	0	0	0	0
0	2	0	17	33	3	0	64	1	0	137
0	0	0	2	0	0	0	0	305	0	8
0	0	0	0	0	0	0	0	0	0	0
2	0	9	0	0	0	0	0	67	0	0
0	0	0	0	0	0	0	0	0	0	0
12	7	35	18	55	95	8	180	130	27	505
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	25	0	0	33	1	0
1	2	0	36	9	0	0	6	42	19	165
0	0	0	0	0	0	0	1	0	0	0
36	49	57	123	289	282	125	183	1786	5	2399
199	101	51	559	564	539	103	401	5863	270	6106
378	230	291	330	1649	869	730	659	8344	916	11455
31	47	55	97	201	113	146	103	1357	132	1641
15	59	23	112	199	282	214	206	2043	94	1112
0	0	0	0	0	0	0	0	0	0	0
123	119	27	344	662	454	302	417	2978	96	4674
58	67	34	288	186	312	111	241	917	195	2629
0	3	0	0	0	23	0	0	0	0	0
64	58	42	89	277	91	168	125	1421	80	2392
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	11	0	0	3	0	0	0
40	14	1	56	117	0	113	0	0	68	453
4	16	5	7	13	0	17	24	0	0	0
21	41	2	102	96	66	1	13	4	0	0
0	0	25	24	0	0	0	65	250	76	0
27	48	0	111	196	53	63	106	314	13	686
0	0	0	0	0	0	0	0	0	0	0
11	0	0	19	15	7	15	0	1	0	861
0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	1	0	0	0	1	71	10
0	0	0	19	19	0	0	22	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	33	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0	35
0	0	0	0	0	0	0	0	0	0	0
7	23	1	60	20	0	0	18	233	0	46
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	5	0	12	84	0	30	18	67	25	0
0	0	0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
46	41	7	99	325	431	186	179	2738	11	2034
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	12	0	14	0	0	72
106	42	12	213	320	42	172	241	1985	26	2397
0	0	2	6	0	0	0	0	69	0	0
0	0	0	11	22	0	0	1	0	0	0
22	8	9	138	107	36	179	97	753	31	456
0	0	0	30	29	0	28	14	0	0	0
4	0	18	21	25	0	0	24	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	8	3	2	0	0	0	3	12	0	1
1	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	10	2	9	6	2	2	32	80	0	20
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
1	5	1	10	2	6	17	1	15	18	57
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	0	4	80	188	106	19	21	851	93	631
3	0	20	0	42	63	35	8	30	0	69
14	7	0	23	128	112	1	22	161	0	1105
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	12	30	68	140	25	70	75	488	92	1666
49	23	5	28	263	257	51	60	621	73	233
26	40	172	96	151	95	25	47	369	239	589
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	0	0
18	39	12	56	92	32	86	67	418	0	560
26	24	10	51	91	63	68	106	1276	4	1638
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
48	59	60	159	278	88	106	86	1358	69	1280
0	5	0	0	0	0	80	0	113	4	138
6	13	123	12	67	7	1	7	215	422	92
0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0	0	0
0	0	0	52	0	0	20	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
6	4	0	6	78	55	36	67	569	1	437
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
