1868	720	2335	3239	2702	7996	4180	4881	1126	2112	2198	1232	4637	952
514	217	940	1080	529	1286	344	651	114	511	268	286	1123	58
0	0	0	0	0	128	0	85	0	148	0	0	0	0
0	42	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	16	0	0	0	0	0	0
0	0	0	49	0	0	0	21	0	0	4	0	0	0
0	50	0	0	56	97	118	7	0	96	4	0	0	1
0	0	0	0	0	79	0	0	0	0	55	0	127	0
520	380	102	675	1334	1999	430	1110	148	662	526	636	1057	66
161	53	183	234	170	299	306	279	0	134	185	107	364	0
282	0	0	148	170	35	0	175	0	75	0	0	199	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1
108	1	86	68	272	69	0	65	0	48	34	4	18	0
0	0	0	48	0	0	0	0	0	0	0	0	0	0
0	0	0	0	29	0	0	0	0	0	1	0	0	0
0	0	0	1	89	286	0	34	0	15	0	0	78	1
78	33	41	180	110	140	147	77	19	42	160	27	0	0
395	378	729	786	1128	2014	628	1237	182	962	676	182	920	67
0	0	0	27	4	0	0	7	0	35	251	0	89	1
767	615	748	1437	1367	3061	1458	1676	251	1198	1108	423	1792	217
0	0	0	0	55	27	0	0	0	7	57	0	47	0
195	167	120	132	347	446	467	267	18	203	207	149	485	36
7	14	89	0	22	388	176	76	0	37	138	0	0	0
41	0	12	0	1	47	65	7	0	13	29	0	0	0
0	0	0	0	0	0	0	0	0	11	0	0	0	0
261	310	278	503	1116	1523	197	844	25	766	2730	60	908	166
3	0	0	255	112	300	664	281	0	37	474	45	0	1
0	0	166	0	118	0	0	51	2	82	120	9	1	0
1129	380	532	2228	2433	3771	2430	1952	424	2398	3421	623	1417	690
39	0	0	223	273	723	0	242	0	226	146	0	49	25
0	0	0	0	0	38	0	0	0	0	30	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	11	8	40	13	23	22	5	4	1	3	4	26	0
12	4	5	11	0	6	8	3	1	2	2	4	1	0
0	0	0	0	1	1	0	71	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	19	0	0	0	0	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	10	0	132	0
36	0	0	0	0	188	0	26	0	34	21	0	8	63
404	286	102	1616	430	1433	1503	742	249	693	975	461	333	126
1	0	0	0	8	163	329	39	123	63	70	4	313	0
36	145	22	1415	828	1500	296	532	33	297	698	172	459	56
365	253	71	450	596	1958	816	763	0	626	785	482	958	98
307	329	862	563	728	1225	654	716	131	351	261	102	587	295
647	491	1158	831	672	1183	1051	1225	535	1073	628	519	1249	154
0	0	0	1	20	0	0	29	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1001	418	1737	1316	1187	3117	809	1961	476	1231	2201	576	1486	103
0	13	0	97	63	216	0	34	0	57	0	89	144	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	44	29	0	0	0	0	0	0
0	57	216	60	22	195	0	0	0	0	39	0	3	32
2	1	2	1	3	6	0	0	0	0	1	0	0	2
0	0	0	5	22	0	0	0	0	0	0	0	10	0
0	0	0	12	1	0	0	0	0	14	50	0	0	0
60	5	0	0	170	261	0	158	33	106	194	22	64	8
134	71	172	306	558	385	414	408	147	508	53	251	204	28
162	13	1	0	51	89	57	117	0	137	250	45	0	1
0	0	0	144	21	28	3	4	0	34	3	6	6	0
48	31	55	63	103	269	329	106	1	82	147	64	50	0
561	438	1290	1251	857	3530	1154	1424	510	935	2321	847	1426	171
2016	662	1674	1188	797	6477	1463	2829	938	672	2135	485	1742	842
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	221	0	0	0	0	0	0	9	0	0	0
63	33	0	0	32	4	0	60	0	18	217	39	74	0
94	0	355	0	15	216	0	210	0	239	142	0	440	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	17	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	3	0	0	0
0	3	5	0	56	156	0	229	161	58	0	82	260	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	3	12	0	0	0
1	8	0	430	39	0	199	155	0	37	0	0	145	32
0	0	0	0	0	1	0	0	0	0	0	0	0	0
338	259	566	855	671	1261	508	534	75	616	301	222	1525	168
0	0	0	3	0	0	0	5	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	258	6	51	0	265	0	140	168	96	0	0
0	0	0	58	7	0	0	28	0	0	76	0	21	0
210	327	0	128	215	541	449	612	212	242	182	209	603	95
28	0	0	191	254	118	0	199	1	114	4	13	427	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	0	155	357	335	997	154	383	0	68	328	380	261	0
5678	2368	5856	6436	5489	15783	10175	8487	1867	5165	5900	4060	11248	757
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	189	0	1	3	55	0	91	74	1	1	1
0	38	232	485	2	284	0	137	26	93	231	172	160	0
7	0	1	0	0	10	0	3	0	22	0	0	0	0
20	0	73	0	49	64	0	34	0	32	0	0	0	0
21	99	0	72	53	364	86	254	89	28	163	0	200	0
2	117	207	53	61	16	0	150	0	199	271	0	0	0
117	67	262	252	456	677	217	370	55	288	258	69	882	19
62	81	291	614	40	175	0	299	127	197	342	0	437	1
6	0	0	23	16	18	0	53	0	0	22	0	39	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
814	426	985	971	998	1497	849	1437	550	703	1619	386	1296	335
376	279	703	170	453	1272	100	875	306	672	856	198	908	202
317	47	381	68	310	661	470	357	69	186	563	79	821	90
77	0	40	0	10	335	0	272	0	140	284	57	278	0
0	252	0	173	172	632	0	439	0	94	121	122	287	1
0	0	1	184	47	103	0	61	0	126	103	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
678	240	635	884	795	1132	430	938	105	643	632	548	1359	63
0	6	125	177	135	660	491	342	39	298	538	102	45	0
0	0	137	165	52	207	0	31	168	72	75	0	0	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0
145	79	267	15	82	959	379	217	0	3	88	49	205	0
498	278	215	654	757	978	327	542	59	550	549	8	416	1
0	0	0	0	43	0	0	0	0	17	0	0	0	0
694	280	709	527	678	1450	531	1405	58	543	454	555	1234	127
0	5	270	0	87	143	0	16	1	29	119	0	151	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	0	178	209	123	380	0	278	0	203	159	102	127	189
14	0	0	239	0	0	0	0	0	0	13	0	9	0
0	0	0	0	14	0	0	0	0	0	0	0	0	0
0	0	29	26	16	0	0	18	0	17	0	0	0	0
0	0	0	11	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	58	0	0	0	0	0	0
0	0	0	0	25	0	0	0	0	0	0	85	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	53	0
7	40	40	163	136	158	0	24	0	29	127	26	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	0	4	2	0	1	1	0	1	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	86	0	0	0
1859	1440	1566	4770	7004	6060	2900	5947	1457	4684	7089	1718	4875	159
356	302	292	1215	290	825	2040	1549	175	862	3354	329	907	73
6389	3093	3391	10612	12072	10520	8918	14324	2447	11891	25601	3784	15464	2430
226	135	0	121	77	490	300	5	0	87	37	0	7	0
0	0	0	10	0	0	0	32	0	20	0	0	0	0
0	74	0	0	56	325	2	42	0	37	45	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1
39	0	0	0	72	184	67	45	0	0	0	0	120	0
0	43	0	0	1	45	0	12	67	34	43	22	46	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	204	354	124	840	609	767	355	185	470	451	238	357	19
33	0	0	0	26	3	0	15	0	28	0	0	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	13	328	419	118	499	297	305	0	157	203	0	253	107
1567	712	962	1726	1589	4677	2525	1950	189	1046	902	857	2166	114
0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	19	0	0	68	297	9	139	0	88	87	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	59	0	0	0	3	45	0	0	0
0	0	0	0	0	0	0	98	0	4	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	278	242	682	617	638	798	852	13	494	554	502	624	43
0	0	0	0	0	0	0	0	0	0	38	0	0	0
0	0	0	76	0	0	0	0	0	0	82	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	156	0	0	2
0	0	0	0	0	23	1	0	0	0	0	1	0	0
0	0	0	0	139	0	0	0	0	48	0	177	0	0
33	0	237	67	78	164	0	27	34	69	56	100	126	0
82	211	4	113	37	590	285	209	149	227	261	187	224	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	71	0	0	0	38	0	0	114	0
465	165	110	700	946	1012	837	1169	236	1563	1032	354	1312	142
18	0	0	0	0	0	0	0	0	37	48	0	0	0
163	245	225	706	338	1141	1760	1031	206	503	498	216	1101	216
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	109	188	0	129	330	0	16	17	121	1	0	150	0
0	0	0	0	0	1	0	60	0	0	0	0	0	0
0	0	0	0	0	0	172	95	0	0	0	0	15	0
53	0	0	190	104	223	0	44	0	174	239	88	207	0
0	0	0	0	0	52	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	10	0	0	2	0	7	32	0	3	0
0	2	0	0	0	0	0	0	0	66	0	0	0	0
124	151	117	238	125	357	529	445	35	306	35	17	361	11
54	40	0	21	44	32	0	103	0	54	96	0	194	0
62	55	26	117	48	147	105	78	0	27	21	53	170	0
109	28	38	298	254	441	298	257	53	118	142	194	7	1
442	428	463	724	993	1169	1511	824	54	691	618	284	1030	144
336	20	185	224	397	733	679	397	68	196	171	347	351	0
22	34	45	0	36	21	0	56	42	5	138	0	139	24
270	120	391	381	344	1125	492	640	175	341	612	425	222	48
0	0	0	0	0	0	1	0	0	0	0	0	0	0
162	8	61	774	81	133	53	244	0	160	225	6	52	0
204	0	165	1	293	393	542	199	64	203	0	104	30	0
737	335	597	791	373	3090	545	2311	115	985	749	305	1344	13
358	0	254	610	333	1025	122	474	0	234	382	6	813	42
0	22	0	0	0	0	0	53	0	24	0	0	0	39
0	0	80	350	150	816	225	76	0	88	135	25	118	36
55	0	213	234	217	306	50	131	0	9	131	0	642	1
0	7	0	0	39	47	1	12	0	39	0	0	2	0
0	0	0	0	0	0	0	0	0	7	37	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	19	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	169	17	0	173	241	164	32	0	122	111	0	102	42
0	0	0	0	0	111	0	0	0	0	0	0	0	0
0	0	0	0	36	0	0	0	0	1	0	0	0	0
0	0	0	0	7	0	0	5	0	5	14	0	0	0
0	0	0	0	4	0	0	0	0	1	10	0	0	0
0	0	0	9	36	0	0	0	0	4	61	0	0	0
65	73	0	0	33	106	0	0	0	28	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0	0	0	0
199	24	0	200	121	466	0	346	0	157	10	169	1	0
0	0	7	54	43	28	0	23	9	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0
14	0	53	0	37	6	0	0	0	2	0	0	39	0
2	0	0	32	99	46	0	0	0	62	10	0	0	0
249	44	81	393	272	465	0	103	0	30	223	0	457	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	44	0	0	0	0	0	0	0	0	1	0	0	0
22	67	0	1	159	324	114	204	81	239	301	0	507	0
0	0	0	0	0	2	0	0	0	0	15	0	0	0
0	0	0	66	0	201	0	0	0	0	0	0	0	0
32	2	104	142	95	104	0	72	0	154	0	0	188	0
13	0	0	2	2	0	87	1	0	36	2	0	29	0
185	142	0	225	531	473	0	342	128	322	422	162	230	152
248	330	81	232	796	534	545	340	29	694	1124	100	402	144
101	74	0	169	228	192	0	76	0	109	282	0	163	0
0	105	0	0	140	106	41	40	39	156	0	21	0	60
14	0	0	0	5	86	0	25	0	127	102	84	71	0
115	0	84	120	143	590	241	304	103	120	413	1	524	6
0	0	0	49	40	0	0	5	0	14	42	0	0	0
0	0	0	0	9	14	0	5	0	14	84	0	0	0
314	84	251	770	498	670	207	651	163	455	380	94	242	217
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	10	0	3	22	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	79	0
16	17	21	132	58	93	31	61	9	59	228	22	98	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	2	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	15	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	3	0	0	0
0	0	0	0	0	1	8	10	0	0	40	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	2	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	77	0	0	0	0	1	1	1	16	0
41	0	0	0	0	0	0	0	0	23	0	0	0	0
18	0	0	64	105	155	32	14	0	137	229	106	15	1
35	0	0	0	215	0	0	58	0	42	71	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	71	0	121	157	42	0	213	0	40	189	0	0	0
49	0	197	305	620	545	52	241	51	394	206	265	384	18
0	0	0	0	0	0	0	0	0	0	1	92	0	0
0	0	0	0	25	2	0	0	0	31	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	10	0	33	44	17	0	6	3	31	62	2	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	274	64	236	252	0	230	19	43	222	33	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	312	118	109	361	523	293	448	22	484	654	151	83	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	15	40	0	2	0	52	78	0	0	0
30	2	0	76	3	79	0	9	0	6	38	0	2	0
30	6	87	219	21	221	103	52	14	19	27	5	84	9
0	1	0	1	25	4	9	2	0	23	14	9	31	1
0	0	53	0	0	26	48	27	0	19	29	0	25	0
9	53	0	0	110	32	0	85	90	68	7	64	276	1
247	189	640	0	349	986	1009	486	126	319	718	334	102	1
0	0	0	63	1	163	0	82	95	31	129	128	4	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	145	0	0	0	0	0	0	0	0	0	0
0	57	119	0	67	0	0	23	0	36	27	0	2	0
3	94	172	200	181	315	219	42	0	36	164	255	271	59
14	70	42	0	110	469	2	119	0	47	339	0	354	1
0	0	0	0	52	68	0	53	0	3	255	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	157	130	338	272	25	68	55	0	206	90	1	0	1
104	53	175	60	109	1	0	4	32	41	25	0	260	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	3	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	87	0	0	0	0	90	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	22	0	0	0	0	0	0
40	13	0	0	299	225	1	102	0	85	68	0	52	1
225	0	391	0	164	4	0	9	0	58	0	60	0	0
0	0	0	0	1	0	0	0	0	1	0	0	0	0
0	0	0	0	72	0	0	72	0	62	69	0	186	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	35	0	27	67	219	0	64	0	143	215	74	233	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	100	224	397	113	595	245	212	1	259	505	158	611	71
104	244	318	574	153	1619	42	485	198	171	406	247	675	2
87	0	0	0	45	0	0	22	0	121	146	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	150	0	0	90	281	219	184	0	82	138	2	0	181
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	0	128	38	7	0	0	0	11	66	2	1	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	0	14	297	267	177	204	497	0	111	77	14	0	202
0	0	1	27	26	0	0	2	0	40	0	0	60	0
0	0	0	0	0	22	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	205	631	381	675	893	317	914	195	414	603	368	668	91
0	0	0	76	20	0	0	0	46	11	77	0	1	0
53	17	57	42	65	73	24	63	15	37	63	43	63	2
1346	737	2212	1323	2549	3285	3272	2720	723	1849	1987	1311	2951	551
1	1	4	3	12	6	6	12	0	1	5	5	6	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	217	116	113	13	157	328	44	39	247	362	0	63	0
4465	1519	2569	10072	7926	9151	4218	10360	1660	7900	14087	2271	11522	1196
0	0	0	0	0	0	0	0	0	0	27	36	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	0	0	346	470	825	435	369	298	718	656	1	674	85
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1370	837	2141	1894	1659	6075	2853	3025	539	1843	1769	1171	2432	219
34	25	55	44	37	174	79	74	11	49	34	30	71	4
574	297	800	744	469	2721	1198	1287	241	643	677	475	1049	72
36	23	62	49	43	178	86	78	9	44	51	39	80	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
623	208	601	390	486	1765	1674	996	263	642	873	460	1808	111
0	0	103	0	26	80	201	21	0	16	0	0	42	0
689	488	703	1227	862	3432	1169	936	18	1130	807	26	1148	205
30	0	0	0	125	0	0	5	0	47	0	0	0	0
154	348	425	738	598	1382	576	578	127	348	448	103	733	1
0	0	0	4	0	3	2	1	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	7	9	0	0	5	3	0	1	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	33	0	171	61	18	0	103	0	52	266	0	0	2
0	0	0	152	140	27	212	0	0	117	309	0	1	0
0	0	0	0	16	0	0	0	0	0	1	0	0	0
93	19	0	96	89	94	103	31	0	57	6	401	146	0
0	0	0	0	0	0	0	0	0	0	24	0	0	0
42	17	451	393	154	357	386	47	82	113	91	1	253	264
585	271	1	468	813	906	105	718	367	267	75	77	337	137
0	0	0	0	0	0	0	0	0	0	1	0	0	0
191	158	152	480	462	1420	556	399	31	666	805	485	412	34
0	41	0	112	28	2	0	25	0	0	64	2	0	0
205	229	197	215	178	112	273	248	0	227	74	2	1	109
263	100	337	327	307	1906	446	497	75	260	230	0	277	99
267	136	633	907	343	1509	908	650	223	163	414	319	284	5
3	7	0	13	3	8	28	10	43	3	8	2	1	0
0	47	40	0	13	95	0	82	43	0	0	0	20	0
10	113	217	277	111	160	89	177	0	110	169	0	317	0
124	89	65	54	86	69	0	106	0	95	164	94	133	0
527	78	236	765	902	1651	953	982	62	337	713	273	1321	115
1279	1049	2287	2536	2004	5502	3445	4251	1701	2293	1949	1493	4807	455
1205	993	1101	861	1921	3833	1279	2732	289	1871	2180	837	2055	158
0	0	202	26	213	494	1	155	0	152	214	84	500	1
127	0	0	0	0	1	0	0	0	0	0	0	0	0
586	163	71	314	1063	763	469	378	296	755	701	204	582	74
0	50	512	44	158	429	433	123	0	125	100	0	154	1
122	0	0	1	113	285	376	68	24	59	126	0	113	130
201	204	258	284	595	658	204	286	76	263	257	268	470	39
8	14	41	7	0	43	0	6	0	34	0	27	11	0
0	0	107	68	123	385	19	155	193	105	90	0	10	0
0	0	0	0	0	1	0	0	9	0	0	0	0	0
0	129	23	240	35	48	215	66	47	125	153	0	31	1
72	83	112	0	77	415	7	436	82	17	279	0	343	4
50	0	0	0	62	27	0	61	0	7	16	0	2	0
0	49	0	21	79	43	290	220	0	53	38	0	0	0
119	57	177	274	443	869	136	388	144	72	233	4	497	97
191	1	47	191	86	125	256	201	0	63	49	114	401	95
0	0	241	0	145	21	0	25	52	93	113	0	1	0
8	0	126	77	46	0	102	11	0	85	27	40	0	0
0	0	0	1	0	0	0	0	0	0	122	0	0	0
0	0	0	0	0	0	0	0	0	0	63	0	0	0
0	0	0	152	82	337	101	158	196	45	54	119	0	43
0	0	0	0	0	107	123	110	0	0	0	0	0	0
0	0	0	0	4	0	0	6	0	0	0	0	0	0
348	147	229	602	174	375	172	432	1	457	151	254	84	97
0	0	0	0	0	0	0	0	0	13	0	0	235	0
0	0	60	0	222	46	192	125	13	217	1	0	49	0
17	0	0	10	16	20	0	10	8	15	7	1	24	0
0	0	0	0	6	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
650	135	240	1704	312	753	812	488	161	388	608	474	595	148
0	0	0	0	0	83	0	18	19	35	5	0	0	0
1175	951	1306	1889	2344	3458	995	2284	352	1511	1435	694	2477	266
163	303	1587	666	519	1529	1130	932	202	501	1055	223	1168	111
226	53	178	202	238	549	131	554	1	51	100	30	85	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	127	544	832	388	1831	740	745	156	429	335	324	817	126
53	3	48	33	47	279	17	79	26	113	22	63	90	24
13	16	5	58	111	134	97	77	7	31	5	50	87	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2446	1217	1815	2838	4456	10094	4236	6633	1798	3856	9037	1110	5399	750
324	64	749	274	414	1312	103	745	240	543	915	443	324	98
0	0	0	0	0	0	44	16	0	1	33	0	0	0
337	57	91	269	232	702	145	132	88	143	572	18	507	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	45	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	1	1	0	3	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	2	0	1	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	0	0	0	134	156	0	91	0	0	1	1	119	0
0	0	0	0	0	29	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	405	0	87	0	0	63	0	35	11	0	0	0
1412	1358	1498	2418	4569	3743	1623	4324	958	2795	4900	1163	3935	544
28	34	0	27	249	513	269	180	96	96	182	277	192	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	30	0	0	0	0	11	0	0	95	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	63	0	0	0	0	0
99	80	101	2	107	98	0	165	7	374	265	104	80	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	7	0	0	0	0
0	1	3	1	0	3	0	2	0	0	2	0	2	0
0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	101	140	263	250	489	332	587	100	247	451	297	445	48
215	39	130	283	45	77	559	199	53	213	255	78	5	96
7	5	9	22	18	31	17	48	2	18	28	22	29	1
433	104	192	209	291	692	414	581	43	309	211	254	553	140
27	201	11	597	230	269	0	184	0	147	297	0	243	0
65	29	269	293	174	113	0	66	0	86	32	33	3	1
179	55	239	153	473	1127	376	203	98	479	241	166	351	50
0	0	0	8	34	0	0	0	0	54	62	1	0	0
270	502	633	383	1319	1808	462	1207	164	1179	765	578	1213	129
0	0	73	64	129	236	108	24	39	14	48	14	86	1
