0	0	0	0	0
742	459	1103	1455	364
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
234	1	0	0	1
1	0	0	0	0
0	1	0	0	0
49	0	0	0	0
0	0	0	0	0
275	267	230	59	258
5	22	3	0	114
0	0	0	0	0
262	2	70	31	12
0	0	40	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
136	0	98	2	136
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2457	1197	784	1785	908
0	15	16	42	0
76	38	68	58	3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	15	5	36	14
3411	863	365	849	576
14	215	144	934	1
1	168	106	0	0
0	0	0	0	0
0	0	0	0	36
0	0	0	0	0
0	0	0	0	0
64	60	40	134	4
20	0	0	101	19
2	0	0	0	0
0	0	0	0	0
1	77	0	59	52
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
33	124	42	83	323
216	246	163	0	0
99	43	14	14	43
54	170	53	63	140
1	92	0	30	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	2	0	0	2
6028	6439	3672	1663	3153
11796	5482	4156	2163	6317
0	0	1	2	0
417	1074	380	22	323
56	109	25	2	163
0	0	0	28	0
0	0	0	0	0
2	322	332	551	601
869	1692	587	3471	470
0	19	14	0	0
0	10	32	0	2
1	1	0	0	0
8	14	15	0	0
1049	1395	1168	269	1021
8	1	251	2	47
2318	1316	755	732	770
0	0	0	0	0
0	0	0	0	0
27032	17127	13690	18139	18168
1913	1782	2738	1998	2012
363	64	63	81	79
339	233	234	145	63
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
57	2	64	32	236
195	96	37	12	173
1443	1152	193	209	799
565	396	97	182	180
0	0	0	0	0
0	0	51	0	0
216	252	622	236	414
0	0	86	0	0
478	520	48	610	195
18	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
9	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	23	82	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
150	61	42	1	91
0	0	0	0	0
0	0	0	0	0
82	0	33	175	53
0	0	0	0	0
0	0	0	0	0
63	18	51	0	8
1034	664	275	907	811
0	0	2	0	56
8759	1619	1576	1618	2053
121	71	43	105	19
2	0	0	0	0
0	16	189	44	91
181	5	0	0	52
119	1	117	0	65
0	12	0	0	0
1	40	0	0	8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	22	35	81	0
1599	2329	1765	2167	2432
0	9	0	0	0
1655	348	267	222	366
0	3	0	0	0
0	0	0	0	0
116	0	89	13	1
0	0	0	0	0
556	801	851	390	961
616	318	378	381	356
22	0	1	11	0
0	0	0	0	0
0	0	0	13	0
288	852	771	245	319
1	0	0	0	0
71	25	8	169	5
0	0	0	0	0
0	0	0	0	0
37	0	0	4	0
0	0	0	0	0
0	0	0	0	0
42	161	269	474	453
189	299	296	607	320
219	154	0	0	40
1210	169	502	35	1153
0	0	0	0	0
189	25	32	0	157
1817	537	264	589	361
109	583	296	187	386
0	103	33	0	0
127	9	0	0	0
0	300	3	0	0
342	470	121	653	333
1275	1097	1811	3	2715
0	0	0	0	0
1	46	0	246	1
152	494	649	219	717
2896	769	325	531	569
871	51	205	15	191
593	1744	410	1828	729
0	29	0	40	0
5	6	0	6	1
0	0	0	0	80
0	65	0	0	0
0	0	0	0	0
2	177	70	92	49
0	0	0	0	0
1052	407	155	191	636
810	277	83	0	330
1519	665	370	999	159
50	265	85	140	335
0	0	1	0	0
0	63	0	0	0
19	0	0	0	0
32	0	105	0	34
0	0	3	0	0
27	4	3	0	0
0	0	0	0	0
920	480	649	643	1004
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	37	551	2
0	71	41	99	0
0	0	0	0	31
233	249	47	0	0
12	18	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
161	224	187	85	8
0	6	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
681	1053	9	3	289
0	126	0	0	78
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
225	0	0	0	0
0	2	0	0	0
484	1249	809	414	544
387	80	61	62	280
0	0	24	0	0
0	0	12	8	0
5	36	8	0	20
738	60	84	306	144
2105	1285	562	537	905
0	0	0	0	0
175	3	41	35	84
448	467	219	140	0
208	200	164	0	129
80	204	0	1	14
0	20	28	0	57
0	0	0	0	0
0	1	102	17	0
39	3	101	0	5
65	3	49	2	1
1384	789	453	69	335
26	30	17	1	8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
37	1	40	8	64
0	0	0	0	0
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1343	606	558	916	1479
162	60	72	6	278
1	15	10	17	2
82	4	29	1	284
0	0	0	0	0
0	0	0	0	0
0	0	0	0	5
2	0	0	0	1
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
43	0	64	0	8
0	0	0	19	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	23	0	0	0
0	0	0	0	0
409	186	104	70	272
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
147	77	0	4	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	122	0	6
0	0	0	0	0
0	0	0	0	0
0	0	11	0	0
2	90	53	0	0
0	0	0	0	0
0	0	0	0	0
784	275	446	442	377
0	28	67	10	1
41	74	46	160	46
152	187	63	14	87
0	0	0	0	0
0	0	2	0	2
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	95	0	0	4
414	500	247	802	62
0	0	0	0	0
0	0	0	0	0
1	61	45	0	59
0	0	0	0	0
0	0	0	0	0
16	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	93	0	0
845	118	172	21	106
0	0	0	0	0
0	0	0	0	0
0	0	0	0	44
0	0	0	0	0
1	62	21	32	1
0	0	0	0	0
0	0	0	0	30
0	0	0	0	42
0	12	21	0	3
0	0	0	0	0
0	0	11	0	49
0	0	78	0	39
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
1	0	0	0	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	2	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	110	206	0	29
1	0	0	0	0
0	0	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	78	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	6	0	0
0	0	0	0	0
0	0	0	0	0
3	81	0	0	3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	25	0	0	98
0	0	0	0	12
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
1	0	0	0	0
9	1	43	35	99
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	17	0	0
0	0	0	0	0
0	0	0	0	0
13	76	0	0	202
1	116	86	0	145
19	214	663	146	371
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
22	0	0	0	0
3386	1201	2331	3630	3654
2838	1273	752	1753	2078
212	61	54	31	10
113	539	231	297	114
467	107	101	131	224
303	43	20	88	0
288	184	177	223	62
31	22	51	17	15
897	434	437	449	544
2960	1039	1168	1419	1634
4314	1202	719	662	1092
14	216	1	252	275
0	61	106	145	9
92	0	155	0	220
283	698	270	225	236
1635	334	344	190	841
2374	1102	528	389	1302
0	0	0	0	0
0	0	0	0	0
1	0	0	0	71
383	0	436	783	1044
0	0	0	0	0
508	95	61	194	10
0	3	0	13	0
0	0	0	0	0
0	0	75	0	6
203	374	2	0	1
172	24	267	281	192
496	267	239	378	525
0	60	0	14	0
282	0	0	82	74
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
55	1	0	0	0
0	0	0	0	0
353	342	57	100	128
0	0	0	0	0
0	0	0	0	0
339	10	44	24	180
11	1	0	10	0
0	0	0	0	0
568	412	341	948	166
357	484	176	284	970
71	16	2	33	5
0	0	0	0	0
11	0	161	0	0
0	0	0	46	0
0	10	2	5	0
28	17	0	1	9
103	118	228	0	28
126	0	60	0	51
696	871	783	2392	2160
15	0	28	80	3
239	77	93	205	75
0	17	11	0	119
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
315	407	0	188	163
1	123	166	0	135
0	0	0	0	0
0	29	0	0	0
0	0	0	0	0
32	0	0	0	0
0	44	0	0	40
0	0	0	0	0
121	180	25	0	1
0	0	0	14	0
134	0	1	0	41
228	66	223	142	180
435	212	552	991	158
22	43	124	51	98
230	0	44	207	305
283	351	108	327	224
0	1	0	0	0
0	56	12	115	79
83	207	260	9	29
0	0	0	0	0
1372	478	763	686	696
72	64	49	302	24
0	1	44	126	340
91	0	25	4	21
2	0	0	60	191
527	146	15	0	73
1284	344	342	335	695
0	0	0	0	0
0	0	0	0	0
75	294	213	613	597
295	129	90	535	393
0	0	0	0	0
1	1	50	9	149
530	62	33	276	0
1341	3064	1364	1036	938
266	189	39	7	13
230	251	285	209	266
291	1	1	60	720
302	37	583	332	518
0	0	0	0	0
121	4	51	136	89
160	29	125	0	229
1	11	113	0	1
3	0	0	0	0
214	206	153	234	113
1	0	8	183	2
94	1	0	0	0
141	0	4	0	0
0	0	1	0	0
0	25	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
78	130	80	12	0
0	0	0	0	0
38	60	36	0	0
0	0	12	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	6	0
0	0	0	0	0
112	228	144	24	15
814	625	339	232	578
176	286	557	96	464
605	0	172	39	243
3	6	67	1	24
0	0	0	0	1
0	0	0	0	0
4	1	0	86	0
124	27	53	0	13
55	17	45	10	58
0	0	0	0	0
0	0	0	0	0
4	0	0	0	8
315	161	294	673	737
1170	85	0	0	318
0	0	0	0	0
13	1	5	38	65
25	106	1	0	95
110	47	15	9	36
508	65	53	174	158
0	0	0	0	0
0	0	0	0	0
2	0	0	68	156
0	0	0	0	0
41	57	209	355	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1416	852	735	477	1010
0	0	46	0	0
19	13	0	0	6
0	0	0	0	0
0	0	0	0	0
0	0	59	0	0
4	7	3	2	5
0	0	0	0	1
0	0	21	44	14
0	1	0	0	0
527	496	348	87	215
377	329	305	332	306
1530	1471	1078	1081	1204
0	7	0	0	1
0	7	0	0	0
748	1	201	360	274
185	0	2	0	73
14	0	5	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	68	0	0	0
917	217	1063	188	840
2	0	12	1	43
0	0	0	203	85
0	0	0	0	0
1372	740	744	2061	1150
0	0	0	0	0
368	107	68	66	59
0	0	0	0	0
2	0	0	0	0
698	573	599	612	518
58	197	240	387	346
17	0	27	0	26
1146	290	123	20	174
0	0	0	0	0
21	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	17	0	0	0
0	0	0	0	0
0	0	0	41	1
132	209	21	0	226
292	251	393	1	30
0	0	0	0	0
4	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
376	171	137	209	260
0	0	0	0	0
37	19	0	0	0
0	0	2	0	0
0	0	0	0	0
360	88	94	174	101
688	571	236	171	425
68	78	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
185	208	259	308	188
0	0	0	0	0
225	0	35	0	409
0	0	0	0	0
0	0	34	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	8	0	0	0
0	0	0	0	0
0	12	0	0	0
66	0	0	0	106
0	0	0	0	0
1	0	0	0	0
1024	9	7	132	157
0	0	0	0	0
1095	694	612	764	643
487	177	156	134	28
1296	429	183	309	684
9	5	77	17	190
0	0	18	1	0
0	12	22	0	6
0	0	0	0	0
0	0	0	0	0
598	4	28	0	8
0	39	0	0	0
0	0	0	0	0
1	79	0	0	0
46	48	109	1	0
101	186	0	0	0
0	0	51	0	0
0	0	0	118	0
381	310	457	439	108
290	246	431	0	273
0	0	0	69	70
0	0	0	0	0
334	216	2	119	0
457	315	808	223	429
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
20	0	125	4	0
0	0	0	2	0
30	517	299	67	9
18	41	43	1	136
44	23	2	0	147
1912	921	860	989	669
160	506	34	371	429
0	99	1	292	2
0	0	0	0	0
0	2	0	0	1
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
0	0	0	0	0
97	88	333	0	166
517	251	327	260	294
0	0	0	7	0
0	0	54	69	0
0	0	0	0	0
98	14	0	0	0
175	152	31	28	84
847	831	980	1184	805
56	282	129	72	541
0	0	0	0	0
367	8	59	123	64
302	457	215	295	86
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
130	23	7	0	4
359	431	696	1169	1897
135	168	0	0	0
110	0	2	18	0
17	115	15	0	1
0	0	0	0	0
138	0	0	15	0
0	0	0	0	0
201	94	37	77	112
134	0	0	0	22
209	265	145	0	0
0	0	0	0	0
0	0	0	0	0
979	55	336	625	475
0	0	10	1	0
4	74	5	1	8
38	20	0	12	28
208	140	243	0	20
0	0	0	0	0
0	0	0	0	0
8	0	1	98	68
326	368	128	42	58
15	176	45	0	2
0	0	0	0	0
1	0	26	0	19
186	140	159	110	140
0	0	0	0	0
43	11	0	0	0
1537	678	569	589	834
118	12	141	147	266
0	1	0	0	1
3356	3012	1051	2461	2210
701	16	0	0	243
278	414	88	442	158
132	0	94	126	21
89	121	252	445	35
701	95	649	678	845
113	41	11	163	332
0	0	6	8	17
450	896	356	354	281
456	87	120	0	1
0	0	0	0	0
146	77	0	24	0
30	0	44	27	0
4	0	23	19	0
0	0	0	0	0
10	0	52	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
52	4	34	219	28
0	0	0	0	0
80	110	103	103	149
184	0	40	169	1
42	121	224	124	32
76	135	225	0	28
0	0	0	0	0
64	16	165	0	105
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	3	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
14	1	2	0	1
261	132	0	68	58
0	0	46	0	0
0	0	0	0	0
6	0	0	0	14
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
79	0	0	0	0
0	34	0	50	0
0	0	116	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	4	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	49	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	23
1	108	56	202	170
0	0	0	0	0
0	0	0	0	0
0	14	0	26	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	2	1	41	2
0	0	0	0	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	0
0	0	0	0	0
236	34	310	21	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	63	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
2	78	1	1	2
47	187	189	3	180
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	5	0	0	0
64	0	0	0	1
155	179	88	314	94
0	0	3	0	1
0	2	0	0	9
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
88	35	2	7	3
0	0	6	37	0
0	0	0	0	0
1	1	6	4	54
0	9	0	0	0
0	0	0	0	0
0	25	0	0	0
0	0	0	0	0
3	0	0	0	0
0	0	0	0	0
0	109	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
58	0	18	20	1
258	273	50	297	147
1	0	0	0	9
1	161	62	0	0
78	35	109	74	72
0	1	0	0	0
0	0	0	0	0
41	189	121	0	0
0	0	0	0	0
1	0	0	0	7
0	0	67	0	1
0	0	0	0	0
0	270	82	108	114
1	132	10	1	124
0	0	0	0	9
0	3	0	18	1
54	507	294	26	213
0	0	0	0	0
144	427	129	0	143
209	626	184	305	225
0	1	186	4	0
0	0	0	0	0
46	39	85	107	5
0	0	4	65	0
1	0	0	0	196
161	132	95	8	13
1029	1809	886	555	999
0	0	1	74	0
325	0	185	0	18
416	13	130	83	608
189	127	74	0	255
458	166	248	8	67
1	336	37	123	260
305	219	0	190	27
129	153	256	0	85
0	71	2	271	151
0	0	0	0	0
0	38	0	0	0
367	48	241	1	497
173	0	8	22	160
566	310	0	95	0
521	576	422	490	152
3513	1853	2878	1223	1989
454	129	198	74	93
0	0	0	0	0
581	587	315	183	70
80	12	7	13	1
54	109	90	123	148
313	0	1	5	0
0	0	0	0	0
84	415	230	132	0
10	16	18	20	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
80	57	44	17	24
70963	27491	11747	21114	17842
7	1	0	0	31
254	3	229	331	79
0	0	0	0	0
6	112	77	0	33
2	7	0	0	0
3	0	55	0	0
346	64	36	53	95
2561	1849	1317	1716	1520
50	0	361	0	0
0	0	0	0	0
249	356	271	25	61
2	0	0	1	0
0	0	0	0	0
0	0	0	0	0
21	1	1	1	0
566	192	27	0	67
539	3	98	2	27
0	0	14	0	0
187	1	656	190	281
8	437	8	0	18
0	4	0	292	0
91	4	68	0	28
32	0	2	82	10
138	187	31	55	89
749	335	200	149	533
0	0	0	0	0
390	1	0	126	182
2	18	1	68	8
0	0	22	67	42
61	3	88	0	267
43	68	16	3	30
0	32	0	0	0
1	2	1	0	0
0	0	0	0	0
0	0	0	0	7
269	50	65	141	118
162	141	237	0	1
0	6	10	0	33
0	126	0	0	0
0	0	0	0	0
107	149	416	8	172
0	0	0	0	0
22	0	0	415	1
45	0	30	140	214
373	137	119	145	110
2	0	26	0	0
125	41	2	0	0
375	616	326	210	743
0	0	0	0	0
0	27	3	0	0
0	0	0	0	0
1	0	0	0	0
9	3	0	0	0
44	152	0	64	16
431	296	762	148	257
0	0	0	0	0
53	0	0	0	0
0	0	3	0	0
2	0	0	47	7
14	0	0	0	0
383	643	131	373	242
285	56	109	1455	380
192	98	0	1	33
0	0	0	0	0
0	0	0	0	0
101	70	10	191	26
119	71	10	162	69
0	0	0	1	171
323	595	1	686	492
0	0	1	0	145
0	0	4	0	0
2393	3333	1886	4630	1998
12	210	66	178	173
743	597	300	1083	489
0	0	0	0	0
0	0	0	0	0
0	0	0	2	0
39	112	76	13	272
0	0	0	0	0
137	0	208	205	163
148	360	207	699	449
9	0	0	0	0
0	0	0	0	0
64	23	35	0	0
0	46	33	0	9
0	0	0	0	0
305	330	135	216	301
0	0	34	0	0
177	70	103	3	152
1	170	97	53	135
0	0	0	0	0
344	20	127	17	133
327	123	245	0	150
36	272	288	1461	722
0	77	0	0	0
23	31	0	0	22
2	1	47	0	0
27	416	414	7	111
218	75	253	386	325
197	438	280	333	151
0	0	14	1	0
256	487	193	1423	209
51	27	0	54	0
0	0	0	0	0
1	0	0	0	0
196	64	345	135	450
188	3	1	0	23
2672	401	709	510	1685
427	539	570	2174	939
0	0	0	0	253
0	0	0	0	0
839	172	93	576	224
1760	685	2291	1015	1763
4	106	0	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	2	22
0	0	0	0	0
7	2	119	12	0
36	40	214	345	304
0	0	0	0	0
486	126	207	150	353
47	352	60	124	14
425	171	328	152	632
242	325	89	0	24
631	245	670	226	586
82	23	119	37	71
1	0	0	0	0
1487	820	1850	2606	2050
0	0	0	0	0
0	0	0	62	0
0	0	0	0	0
626	152	58	184	73
2	25	7	56	128
102	0	93	377	537
90	101	13	0	171
2	0	0	0	0
0	0	0	0	0
541	552	246	1126	661
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
8	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
52	0	270	51	47
115	610	36	0	757
77	98	64	0	49
0	0	0	0	0
263	0	0	0	1
75	42	48	2	7
4	0	0	40	22
10	0	0	0	0
0	8	0	20	5
0	0	0	0	0
0	135	451	2	207
76	367	133	298	4
1	4	114	0	0
278	4	46	63	59
0	38	6	0	0
6	0	1	0	1
241	12	3	1	28
632	22	332	1162	630
1	0	0	0	0
264	123	957	1154	787
0	0	0	0	0
1052	291	1395	191	1989
1981	959	375	372	974
107	0	0	6	14
1	0	0	0	0
290	547	284	327	181
47	677	17	456	67
0	0	0	0	0
0	2	0	0	104
165	283	119	696	261
610	111	214	251	655
137	0	0	0	25
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	7	0	0
0	0	0	89	0
0	0	0	0	0
0	0	0	0	0
653	336	288	250	1045
34	375	183	89	240
13	0	111	0	0
0	0	0	0	0
700	2107	252	58	745
134	0	0	1	0
1181	136	920	759	612
0	0	80	402	38
74	1	3	209	222
0	0	71	0	471
0	0	0	0	1
0	0	0	0	0
808	118	162	247	363
48	1	0	0	0
51	0	0	9	0
65	225	133	222	194
0	1	0	0	7
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	33	47	16
190	0	0	0	0
0	0	0	0	0
28	0	0	0	0
0	0	0	0	0
61	0	0	0	0
0	71	137	0	115
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
392	415	452	590	415
0	0	0	0	0
3	35	0	0	7
234	219	161	98	177
0	3	0	0	0
0	0	0	1	186
260	1	23	88	95
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	32	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	30
310	55	79	0	25
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	26	0	70	0
13	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
72	8	34	24	19
0	0	0	0	0
0	0	0	0	0
1	13	88	0	2
51	50	56	34	83
1880	1054	1397	958	1276
286	25	63	47	192
140	121	348	58	47
2	3	8	24	13
0	0	0	0	0
0	0	0	0	0
1	2	2	5	3
1541	442	460	1013	845
3148	691	1877	2062	2676
281	545	139	148	186
1115	803	607	471	784
5898	3765	4539	4179	6612
951	471	931	1209	1537
143	249	139	4	107
43	12	0	4	191
1446	386	444	184	1276
12	7	0	240	9
572	467	558	582	1548
0	0	0	0	0
333	24	27	72	64
839	1451	1304	1469	1980
0	1	16	0	0
34	0	3	0	0
197	135	107	180	198
0	0	0	0	0
258	256	101	316	143
0	0	0	0	0
0	0	0	0	0
0	0	15	0	1
799	26	148	55	131
379	147	260	982	670
343	393	289	730	526
0	0	0	0	0
107	133	116	45	131
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1554	450	559	1	128
1	0	0	0	0
0	0	0	2	70
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	24	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1134	232	184	0	132
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	15
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
