0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
24	16	9	0	2	49	21	3	20	0	0	10
34	0	0	5	0	16	15	3	3	0	0	3
3	0	4	4	1	31	18	9	11	2	4	0
13	12	2	2	11	10	0	13	61	11	4	25
5	0	1	2	1	2	3	1	0	0	0	0
12	16	0	31	1	29	29	19	94	7	0	0
0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
23	3	0	12	13	20	3	1	37	2	0	1
0	0	0	0	0	0	0	0	0	0	0	0
27	4	2	14	4	8	5	9	38	18	9	1
0	0	0	0	0	0	0	0	0	0	0	0
426	55	50	70	160	156	194	129	487	88	102	168
101	35	1	19	32	54	35	30	207	27	18	16
0	0	0	0	0	0	0	0	0	0	0	0
215	52	30	39	128	68	90	127	172	23	38	43
61	23	7	53	55	26	52	14	37	7	7	14
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
41	7	12	3	40	21	40	5	51	8	1	12
74	7	9	14	1	207	31	54	126	5	7	11
1	0	0	0	0	0	0	0	8	5	0	0
38	4	2	15	14	13	29	20	45	26	9	0
0	0	0	0	0	0	0	0	0	0	0	0
14	5	0	0	10	11	2	5	17	15	4	0
0	0	0	0	0	3	0	0	0	0	0	0
265	53	23	59	124	114	144	45	295	36	53	70
86	11	11	18	37	66	29	15	93	19	9	15
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	1	2	4	0	8	2	1	28	0	0	7
56	25	11	23	2	92	59	22	107	23	18	16
290	39	20	26	84	127	117	58	150	62	50	70
6	1	0	0	0	59	17	0	17	6	0	5
273	37	10	87	175	97	108	62	247	16	29	114
5	0	1	5	0	11	21	2	3	2	1	0
0	0	0	0	5	1	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	0
285	107	33	83	96	100	90	135	465	34	47	108
6	2	2	2	0	3	3	13	14	1	0	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	1	0	0	25	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
10	0	16	16	2	30	38	8	48	1	0	13
0	0	0	0	0	1	0	0	0	0	0	0
187	31	5	30	20	134	100	56	259	10	39	91
1	0	0	5	0	1	0	0	15	5	5	7
0	0	0	0	0	3	0	0	9	0	0	0
1	0	0	5	0	9	0	0	0	0	0	0
76	21	3	30	19	115	46	19	55	13	4	25
0	0	0	0	0	73	25	9	3	4	10	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0
2242	453	159	672	732	530	557	811	2179	106	262	604
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	12	0	0	0
19	0	6	5	0	5	0	5	0	0	0	2
0	4	0	2	1	7	1	0	10	1	1	0
24	0	1	4	4	4	6	4	24	0	1	2
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	3	0	0	1	0
0	0	0	0	0	13	0	0	3	2	3	0
193	21	18	14	29	19	25	10	38	0	17	78
32	7	15	29	40	25	16	35	85	21	7	0
0	0	2	0	13	4	0	11	18	0	2	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1117	359	118	464	305	242	706	650	2276	133	381	286
0	0	0	0	0	0	0	0	0	0	0	0
14	5	0	0	0	12	15	2	3	2	0	0
2	6	2	0	0	6	2	4	0	0	0	0
5658	1345	674	4138	2008	1173	2233	1672	6787	763	1273	1958
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
62	12	22	35	15	55	56	18	152	15	27	7
11	5	0	4	3	1	0	0	4	0	0	0
423	71	30	104	89	110	211	185	379	21	99	144
495	140	20	96	181	135	221	222	618	52	174	88
1568	339	157	341	613	577	691	538	1490	157	233	491
24	2	2	5	11	26	18	6	29	0	3	4
872	220	130	134	372	335	445	188	922	82	158	171
142	30	13	51	47	80	95	42	144	18	56	20
65	25	6	63	70	29	52	47	209	8	26	33
181	77	55	68	87	159	334	187	661	76	101	178
10	1	2	7	6	13	0	3	0	0	0	0
171	41	14	32	70	27	67	33	273	22	36	20
480	118	39	103	137	114	158	104	392	30	62	83
9	2	1	1	1	0	2	1	8	1	1	0
70	61	5	20	24	32	56	65	168	59	54	48
402	179	34	128	52	310	196	181	445	106	35	177
2884	863	283	378	1060	1091	1573	1221	4726	481	422	799
23	2	0	2	1	8	25	18	38	3	5	8
34	6	4	7	4	20	17	26	59	1	15	22
14	0	5	9	11	10	25	22	21	6	4	15
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
66	13	11	29	54	72	68	33	103	38	11	10
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	4	18	0	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
212	71	13	82	127	190	287	88	507	29	63	115
0	0	0	0	0	2	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
99	26	17	0	41	25	59	29	146	10	20	31
324	119	36	121	97	105	137	83	424	53	60	79
527	116	44	217	199	256	330	110	842	46	97	178
150	20	9	27	37	96	50	73	187	30	10	21
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	6	0	16	2	10	0	0	0
152	11	2	9	45	33	94	46	269	96	60	75
39	39	25	10	38	65	49	46	571	23	27	68
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	24	0	0	0
270	255	67	17	115	104	99	55	116	6	23	194
40	5	4	2	4	35	26	18	34	5	12	18
2	0	0	0	0	0	0	0	9	0	0	0
29	5	13	28	24	16	12	13	113	6	10	18
0	3	1	0	12	1	6	0	3	0	0	0
1	3	0	0	0	0	9	0	7	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
105	55	21	39	16	53	176	53	127	9	16	53
6	29	2	0	9	31	20	0	9	0	0	4
235	45	14	5	147	330	380	92	513	55	58	134
43	1	6	19	0	26	53	9	80	1	16	11
0	0	0	0	0	3	3	0	0	0	0	6
0	0	0	0	0	0	9	0	1	1	0	0
0	0	0	0	0	1	0	0	0	0	0	0
84	33	4	9	36	39	19	30	49	14	15	107
0	0	0	0	0	0	0	3	0	3	0	0
526	123	63	75	169	165	314	69	359	46	70	169
2518	784	399	1125	928	816	1290	653	3084	261	502	802
599	153	83	162	290	244	576	179	1458	83	112	114
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
130	67	48	6	124	70	37	90	501	31	41	120
743	137	69	188	179	158	207	285	705	83	65	215
2	3	3	24	1	13	16	19	18	4	0	0
24	2	11	19	37	31	42	16	176	9	28	0
203	81	13	9	63	159	163	147	209	110	35	100
0	0	0	3	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1089	192	113	230	294	166	372	199	869	122	151	117
307	17	68	15	225	264	128	110	953	31	65	153
684	164	69	167	207	116	175	91	548	53	50	89
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	7	34	0	12	9	18	9	9
14	5	3	5	9	7	11	10	2	5	20	0
157	24	27	8	56	45	60	19	94	18	21	79
376	119	38	109	72	80	122	53	230	32	88	218
26	16	3	4	6	60	37	12	79	15	12	17
13	1	3	0	1	2	0	9	15	0	0	11
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0	0
1	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	1	0	3	6	7	17	4	0	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	18	0	0	0
33	4	16	24	25	52	26	16	181	2	10	19
0	0	1	0	0	0	3	0	0	0	0	0
7	0	5	0	0	2	0	0	0	0	6	0
0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	9	6	0	3	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	1	0	6	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	5	0	1	0	0	0	3	0	0
0	0	0	0	0	2	0	0	0	0	0	0
75	28	8	11	16	43	60	27	77	1	6	27
17	0	3	3	0	2	9	3	37	1	10	0
55	1	1	11	7	3	0	28	75	5	3	0
542	108	73	112	107	76	145	119	546	99	129	102
0	0	0	0	0	0	0	0	0	0	0	0
12	1	2	2	1	1	0	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
323	70	25	67	122	192	190	166	534	57	53	239
15	6	1	5	0	4	35	1	250	3	3	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	2	1	5	7	3	59	0	16	0
23	0	6	0	15	8	0	7	15	12	0	22
122	30	14	245	38	31	63	98	168	42	49	17
160	11	15	24	3	52	65	70	190	73	61	10
80	3	22	11	50	56	54	29	124	0	32	27
31	23	10	14	14	50	37	31	101	28	34	37
26	2	1	33	24	33	83	36	61	11	14	10
8	37	5	23	9	24	44	22	62	16	1	4
64	5	0	10	49	69	25	46	143	92	39	2
188	49	20	71	74	144	322	137	611	53	82	79
0	0	0	1	0	0	0	0	0	0	0	1
0	0	1	0	7	5	0	3	6	0	0	0
0	5	3	0	0	0	0	0	11	16	3	0
3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	1	0	13	1	0	22	0	0	8
4	62	35	103	47	38	50	30	218	13	14	31
42	0	0	0	2	16	29	4	69	3	12	0
0	0	1	0	0	1	0	0	0	0	0	0
0	0	0	0	0	17	4	1	0	0	0	0
100	82	3	36	43	174	148	160	343	74	35	77
10	3	2	47	3	54	55	14	65	5	4	15
12	0	0	0	0	7	2	2	12	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0
4	0	0	0	1	3	0	5	17	0	0	0
0	2	0	0	0	0	0	0	0	0	0	0
145	82	31	12	57	38	60	48	219	31	34	18
1	0	15	3	0	1	0	1	40	5	4	0
45	0	7	2	1	28	0	11	47	15	7	14
594	209	110	464	371	810	806	450	1431	172	313	404
3	7	2	1	1	13	15	8	9	9	3	0
0	0	0	0	0	1	0	0	0	0	0	0
25176	6068	1995	3821	8800	4674	10226	8074	25748	3461	3644	9260
3	0	0	2	1	4	3	2	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
534	138	97	161	295	345	388	180	580	70	166	232
690	124	49	117	223	149	273	147	627	67	115	254
8	0	5	0	0	11	16	15	0	0	0	0
6	0	0	0	0	0	0	0	1	0	0	0
13	0	0	0	0	1	13	0	0	0	0	0
1259	227	146	175	720	419	677	373	1749	195	219	320
1467	283	182	363	582	480	926	501	1928	248	258	516
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9	2	1	9	0	22	0	3	2	1	4	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
41	12	22	35	31	41	27	25	105	7	8	65
334	61	20	27	139	122	258	132	753	75	91	240
0	0	0	1	0	3	0	0	6	0	0	2
140	19	6	21	33	47	52	56	227	37	52	40
0	0	0	0	0	1	0	1	0	0	0	0
1	0	5	0	0	0	0	0	0	0	0	0
7	5	1	32	14	70	26	7	68	35	2	2
7	0	0	3	0	11	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
3900	1262	389	994	1442	754	1029	1222	3034	480	684	1648
1335	329	236	325	577	361	552	337	1221	245	281	523
12	2	3	2	2	0	6	5	14	10	1	3
0	0	0	0	0	38	25	0	25	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
131	58	7	30	32	55	59	33	79	35	20	11
40	11	1	6	1	8	3	6	6	5	4	9
48	18	5	2	31	40	28	11	86	8	12	15
451	126	40	124	245	237	284	139	567	105	60	206
36	16	15	5	12	53	24	23	105	4	3	8
440	90	38	90	144	123	236	71	488	32	73	157
0	5	1	0	2	4	0	4	20	0	0	8
11	2	2	3	2	19	10	1	13	1	0	3
0	0	0	0	0	0	0	0	1	0	0	0
16	0	14	4	16	9	38	16	0	0	0	0
94	20	26	16	72	74	44	64	273	28	27	116
15	14	8	31	19	107	93	75	87	64	24	35
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	1	9	1	4	1	13	0	0	0
91	48	17	39	16	29	66	20	110	21	25	53
9	1	5	4	30	18	17	12	33	5	7	34
116	52	50	34	52	181	140	85	258	28	30	32
18	9	2	0	9	15	17	2	26	42	12	41
0	0	0	0	0	0	0	0	0	0	1	0
0	0	1	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	3	0	0	10	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
52	6	19	3	102	21	33	12	100	5	3	32
114	34	31	1	20	33	41	46	82	8	15	12
165	50	21	61	73	79	82	78	343	10	39	82
244	49	37	103	107	169	225	27	233	19	42	72
272	82	27	56	214	100	141	162	327	31	70	65
74	25	20	11	44	28	24	22	95	8	19	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
272	71	13	69	68	119	169	49	429	40	15	56
13	0	1	7	4	17	24	18	209	2	12	7
0	0	0	0	0	0	0	0	15	0	0	0
0	0	0	0	0	2	0	6	0	0	0	0
36	21	7	1	30	38	2	6	57	15	10	42
320	21	20	38	79	97	88	23	289	20	12	121
1192	516	246	98	1219	292	481	180	562	15	142	672
20	2	0	10	0	0	0	0	0	0	0	0
307	214	27	61	169	575	349	128	602	132	85	131
4	22	5	1	65	29	46	34	58	12	44	0
52	18	9	0	12	82	101	46	148	11	14	6
2	0	0	0	0	7	6	0	11	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	7	5	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	5	9	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
64	18	11	15	26	18	38	22	76	11	14	15
9	5	4	6	4	31	17	3	14	2	5	8
0	0	0	0	0	8	0	2	51	2	0	2
20	0	6	3	15	22	16	7	59	14	11	12
0	0	0	0	0	3	0	0	0	0	0	0
215	21	16	37	34	115	75	41	251	19	19	42
347	66	28	158	147	223	275	111	755	61	94	111
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
16	5	0	2	3	45	14	19	36	13	0	0
6	0	14	88	42	56	26	39	95	0	67	10
0	0	0	0	0	0	0	0	0	0	0	0
11	0	2	3	0	65	35	37	1444	6	25	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0
1	0	0	0	0	0	1	0	0	0	0	0
39	5	5	3	10	23	14	19	45	7	13	10
193	27	12	16	70	52	49	73	108	24	21	25
1898	489	212	621	870	569	1224	443	2328	178	348	723
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
16	4	2	0	0	22	10	3	25	7	8	10
1	0	0	1	0	18	25	2	62	0	0	0
47	5	1	6	1	13	88	51	232	39	18	23
0	0	0	0	0	0	0	0	0	2	0	0
0	22	2	5	15	12	22	4	38	6	1	19
4	0	2	0	2	0	0	0	20	7	10	0
1	0	0	0	0	0	0	4	24	0	0	0
102	19	6	10	52	46	79	22	322	19	17	18
588	119	54	105	166	312	130	260	704	130	90	180
171	35	20	102	98	97	189	79	423	34	40	71
714	170	46	97	164	136	213	116	653	57	91	147
261	135	22	18	32	30	79	70	122	19	36	59
96	20	7	33	77	30	50	25	130	19	0	44
69	12	2	7	72	14	51	7	36	2	4	69
78	10	19	14	25	93	60	18	73	10	20	17
489	94	43	87	142	119	223	106	595	32	110	172
0	0	0	0	0	2	0	0	0	0	0	0
153	49	22	36	69	27	18	55	165	36	31	52
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
389	98	60	298	183	197	255	126	776	63	106	221
86	7	18	54	76	84	38	30	266	29	30	34
0	0	0	0	0	5	1	0	0	0	0	0
162	56	20	43	116	102	126	199	375	37	31	108
436	61	59	79	153	246	337	104	501	33	45	125
0	0	17	0	0	9	0	5	2	0	4	7
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	0	0	1	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
141	25	5	38	41	144	95	78	254	34	37	80
229	66	18	123	87	158	104	85	257	68	84	95
97	52	9	6	59	50	66	46	218	96	25	31
2	0	0	0	0	0	0	0	0	1	0	0
853	124	71	124	301	170	356	182	826	56	93	132
120	56	25	23	61	118	125	79	271	28	74	102
194	77	69	74	105	65	138	50	364	20	40	113
3	4	0	0	0	1	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
442	105	36	141	258	229	249	144	760	55	100	116
202	20	40	123	107	68	228	34	292	18	41	24
1	0	2	2	0	6	2	5	0	0	1	40
0	0	0	0	0	1	0	0	0	0	0	0
56	0	0	11	25	17	6	20	11	0	7	0
0	1	0	0	0	0	0	0	0	0	0	0
47	3	4	6	17	10	14	17	19	4	2	32
0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
40	0	3	0	19	2	18	5	31	0	1	10
4012	785	500	1692	1804	1145	2296	1220	5592	456	918	1629
0	0	0	0	0	0	0	0	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	2	0	3	2	23	0	0	0	4	2	3
27	6	0	6	2	29	9	12	2	0	1	10
0	0	0	0	0	0	0	0	0	0	0	0
18	26	8	3	2	26	30	14	78	4	8	5
328	131	42	152	124	79	224	82	486	50	36	145
0	0	0	1	0	5	1	1	6	0	0	0
233	81	19	35	115	294	169	126	469	98	103	98
312	135	42	65	144	223	144	72	485	43	87	142
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9	0	0
0	0	0	0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
34	16	4	33	7	15	0	1	49	10	0	1
24	19	13	11	9	22	41	14	81	8	9	31
491	78	49	264	142	183	352	151	713	25	72	97
510	127	56	179	167	134	149	127	633	87	103	118
122	27	10	37	91	84	113	84	636	10	37	46
233	62	21	82	116	116	85	84	297	26	69	38
0	0	4	0	3	4	9	0	11	0	3	2
52	7	4	12	3	11	27	8	69	6	1	30
5	0	2	19	1	16	24	2	18	2	1	6
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	1	0	0	0	0	0
33	11	5	17	18	36	17	28	47	15	25	2
143	17	21	5	18	76	77	59	206	43	40	0
956	380	172	297	758	776	1815	495	2434	172	325	485
6	0	0	0	0	2	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0
31	0	1	0	22	8	0	6	0	18	18	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	13	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	2	0	2	0	0	0	0
0	0	0	0	5	2	0	0	0	0	0	0
0	0	0	0	0	0	0	3	13	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10	2	3	0	5	14	1	1	68	0	0	10
44	37	5	17	25	135	133	36	296	54	8	8
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	0	0
1	0	0	0	0	0	0	2	5	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0
28	27	5	0	60	37	36	13	55	23	2	28
0	4	1	2	0	1	0	2	38	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1046	184	146	462	412	409	634	370	1188	97	191	669
323	117	24	267	67	228	289	287	1069	150	179	144
6	0	0	0	1	4	0	5	0	0	1	0
0	0	0	0	0	1	0	0	0	0	0	0
27	2	1	7	9	26	29	16	36	0	0	15
22	4	3	2	0	9	0	0	14	0	0	11
6	1	0	2	4	16	37	5	23	0	4	0
84	29	5	38	29	113	73	38	146	19	16	26
0	9	0	0	0	15	0	0	1	0	2	6
144	33	25	75	95	81	162	94	208	34	36	34
274	115	57	223	86	417	344	162	612	88	96	178
1	1	3	0	0	0	0	0	0	1	0	0
0	0	0	0	0	2	0	0	0	1	0	0
0	11	1	0	0	3	2	4	0	1	0	0
0	0	0	0	0	3	9	1	2	5	0	0
0	0	0	0	0	0	0	0	9	0	0	1
6	0	0	0	11	30	10	1	14	0	1	254
0	2	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
334	139	38	215	116	162	364	364	729	151	169	136
0	1	0	0	0	1	0	0	0	0	0	0
1	3	0	1	0	2	0	0	5	0	0	3
3	13	0	4	6	34	2	0	0	0	2	1
0	0	0	0	0	0	0	0	0	0	0	0
224	55	20	74	89	68	154	36	277	18	31	61
1435	347	171	219	749	404	925	325	1795	187	221	408
828	215	60	258	347	260	461	272	1178	103	192	329
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	1	0	0	0	0	0
0	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0
1	0	1	0	2	2	1	0	16	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
94	11	3	17	19	27	29	23	193	34	14	4
204	39	24	85	46	27	64	19	168	8	17	59
1173	239	143	463	512	263	459	281	1199	104	140	343
572	77	28	41	139	110	224	82	531	72	59	168
61	22	14	23	34	98	44	27	94	27	9	46
