70	9	12	328	936	0	33	1	40	17	119	36	0	266	142	0	61	46	96
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	182	86	338	315	1	265	36	60	27	29	95	18	223	216	96	47	131	155
244	13	60	206	709	23	246	65	0	8	40	21	0	854	601	91	207	116	228
0	4	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
217	386	298	419	501	1	479	19	293	63	210	298	76	1129	415	156	192	196	226
13	220	221	348	0	23	174	27	186	0	27	42	3	189	0	11	39	63	101
0	3	29	30	0	0	44	1	0	0	0	0	0	2	1	22	8	1	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	30	155	0	0	0	0	223	72	12	0	18	0
32	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	79
55	680	515	1065	846	1	55	58	275	0	232	42	70	698	555	695	63	144	182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	99	0	1	0	0	0	0	0	0	0	0	0	0
108	0	0	217	505	28	942	143	592	1	668	188	0	1365	621	984	621	0	300
11	0	0	0	0	0	0	0	0	0	37	60	0	178	61	0	57	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	3	0	0	104	28	0	0	579	0	80	0	0	220	285	0	231	52	36
21	0	24	78	239	0	0	0	2	0	0	42	0	319	144	0	0	72	1
1158	887	1095	5563	2128	261	5076	762	3490	205	2703	2613	135	9517	4785	2269	1686	4764	3581
256	269	825	624	1523	56	200	182	251	233	746	490	0	1857	1214	435	795	382	1456
0	32	69	232	76	5	24	8	5	0	107	207	16	230	149	13	60	28	83
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
103	23	98	274	69	4	90	4	235	39	84	5	1	386	131	453	84	107	404
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	177	77	37	241	0	145	15	93	6	71	117	43	289	106	18	30	136	249
639	497	1098	1869	1880	50	1581	154	1184	68	644	528	159	1890	1132	576	797	489	1823
28	0	101	0	0	0	0	36	0	0	30	0	64	176	0	46	195	0	88
0	73	0	0	0	0	11	55	106	0	58	0	137	223	123	0	0	303	35
0	0	0	11	0	13	0	0	10	0	122	0	1	1	0	0	102	0	0
73	0	0	0	0	0	23	0	0	0	0	0	0	99	0	0	0	41	124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
5	8	96	295	309	0	64	24	201	18	41	60	3	83	85	276	45	41	138
0	0	0	0	1	0	0	0	0	0	90	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	59	3	0	276	0	107	18	0	9	2	256	3	167	165	108	1	26	262
67	21	0	43	355	0	0	31	0	0	4	41	36	0	241	0	0	0	29
301	589	322	0	794	11	645	123	336	62	436	83	345	536	427	432	199	287	289
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	16	82	26	21	1	97	6	1	2	12	57	0	128	60	43	5	161	38
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
98	66	18	192	2	0	45	3	0	5	66	114	38	400	199	26	94	41	86
0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	1
38	0	0	64	185	0	73	1	126	66	142	27	2	38	28	201	112	16	295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	11	0	0	503	31	208	18	239	41	0	104	52	584	150	0	0	50	2
5	0	1	0	0	0	0	1	0	11	0	0	0	0	10	0	0	0	0
7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	0	8	25
7	0	0	0	26	0	14	0	59	0	4	12	0	43	13	0	0	2	1
0	0	0	0	0	0	0	0	0	0	4	0	0	7	0	0	0	3	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	0	0	0	0	0	72	0	0	0	0	182	0	21	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	0	314	0	0	38	264	59	899	7	203	157	223	9	529	454	211	104	523
13	21	103	5	0	5	104	55	24	0	69	5	11	132	53	113	0	75	146
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	79	103	79	3	30	4	0	9	146	121	1	0	49	210	35	47	66
34	0	307	88	0	0	106	40	180	4	175	373	0	869	140	125	30	221	266
118	125	373	676	533	6	791	59	885	39	388	354	53	722	542	693	161	459	853
0	0	0	28	0	0	0	0	0	0	2	0	0	56	0	0	0	25	13
0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	191	233	274	0	206	25	0	0	21	86	0	447	239	0	37	0	138
0	0	198	389	415	3	5	1	125	49	85	58	0	0	520	0	0	190	366
0	0	0	0	0	3	17	8	37	0	0	0	0	1	222	44	0	45	0
0	1	0	0	0	0	0	1	0	0	0	0	0	0	129	0	0	0	0
1	0	45	0	0	1	171	110	86	0	30	0	0	0	0	204	77	0	0
57	82	239	253	133	17	1686	156	585	62	779	453	1	5015	903	2024	890	708	937
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	61	0	0
0	204	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0
81	80	85	0	0	0	0	20	0	0	35	0	0	88	80	0	24	26	0
310	0	175	206	813	38	547	47	828	1	272	56	278	1223	890	609	569	144	331
111	536	181	1	4	2	193	58	11	94	117	65	225	503	129	28	116	194	98
41	37	93	267	161	0	55	4	209	0	51	37	0	114	140	28	14	93	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	4	3	7	0	0	3	0	0	7	0	57	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	79	0	0	0	119	7	0	0	0	0	0	184	11	23	41	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	70	0	642	2	8	0	132	179	159	8	120	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	15	27	2	118	0	72	6	38	1	51	31	9	45	15	32	9	26	11
8	0	2	0	3	0	14	0	59	0	24	3	0	7	1	5	1	8	4
96	772	453	1322	1756	78	1217	140	1017	379	592	947	96	2433	1319	1725	388	1097	869
52	410	238	194	299	12	57	16	61	0	133	293	22	56	2	51	58	239	315
0	0	0	0	0	1	0	14	0	3	0	0	0	0	57	0	0	0	0
0	0	0	1	0	0	0	1	0	12	0	0	0	1	0	0	1	0	0
4	0	66	79	0	0	0	21	0	0	39	0	0	119	0	24	14	43	0
16	85	512	1	249	5	407	17	623	89	440	210	198	446	361	2	308	130	295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0	0	1	34	0	0	0	0	0	0	33
20	0	0	25	0	0	29	0	13	0	137	0	0	0	0	0	0	0	0
574	1664	2244	3001	2626	28	1874	629	3119	265	1340	1758	374	5206	2698	2354	991	1388	2246
0	0	0	0	0	0	0	0	14	0	1	0	0	18	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	15	48	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
4	2	0	14	5	0	8	0	0	0	2	2	0	11	4	0	0	2	14
0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0
189	632	679	2454	576	122	1894	337	1700	214	1146	1066	315	6346	1838	2174	1195	1226	2373
137	655	854	1168	1037	31	877	62	273	188	376	1143	10	2191	869	817	769	628	462
0	0	0	0	513	0	114	0	0	0	0	205	0	44	395	132	173	77	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0
61	20	160	1	0	0	106	93	1	0	77	0	111	167	260	1	0	1	0
25	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	1	0	0
73	339	310	315	594	15	273	69	167	72	172	242	33	694	294	428	152	182	390
118	666	760	1302	68	9	719	259	196	69	648	206	21	1262	536	531	433	1122	554
0	0	81	0	403	0	0	3	237	0	82	0	0	150	0	109	0	0	408
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	0	0	0	39	0	0	2	38	0	0	0	0	96	20	6	19	5	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	66	0	0	0	16	0	0	36	0	37	2	128	0	28	133	0
121	83	122	195	345	1	111	97	258	0	127	133	134	629	0	104	111	224	1
360	591	1276	1996	1389	29	728	107	425	29	823	675	27	2145	1173	965	461	850	1532
1	0	0	0	0	0	6	3	0	0	0	0	2	3	0	0	0	0	0
365	638	880	1483	2017	20	998	283	1657	110	799	1087	129	3079	1473	1315	426	830	1400
0	0	0	104	0	0	0	0	0	0	0	0	0	49	0	35	0	0	0
23	113	144	299	387	5	190	7	157	14	161	125	0	342	135	72	35	57	111
0	4	0	80	254	0	0	0	0	0	0	0	0	5	0	25	0	0	49
0	2	63	0	0	0	0	0	0	0	0	0	0	0	6	18	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	666	322	743	519	31	313	106	458	185	284	272	103	1415	244	924	194	555	1056
34	3	186	1	37	0	109	27	226	0	161	74	1	11	96	167	87	192	1
0	0	73	0	105	0	1	6	8	0	1	42	3	25	0	13	0	8	0
775	823	1961	1379	2121	34	1591	264	1622	147	1017	527	125	2016	1138	971	267	586	1075
59	183	35	607	470	0	16	27	225	0	600	37	11	524	238	254	81	282	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	10	0	0	0	0	0	0	0	0	0	1	11	0	0	0	0
0	0	12	0	0	0	3	0	0	0	0	0	0	7	1	4	2	4	0
0	0	23	0	141	0	128	32	0	8	0	123	0	547	0	0	0	0	257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	49	0	22	0	83
269	276	130	250	680	24	122	76	30	91	290	277	1	2948	380	961	145	649	853
0	0	0	0	0	0	0	0	0	0	61	0	0	0	99	1	0	73	0
71	121	0	0	402	0	6	17	164	42	191	229	38	35	119	0	90	49	294
154	1	74	354	111	0	376	28	183	112	237	190	1	647	399	464	164	70	874
109	363	200	241	58	1	247	120	196	62	255	78	78	586	166	192	156	237	164
90	335	0	146	0	1	329	45	158	28	131	35	12	605	140	474	118	132	426
0	0	0	0	0	0	0	0	0	0	18	0	0	0	108	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	259	324	1947	498	34	1581	119	98	291	790	1533	81	2965	567	1387	613	248	1375
54	0	118	0	0	0	0	34	0	0	19	0	0	371	70	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0
65	1	0	204	0	0	117	0	264	82	0	0	1	409	228	0	25	0	0
2	0	0	10	0	0	1	0	14	4	0	0	1	13	13	0	1	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	73	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	145	130	86	680	1	193	15	253	110	145	2	0	155	295	14	16	541	332
19	206	1	65	6	7	18	0	0	1	88	104	4	319	58	92	1	26	305
0	1	35	133	40	19	27	0	1	1	28	4	0	3	0	55	0	63	0
0	0	0	22	13	0	5	14	0	0	0	3	0	6	5	1	0	50	3
1	46	110	170	157	0	0	5	16	5	18	60	8	389	109	41	45	10	144
549	366	1008	2868	1337	60	1739	400	2143	216	1040	985	460	2275	2269	1312	418	1320	2286
474	600	1209	2422	1576	78	1964	405	1056	134	2011	1411	183	4083	2184	2825	1292	1555	1836
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	17	0	141	34	0	20	4	48	0	10	29	10	209	30	0	0	27	17
207	1	176	13	0	0	132	19	1	0	70	1	0	0	308	114	43	151	206
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	281	118	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	44	1	0	0	0	0	0	0	0
14	0	1	283	0	2	101	9	207	0	50	34	21	826	293	252	46	10	149
0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	431	476	402	418	8	310	39	513	0	222	111	109	429	208	373	306	228	621
0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	74	17	0	0	0	0	0	0	0	0	0
0	0	0	25	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
110	27	295	150	500	3	128	83	637	0	264	133	1	664	205	411	83	126	675
0	0	147	162	151	0	91	0	183	0	17	61	0	0	166	108	105	0	114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	66	168	415	0	331	43	4	6	136	7	0	1112	250	195	64	119	338
3200	3128	7231	15048	9969	407	11817	1986	4942	1498	7263	6514	1106	20583	13344	12168	5521	8107	8811
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	1	0	114	0	0	3	1	0	0	0	1
30	196	104	0	0	0	67	66	237	0	89	246	0	299	446	144	50	108	140
0	0	0	0	0	0	0	0	86	0	7	0	0	0	26	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
15	32	86	7	0	1	35	14	279	0	39	21	29	35	37	0	25	27	27
0	0	56	1	117	0	128	0	0	0	0	0	0	498	0	0	0	0	166
22	1	239	460	153	0	424	40	125	32	104	197	17	486	135	293	60	292	397
21	6	0	0	117	0	57	0	0	9	39	96	0	277	121	0	88	0	117
0	0	0	0	0	0	0	0	0	0	45	1	0	45	19	0	15	26	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0
59	0	0	632	0	3	130	86	0	0	134	217	42	980	233	338	228	166	338
0	162	1	252	250	28	663	2	465	37	345	582	0	937	408	849	340	234	541
77	41	170	210	201	21	337	38	0	32	111	270	83	419	306	236	19	239	139
10	131	36	230	0	0	8	28	121	0	72	1	0	8	188	109	36	6	47
35	1	77	1	0	0	33	35	177	17	89	97	0	363	125	323	62	102	0
0	0	0	0	0	9	252	0	0	0	50	0	0	0	235	0	35	39	172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	81	294	365	23	27	420	179	669	76	356	568	1	571	202	610	202	404	12
35	63	222	478	319	0	0	0	309	0	69	0	69	138	85	0	87	72	0
10	317	0	195	1	0	84	0	1	0	1	0	50	328	23	0	0	17	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	113	223	0	1	0	0	0	0	175	420	0	1	197	4	0	327	0
83	411	30	399	1	3	457	53	914	1	251	6	48	1078	165	374	231	248	108
63	0	0	0	0	0	0	0	0	0	56	0	0	0	51	0	13	90	0
252	581	528	869	287	20	568	87	0	0	220	329	45	1789	377	748	222	198	823
0	47	53	0	0	13	17	0	0	0	11	1	12	193	0	0	14	97	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	44	91	193	0	0	5	21	0	0	32	0	16	204	108	149	0	1	148
0	42	0	9	32	0	1	0	0	0	6	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	168	21	452	0	0	0	0	0	0	26	0	0	0	0	0	0	0	149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	22	36	0	47	40	0	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	16	0	0
0	0	0	0	0	0	0	0	0	0	0	0	113	182	0	1	0	0	0
22	773	383	702	120	74	1602	333	2729	329	418	1931	195	2973	1461	509	668	723	3042
77	238	69	19	1	56	200	85	403	35	14	175	0	701	409	745	203	212	243
308	1877	1308	615	1223	176	2418	460	1632	232	339	1320	514	3576	1961	855	1140	1389	2352
69	0	118	0	0	0	103	0	432	0	0	3	33	0	155	21	18	27	119
0	0	0	0	0	0	148	0	0	0	40	1	0	0	0	0	0	0	0
0	0	0	0	0	0	17	7	0	0	0	0	0	0	35	0	0	21	34
0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
33	99	8	0	1	0	1	0	0	0	0	0	0	5	149	67	0	65	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	176	214	248	2	23	150	56	263	28	89	3	35	517	208	92	5	467	332
0	0	0	0	0	0	0	9	0	46	17	0	0	41	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	177	2	215	0	1	130	18	1	10	0	0	67	348	82	0	9	165	415
257	383	615	794	695	8	710	53	494	63	404	229	12	1481	513	609	336	501	681
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	63	0	0	243	39	66	8	78	244	178	261	26	0	0	170	175	180	129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	265	6	552	7	4	34	97	204	6	43	12	0	401	341	15	61	128	7
0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0
2	0	0	116	279	0	0	0	1	0	0	2	3	73	19	76	32	50	67
0	31	0	383	0	0	80	25	510	0	0	0	0	25	1	0	9	0	117
0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	16	1	0	3	0	0	0	21	1	0	0	0	39	0	30	0
16	339	150	77	254	2	176	26	586	31	77	112	46	232	117	25	168	78	304
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15	3	277	482	33	196	4	1629	2	250	307	182	605	471	47	57	49	496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	105	0	0	0	0	237	1	0	138	0	142	7	149	0	0	0
0	190	39	375	557	0	163	143	745	122	78	0	0	1463	256	191	203	79	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	4	0	0	0	0	3	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	36	166	406	0	4	38	18	128	12	75	48	0	181	88	43	74	33	136
0	1	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	1	0
0	1	14	72	93	0	27	27	78	14	76	38	0	120	72	20	29	29	50
23	8	40	69	52	0	70	2	35	0	56	12	0	91	49	58	40	16	20
476	699	2019	1236	2204	63	1499	250	1801	155	1042	1002	84	2031	1579	1281	438	929	2700
191	153	118	52	243	0	180	14	1	0	156	78	18	115	144	35	35	208	215
64	170	193	127	123	0	94	21	126	0	150	54	27	91	153	52	47	105	1
48	230	78	452	748	5	160	0	265	92	181	182	7	779	373	224	91	251	347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	8	0	10	0	0	1	1	140	35	23	0	6	4
5	53	51	130	116	0	41	34	18	0	25	0	2	209	65	232	16	73	44
311	644	905	1002	1748	28	834	127	1178	21	512	1369	86	2600	1927	769	603	1055	264
125	1	236	521	450	5	393	69	7	25	234	65	1	1109	237	432	84	112	288
0	0	0	0	0	0	0	0	0	0	0	0	41	1	29	0	0	0	0
0	138	27	0	0	18	1	0	318	0	74	139	0	0	39	279	74	55	343
27	105	59	39	350	0	44	1	69	0	164	53	0	248	66	0	0	154	155
0	112	0	1	0	0	3	18	0	0	45	0	0	102	1	2	5	55	20
0	0	7	0	0	0	0	0	2	0	1	1	30	2	0	1	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	151	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	14	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	336	0	1	33	0	0	0	0	26	0	176	0	0	4	0	76
0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	2	0	0	0	1	0	0	3	1
0	0	0	0	78	0	0	0	0	0	0	0	0	0	46	1	0	0	45
0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	8	0	51	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
68	1	268	0	0	11	146	7	1	3	0	0	2	485	119	1	34	0	66
0	0	82	0	0	0	0	0	0	0	1	154	0	0	0	0	0	0	1
0	0	0	23	0	0	0	0	0	8	3	0	0	0	0	0	4	0	0
1	15	0	7	0	0	0	0	31	0	0	0	2	50	0	0	1	0	0
1	18	9	0	7	2	13	6	49	0	0	2	4	17	4	7	2	16	24
0	7	234	0	141	0	172	46	380	0	6	220	1	131	153	188	18	0	255
