0	0	4	0	2
5	4	3	5	2
13	29	2	3	131
0	8	17	0	0
0	0	17	12	82
47	126	61	44	25
0	0	43	0	81
12	64	40	73	111
0	0	0	0	13
0	0	12	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
79	0	2	4	235
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	9	17	2	176
78	231	309	282	846
2	179	158	66	622
26	167	118	290	692
225	71	92	17	118
1	0	23	16	34
170	14	222	46	159
0	262	46	123	143
1	0	27	0	77
20	18	172	125	83
0	59	96	58	121
455	81	296	383	597
1	29	58	80	175
223	39	13	58	42
159	2	183	14	246
116	638	175	446	1039
7	623	711	578	1051
350	637	632	624	1963
32	78	68	0	200
315	444	70	27	97
418	204	212	110	277
0	0	0	0	0
0	0	0	5	0
86	324	235	312	624
0	0	0	0	0
220	317	227	257	518
1	35	47	44	244
0	58	11	82	121
0	0	0	0	0
0	1	1	0	85
0	0	0	0	0
0	0	27	50	0
0	0	0	0	0
0	5	11	13	23
0	7	3	23	19
55	18	57	3	31
467	183	82	246	386
339	84	59	63	39
0	0	0	0	0
270	0	101	122	58
0	0	0	0	0
84	0	24	26	1
0	0	0	0	0
1	810	255	393	1003
0	80	88	151	220
1	64	64	79	106
0	0	0	0	4
0	0	0	0	0
0	0	0	0	0
41	45	11	0	51
0	7	40	10	22
0	0	0	0	54
96	865	288	399	789
0	0	0	0	0
0	0	0	0	0
1	8	0	0	41
0	0	0	0	0
0	0	0	0	0
9	3	7	3	22
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
119	16	30	0	0
0	111	37	3	0
148	87	19	116	465
68	57	4	62	70
176	80	41	76	58
12	71	22	20	122
8	4	8	5	22
0	61	22	78	32
0	0	0	0	0
109	191	43	79	285
1	0	0	1	0
55	0	29	6	41
964	9	121	105	67
0	0	0	0	0
0	0	1	0	1
0	131	51	2	73
0	0	0	8	0
98	0	0	0	0
0	0	0	18	0
0	0	0	0	18
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
20	0	12	30	0
0	0	0	1	0
0	0	0	0	1
64	8	20	42	54
4025	1195	1210	1691	3015
0	0	0	0	0
0	34	17	68	0
0	0	0	0	0
10	52	161	80	419
0	0	9	0	0
978	31	30	110	441
0	116	22	1	69
0	24	284	20	108
0	1	0	0	1
0	0	0	0	0
0	0	18	0	65
0	18	35	0	76
0	0	0	0	0
0	0	56	17	143
105	0	11	0	17
0	0	0	0	0
0	0	6	20	0
0	0	0	0	0
840	392	172	140	664
0	4	0	22	233
130	148	22	1	129
0	0	0	0	0
38	13	4	0	0
14	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	8
0	0	0	0	22
67	47	94	131	282
0	0	0	0	0
0	0	0	0	0
1	84	73	0	114
3	77	105	30	246
1	68	24	31	43
98	144	111	80	63
213	224	108	214	738
65	40	32	22	93
7	301	142	101	482
0	0	0	0	0
421	66	23	19	94
0	5	0	0	0
0	0	0	0	0
544	233	283	287	870
625	207	75	307	539
119	83	37	49	187
15	100	18	10	111
107	2	1	105	179
0	0	0	0	0
0	71	0	0	27
390	11	57	21	138
6	14	15	29	194
0	53	17	21	17
6	81	35	81	88
0	0	0	0	0
2	0	13	48	32
8	0	0	0	97
22	0	0	0	0
1707	1768	1264	1347	5408
0	1	1	1	0
1287	600	382	442	1550
321	255	76	117	146
509	159	59	137	148
3302	1758	1348	1195	6536
149	378	144	228	701
229	0	138	60	443
0	0	27	52	8
43	41	32	8	18
200	487	155	25	111
0	0	0	0	0
8	0	0	1	73
0	23	0	0	0
0	0	0	0	0
161	57	131	105	321
0	0	10	0	2
0	0	0	0	0
0	0	0	0	0
125	135	106	140	277
322	161	81	90	60
57	32	36	80	136
0	0	20	0	128
0	0	0	0	0
205	388	321	665	1119
99	23	80	123	142
310	577	844	153	2167
275	43	30	75	293
200	117	88	111	132
86	1	8	29	0
63	4	3	5	0
424	141	117	76	205
228	442	258	242	176
0	0	38	46	0
29	1	24	11	126
0	1	49	20	89
0	0	0	0	0
100	93	59	41	212
0	0	0	0	0
0	0	28	0	0
514	270	213	370	579
105	61	5	107	129
23	0	1	60	92
0	48	117	55	119
0	0	0	0	0
34	0	23	10	17
0	0	5	19	0
469	70	148	86	368
885	390	386	429	1208
779	399	328	377	1226
0	39	0	5	90
0	275	350	290	763
644	181	125	151	571
0	1	3	0	1
0	78	28	30	23
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
94	178	73	77	33
0	0	0	0	0
7	12	18	28	203
0	0	0	0	0
0	4	44	22	208
0	34	4	14	0
0	0	0	0	0
1	101	125	77	313
52	0	1	0	0
4	2	0	0	0
0	0	0	0	0
275	28	50	108	54
144	23	49	24	78
0	0	0	0	0
73	21	9	18	325
0	0	0	0	0
64825	25470	22507	23380	73497
955	116	167	57	74
1356	116	106	140	246
2	0	9	46	0
0	148	10	68	0
0	0	0	0	0
0	0	0	0	0
0	0	23	15	96
199	541	572	551	1115
0	0	0	0	0
0	0	3	0	20
0	0	0	0	0
0	201	117	15	355
267	0	15	5	51
1	0	0	0	17
248	48	118	107	53
1	0	24	4	33
70	13	15	107	17
0	0	0	17	0
0	0	6	0	61
1	24	21	35	14
0	11	35	0	68
0	0	0	0	3
784	173	101	84	230
0	0	0	0	0
0	0	0	28	0
62	0	7	25	108
80	43	0	55	7
374	16	24	42	23
11	78	20	58	140
0	1	51	32	77
129	37	54	183	325
13	13	4	0	1
0	0	0	0	0
0	26	0	0	0
306	51	25	94	62
0	7	46	17	43
410	315	271	297	1021
160	53	54	93	173
1737	704	366	474	891
0	1	0	0	3
86	0	60	46	54
0	0	0	0	0
138	33	12	52	0
0	0	0	0	0
0	0	0	0	0
208	0	31	14	135
2539	245	332	237	754
43	20	2	0	14
0	7	0	0	30
1	90	112	34	563
2	255	272	258	1103
0	29	2	34	48
0	0	32	0	61
0	0	20	0	55
0	0	0	0	0
1	7	12	0	77
1	213	181	288	466
71	99	73	151	541
0	110	25	0	184
82	2	27	10	11
0	0	0	0	0
198	72	57	69	216
0	0	0	0	0
206	0	0	83	121
0	40	0	6	78
63	102	42	98	295
1	1	17	12	0
0	0	0	0	0
0	138	100	232	711
0	0	0	4	5
1112	1832	1582	2331	8631
0	0	38	40	428
22080	19575	12628	18757	46682
0	158	498	119	656
0	0	6	0	3
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
168	29	138	29	118
18	1	0	1	0
57	31	66	35	198
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
196	128	29	161	419
0	0	0	0	0
0	0	0	59	103
54	0	1	10	56
0	0	0	0	0
125	545	262	386	486
0	49	115	260	82
0	59	30	58	142
102	14	27	27	111
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
11	382	411	644	1718
11	0	48	36	311
0	0	0	0	0
0	0	0	0	22
216	37	36	52	145
0	0	1	0	0
0	0	0	1	0
0	0	0	0	89
0	0	8	0	0
0	78	13	21	53
0	0	0	0	0
0	0	0	0	0
0	1	9	16	64
50	4	32	59	130
0	0	0	0	0
119	1	18	18	125
0	2	20	0	88
57	115	36	121	84
0	0	0	0	44
0	0	6	3	21
0	89	1	45	0
0	0	0	0	0
64	32	19	14	45
0	0	0	0	1
0	0	0	0	0
10	99	123	0	277
1	0	0	0	50
0	0	0	0	0
11	43	53	91	11
734	468	283	357	840
2	8	14	7	10
355	19	26	0	156
189	0	12	0	21
2	0	2	0	0
0	0	0	0	0
888	268	534	408	1171
0	0	0	0	0
134	0	44	19	69
447	109	37	49	110
0	0	0	0	0
18	182	22	40	50
0	0	0	0	0
524	49	130	126	595
12	0	6	4	11
0	0	0	0	44
0	0	0	0	0
0	0	0	0	0
0	125	100	50	204
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	83	17	9	44
0	0	25	37	52
0	53	76	130	159
183	10	16	49	7
0	0	4	3	3
240	127	47	37	107
108	267	113	192	431
0	427	175	322	491
0	0	0	0	0
332	140	188	166	337
0	0	0	0	0
584	63	40	78	396
367	377	216	130	571
392	5	49	27	154
0	0	0	0	0
0	0	0	0	0
890	414	199	335	500
0	0	14	33	28
0	0	0	0	0
0	0	0	0	0
51	0	2	0	0
183	46	156	224	442
0	0	42	0	0
375	389	133	316	248
0	0	0	0	1
2	1	0	0	0
436	170	217	489	512
37	13	27	27	43
0	0	0	0	0
96	362	180	281	546
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
5	3478	1746	2987	7658
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
333	19	44	41	43
116	43	149	69	182
39	34	36	47	104
106	16	43	24	64
0	0	0	0	0
0	0	0	0	0
141	113	121	117	86
0	0	5	2	14
0	23	101	37	361
0	0	14	23	6
1103	245	197	271	472
66	160	80	2	275
210	91	137	149	602
883	32	94	54	170
1	8	4	18	54
122	1038	1331	1101	2836
0	186	105	209	382
339	803	663	599	773
412	82	144	91	220
0	0	2	38	9
26	69	163	142	385
0	69	15	53	54
820	217	110	110	348
0	16	8	0	0
194	106	67	166	91
96	0	0	7	35
0	0	0	0	0
126	141	30	65	261
0	0	0	0	0
0	0	0	20	0
0	0	0	0	0
131	2	1	8	111
162	173	178	110	231
1	0	0	0	0
176	152	72	137	92
419	86	113	3	377
0	37	0	2	0
0	31	2	0	22
373	65	8	108	52
0	0	0	0	0
0	6	17	13	10
0	0	10	2	0
53	100	19	7	0
53	461	262	291	774
1	155	92	196	407
0	0	0	0	0
0	261	138	123	579
4	0	28	49	0
1138	108	149	125	222
21	3	144	164	353
219	97	52	221	341
0	0	0	15	0
0	0	10	8	0
0	0	0	0	0
1335	212	124	134	401
0	0	31	21	0
179	639	429	471	1233
3	702	462	390	1115
411	277	405	471	1469
0	75	80	65	55
0	171	4	73	213
1	78	54	36	112
0	15	95	0	196
0	0	0	0	0
0	0	1	0	0
0	73	29	81	135
0	66	15	18	0
0	0	0	1	84
0	0	0	0	0
273	70	51	51	35
0	49	10	6	22
0	0	16	0	0
0	0	0	0	0
0	5	9	0	5
0	0	0	0	0
1	50	0	41	0
296	105	10	13	413
759	752	186	603	1146
0	0	1	29	2
157	58	65	12	260
0	0	0	0	0
85	0	19	0	5
1	62	78	70	366
101	252	318	162	1004
0	6	0	59	32
0	0	0	0	0
0	0	0	0	0
73	32	37	180	500
1	34	50	163	271
1	230	53	32	82
223	267	283	421	776
2	15	0	0	7
0	0	0	26	27
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
54	0	0	40	20
25	144	127	191	256
0	0	0	1	0
332	231	139	244	251
1	148	167	250	107
389	228	212	409	1349
11	0	0	12	0
201	246	179	238	893
363	541	275	427	830
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
127	89	46	17	111
620	961	617	790	1724
6614	7599	4143	4917	9069
710	96	70	408	443
0	14	0	0	12
473	146	36	43	105
0	0	0	0	0
183	76	38	16	239
95	180	119	95	196
0	0	1	26	18
0	23	12	64	15
530	613	445	608	1581
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	66
0	0	0	10	18
133	57	20	39	141
0	0	0	0	0
0	40	1	26	4
0	0	0	0	0
0	0	14	6	2
0	0	0	0	0
0	0	0	5	0
0	0	0	1	0
0	3	13	26	14
1	0	0	11	114
111	218	24	3	134
0	62	8	36	77
0	44	64	0	173
5	0	14	1	0
231	10	46	6	45
0	115	59	28	353
249	2	10	0	29
12	42	0	93	1
1023	134	59	79	375
0	35	43	27	16
187	112	58	7	272
74	85	5	16	245
0	0	27	0	13
129	0	24	21	136
0	0	0	0	0
382	127	149	84	583
45	90	67	317	255
0	27	0	0	9
0	0	0	0	1
0	0	5	0	0
0	0	0	0	0
0	0	0	0	0
0	47	0	11	0
0	0	0	0	0
0	6	0	0	0
0	0	0	0	0
0	0	0	0	0
219	33	13	4	0
4	0	0	3	1
0	0	0	0	0
1	0	50	0	64
0	0	0	0	0
11	123	121	140	286
0	0	6	0	56
0	0	0	0	0
0	0	0	0	0
357	14	59	84	179
0	0	0	0	0
541	225	143	154	328
0	7	0	0	0
68	75	3	23	4
0	0	0	0	0
0	0	0	0	0
0	0	27	0	0
0	0	0	0	0
1306	195	213	177	722
0	0	0	12	0
288	43	217	171	212
320	212	223	173	777
134	98	131	107	139
0	0	34	0	0
0	0	7	0	0
92	119	56	10	190
2976	6838	6228	6231	19134
124	956	869	707	3184
38	65	18	69	100
0	0	0	0	0
0	55	70	109	105
171	1143	835	1185	3414
0	0	16	3	35
49	303	247	303	587
532	214	17	26	381
346	282	34	121	98
0	30	13	0	10
142	232	43	63	173
278	117	84	200	379
1	61	54	83	140
82	35	22	58	60
0	70	102	12	177
0	0	46	0	92
381	11	2	13	98
76	199	181	331	1858
104	317	168	173	350
346	461	166	271	461
241	1075	866	890	1865
7	317	380	279	537
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
43	421	230	209	1049
10	121	84	121	183
380	510	343	381	1212
122	373	264	447	1472
140	760	585	918	2507
43	617	409	326	2174
3	16	13	10	52
157	1148	682	664	1283
0	71	50	47	152
662	808	568	501	1677
318	995	850	1066	2729
257	229	271	352	953
0	0	0	0	0
0	0	0	0	0
2016	2580	1584	2293	6937
4	1015	566	2016	4761
241	180	117	153	317
30	84	92	106	272
1870	286	228	329	1146
484	278	239	121	460
44	0	10	77	65
0	0	0	20	73
0	26	37	36	37
12	5	0	0	16
2287	493	406	481	1046
207	2654	820	1091	2187
995	3370	2174	2900	7076
343	286	161	154	179
88	134	37	106	168
635	2436	2697	3030	10084
152	697	528	596	1479
0	150	73	97	212
9	23	20	9	60
1256	1952	1576	1740	2531
1	448	165	450	374
0	2	32	14	0
753	481	79	184	910
87	115	66	67	238
652	340	162	157	391
225	1	18	22	32
0	90	15	21	42
0	0	0	0	0
0	0	0	0	0
338	23	169	127	223
39	51	126	50	101
1	1	36	0	0
0	0	11	0	0
0	0	0	0	0
0	0	3	0	29
0	0	0	0	0
0	11	59	8	141
140	43	77	71	122
0	0	1	0	0
1106	68	219	118	133
115	180	149	71	147
14	68	106	112	242
96	107	87	75	237
0	284	77	9	47
372	76	151	316	943
0	0	0	0	0
1583	160	316	287	451
0	0	7	0	0
0	2	3	0	50
0	30	36	94	137
0	0	14	39	184
1025	182	324	406	509
0	0	0	0	10
1271	1225	907	882	2645
3	0	40	17	3
65	3	0	28	26
0	0	0	0	0
361	156	123	44	144
576	5	27	12	180
1415	325	252	316	1246
56	96	62	46	38
0	76	5	1	96
0	75	17	30	30
765	176	148	126	622
0	0	14	17	241
1	286	263	173	480
0	109	106	81	589
0	0	23	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	31	166
0	7	30	23	71
50	47	29	36	52
97	229	161	69	526
154	198	35	93	328
1	274	317	339	660
35	6	14	13	42
101	133	85	109	195
158	208	224	101	197
0	0	14	10	32
0	0	0	0	0
20	29	39	1	232
202	42	0	15	8
0	0	0	0	7
120	118	49	91	638
0	0	0	0	0
0	0	0	0	0
1917	107	200	119	473
0	0	0	0	0
102	0	0	0	28
3	7	13	9	69
0	16	20	15	112
664	205	170	317	125
470	190	177	122	377
142	17	36	50	227
0	0	0	0	1
110	0	1	2	3
0	0	1	0	0
0	92	45	44	47
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
885	89	212	204	314
1	1	0	0	0
0	0	0	0	0
0	73	12	20	62
0	15	5	0	63
890	498	304	433	309
0	0	0	0	0
0	0	0	0	0
139	5	22	33	73
0	0	0	6	0
0	0	0	0	0
70	63	1	0	22
767	901	587	636	809
57	35	18	0	74
72	0	8	30	46
0	0	20	13	29
0	0	0	0	0
3	1252	909	901	2105
0	0	0	11	5
0	654	779	825	925
0	0	0	48	0
0	0	7	0	3
207	131	116	22	298
0	0	23	2	2
120	3	22	42	267
0	0	0	0	0
162	1	16	16	147
0	0	0	0	0
0	40	3	0	84
237	49	61	104	167
0	0	0	0	28
0	0	0	0	21
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
608	78	113	197	396
0	0	8	0	0
71	47	51	0	37
0	0	0	2	0
0	20	0	12	21
0	92	1	0	1
0	0	0	0	0
0	30	10	0	0
0	68	23	25	3
0	63	10	0	5
0	0	0	0	251
147	1	31	36	13
0	0	0	0	0
1492	1696	1162	792	2245
39	99	93	129	437
0	0	0	0	0
1447	750	763	814	1042
2	0	3	0	8
190	396	226	376	762
1	18	4	9	9
1409	155	60	103	197
158	116	32	74	23
0	43	37	53	25
1281	608	353	609	709
277	30	13	13	247
427	206	81	225	151
44	360	144	137	401
0	0	0	0	1
0	71	67	21	259
342	73	70	57	427
1	0	0	0	0
1358	235	97	241	256
27	63	59	42	82
56	0	74	88	451
0	0	0	0	0
127	51	30	12	253
0	0	0	0	0
0	0	5	13	0
0	0	2	0	6
0	1	9	0	17
0	0	0	0	0
0	0	0	0	0
651	174	67	58	403
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	25	0	14	0
32	0	29	34	5
732	290	68	63	199
0	0	7	0	0
0	0	1	0	0
0	4	9	58	134
0	0	0	0	0
7	12	25	3	39
0	0	0	0	0
7	56	11	50	0
0	28	1	0	15
0	0	0	0	0
0	146	175	168	384
64	162	80	94	94
1438	95	115	57	302
0	0	0	0	0
0	143	143	201	293
0	0	0	0	0
0	0	0	0	0
0	69	212	79	254
0	0	0	0	0
0	0	0	0	0
0	0	0	2	0
181	330	171	300	647
180	196	110	187	788
1023	154	41	265	458
0	19	1	0	1
134	200	147	235	809
0	0	0	0	1
0	0	0	0	0
1591	209	209	136	280
125	280	148	133	479
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
143	163	84	55	338
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	8	0	0
101	262	150	254	456
0	169	50	63	376
1050	577	212	276	1141
467	438	249	138	380
303	146	50	15	200
0	0	0	0	0
10	14	79	17	188
1745	620	197	681	613
289	28	22	69	102
295	9	84	32	148
0	0	20	10	10
36	264	19	25	166
0	0	0	0	0
0	0	0	0	0
95	396	141	183	530
107	16	21	103	169
1	0	0	36	91
0	0	0	0	0
91	30	102	36	211
0	101	17	26	68
32	0	0	7	25
0	18	78	156	13
2	256	157	60	264
1000	473	629	501	851
99	269	125	168	358
0	13	1	1	0
0	32	4	22	94
0	0	0	0	0
57	83	84	25	89
75	0	4	7	36
0	0	10	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	45	5	0	79
0	1	0	0	0
0	25	0	0	0
0	0	0	0	19
268	142	115	103	196
336	351	149	235	845
0	10	18	39	0
0	0	0	27	0
93	74	32	47	172
0	0	0	0	0
1	184	0	88	255
546	155	94	95	490
0	0	0	0	0
128	44	12	23	161
466	116	76	230	763
0	0	0	0	0
442	263	169	184	476
151	154	83	35	522
1	338	130	522	554
0	0	0	15	30
23	0	8	5	9
0	7	71	73	120
0	0	0	0	0
0	0	0	0	0
0	0	0	0	70
0	0	0	0	0
40	4	53	23	159
710	228	339	313	1016
26	0	0	38	171
496	572	509	449	789
0	0	0	0	0
79	299	370	157	498
0	0	8	0	35
0	0	0	0	0
0	0	0	0	0
0	30	0	31	4
316	65	11	6	0
8	0	0	0	19
890	263	326	423	775
0	0	12	0	150
0	12	0	0	21
0	0	0	0	0
12	54	36	15	350
0	0	0	0	0
0	27	235	74	46
33	36	76	70	378
104	1	45	113	153
408	2	27	0	111
16	637	315	343	1359
694	403	301	461	1764
0	0	15	1	0
0	38	21	53	148
660	166	110	198	401
0	70	83	158	311
0	0	0	0	73
0	0	0	22	18
125	49	0	24	106
41	0	0	10	4
36	0	0	0	120
0	0	0	0	0
0	20	46	94	236
0	0	0	0	81
0	306	265	471	170
211	357	158	264	255
189	1	17	43	119
0	0	0	0	1
0	0	7	5	0
0	0	16	15	18
0	0	0	0	0
260	0	47	0	30
150	32	15	19	49
0	0	0	0	0
0	0	0	0	0
17	146	100	110	331
127	0	1	6	11
51	1	44	0	107
0	0	10	3	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
193	320	104	179	412
19	19	36	24	0
134	0	20	51	83
119	261	92	119	252
0	46	114	104	187
217	91	84	36	322
0	101	64	7	158
234	0	109	59	104
328	298	50	124	58
0	0	0	0	0
1134	202	279	132	964
0	0	0	0	0
269	134	37	22	297
101	175	92	95	581
30	0	0	32	25
2	45	4	24	5
130	0	28	31	29
0	108	41	23	0
141	0	39	0	0
0	117	143	91	420
79	428	231	168	812
0	1	59	0	142
707	388	140	529	831
0	15	75	127	228
0	52	60	42	96
0	71	21	55	63
551	252	84	88	492
66	61	28	34	219
94	82	134	74	98
0	0	0	0	0
700	243	164	278	365
116	11	104	26	312
0	4	0	0	0
0	22	30	3	96
900	718	281	472	712
265	0	75	3	107
261	30	47	19	53
419	194	141	379	649
21	0	0	12	12
17	9	16	0	7
0	17	1	0	3
76	1	43	0	61
34	387	149	202	403
1331	351	178	456	1068
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	11	0	3	1
8	1413	764	917	775
0	0	0	0	0
0	124	0	12	9
0	0	1	0	0
652	103	4	53	205
0	0	0	0	0
0	0	46	19	160
0	15	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	18	0	0
6	2	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	2	0
2	0	0	0	54
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	20	0	1
0	0	0	0	0
6	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
121	8	14	0	36
243	104	73	71	86
0	0	4	1	0
584	333	179	312	512
0	0	0	0	0
0	41	81	13	23
43	146	318	116	933
0	0	0	0	0
0	0	0	38	43
44	27	1	0	109
0	21	0	0	0
0	0	0	0	0
0	0	7	12	0
155	8	10	25	121
0	0	0	0	0
0	0	0	0	0
170	0	37	12	2
859	153	195	258	632
0	56	6	52	23
10	57	16	45	110
784	758	635	1107	1805
18	0	18	63	141
23	7	52	67	95
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	56	25	7	114
114	0	0	18	43
0	0	0	0	0
347	2	77	111	216
0	1	0	0	0
0	0	0	0	0
0	0	0	3	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
82	99	83	83	122
0	0	0	0	41
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
294	0	88	1	165
0	29	197	27	520
443	51	27	38	266
65	109	148	108	248
542	49	77	146	168
188	86	42	145	138
471	184	134	44	102
0	12	50	42	270
299	218	101	182	342
10	22	35	74	32
0	3	45	7	106
140	0	46	0	22
0	0	0	0	0
87	171	82	93	109
21	323	167	181	915
0	3	10	40	69
0	26	16	71	162
0	0	26	0	77
0	1	0	0	0
143	13	7	21	109
0	0	0	0	0
187	0	1	33	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	4	0
0	16	34	0	1
17	72	10	19	73
11	3	2	8	16
0	0	0	0	0
173	106	109	58	240
0	0	45	0	1
44	28	41	104	378
59	36	72	68	184
0	2	58	2	0
390	145	123	93	244
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3292	234	413	308	775
0	0	0	0	0
0	265	281	178	509
0	0	0	0	0
6	172	23	74	60
0	1	2	10	30
0	0	0	0	0
0	0	0	0	0
0	430	194	598	2392
34	0	15	0	1
0	3	0	0	0
0	0	0	0	0
0	0	0	0	0
382	150	59	13	149
0	0	13	6	27
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
284	80	24	2	107
537	150	50	55	556
0	0	6	35	98
9	185	20	8	38
128	78	36	100	68
157	9	97	20	106
0	113	23	0	0
0	37	33	0	148
0	0	0	0	0
0	0	0	0	33
0	0	0	0	0
0	0	0	0	0
145	78	7	188	197
0	0	0	0	0
165	161	159	39	209
558	255	92	239	334
249	54	130	145	354
80	0	6	34	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	6	0	0
0	0	0	0	0
0	75	3	8	0
270	157	14	10	27
420	88	86	84	162
0	0	1	0	0
2	2	13	2	0
0	0	24	19	97
136	57	4	0	127
0	46	42	25	5
1014	73	83	156	692
1	177	337	202	176
0	0	0	0	0
63	38	4	107	201
0	80	16	0	27
155	0	20	110	9
0	0	5	16	19
0	0	0	0	0
68	0	5	32	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
23	67	35	0	0
507	77	16	59	40
0	0	0	0	12
0	0	0	0	0
0	0	22	0	8
0	0	0	0	0
454	95	74	150	221
9	0	0	0	0
0	0	0	0	0
457	155	199	171	532
46	2	22	145	30
284	68	161	69	248
734	55	286	433	511
0	8	28	0	2
0	0	22	15	33
97	4	36	13	212
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	0	0
0	0	2	0	0
100	57	47	58	138
27	0	26	0	0
277	0	31	0	19
0	104	199	104	126
550	59	99	210	299
56	26	28	5	32
0	10	29	15	154
127	138	166	108	279
0	0	0	0	0
340	67	42	76	113
0	0	0	0	0
0	0	0	0	0
155	0	29	18	50
9	0	5	4	0
272	271	174	256	351
638	1183	558	731	1735
0	0	0	0	0
0	0	10	1	13
0	0	0	0	0
33	21	3	28	2
0	0	0	0	0
97	187	119	49	606
0	9	15	46	118
0	0	0	0	0
1	0	0	0	30
0	3	0	39	102
0	0	75	0	4
0	7	1	0	21
329	343	212	148	896
0	355	168	20	85
59	0	0	1	0
0	8	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	9
1	182	5	23	195
183	42	2	1	15
0	0	0	0	0
2	9	2	16	6
0	0	6	13	14
0	0	0	0	0
3242	1772	822	1586	2852
0	0	0	0	1
0	0	0	0	0
15	37	125	125	128
1	0	24	28	65
3395	1444	1005	975	2352
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	85	21	12	25
0	23	0	0	1
722	109	115	32	31
0	0	3	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	36	0	34
0	0	0	0	0
0	0	0	3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
