0	0
0	0
0	0
0	0
3	14
525	89
38	2
0	0
359	29
0	0
1	1
0	0
132	1
18	7
421	28
0	0
0	4
0	0
0	0
166	9
0	7
61	11
504	55
0	0
5	0
632	1
0	8
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
305	23
0	0
676	23
0	0
0	0
0	0
277	74
0	0
0	2
0	0
0	0
1023	84
0	0
0	0
0	0
0	0
8500	786
0	0
0	0
0	0
0	0
0	3
364	70
867	61
164	30
0	0
0	0
0	0
1839	132
1	9
27	22
0	0
0	8
79	16
0	0
0	0
37	16
78	6
0	0
0	0
0	0
104	3
376	0
1	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	1
137	0
213	0
1558	52
587	85
0	0
0	0
28	9
644	9
111	18
0	0
122	14
100	10
28	2
0	0
0	0
0	0
0	0
0	0
60	4
0	3
0	1
80	0
219	8
169	24
55	24
0	0
1720	211
0	0
0	0
0	0
0	0
0	0
1	1
0	0
50	46
284	46
342	31
0	0
132	8
15	0
11	4
200	12
0	0
58	18
215	12
0	0
0	0
776	52
67	5
11	22
0	0
2	0
0	0
333	9
0	0
0	0
0	0
0	0
0	0
183	14
0	0
0	0
208	0
0	0
0	0
0	0
0	4
0	0
9	2
0	0
0	1
21	57
0	29
0	0
1	0
177	48
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
84	16
0	0
3461	420
37	8
0	7
0	0
0	0
0	0
0	0
122	31
0	0
0	0
0	1
1	0
0	0
0	0
232	5
0	0
0	0
0	0
0	0
1200	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
215	9
0	0
0	2
0	0
0	0
46	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
741	24
0	0
7	6
0	0
0	0
0	0
0	0
320	26
226	9
2550	125
384	11
176	2
0	3
0	4
254	20
157	7
0	38
245	42
1	0
0	0
0	0
0	0
307	2
131	0
48	0
0	3
395	8
0	0
0	8
1	6
3839	289
0	0
0	0
0	0
263	4
56	4
0	0
21	7
194	37
58	8
1140	174
8532	719
0	0
145	19
20	7
0	0
0	0
9	3
819	139
0	8
0	2
0	0
0	0
6190	548
0	0
92	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
15	16
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
263	2
0	0
1220	104
0	0
0	0
0	0
0	0
0	11
823	216
277	37
0	0
0	4
1126	293
0	0
2	0
693	50
0	3
0	0
25	0
0	0
1208	113
61	3
0	0
0	0
0	0
0	0
0	1
82	0
40	0
0	0
42	3
0	0
0	0
106	2
135	13
118	21
0	0
66	38
294	31
0	1
0	0
20	14
0	0
2	9
0	0
206	29
83	0
2	2
1659	40
551	8
576	55
163	24
75	1
28	19
0	13
563	26
0	0
0	0
0	0
165	2
7	0
1	1
30	6
1653	148
0	0
1376	117
0	0
0	0
0	13
3247	309
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	0
0	0
0	0
2	37
0	0
852	120
937	11
0	0
51	2
0	0
103	0
0	0
0	0
0	0
120	0
109	18
0	0
106	20
1650	97
450	19
285	19
0	0
1	10
466	12
0	0
40	40
118	22
0	0
236	8
700	36
0	0
584	25
0	0
5811	940
117	0
0	0
60	0
258	12
0	3
2	20
0	28
84	7
1223	247
0	0
0	0
0	0
0	0
0	0
0	0
137	1
1	28
0	0
0	0
441	34
0	0
65	4
0	0
0	0
728	141
628	65
243	26
253	0
0	0
0	0
0	0
0	27
0	0
0	3
0	0
0	0
178	0
841	27
0	34
0	0
0	4
0	15
0	0
0	0
73	1
0	0
551	39
820	85
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	257
0	0
0	0
0	6
0	0
0	0
113	21
0	0
2080	124
0	1
0	0
0	0
0	0
0	0
0	0
0	0
47	10
1365	37
281	10
0	15
0	0
1	0
509	19
268	24
155	55
2659	411
0	0
0	0
0	0
0	0
0	0
1322	38
593	54
0	0
0	0
1652	152
1	4
0	0
0	0
10	0
0	2
0	0
128	6
0	0
0	0
2	1
0	0
0	0
0	0
88	2
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7070	406
0	0
41	1
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
227	19
66	8
0	0
328	23
0	0
0	0
0	0
0	0
768	57
403	37
0	0
0	8
61	12
0	0
0	0
0	1
0	0
438	21
0	13
138	3
350	15
0	0
0	0
0	0
1	2
0	1
394	46
7	0
0	0
8	2
1361	134
309	13
0	0
275	13
55	13
1546	119
577	67
225	25
8	0
519	22
0	0
950	71
643	80
0	0
560	74
458	47
869	121
78	15
0	0
264	12
77	10
0	0
0	0
312	17
0	0
0	0
54	12
0	0
0	2
122	15
472	36
0	0
679	21
0	0
0	0
0	0
0	0
0	0
118	3
390	38
23	14
305	33
0	0
478	45
128	27
0	0
0	0
41	5
669	81
56	9
0	3
66	13
0	0
0	0
258	17
0	0
0	0
0	0
192	36
0	0
0	0
0	0
0	0
0	0
40	9
6	0
0	0
132	21
34	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	17
0	0
0	0
0	0
1414	105
0	6
0	5
0	0
453	43
696	33
0	0
0	0
0	0
0	0
202	1
68	12
0	0
0	0
412	34
422	30
204	2
3	14
0	0
237	4
0	12
210	2
156	0
114	37
0	0
0	0
0	0
504	41
0	0
0	0
164	10
797	85
0	0
22	5
0	0
290	25
6	1
156	18
185	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	1
519	21
1	0
365	2
2	0
1652	4
461	16
0	0
0	0
0	0
0	0
0	0
247	78
7	3
0	0
331	29
458	29
0	5
340	10
284	10
2278	203
1342	156
366	37
0	0
0	0
32	9
0	0
0	0
105	11
0	0
7	1
452	36
119	17
272	14
464	37
77	0
281	1
0	14
0	0
38	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
11	0
0	0
0	0
3	0
0	0
0	0
14	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
5	0
0	0
0	0
0	1
0	0
0	0
0	0
46	0
0	0
0	0
0	2
0	1
0	0
1	0
0	0
41	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	2
4	6
0	0
31	1
0	0
0	1
72	1
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
4	0
3	0
9	0
3	0
12	0
3	0
0	0
36	4
9	0
14	0
0	0
2	0
0	0
0	0
48	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
49	5
0	0
0	1
0	0
0	1
10	1
4	0
0	0
0	0
1	0
0	0
0	0
27	0
5	0
0	0
9	0
7	0
9	1
7	0
6	0
2	0
9	0
18	1
0	0
26	0
2	0
14	0
16	1
9	0
11	0
4	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	2
0	0
0	0
1	0
13	0
5	0
17	1
11	0
5	0
0	0
0	0
0	0
13	3
0	0
6	0
16	1
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	1
0	0
6	1
2	1
0	0
6	0
14	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
38	2
0	0
0	0
7	0
71	3
0	0
43	2
0	0
1145	154
171	93
75	20
456	16
1005	131
38	0
268	10
969	107
130	10
4403	375
350	37
2474	259
746	79
4021	314
0	0
2391	199
623	46
885	83
710	78
0	1
0	0
0	0
0	1
98	13
0	0
0	0
0	0
583	17
0	0
1	0
1144	143
393	15
0	6
0	11
309	2
63	0
64	6
0	0
0	0
34	0
623	39
18	3
0	0
1645	154
0	0
16	32
13	9
193	36
75	0
1252	69
0	0
0	0
0	0
202	23
7	1
0	0
0	0
0	3
197	22
1120	64
819	49
115	3
1972	208
306	15
3439	201
255	44
0	0
0	0
0	0
0	0
0	2
181	26
14	0
0	5
151	2
1255	155
1190	58
0	0
0	0
0	10
0	0
0	0
1496	121
958	51
0	7
105	2
0	0
0	0
0	0
0	0
0	0
0	0
972	32
152	6
0	6
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
314	0
0	0
11	132
3	0
0	0
370	0
0	0
0	0
0	0
0	0
0	11
256	90
0	0
0	0
0	0
0	0
0	0
0	0
338	31
0	0
0	0
0	0
0	0
0	0
94	14
1	5
0	0
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3595	279
4	2
0	0
301	17
0	0
302	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2875	351
0	0
12	1
0	0
131	1
0	0
0	0
0	0
0	0
0	0
288	24
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	3
0	0
0	0
0	0
0	0
31	4
0	0
19	3
0	0
91	2
0	0
0	0
0	0
0	0
0	0
0	0
44	26
184	14
63	1
5	8
1005	70
181	15
162	13
0	3
146	44
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	28
630	40
0	0
0	0
12	0
0	0
0	0
228	9
0	0
0	3
193	1
33	11
0	0
108	14
573	22
0	0
0	33
97	26
0	0
0	0
27	0
232	5
179	16
228	21
255	12
0	0
42	0
0	0
142	1
44	0
0	0
0	0
7	0
0	0
0	6
0	0
0	4
0	0
0	0
198	64
4521	409
0	0
0	0
1	4
2	0
0	0
1129	64
0	0
0	3
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
194	3
0	0
0	0
157	19
237	11
0	0
257	6
0	5
0	0
925	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
18	2
0	0
0	0
0	12
0	2
0	20
236	1
0	2
103	0
538	132
1	3
0	0
1286	48
287	13
1281	172
0	0
0	0
0	0
691	41
545	91
1	0
219	9
0	0
84	1
11	0
0	0
0	0
819	145
0	0
1101	51
2002	70
168	6
0	0
393	35
0	0
0	0
0	0
0	0
0	0
162	8
0	0
46	3
506	62
166	42
85	1
11	6
89	8
133	18
72	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
222	17
0	0
2886	182
0	0
1851	118
1	3
216	14
576	19
566	39
427	52
224	10
491	42
1157	142
0	0
690	35
521	71
0	0
0	0
4	3
71	9
1076	82
3227	195
0	0
0	0
0	0
2	0
673	102
2124	137
805	73
0	0
1564	61
36	2
913	101
2340	144
612	85
782	34
663	28
2922	151
0	0
170	14
174	7
0	0
186	67
235	0
303	23
417	34
1564	144
91	0
713	75
117	0
82	0
0	0
21	1
3	10
0	21
0	11
0	0
1719	56
0	0
0	0
459	53
266	55
779	80
696	56
0	0
821	114
1119	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1371	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	25
0	0
446	1
0	0
91	1
0	0
1900	187
269	4
0	0
0	7
0	0
0	0
157	6
36	0
194	24
63	111
1	0
622	38
7	25
0	0
0	0
0	0
0	2
169	5
0	0
0	0
0	0
0	0
0	0
109	17
0	0
0	3
0	0
0	0
13	0
0	0
34	1
0	0
14	0
0	3
0	0
0	0
141	2
483	25
31	3
0	0
0	0
12	1
0	0
116	9
0	0
21	9
337	29
0	0
354	10
888	25
0	0
0	0
72	0
0	0
0	0
0	0
0	0
190	37
0	3
0	0
0	0
0	0
0	0
1289	54
0	0
0	0
0	6
0	13
125	6
1565	80
0	0
0	0
1	14
0	3
0	0
981	79
115	22
0	0
0	0
0	0
0	0
207	11
0	0
0	0
0	0
0	39
0	0
0	0
5	14
0	3
0	0
3181	247
73	7
0	0
0	5
176	1
74	4
6	7
0	0
0	10
169	23
467	16
0	3
0	0
0	0
0	0
0	0
0	5
372	33
0	27
130	7
0	11
0	5
20	5
0	0
186	0
152	0
0	0
4196	418
0	0
0	2
0	0
0	0
77	24
315	12
5019	453
0	0
0	0
0	0
0	0
0	0
995	41
0	0
0	0
0	0
0	0
1	0
579	73
0	0
0	0
251	5
138	6
1388	86
83	9
0	0
472	26
0	1
0	11
362	24
326	21
0	5
826	105
346	26
58	8
100	4
0	0
374	2
304	21
0	0
0	0
151	24
7	12
0	0
193	2
0	0
54	0
1001	10
102	1
3	2
9	4
70	4
160	21
0	0
49	2
228	13
8	3
0	0
0	0
0	0
181	16
0	2
81	10
97	7
605	51
91	11
696	72
48	13
0	0
0	0
237	12
508	21
6	34
0	0
634	41
260	36
218	5
0	0
0	0
0	0
4	0
39	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
200	5
0	0
0	2
651	68
696	30
0	0
30	1
222	15
588	66
0	0
668	52
417	10
118	17
0	0
0	0
544	68
60	10
0	0
0	0
0	15
614	40
365	60
610	75
761	106
547	25
59	17
942	52
1934	166
358	37
1	0
7683	480
0	0
0	0
0	0
318	0
361	14
107	1
0	1
165	4
33	1
0	0
0	0
10	0
0	0
397	25
0	0
0	1
0	0
0	0
89	18
452	37
404	6
44	17
190	33
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	36
0	0
0	0
362	27
0	15
24	0
0	0
0	0
0	2
0	7
865	76
0	0
0	0
368	11
0	0
1102	165
0	0
0	0
0	0
0	6
1815	242
52	0
0	0
37	0
46	4
0	0
147	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	54
0	0
0	0
237	9
0	0
208	28
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
247	18
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
83	15
0	0
91	1
1906	105
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
113	9
102	0
22	0
0	0
0	0
0	0
17	7
389	12
1382	178
367	4
0	0
0	0
0	0
0	0
138	5
0	7
105	24
24	10
0	1
168	6
458	11
626	39
286	10
80	0
0	0
0	0
19	19
0	19
709	22
0	0
341	15
567	16
22	0
118	6
0	0
78	2
295	16
44	0
345	45
0	0
234	9
564	36
191	0
0	0
0	3
775	143
0	0
0	0
0	0
3165	161
133	24
27	8
1	9
290	15
257	13
59	0
358	12
133	13
410	17
0	0
0	0
0	2
0	0
31	2
315	16
0	0
595	14
995	91
0	0
0	0
600	41
48	28
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
182	4
0	0
8	0
0	2
137	22
1497	93
106	8
0	8
0	0
332	13
149	6
7	12
0	0
10	0
700	4
37	20
102	18
0	0
25	0
25	0
0	0
0	12
0	0
585	12
72	7
959	86
17	7
320	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
225	0
37	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
389	34
379	28
81	0
0	0
0	0
152	17
591	34
832	48
811	44
35	6
1635	53
0	3
69	3
10	12
106	6
0	7
129	0
1065	67
0	0
255	4
424	73
708	35
324	21
2	2
0	0
252	33
1202	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1106	55
0	0
0	0
0	0
0	0
1	0
0	0
0	0
90	7
0	0
0	0
344	15
0	0
0	0
40	4
0	0
0	0
2	1
0	0
0	0
0	0
214	5
0	0
190	8
566	37
5475	313
798	106
0	6
0	0
0	0
0	0
0	0
0	0
0	0
707	53
0	4
0	0
240	0
0	0
0	12
56	5
0	0
0	0
0	0
634	59
8	25
0	0
65	17
0	5
0	1
74	0
0	0
0	0
195	0
0	0
84	14
500	0
0	0
0	0
216	0
1226	64
2691	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
92	0
250	7
98	6
270	23
42	3
11	2
0	0
0	0
381	21
19	7
0	0
0	0
0	0
57	0
0	0
0	0
0	1
0	0
0	0
363	4
0	1
0	4
0	1
238	0
1968	128
385	21
3	0
1	10
856	106
0	0
0	4
0	0
0	0
88	5
318	7
0	0
0	0
0	0
0	0
0	0
80	8
0	0
748	9
0	0
0	1
0	0
91	0
0	0
0	3
0	0
0	11
0	0
0	0
0	5
0	3
2	1
28	0
0	69
0	0
193	9
29	31
0	0
472	91
505	106
110	3
191	39
0	0
235	23
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
90	17
821	83
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
81	7
70	0
0	0
0	2
0	0
444	32
4	0
0	3
0	0
0	0
95	22
0	0
0	0
0	0
524	8
406	0
6	19
1454	289
241	10
246	54
0	0
0	8
0	11
0	0
0	0
0	0
0	0
1623	85
592	53
0	0
0	0
435	21
0	0
961	63
0	0
150	4
0	0
0	0
5	1
0	0
0	0
0	0
0	15
0	0
106	10
0	0
157	28
0	0
2	27
460	71
248	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
611	15
464	28
0	0
119	4
0	4
0	0
98	10
0	4
0	0
434	83
0	0
54	1
483	37
44	0
206	25
25	7
198	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
33	3
0	8
0	8
0	0
154	27
706	38
161	8
3334	174
497	29
212	11
0	0
251	0
0	0
0	0
2942	211
0	0
0	0
0	1
0	0
14	0
0	5
0	0
0	0
562	13
806	44
0	7
442	42
120	5
0	0
85	26
170	7
0	0
74	15
375	33
0	1
0	0
0	0
350	1
0	0
0	0
0	0
39	0
0	0
0	0
0	0
101	0
0	0
102	0
0	0
135	3
125	40
2293	134
789	28
4759	419
1529	65
477	43
651	57
1241	90
961	77
1	0
1106	133
2571	210
326	50
983	64
193	30
939	62
0	0
60	0
0	0
0	5
0	0
0	0
1	15
75	16
0	0
0	0
23	13
343	42
0	0
0	0
0	0
0	0
0	0
6	13
248	21
559	62
1	11
1495	83
0	9
1168	122
0	27
0	0
0	19
263	12
0	0
0	0
23	2
0	0
1603	196
116	12
0	0
290	12
225	1
0	0
0	0
108	16
214	34
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
229	11
590	19
46	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	6
4	0
0	0
0	10
121	21
671	52
101	27
198	14
604	70
481	17
251	17
3562	150
490	29
4222	297
0	0
0	0
0	0
0	1
0	0
0	0
521	10
0	0
49	0
68	0
0	0
0	0
307	50
0	0
0	0
0	21
0	0
0	0
0	0
456	42
677	83
16	1
0	0
2360	201
452	73
507	27
318	17
0	0
154	12
0	0
0	0
0	0
1526	187
0	0
0	0
0	0
188	39
0	0
1	0
1	0
0	0
1	5
611	11
0	0
0	0
0	0
1213	59
1092	113
0	2
0	0
0	0
0	0
0	0
556	30
0	0
120	1
0	0
0	14
174	12
0	0
0	6
0	0
283	27
114	5
248	20
118	15
2	0
1	0
177	15
0	0
0	2
0	0
0	0
0	0
31	0
247	9
0	4
127	0
89	11
0	0
30	0
320	62
447	0
13	11
0	0
1154	69
476	13
260	17
203	36
0	0
175	18
0	0
34	14
0	0
0	0
0	0
0	0
0	0
0	0
121	0
72	12
253	41
134	12
48	5
0	0
83	17
107	12
529	17
221	3
265	15
0	0
0	0
501	37
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	41
0	0
0	0
0	0
552	91
252	42
707	17
258	9
0	0
0	0
0	0
0	1
52	25
221	52
0	3
0	8
0	33
0	0
97	10
0	0
419	33
0	0
7	0
2	0
18	0
81	12
220	15
0	0
0	0
0	0
0	0
422	48
57	0
0	0
0	0
0	0
0	14
13	0
0	9
0	0
603	29
0	0
0	0
1180	106
583	12
0	0
0	0
0	0
0	0
0	0
392	9
0	0
185	19
0	0
0	4
141	17
50	12
0	0
0	0
269	31
174	33
0	0
0	0
0	0
182	26
0	0
0	0
0	0
0	38
0	0
0	0
0	0
24	6
0	0
0	0
0	0
0	0
149	20
0	0
0	0
244	1
0	0
12	3
343	29
0	0
0	8
190	7
0	0
0	0
61	12
0	0
0	0
0	0
29	10
0	0
0	0
1270	68
29	0
0	0
1	0
1468	108
0	0
0	0
0	0
111	27
0	0
0	0
0	7
602	53
0	0
635	174
0	0
295	36
350	21
167	1
0	0
598	66
550	18
0	0
427	45
0	0
0	0
0	0
49	37
0	0
0	10
917	57
209	9
68	1
37	0
0	9
0	0
0	17
0	9
0	0
352	0
2	12
0	0
0	0
378	24
0	0
1	6
0	0
0	5
676	2
22	2
0	0
67	0
0	0
577	38
0	0
60	4
1045	16
835	56
0	0
0	0
0	0
0	0
0	0
0	0
0	1
297	0
0	0
0	0
0	0
0	0
480	35
0	0
0	1
0	0
0	0
58	18
0	0
0	0
674	74
0	0
0	3
0	0
1	0
0	0
108	23
333	73
0	0
236	11
0	0
0	0
0	0
38	0
0	0
372	8
0	0
259	30
0	0
747	63
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
845	142
0	0
0	0
173	18
0	0
0	0
0	2
243	36
95	15
0	7
442	74
355	21
1231	128
0	0
0	0
54	14
0	0
0	0
318	0
0	0
174	0
0	0
1	0
0	7
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
12	12
0	0
201	16
158	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	16
0	0
122	1
70	0
0	0
0	0
313	5
141	0
201	15
79	5
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
34	7
0	0
0	0
0	0
0	0
886	46
686	63
892	24
0	0
75	0
0	0
245	4
165	17
184	51
0	0
0	0
11	47
0	0
0	0
0	0
0	0
0	0
0	0
22	29
0	0
62	85
1094	27
0	0
317	11
0	7
0	0
113	30
1	2
3388	235
471	7
987	51
68	8
1440	99
2459	165
3055	244
419	13
234	16
545	34
1716	80
19	0
0	0
1884	181
102	3
439	33
257	9
13	1
265	32
118	12
0	0
407	38
2	10
1103	63
367	21
0	0
678	58
0	0
0	0
13	0
0	0
591	40
105	9
0	0
58	17
179	5
0	0
0	11
64	3
0	0
73	13
277	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
670	3
30	12
0	6
430	139
0	0
0	0
3	28
0	0
0	0
8370	709
137	8
13	1
0	10
509	63
176	19
2200	276
5	0
7	3
225	10
0	0
237	0
5	4
245	0
0	0
0	0
1385	98
697	17
12	2
0	0
0	0
29	15
264	16
6	4
0	0
0	0
0	0
0	0
0	0
0	0
26	8
488	90
1900	133
9	4
59	7
0	0
0	0
0	0
0	3
0	0
126	22
1962	121
1001	38
1064	105
178	40
0	0
1	2
0	2
0	0
0	49
0	0
40	0
0	14
51	0
0	0
267	14
98	6
528	0
199	8
457	26
3	14
504	14
192	10
220	34
15	0
1331	29
45	0
0	0
1454	166
339	17
0	1
4	8
0	0
32	15
7	2
1172	101
60	1
806	90
0	0
967	52
1163	41
0	0
110	4
410	6
0	14
0	0
64	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
386	99
53	5
0	0
0	6
0	0
0	0
153	21
299	27
77	4
0	0
26	3
0	0
0	0
9	6
432	0
0	0
121	9
202	17
0	0
135	30
613	86
3756	312
0	0
26	5
0	0
0	12
430	12
0	0
0	0
0	0
137	2
0	0
0	11
1	0
146	13
0	0
0	3
0	0
18	5
0	0
0	0
0	0
0	11
98	0
306	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	6
68	4
5	0
6	0
61	0
0	0
1	0
135	0
400	79
9	12
0	0
696	83
412	28
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	0
127	0
0	0
0	0
1667	25
0	0
0	0
0	0
0	0
17	36
0	0
0	0
221	68
3	13
74	3
1579	89
181	33
1381	63
283	27
0	28
0	0
0	0
417	14
644	103
109	3
0	0
239	20
80	12
1844	109
0	0
100	4
426	5
360	30
0	5
0	0
392	3
478	15
448	29
227	7
562	94
366	54
0	0
121	19
401	19
814	173
12	11
0	0
0	0
0	0
0	0
0	0
146	19
0	0
0	0
1	0
0	9
0	5
0	0
0	0
0	0
18	0
0	0
345	26
81	5
0	0
0	0
1	35
1	9
0	0
205	28
0	0
0	0
0	0
403	30
4	5
854	52
0	0
46	1
618	21
60	45
0	2
0	0
7	5
0	0
94	0
47	16
236	18
111	2
813	22
981	89
0	0
609	42
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	26
0	0
162	31
0	0
35	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1240	32
989	87
0	11
0	0
16	1
278	42
0	0
0	0
765	25
0	0
0	0
0	0
0	10
0	0
264	29
0	0
0	0
111	22
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
344	46
232	13
0	0
0	0
0	0
923	103
1256	99
16	2
1220	19
565	28
0	0
0	0
0	0
0	0
0	0
0	0
214	38
282	9
20	3
0	3
0	0
0	0
811	69
1	0
