302	122	40	21	42	270	50	106	1	0	48	116	0	288	44	127	56	23
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	28	79	0	93	40	1	0	0	40	50	0	130	25	121	0	0
253	54	70	0	37	194	42	37	69	27	18	68	0	18	43	65	53	8
3031	704	797	427	244	2637	594	961	150	184	229	1735	691	1796	683	1545	868	375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	0	0
345	118	101	138	117	517	87	227	14	29	40	217	195	292	89	114	103	23
1554	275	234	198	452	1754	361	831	72	70	183	796	235	1164	307	532	192	90
841	282	250	92	329	1231	225	224	16	52	67	305	279	1528	169	332	104	114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	0	0	0	3	27	0	0	0	0	2	0	0	74	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184	136	163	284	263	1233	244	716	119	75	23	577	140	799	140	309	228	92
2421	359	489	639	938	2219	369	1932	184	125	308	1137	614	963	390	461	634	268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	100	137	109	87	438	92	232	31	26	31	170	149	315	92	173	110	57
143	25	52	29	50	263	42	134	25	7	18	56	68	122	47	82	25	13
0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	4	5	0	0	20	12	0	21	0	10	10	20	85	13	40	0	2
10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	101	75	48	106	291	71	431	66	0	13	94	64	80	50	118	51	50
5	14	39	19	7	7	1	0	0	0	0	0	27	41	1	27	5	8
149	0	16	67	9	214	10	82	1	5	9	100	0	41	41	121	36	0
109	0	17	0	110	179	22	68	0	63	20	72	73	57	20	72	46	9
308	133	70	0	66	86	29	152	6	1	1	28	0	92	27	63	26	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	81	20	48	91	221	41	48	92	0	23	133	14	268	45	136	36	2
0	0	0	1	0	1	0	0	2	0	0	5	0	1	0	1	0	0
2297	417	348	315	179	2742	637	517	311	159	50	615	397	643	231	385	219	236
775	216	168	167	39	655	214	298	1	45	30	310	342	622	161	334	188	128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3369	640	557	489	172	2277	496	790	175	126	146	1101	878	3193	493	1295	490	232
375	58	192	226	141	593	126	307	8	90	81	436	104	128	215	239	158	32
0	3	1	0	0	16	0	0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	0	3	15	23	104	9	0	13	1	14	30	0	111	6	25	8	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
546	71	129	91	184	719	77	300	93	91	24	252	218	220	74	212	158	56
288	58	51	39	60	233	56	81	16	27	26	122	51	167	46	91	83	29
4	2	1	0	0	45	11	33	0	0	0	2	11	38	3	8	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	1	6	0	0	10	1	22	0	13	0	2	0	0	1	3	4	0
2994	524	764	585	700	3389	620	1368	426	281	281	1594	688	2590	678	1430	882	238
255	103	33	38	5	108	8	131	82	149	13	99	3	157	20	84	38	14
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
853	242	132	181	141	635	139	145	184	65	67	358	389	552	132	370	322	80
2093	407	564	307	403	2602	546	978	157	97	226	933	623	1236	518	820	357	262
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
825	310	157	137	220	975	135	669	133	81	78	599	349	804	203	399	434	160
1678	379	359	325	630	2141	428	986	121	213	85	1081	1132	1524	362	824	465	143
3820	1035	926	786	345	5294	871	970	546	215	291	2464	1320	2465	909	1417	639	288
2723	629	1094	549	803	3938	678	2919	438	582	210	1558	1061	1298	610	1115	572	352
6	7	5	0	7	47	8	7	1	0	3	11	21	16	9	7	6	1
865	95	229	57	167	754	181	502	114	108	47	382	353	435	168	245	160	84
1399	317	412	194	252	2138	327	732	220	66	178	909	265	1154	318	612	276	104
3	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0
355	97	74	78	48	278	81	110	42	16	26	185	126	250	79	233	116	54
221	0	90	60	40	100	11	122	0	28	1	104	0	70	28	23	33	3
1895	475	260	111	176	1411	320	857	199	64	106	717	655	1083	381	567	412	148
1505	184	296	290	291	1465	298	717	27	183	51	693	293	782	290	425	248	111
1514	342	405	491	478	1585	152	840	201	80	87	733	536	749	213	520	443	181
7	27	15	20	0	81	1	111	10	155	10	2	0	15	11	33	36	15
290	43	56	89	22	160	29	120	59	12	1	132	0	242	57	149	121	36
13	13	0	13	33	0	0	0	0	5	1	12	1	0	0	11	9	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	0	24	0	20	0	2	2	0	0	4	42	0	33	10	18	24	2
0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	3	0	0
0	0	0	0	0	0	3	0	0	0	0	0	0	14	0	0	0	0
0	0	0	0	0	0	0	0	1	0	3	0	105	0	0	0	0	0
21	0	19	0	48	27	0	0	0	0	12	50	50	4	2	1	33	8
1	2	33	10	0	36	21	144	5	0	0	29	47	59	6	20	43	2
113	105	56	7	106	110	26	346	16	25	1	143	9	236	28	40	54	21
0	0	0	0	0	152	101	45	0	28	0	40	72	42	0	0	0	2
1	59	21	0	0	36	26	53	0	27	0	15	0	160	7	40	4	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	45	8	0	8	4	0	47	1	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0	4	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	5	105	0	0	0	0	0	74	0	0	16	0
14	1	0	3	2	10	0	27	0	0	0	0	0	0	0	4	10	4
0	0	1	0	11	0	0	0	28	0	0	0	0	4	0	5	15	0
14	0	1	1	0	4	13	0	0	0	0	14	0	0	7	5	4	0
0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	33	6	0	0	19	2	26	0	0	0	13	0	29	8	1	14	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	17	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	3	0	0	6	3	0	0	0	0	17	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	51	22	12	0	0	0	1	23	20	0	0	0	30	0
0	0	0	0	0	5	0	0	0	0	0	3	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	6	0	0	14	1	0	0	0	0	14	28	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	8	0	0	0	0	2	0	6	1	7	16	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
0	23	0	0	0	0	8	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
59	51	60	136	14	167	24	712	85	237	2	134	116	147	39	82	95	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	104	32	0	4	221	5	0	4	0	2	38	58	14	40	29	20	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	1	0	0
4	39	63	52	0	119	48	77	0	0	4	42	0	69	37	51	28	22
234	13	72	1	142	879	156	97	162	24	32	153	37	330	95	169	23	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	12	0	0	0	16	0	0	0	0
245	18	97	68	24	361	17	0	9	32	24	137	0	82	39	53	14	53
260	7	34	11	13	77	44	0	84	3	2	104	96	95	42	51	27	3
37	0	0	0	0	119	17	2	0	19	4	12	0	0	12	51	0	8
9	38	5	0	0	8	31	90	7	9	0	33	103	41	17	49	26	5
0	1	0	0	5	141	8	0	0	7	18	14	0	70	7	12	13	0
6	32	29	0	6	0	3	0	0	0	0	13	0	33	6	0	21	0
1	54	5	1	0	0	4	0	0	0	0	0	0	27	0	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0	0	0	8	0	0	0	3	0	24	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6	0	0	12	0	0	0	0
0	20	8	25	0	66	9	10	0	0	1	8	0	73	14	3	22	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	3	6	0	12	1	0	0	0	0	0	0	0	1	12	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
3	3	0	12	0	139	11	124	0	6	20	55	0	22	3	0	30	1
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
319	33	57	60	42	261	100	134	47	18	37	145	161	239	74	77	59	21
3	0	0	0	0	0	0	5	0	0	0	0	0	0	9	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	31	0	3	38	1	25	0	0	0	28	0	81	23	46	5	2
0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
16	0	0	12	0	0	0	0	0	0	0	4	0	3	0	1	3	0
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	3	17	3	1	45	35	1	0	17	3	42	0	91	18	43	11	8
0	14	0	0	0	0	12	99	0	0	0	0	196	0	2	9	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072	223	203	174	468	1289	166	480	0	17	102	544	393	584	186	378	180	114
51	5	3	0	12	1	0	1	0	0	1	15	0	26	0	11	0	0
24	41	3	9	19	64	10	52	0	7	0	19	45	45	20	66	39	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	1	0	4	35	0	32	0	16	0	0	0	8	0	0	4	0
0	0	0	0	0	31	6	0	0	0	0	0	0	39	1	9	7	6
227	181	70	26	27	145	50	10	0	0	8	71	52	86	40	46	70	7
704	36	293	217	79	978	211	2	2	56	52	375	190	711	191	385	210	120
59	0	16	49	11	32	7	0	0	0	0	22	93	67	9	33	19	25
167	49	60	11	57	546	113	51	0	42	31	188	1	351	122	110	50	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0
171	65	79	0	123	334	64	129	0	0	24	116	0	226	39	114	135	24
0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	6	0	0
48	1	53	20	4	59	13	29	18	0	1	40	0	17	12	22	11	4
3	21	1	1	0	3	1	3	0	0	0	0	0	2	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	9	0	0	2	0	11	0
0	4	0	0	0	0	0	0	0	0	5	16	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	18	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	0	0	0	2	0	6	0	0	0	0	2	146	59	0	27	26	0
109	0	30	50	117	142	49	130	0	0	8	18	4	92	32	36	30	12
319	6	41	38	0	208	34	195	0	20	15	103	150	124	57	108	65	25
105	28	57	26	0	76	21	179	10	6	0	29	137	66	19	32	8	4
0	0	3	0	0	3	0	0	0	0	0	0	5	0	4	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	10	5	0	9	5	12	0	0	4	6	0	7	6	8	9	0
9808	2572	2085	1321	2110	9684	1558	3056	914	723	644	3532	2618	7030	1568	4469	2220	870
8734	1558	2375	1392	1455	13278	2320	4009	937	661	875	4624	2702	5558	2411	4239	2185	918
3	0	0	1	0	3	8	3	1	0	0	0	1	0	1	2	0	0
264	193	212	272	394	1504	335	1158	243	237	73	795	222	1985	315	737	406	164
22	7	24	17	35	128	29	100	12	15	6	83	10	168	35	75	38	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	3	0	0
6	0	0	68	0	226	94	1	1	26	0	117	29	342	38	31	46	13
917	289	127	91	114	1004	195	376	112	122	41	337	291	598	144	300	126	56
16	8	17	0	0	32	4	7	1	3	0	29	45	45	8	14	14	3
112	60	24	0	3	91	17	82	10	18	10	65	40	121	20	77	28	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	71	28	0	28	70	21	0	1	0	40	26	0	75	6	53	3	0
1134	242	414	79	139	1671	294	553	77	109	121	615	393	1015	390	515	221	119
0	1	0	66	0	47	9	99	0	14	1	47	98	0	4	13	13	1
522	232	350	285	136	2301	351	1494	407	131	93	1010	702	3820	473	1395	386	111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11089	1945	3845	2918	2234	16730	3418	5340	1169	697	728	6300	4629	6129	3075	5769	2158	1262
3536	371	875	368	559	3781	760	1242	86	272	347	1710	880	1973	671	1286	552	285
57	25	3	10	1	290	85	29	16	1	1	35	0	59	2	62	0	1
186	14	47	23	48	174	11	75	0	0	34	55	32	37	15	19	20	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297	0	23	161	97	896	236	291	90	51	6	88	0	38	37	28	2	44
0	5	0	0	24	0	0	53	0	0	0	0	0	0	0	0	0	0
76	0	30	0	6	65	12	8	0	0	4	7	0	19	12	23	21	5
342	38	79	36	46	263	41	115	22	45	22	161	1	100	47	83	75	24
4352	995	1283	643	940	5642	999	1799	309	294	445	1955	1267	2029	991	1394	786	287
909	242	260	209	287	1182	231	344	95	52	88	464	282	557	226	404	197	88
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0
417	103	255	151	92	711	85	469	44	21	36	330	0	571	88	192	199	21
159	166	129	0	102	404	64	46	90	127	26	161	0	85	77	85	72	12
207	113	172	0	14	351	59	0	1	0	57	93	200	334	30	107	32	14
0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	3	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	30	38	0	45	140	41	90	3	9	7	58	8	54	47	73	9	23
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	61	58	0	0	111	1	30	57	0	4	85	0	115	41	103	50	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89	6	27	38	0	281	18	189	15	0	0	101	0	55	44	46	57	10
289	178	89	0	119	318	143	39	1	14	47	162	175	869	71	272	63	54
0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0
1627	330	389	224	200	934	209	1031	82	280	90	993	323	990	238	580	405	203
0	30	0	0	0	0	0	0	0	0	0	11	0	0	0	5	0	0
0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	13	0	0
9	38	41	0	0	76	5	0	0	1	0	78	132	17	27	44	11	15
41	0	0	0	0	24	0	0	0	0	0	1	0	22	8	9	4	0
0	0	7	38	0	39	0	0	0	20	0	47	0	50	2	7	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
262	58	15	100	49	233	49	206	64	0	2	111	187	273	40	50	41	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	62	35	1	26	409	77	119	0	5	34	243	402	677	83	328	178	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	0	25	81	22	0	0	7	0	0	0	56	55	43	9	43	0	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904	458	402	102	229	1462	312	593	52	87	69	913	351	1175	271	652	246	158
146	31	121	0	72	734	124	195	149	3	55	288	196	474	77	200	92	26
113	41	9	0	6	74	26	116	42	0	1	37	21	28	15	10	5	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113	45	48	42	72	177	42	241	76	0	2	131	27	206	14	103	58	16
0	0	0	0	0	0	0	0	0	0	15	17	0	12	0	0	0	0
26	2	7	0	1	13	12	36	3	4	1	26	3	7	5	14	25	5
0	79	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	0	0	0	0	92	6	0	0	33	6	12	0	23	4	34	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
12	15	30	0	57	266	8	70	39	39	34	94	163	151	20	61	71	9
92	2	12	0	4	136	16	100	0	0	53	36	40	185	15	40	11	6
496	5	4	14	0	93	27	175	4	19	3	68	29	53	34	64	86	15
779	41	200	126	123	877	176	314	256	53	34	331	0	539	179	375	119	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	18	0	3	17	1	0	0	0	0	27	0	65	12	11	19	0
248	53	56	120	41	304	62	177	0	11	72	115	116	275	76	94	48	21
13	18	20	18	0	50	13	1	25	0	0	12	0	365	62	234	43	15
0	0	87	0	0	69	41	32	23	0	0	11	0	11	23	36	37	6
100	0	38	44	15	51	17	0	0	0	0	6	0	183	22	49	11	3
0	0	0	0	0	13	0	0	0	0	0	6	34	24	0	6	0	0
208	34	145	123	107	564	80	59	193	53	17	194	87	183	98	62	90	27
2741	344	546	200	880	2680	595	773	151	153	286	933	350	2444	341	896	218	217
0	0	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	1
0	0	15	0	0	45	10	0	67	0	0	29	0	0	11	20	0	5
545	84	134	3	79	507	158	228	56	54	42	215	197	460	134	198	74	31
871	208	238	77	6	808	140	437	116	88	52	363	100	307	139	331	134	21
223	42	160	49	24	376	115	231	0	1	77	112	195	290	106	171	67	3
1039	232	336	353	340	1062	250	675	60	60	37	556	514	502	177	399	144	50
0	0	0	0	0	0	0	0	0	0	0	11	0	1	0	16	13	0
8	2	2	2	4	7	3	7	2	13	0	6	7	3	2	1	3	0
30	21	2	0	0	0	0	12	0	0	0	1	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0	0	14	102	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	12	172	45	33	490	83	181	22	0	11	82	82	302	79	239	102	15
62	2	13	0	0	14	24	15	0	0	0	35	0	47	1	37	22	0
193	117	116	201	196	367	115	231	29	69	37	183	39	267	66	163	105	48
0	0	0	0	0	0	2	0	0	0	0	0	0	68	0	9	6	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	2	0
0	0	0	0	0	0	0	0	1	0	1	0	0	130	0	141	0	0
0	37	0	0	0	7	0	0	0	0	0	0	0	0	0	2	0	0
