0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	11	97	68	215	55	24	0	1	1
0	10	0	74	4	55	50	39	30	39	7
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
20	9	4	160	27	73	91	41	2	17	2
1	0	15	0	66	66	0	6	0	0	0
0	0	30	21	21	49	1	1	22	31	8
0	1	1	53	36	12	9	8	1	5	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	2	0	18	5	159	46	8	0	59	1
0	0	0	0	0	0	0	0	7	0	0
2	0	13	2	27	0	87	13	30	1	1
0	0	7	0	0	99	0	6	0	0	2
27	54	14	295	143	834	359	110	81	192	72
65	0	2	0	0	0	0	0	0	0	0
0	1	1	49	22	49	8	8	6	11	2
0	3	0	16	0	46	33	8	21	38	0
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
146	14	34	682	309	11	657	123	181	0	266
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0
5	13	12	823	109	486	258	139	58	149	38
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	49	1	14	0	11	8
0	1	0	56	1	34	53	30	11	4	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	4	15	73	0	96	49	13	0	41	7
0	0	25	21	74	40	37	10	17	6	12
0	3	0	46	9	102	91	31	0	15	16
131	2	23	93	198	2	3	16	0	29	24
0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	5	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0
11	0	1	0	3	0	85	5	0	0	1
2	0	1	0	0	0	0	0	1	0	0
0	0	0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
11	1	8	0	0	0	2	4	0	20	2
0	0	0	1	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
29	5	6	40	97	15	34	3	0	0	48
0	0	0	0	0	0	0	0	0	0	0
10	6	13	118	40	192	146	39	8	6	4
22	32	40	565	315	752	527	142	211	275	39
238	7	6	241	503	284	112	75	244	24	97
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	40	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	51	0	0	0	0	29	0	0
73	4	0	192	45	0	65	35	21	40	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
33	35	30	192	144	188	156	94	63	108	48
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0
167	193	108	1979	665	2790	1318	632	908	919	370
422	136	178	4188	1020	5062	3439	1253	1388	1407	518
121	24	20	363	205	194	250	180	7	149	54
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	1	0	52	4	26	10	2	87	3	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
145	96	64	988	592	0	1316	297	230	21	306
0	0	0	0	0	0	0	0	0	0	0
31	33	92	293	102	0	551	97	173	0	65
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
46	3	6	0	9	0	69	20	1	31	9
78	18	4	13	89	108	122	55	10	2	30
0	0	0	0	0	0	25	0	0	0	4
0	0	0	0	0	46	0	0	13	10	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	2	0	0	0
6	8	8	24	106	90	0	38	49	44	26
0	0	0	25	6	0	7	14	15	0	0
0	0	0	0	0	0	0	0	0	0	0
31	7	13	36	74	0	108	22	0	21	20
59	0	0	0	0	17	0	0	0	7	29
1	8	1	45	0	89	21	4	0	41	37
79	0	7	25	33	99	0	8	1	0	9
4	1	4	16	97	0	0	5	0	0	0
14	5	0	100	51	105	18	24	18	38	6
0	9	10	42	27	15	24	26	17	71	66
78	8	1	143	88	286	155	59	62	69	18
0	0	0	0	0	0	0	0	0	2	0
0	0	2	0	19	0	0	0	0	5	0
0	5	1	49	13	0	41	29	16	1	8
303	89	361	1972	597	1	967	210	377	30	212
45	39	17	601	279	985	635	175	138	360	80
0	0	0	0	8	0	22	0	0	0	0
1	0	0	0	0	78	69	28	0	38	2
18	2	3	163	23	0	169	57	22	137	22
0	0	13	34	1	0	0	0	59	0	2
49	4	0	0	21	0	0	9	0	0	16
0	0	0	0	0	0	0	0	0	0	0
0	1	6	0	0	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
120	4	34	21	290	110	45	15	109	24	28
3	9	25	229	89	618	76	137	32	83	6
0	0	0	0	0	0	0	0	0	0	13
0	2	4	0	9	0	1	39	0	0	5
0	0	0	0	0	0	0	0	0	0	0
0	2	0	27	5	72	40	8	0	10	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	10	10	6	173	111	56	38	18	2	22
0	0	0	0	0	0	0	0	0	0	0
24	20	54	393	159	831	499	110	110	199	46
0	0	0	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
24	10	3	238	94	467	225	39	173	87	40
23	8	0	197	41	292	99	41	5	74	4
0	0	0	0	0	0	0	0	0	0	0
111	35	16	395	197	721	518	93	27	228	25
5	6	1	0	1	68	4	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	5	4	16	0	0	0	0	0	0
0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
6	24	15	129	84	114	247	95	25	62	47
0	11	6	89	76	111	50	16	119	26	4
108	3	2	100	159	48	37	22	93	22	73
0	0	0	0	0	0	0	0	0	0	0
6	2	63	220	81	414	148	68	1	186	101
11	5	2	26	13	60	26	13	17	53	7
0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0	0
0	0	0	17	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
28	5	8	299	144	312	103	84	27	96	33
0	1	1	21	21	0	31	2	9	0	1
14038	97	2501	2027	4268	4465	1748	177	5146	1066	696
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	7	0	0	0	0	0	0	0	0
14	2	10	1	0	1	0	0	16	0	6
0	0	0	0	0	0	0	5	17	10	0
0	0	0	0	0	0	7	0	0	0	0
0	0	0	4	1	81	29	22	0	0	8
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	2	0	23	38	57	66	29	36	49	6
1	16	1	117	2	362	122	30	18	28	31
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	17	35	175	23	423	272	53	0	105	43
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
14	5	37	93	124	0	123	24	0	19	21
0	2	0	7	1	0	0	17	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
62	30	41	237	274	519	116	107	189	126	24
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	41	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	6	0	55	55	60	35	23	22	9	17
1	0	0	0	0	0	0	0	0	0	0
12	7	1	46	65	8	11	9	75	0	17
22	11	25	131	229	166	123	35	221	1	61
43	5	44	150	68	0	203	11	9	58	1
0	3	0	0	5	72	0	5	0	0	2
15	5	12	146	38	135	144	26	60	53	16
0	0	0	0	12	0	0	0	0	0	0
0	0	0	2	13	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	24	36	184	7	2	0	27	21
0	0	0	0	0	0	0	0	0	0	0
0	0	0	14	0	2	4	2	0	0	0
0	2	0	28	81	0	37	7	12	12	2
15	3	18	598	2	299	145	74	188	67	83
3	0	4	58	7	18	19	8	25	21	5
0	0	0	44	0	21	24	2	3	4	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	1	28	4	10	5	7	0	10	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	1	7	0	0	1	0
66	6	19	107	138	228	110	42	41	47	17
1	1	0	52	0	0	1	0	78	28	11
30	14	12	177	197	395	219	89	235	103	73
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
1	4	4	32	136	43	13	14	57	2	34
0	0	4	0	0	0	27	0	0	0	10
0	0	0	0	2	0	0	0	0	0	0
0	0	0	38	0	0	21	4	20	0	0
0	0	0	24	0	79	0	14	0	4	0
0	0	0	0	0	0	0	0	0	0	1
24	1	0	28	4	0	19	1	24	0	9
15	1	1	0	102	153	86	12	2	46	1
0	0	0	21	7	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0
461	26	188	346	375	256	219	145	215	54	104
11	5	2	31	121	158	20	23	1	57	32
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0
0	0	0	24	4	0	2	0	0	1	0
0	0	27	0	24	0	10	27	29	0	0
0	1	1	48	1	107	17	0	0	6	6
20	1	1	0	1	78	53	0	29	8	19
0	0	0	0	0	0	0	6	0	0	0
9	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	19	0	0	0	8	53	0	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	25	12	0	0	0
0	0	0	7	0	0	6	11	0	3	0
0	0	0	0	0	0	0	0	0	0	0
3	8	2	33	18	468	140	37	74	10	3
9	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
3	0	0	3	7	59	0	0	0	0	0
0	1	0	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	1	0	0	2	130	22	31	0	32	21
0	2	1	22	4	136	8	0	0	12	0
13	4	1	57	42	143	127	3	0	36	3
102	18	2	264	85	303	216	148	118	91	78
33	2	0	33	55	29	5	0	6	0	9
0	0	0	0	0	0	10	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
55	34	35	512	210	307	372	241	50	236	39
0	1	8	24	0	44	0	2	48	0	6
0	6	0	0	9	0	0	2	0	2	7
1	1	0	4	0	17	0	6	80	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	6	56	14	0	59	11	40	0	42
12	0	1	0	32	11	21	3	22	0	0
2	0	4	2	0	0	77	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	1	0	47	3	0	0	0
142	20	37	200	375	568	191	156	106	127	90
0	2	2	58	0	77	53	8	0	5	7
75	1	52	95	5	91	6	22	21	0	11
0	0	0	0	0	0	0	0	0	0	0
73	0	0	0	73	0	0	0	0	8	11
0	1	14	44	0	0	7	13	0	0	14
0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	1	0	0	0	0	0	0
27	0	2	0	18	0	0	1	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
29	0	13	120	13	23	27	16	22	16	3
0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	2
0	0	0	0	0	0	11	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0	0
0	0	0	21	0	0	43	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	2	58	0	0
0	0	0	0	0	0	0	0	0	0	3
3	4	0	30	36	34	71	31	97	90	14
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	25	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	4	9	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	10	7	0	3	1	0	0	2
142	11	34	77	58	215	36	22	16	0	26
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	1	0
0	0	0	0	0	0	0	0	0	1	0
0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
18	3	0	8	25	0	0	0	2	10	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	2	7	63	23	93	62	15	3	5	5
0	2	0	0	0	0	0	0	0	0	0
0	1	6	0	22	0	57	0	0	0	22
1	0	8	29	15	0	63	28	0	53	2
0	0	0	0	0	0	6	0	0	0	3
0	0	0	16	46	37	11	9	0	11	4
0	0	0	0	0	0	0	0	0	0	0
0	1	0	17	0	64	49	2	0	32	9
1	0	0	0	45	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
66	10	21	41	62	90	100	12	15	72	5
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
102	7	7	149	56	156	168	45	83	79	39
45	21	88	597	223	0	217	85	113	1	42
0	1	0	26	43	223	0	34	1	0	6
27	17	0	240	145	1069	122	107	13	85	16
0	5	0	19	4	34	11	1	0	9	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	19	0	0	3	0	19	0	13
2	8	22	221	27	223	166	41	15	128	10
4	8	29	203	150	230	123	47	151	91	7
0	12	30	112	42	80	98	29	0	8	30
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	8	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
9	9	2	50	29	0	26	1	42	22	10
0	0	0	0	0	0	0	6	0	0	8
0	0	0	0	0	0	0	0	2	0	0
5	0	7	11	29	22	44	10	27	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	2
0	0	0	4	0	0	2	1	7	0	0
0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0	0
0	1	0	6	2	4	9	0	6	2	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	1	1	47	37	5	121	34	0	23	7
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	4	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	68	0	0	0	5	0	9	5
0	0	0	0	0	0	0	0	0	0	0
5	3	1	1	5	66	38	22	34	14	3
0	0	0	0	0	0	0	0	0	0	0
22	7	12	74	62	35	122	17	32	37	22
32	6	5	52	70	96	151	40	1	0	117
55	20	1	238	5	588	632	176	82	360	75
0	0	0	0	0	0	0	0	0	0	0
1	0	57	20	24	0	22	3	0	0	0
0	0	0	0	1	0	0	0	0	0	0
1	5	8	0	49	84	97	8	0	0	58
0	0	0	0	0	0	0	0	0	0	0
1	0	18	3	5	0	56	4	1	0	44
9	0	3	20	34	42	9	11	0	0	6
0	1	9	20	0	39	0	2	0	9	2
0	0	0	0	0	0	0	0	0	0	0
25	1	35	11	59	103	1	38	3	56	15
0	8	0	237	3	136	173	15	3	65	3
0	0	0	0	0	0	0	0	0	0	0
3	17	6	13	92	69	194	64	21	35	16
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	19	0	0	4	0	0	0
0	3	0	1	62	0	0	0	0	59	0
0	0	0	0	0	0	0	14	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
77	38	15	1441	270	0	1038	413	225	2	85
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	3	19	0	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
26	4	2	0	39	0	71	19	17	0	0
0	0	0	0	0	0	0	0	0	0	0
0	3	0	18	0	0	0	16	0	0	1
180	24	65	284	137	1045	393	129	89	135	33
50	81	68	1436	213	2039	1524	491	62	341	171
2	4	0	124	1	346	70	11	1	0	18
18	8	5	157	50	371	277	39	0	57	48
0	0	0	0	0	0	0	0	0	0	0
73	14	54	193	54	483	320	64	96	164	46
0	0	2	30	4	423	0	2	22	0	0
0	0	0	0	0	0	0	0	0	0	0
0	39	4	302	42	273	940	227	52	435	57
42	2	0	218	47	0	154	29	0	18	5
14	9	29	54	53	95	129	54	11	19	77
0	5	2	0	0	139	23	0	64	39	0
107	6	16	263	280	164	167	94	117	35	88
11	7	7	245	12	298	360	22	14	187	14
0	3	0	34	0	0	7	0	0	1	0
15	2	4	70	11	126	65	13	0	31	1
101	20	22	186	50	128	241	64	0	175	27
0	0	0	1	0	1	0	3	5	5	0
0	2	8	41	4	53	79	9	35	0	6
0	0	0	0	0	0	0	0	0	0	0
25	9	2	134	92	199	51	37	105	35	30
9	10	7	227	17	0	243	36	65	17	49
10	13	4	205	62	6	140	36	30	63	75
0	0	0	0	0	0	0	0	0	0	0
3	0	1	0	41	68	16	9	71	0	16
46	4	6	85	37	68	19	13	25	0	16
0	0	0	0	0	0	0	0	0	0	0
0	5	0	34	82	25	30	19	4	56	44
9	0	2	14	0	0	15	0	7	0	4
0	0	0	0	0	0	0	0	0	0	0
16	1	21	22	43	0	0	11	29	0	9
0	2	1	13	0	0	2	1	10	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	15	0	0	0
1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
9	2	5	87	2	56	160	19	2	27	10
22	4	2	1	32	33	27	43	0	26	15
27	0	0	53	0	63	31	0	27	8	12
0	0	0	0	0	0	0	0	0	0	0
149	4	49	156	212	61	11	18	4	11	16
175	87	154	1997	397	2793	1480	480	1036	948	172
231	86	71	1590	525	3011	1378	615	394	1018	360
103	52	76	1279	264	1683	896	328	321	592	126
476	87	114	2356	739	3762	2161	599	364	1271	246
322	89	102	1524	457	2922	1017	485	417	858	148
0	0	0	1	0	0	0	0	0	0	0
1	0	3	2	0	1	11	3	0	0	1
0	0	1	9	0	1	0	0	0	0	0
21	80	37	1019	344	2680	1360	431	45	1008	231
133	28	48	1480	317	1478	788	188	227	391	111
0	0	0	0	0	0	0	0	0	0	0
5	1	1	2	0	0	3	0	13	4	5
9	0	1	0	1	11	5	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
11	11	11	168	229	11	274	146	42	0	19
0	0	0	0	22	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
97	29	3	742	20	1	560	111	80	0	47
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9	0	0	10
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	35	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
150	32	76	491	299	849	956	271	222	257	116
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	15	2	0	0	13	0	0	0
10	12	2	115	33	28	198	40	5	0	5
0	0	0	0	0	0	0	0	0	0	0
18	0	14	71	37	111	12	16	141	0	8
59	9	1	55	166	435	88	53	15	73	60
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
81	27	15	567	168	17	564	173	116	3	80
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	1	1	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
26	8	0	78	13	184	98	48	34	77	26
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
