57	324	247	775	53	1	400	417	266	323	318
65	123	706	191	277	0	306	331	423	375	189
5	0	0	14	0	0	0	0	0	24	0
0	0	0	0	0	0	0	0	0	0	0
0	0	53	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
17	0	49	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	22	0
0	0	1	0	0	0	0	0	149	54	0
6	147	419	115	589	0	128	245	382	490	55
818	3870	4613	5848	5162	20	4667	6022	4952	6335	2175
802	2614	2591	3477	1522	25	2665	801	2040	2980	1300
4	10	150	12	70	0	0	48	27	129	65
57	120	620	447	41	1	456	25	510	338	0
79	97	0	181	185	2	76	321	50	3	349
263	893	1132	663	867	12	659	1305	1311	2237	483
0	0	0	0	0	0	0	0	0	0	0
0	9	75	0	0	0	0	163	0	0	0
314	1045	527	213	263	6	455	457	1017	370	568
51	7	643	392	1	1	151	92	148	255	0
15	63	44	102	86	1	3	302	21	62	0
0	0	0	0	0	0	0	0	0	0	0
192	451	1157	735	597	6	511	693	340	625	594
15	71	205	232	533	0	167	254	272	195	271
22	64	153	65	59	0	116	0	129	107	0
0	0	0	0	0	0	0	0	0	0	0
0	38	5	0	0	0	0	0	9	23	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
156	409	547	1003	138	4	496	188	438	329	314
126	289	512	601	333	1	286	411	305	914	614
0	20	0	7	0	0	0	0	21	18	0
27	217	164	182	17	0	100	29	54	115	92
1	0	0	0	0	0	0	1	43	48	0
0	0	0	0	0	0	0	0	0	0	0
412	1550	2682	3373	1478	10	2447	910	1711	1769	1083
154	1039	825	1312	428	1	841	37	470	405	212
51	340	714	306	201	0	594	387	52	197	247
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
21	36	177	154	319	0	0	98	120	4	0
20	373	399	615	331	6	0	289	221	527	97
22	0	58	24	74	1	134	0	148	35	70
208	1205	1685	800	1340	11	831	710	1278	2079	562
0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	11	107	378	22	0	253	0	100	76	0
0	0	24	0	6	0	6	0	0	0	0
25	54	748	911	182	4	480	471	378	485	359
53	112	251	539	545	1	590	90	560	698	203
84	489	730	472	408	1	742	558	684	682	353
0	0	1	1	0	0	0	0	0	14	0
251	849	1314	1032	849	7	1314	626	1128	1119	753
502	2023	2856	2889	2537	13	1794	1660	1366	2699	1277
3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
22	157	198	257	190	0	59	197	353	320	52
198	1212	1566	1650	1252	7	1591	869	1185	1628	591
2572	9411	14201	11355	11389	72	7147	5690	11713	13660	7320
1	71	27	94	126	0	2	6	156	86	1
60	0	0	562	0	2	0	13	106	103	0
0	0	0	0	269	0	0	0	19	0	35
0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	27	0	1	0	3	55	0
14	211	242	227	23	1	74	420	386	163	77
0	0	0	0	0	0	0	0	0	0	0
4	49	44	24	85	0	25	0	12	13	0
69	462	582	137	552	2	359	14	431	792	197
0	0	0	3	0	0	0	0	0	0	0
1	12	67	17	145	0	111	1	2	52	3
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	2	3	0	0	1	3	0	0	0
0	0	9	68	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	12	0
0	0	0	95	0	0	0	0	4	1	44
0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	135
2	0	0	0	0	0	0	0	0	152	0
0	0	0	0	0	0	0	0	0	11	0
4	47	0	0	115	1	168	0	0	77	0
0	0	0	0	0	0	0	14	0	53	0
0	0	187	180	250	2	39	75	2	248	2
6	259	186	380	739	2	61	231	189	547	0
0	44	205	295	0	0	0	0	0	0	0
23	0	2	1	9	0	4	0	1	4	6
0	0	137	0	129	1	0	82	102	0	0
100	447	468	734	1036	7	198	479	875	1172	904
0	0	88	0	0	0	19	1	22	140	0
0	0	0	86	1	4	441	0	155	152	0
15	0	0	46	0	0	0	0	153	0	1
46	65	147	548	242	7	0	0	237	822	4
22	23	324	238	227	0	4	131	117	66	17
167	990	1303	1504	1043	11	470	346	542	1185	611
0	0	0	0	16	0	1	0	2	358	0
0	0	1	72	0	0	0	0	0	80	90
0	0	0	0	0	0	0	0	0	0	0
377	935	3135	1504	1377	9	1257	690	1644	896	851
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
6	0	39	0	99	0	0	0	0	71	66
22	71	263	0	3	0	470	1	53	203	118
0	0	2	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0
70	54	213	190	183	1	301	337	313	353	290
0	0	0	0	0	0	0	0	0	0	0
0	18	10	10	0	0	0	0	17	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	72	103	83	140	0	28	43	0	111	27
5	20	28	27	14	0	34	17	38	18	11
1	6	18	12	0	0	0	0	0	0	0
371	1336	1049	1078	3390	11	1545	1936	2387	1896	2668
0	0	0	0	0	0	0	0	0	0	0
1	0	154	87	138	0	2	0	0	85	39
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
22	56	219	130	47	0	12	191	118	219	93
0	0	0	0	0	0	0	0	0	0	0
43	215	443	476	437	0	1	181	702	805	406
0	0	0	133	0	2	0	0	0	45	17
10	0	0	0	0	0	0	0	0	0	0
358	728	1004	1284	307	0	173	298	787	243	673
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	105	76	55
0	0	0	0	0	0	0	0	0	0	0
1	36	246	179	135	2	196	27	525	253	0
0	0	0	0	0	0	0	0	0	0	0
283	1395	1650	2455	2129	9	769	1558	1038	1581	541
167	653	1340	704	1241	1	1021	682	1231	1080	400
128	761	1425	1045	894	2	718	953	870	590	273
3	60	68	0	157	0	0	67	63	189	18
0	0	21	0	125	0	0	0	0	0	0
30	32	456	490	84	6	240	1	200	646	177
1390	7594	9474	9463	10584	61	8811	7417	9691	11777	4677
518	1121	1077	1960	2015	9	1312	780	1435	3394	1408
105	530	909	906	900	1	639	757	556	960	214
0	0	0	10	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0
133	639	947	575	1470	4	673	1191	1045	1316	720
0	0	0	0	0	0	0	0	0	0	0
110	441	526	575	663	2	350	721	125	759	474
7	168	324	101	430	3	0	9	329	369	4
2	2	1	2	2	0	70	3	5	1	1
0	105	80	52	0	0	0	0	0	52	0
7	43	228	20	128	0	74	42	0	6	0
327	649	1130	1642	533	7	835	934	1228	1446	441
142	458	502	478	344	2	1212	207	616	650	266
213	376	200	1063	657	3	1200	661	1318	768	399
178	944	935	1138	484	6	481	829	983	580	143
17	169	0	274	172	0	1	493	74	46	35
20	0	0	208	59	0	188	244	133	69	138
576	3002	3798	2670	3276	5	2199	1488	3102	2793	936
273	996	1638	1794	2225	9	1166	1504	1076	2019	714
668	3987	6431	6382	5762	17	4757	5225	4770	6287	2112
383	1731	2622	2345	4646	7	2513	2048	2852	2507	1483
275	1061	1631	1850	2395	10	1900	1367	1973	2250	948
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
972	4662	6823	3611	2605	19	4212	2246	5396	5524	3120
158	1017	1774	1483	1461	4	844	931	1343	1220	535
204	526	871	340	741	4	386	378	647	954	361
580	2439	3553	2364	3225	24	2721	1419	2876	4550	1683
348	1152	2496	2675	1703	5	2203	2068	2419	2479	877
984	3974	4614	3858	3877	32	2832	1778	4445	5541	3325
47	158	136	132	120	0	71	42	127	145	108
87	504	912	1039	755	7	541	411	1110	1462	679
0	0	0	147	213	0	0	0	0	0	61
1050	4492	5715	5569	5595	28	3810	2996	4485	5660	2471
389	1269	1339	1896	1794	6	1500	1395	2051	1935	639
334	1598	2071	2410	1797	9	1233	1676	1446	2249	1265
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
153	628	1665	1900	1607	4	1003	841	1272	699	303
930	3604	3765	6032	4044	17	5137	1811	3608	4405	2815
68	363	658	459	482	1	575	379	480	296	189
54	503	639	631	661	0	778	280	350	515	291
1	6	55	0	0	0	0	0	0	0	131
405	1556	2768	2441	2444	9	2374	2738	1455	2877	1668
0	0	0	0	0	0	0	0	0	0	0
957	1697	4204	2915	2673	28	1945	2784	2346	4947	1160
60	137	283	256	282	1	142	596	253	349	382
7	54	102	226	98	0	32	28	125	35	63
2	96	72	523	326	1	169	53	190	201	0
1155	4604	9041	4550	5630	37	6063	2830	4028	7506	3457
2231	9132	14306	11353	6178	22	12258	5917	8820	8018	5365
87	337	425	456	649	2	328	152	345	217	206
395	1043	1851	1490	1579	5	1752	597	1359	1238	708
1812	8328	10146	9792	8097	18	8805	7622	6646	8821	4139
3187	9695	12321	10933	11289	58	8379	6351	8271	10294	3769
58	553	1004	225	856	4	791	267	468	1149	593
32	111	149	145	163	1	136	50	150	110	67
499	2303	3100	3657	4736	11	2464	2282	2305	4294	2305
789	4737	5156	4389	2521	14	4675	2514	2744	3829	1743
11	0	0	0	1	0	8	0	0	0	0
373	1610	1793	1578	2643	5	1520	940	1897	1665	1096
0	0	0	0	0	0	0	0	0	0	0
0	356	23	284	631	4	269	103	259	261	29
6	0	108	25	0	0	0	0	0	0	0
0	0	9	0	25	0	2	1	0	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	82	242	240	237	1	43	6	115	357	0
27	60	200	217	46	3	85	69	186	395	10
331	1157	1069	724	814	6	677	923	1380	692	667
54	1	323	119	6	0	4	0	372	160	0
0	0	0	0	0	0	0	0	0	0	0
0	0	10	0	21	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0
6	186	141	143	306	1	362	2	319	312	236
0	0	0	0	0	0	0	0	0	0	0
17	17	21	1	74	0	0	0	0	154	94
21	52	68	62	85	0	0	18	173	135	0
76	464	215	111	615	2	226	66	357	254	136
14	51	350	0	58	0	0	27	78	172	120
128	239	249	54	898	2	752	147	1232	658	558
0	0	0	0	0	0	123	147	0	34	0
0	0	0	0	0	0	0	0	0	0	0
76	350	0	183	97	1	0	141	335	510	0
15	9	204	22	0	1	0	0	6	14	0
0	43	48	80	0	0	0	0	32	148	87
26	254	219	173	274	0	112	35	202	28	61
65	146	16	30	52	0	54	51	249	30	222
122	417	513	670	232	1	398	844	543	1430	88
0	0	0	0	0	0	0	0	0	0	0
998	2947	3730	3014	2695	23	3391	1854	3013	5319	2094
155	788	449	943	287	4	837	60	486	146	280
0	0	0	0	0	0	0	7	32	6	0
0	0	0	0	0	0	0	0	0	0	0
57	272	0	0	0	0	0	0	0	181	0
11	81	0	213	47	0	17	175	44	57	0
53	9	418	162	211	1	170	184	108	533	576
38	463	209	261	119	0	607	460	195	241	229
8	96	115	578	91	0	108	0	385	213	143
116	381	429	580	271	3	583	287	489	257	271
21	377	492	41	559	0	190	219	674	226	117
38	113	0	133	22	0	0	106	47	188	0
220	2334	798	1409	755	12	1984	874	1028	1927	806
109	246	208	336	525	2	456	92	429	834	302
0	0	0	0	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	20	0	0
0	0	0	0	0	0	0	0	0	0	0
89	389	497	593	199	1	380	381	262	171	500
0	239	2	92	180	4	75	0	181	116	0
57	238	552	236	294	0	246	342	307	421	283
566	2230	3027	1722	3494	19	1690	1526	1935	3528	1670
24	244	59	171	113	1	65	347	73	563	165
397	1635	2340	2086	1214	5	1093	1062	1437	1794	997
59	175	277	213	238	1	248	156	288	252	169
207	808	1195	1213	1310	7	1079	126	1308	1967	589
166	274	212	439	733	2	197	315	613	995	596
31	60	66	131	277	1	0	112	146	185	10
0	0	0	0	0	0	0	0	0	0	0
73	676	461	256	620	2	177	151	654	203	249
125	195	170	299	143	6	446	437	77	296	81
0	0	0	0	0	0	0	0	0	0	0
296	1258	1217	709	1255	11	1169	449	849	1787	333
0	0	0	0	23	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
13	8	0	89	223	0	0	14	203	0	41
0	0	0	0	0	0	3	0	0	0	0
0	0	1	18	0	0	0	0	0	0	0
0	134	141	66	6	0	170	37	0	107	5
0	0	80	150	129	0	7	0	137	142	25
33	252	464	837	336	1	421	96	473	283	329
0	6	0	0	43	0	0	0	0	0	0
0	0	0	0	0	0	78	0	159	17	0
0	0	0	21	0	0	0	0	0	0	0
70	2	122	294	269	0	2	19	360	179	8
0	0	0	175	81	0	138	29	0	313	62
0	0	293	0	19	0	0	0	0	33	0
0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	17	0	0	0	0	28	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
3	45	0	1	80	1	1	0	1	121	0
0	0	0	0	0	0	0	0	0	0	0
67	562	1764	1642	2121	7	848	916	1214	967	625
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0
18	205	290	285	2	0	195	0	130	82	0
2	8	7	0	7	0	22	45	2	0	0
0	0	0	0	0	0	0	0	0	0	0
184	203	392	340	395	0	799	486	447	409	192
0	0	0	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5	0	0
32	0	0	121	0	0	0	0	0	0	0
33	0	71	70	83	0	0	0	48	222	0
0	0	0	0	0	0	0	0	0	0	0
5219	18779	31224	26501	18950	117	29047	13371	21389	26770	14795
0	0	0	0	0	1	0	0	0	0	0
161	115	917	646	676	7	213	397	1478	1221	550
3	0	0	151	0	0	0	0	0	111	0
0	0	0	8	19	0	0	0	0	62	0
64	700	745	309	629	2	603	1	439	321	284
47	190	214	442	470	2	295	155	121	137	92
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	28	0
3	24	3	8	240	0	336	170	262	111	72
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	25	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	90	0	29	0
0	0	0	108	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
375	1611	1673	1593	936	11	1213	1649	1057	1608	563
0	0	0	0	0	0	0	0	0	0	0
31	0	295	14	122	5	55	12	234	157	35
42	397	228	463	147	0	73	124	506	245	481
0	0	1	0	41	0	0	0	0	12	4
0	3	0	26	6	0	4	2	3	4	1
0	0	0	0	0	0	0	0	0	0	0
4	21	30	0	10	0	0	0	48	17	21
68	445	324	319	155	0	190	0	363	542	517
17	75	0	50	0	0	0	0	10	113	0
83	244	545	559	234	1	529	117	348	680	178
3	0	0	50	235	0	157	0	0	36	0
0	0	0	0	0	0	0	0	0	0	0
225	854	1467	1549	1846	5	1517	1286	1368	2517	495
15	67	40	344	14	0	0	101	40	238	0
0	0	0	0	1	0	0	0	0	0	0
142	540	798	1644	1339	1	1241	1123	1243	676	595
5	10	0	62	79	0	0	0	21	0	0
61	438	227	480	276	2	107	437	235	548	260
0	2	2	124	28	0	2	24	0	1	2
85	403	568	20	10	4	274	271	3	639	55
0	0	11	64	67	0	62	0	25	224	0
40	77	0	0	236	0	8	78	42	138	206
71	619	590	357	588	0	334	268	487	833	26
0	0	0	0	0	0	0	67	0	150	0
23	85	227	414	0	0	394	32	221	63	126
18	125	78	60	166	2	188	0	204	247	1
0	0	0	0	0	0	0	0	0	0	0
0	40	0	140	141	0	1	0	0	11	26
235	526	774	592	680	1	1131	40	925	766	120
0	0	0	0	0	0	0	0	0	0	0
22	284	332	254	699	1	64	240	364	445	1
23	19	53	141	0	0	1	28	70	135	84
2	95	88	121	0	0	0	0	154	96	5
0	0	0	0	0	0	0	0	0	0	0
22	0	0	207	1	0	19	115	0	13	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	72	96	0
0	0	0	0	0	0	10	0	0	0	0
28	0	27	106	79	1	79	111	131	116	0
9	0	0	0	6	1	0	0	259	157	0
0	0	0	0	0	0	0	0	0	0	0
0	116	0	255	0	4	0	0	0	223	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	138	0	0	117	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	64	1	0	0	0	11	35	1
6	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	206	0
24	135	354	100	103	6	0	485	285	524	19
0	0	0	0	0	0	0	0	0	98	0
100	231	364	206	456	3	156	125	156	338	321
3	0	0	0	0	0	0	0	0	0	0
0	6	0	0	154	0	0	0	0	116	0
0	0	0	4	0	0	0	0	1	20	0
9	0	0	0	0	0	0	13	0	0	0
0	120	107	389	0	1	310	0	41	116	0
22	241	201	98	12	6	30	67	166	259	103
47	138	244	273	202	0	242	0	257	276	134
0	0	0	0	0	0	0	0	0	0	0
0	0	43	67	57	0	0	0	38	44	36
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	13	0
0	80	0	19	152	0	0	24	0	42	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
27	224	216	369	343	0	1	0	261	0	419
197	577	809	1154	382	0	1179	800	833	591	564
2	193	398	45	350	1	213	18	175	261	79
17	0	271	377	0	3	40	422	388	322	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	32	0
0	1	0	0	2	0	0	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0
46	335	518	579	302	4	500	318	457	770	461
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
223	1998	1702	1992	1125	2	845	1227	1396	1802	931
0	0	0	0	0	0	0	1	0	0	0
0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	143	0	171	0	2	0	0	0	0	0
49	195	1066	1035	730	1	256	757	771	1042	298
201	647	1066	1271	727	1	347	438	759	819	180
3	4	0	0	0	1	0	0	0	219	273
8	35	0	140	68	0	176	71	200	295	307
0	0	1	0	0	0	0	96	0	0	0
0	0	0	0	0	0	0	0	0	0	0
53	42	172	224	520	2	293	149	149	94	2
1	19	0	115	1	6	83	0	174	222	36
152	1388	1065	451	123	2	447	136	822	516	488
8	38	2	394	70	1	0	1	175	50	40
4	43	0	11	0	0	8	0	1	0	0
1	6	0	0	13	0	121	0	34	10	36
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	169	555	496	259	1	464	136	191	391	57
4	0	289	0	37	0	153	10	99	60	96
31	0	139	0	160	2	95	102	68	212	60
0	0	0	0	0	0	0	0	2	0	0
29	162	198	165	383	3	331	119	99	822	39
0	14	0	0	0	1	0	0	8	0	0
3	44	50	0	22	0	9	0	1	23	0
50	228	418	626	334	7	401	281	255	1270	0
258	1989	2930	1838	692	8	1212	571	716	1300	849
608	2882	3455	3055	3966	19	3117	2016	3347	4648	1649
26	506	107	572	674	1	317	214	587	449	385
0	54	109	0	192	0	121	0	202	27	31
129	208	494	555	290	0	564	173	133	542	186
1	0	0	0	0	0	0	0	23	0	0
40	401	778	774	504	2	634	257	642	564	1
0	0	0	0	0	2	0	0	0	8	0
0	0	164	167	120	0	47	0	171	131	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	186	0
1	0	0	0	0	0	0	0	0	0	0
1	0	41	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
32	217	430	839	430	4	351	104	373	662	131
149	617	586	592	879	2	1526	250	771	919	705
20	26	189	178	92	0	237	96	265	156	79
0	0	0	5	0	0	0	0	39	0	0
34	123	0	0	0	0	0	0	40	157	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	36	0	0	37	0	0	20	12
0	0	110	1	0	1	7	0	0	11	17
0	0	0	0	0	0	0	0	0	0	0
0	78	0	0	73	0	6	0	0	15	0
7	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
163	966	1809	2088	720	6	892	968	1311	2227	1023
67	186	603	380	477	2	1217	75	435	596	257
16	30	202	19	0	0	2	37	109	223	233
0	0	10	14	0	0	0	0	44	0	0
0	0	0	0	16	0	0	0	0	0	0
0	0	0	84	0	0	0	1	0	0	2
0	0	0	51	0	1	179	0	31	7	0
0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	37	0
15	151	518	461	297	1	297	173	169	233	117
43	316	426	281	445	0	369	203	381	265	333
0	48	202	276	64	0	79	49	238	83	0
109	553	992	570	1133	1	880	1195	760	984	611
0	0	0	0	0	0	0	0	0	0	0
183	1123	959	1125	761	6	744	618	1858	1483	344
16	0	0	0	40	0	0	0	0	55	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	70	0	19	0	0
0	9	0	11	4	0	0	0	41	37	31
17	114	88	70	285	0	90	1	29	188	48
151	527	638	1888	899	0	860	1108	1148	533	780
25	772	222	963	550	0	154	15	350	345	0
120	231	684	118	344	0	83	185	400	466	112
167	536	566	993	757	2	491	187	482	402	236
0	1	0	0	0	0	78	94	0	169	1
0	0	0	0	0	0	0	0	0	0	0
237	1055	850	1097	530	15	69	133	825	1731	1268
8	402	84	35	346	0	219	131	69	379	121
11	0	0	0	0	0	0	0	0	0	0
19	0	146	5	221	0	1	70	96	55	205
343	1346	3454	2270	1600	3	1511	1378	1457	1373	1113
65	270	472	178	439	1	503	131	331	451	443
96	502	355	275	441	3	62	324	410	755	1
23	31	160	159	12	0	0	140	0	19	2
53	329	712	438	190	2	477	50	142	328	214
38	190	186	345	277	0	265	497	116	220	128
8	134	0	29	0	0	36	0	125	1	0
348	1599	2594	3322	1540	5	2733	1725	1528	1935	2017
0	153	0	0	42	0	0	0	0	1	1
0	0	120	0	42	0	0	2	116	203	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
36	12	68	52	0	0	7	0	73	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	211	23	0	2	4	160	0	353	94
51	59	52	42	0	0	94	0	94	34	52
12	0	1	0	0	0	2	0	109	103	144
0	0	0	0	0	0	0	0	0	0	0
0	0	34	0	0	0	0	0	0	0	0
0	0	0	91	3	0	0	0	0	0	54
0	0	0	0	0	0	0	0	0	0	0
0	61	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	73	0	0
0	0	0	0	0	0	0	0	0	0	0
16	81	215	4	183	3	258	114	169	277	118
0	0	0	0	0	0	1	0	0	0	0
40	0	0	48	0	0	59	0	0	59	60
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0
1068	5263	5923	5076	3154	26	3886	1824	3803	3157	1422
1	0	0	0	0	0	0	0	0	29	0
28	135	541	22	184	0	98	27	278	158	0
0	0	22	147	0	0	0	6	0	0	130
172	441	359	771	562	0	551	511	379	382	283
42	56	146	314	409	5	309	0	344	639	0
5	123	74	208	0	1	191	1	37	250	0
22	61	46	51	0	0	228	44	234	88	44
28	356	0	189	167	0	7	0	78	330	109
0	0	0	0	0	0	0	16	0	0	0
16	168	190	0	1	0	1	0	0	333	68
0	0	0	0	0	0	0	0	0	0	0
0	30	167	225	123	0	0	28	92	2	86
32	110	0	171	136	0	271	37	413	146	3
23	0	0	135	0	0	129	57	55	111	0
23	60	49	22	109	0	153	0	146	37	192
46	247	50	166	42	1	184	209	240	4	14
3	0	30	33	15	0	0	98	37	105	0
0	68	0	150	0	1	144	77	1	81	0
128	409	715	871	1093	4	596	755	846	1370	384
318	863	838	890	1284	4	1335	99	1531	1012	1020
142	399	526	322	200	4	434	540	576	818	117
184	970	1561	856	1714	9	810	642	817	1265	1037
669	1952	2286	2819	2499	12	1527	1446	2052	1625	1597
155	1237	1059	1866	1178	12	1215	1655	1181	2571	243
130	863	814	824	1172	10	446	1366	628	817	372
170	465	1123	1106	514	2	242	1202	636	1000	189
306	996	1041	1217	1013	0	840	653	825	648	344
137	600	523	833	496	2	756	596	708	747	447
2	159	1331	63	51	0	100	1	179	123	115
38	67	62	0	34	3	108	15	135	312	20
44	189	313	245	222	0	737	0	144	0	1
0	0	0	193	0	0	0	0	0	0	0
13	30	347	176	264	3	199	0	92	365	115
153	1146	831	974	292	7	1089	239	400	1248	416
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	53	0	0
185	391	540	852	178	2	1588	396	260	458	434
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	12	1	0	0	19	0	9	0
2	0	0	2	0	0	0	373	0	0	0
109	415	823	676	610	2	914	648	528	854	462
908	3067	3769	3128	2484	10	2001	3471	4594	1563	1411
0	8	0	1	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	10	0	0	3	0	0	0	0	0	0
1631	7831	6685	4505	4466	63	7412	2483	5866	6805	5110
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	17	0	0
0	0	0	8	202	0	0	1	24	0	0
132	1786	1726	1086	1101	5	1813	1000	1015	1282	1969
0	0	0	16	0	0	0	0	0	63	77
0	0	2	0	0	0	0	1	0	3	0
44	119	385	135	64	0	178	543	61	462	125
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	26	0	0	0	1	23	0	0	0	0
0	6	0	25	7	0	4	0	5	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
55	152	242	419	13	4	433	7	285	320	184
11	0	0	89	86	1	0	67	72	166	149
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	0	0	106	0	0	0	198	0	82	0
0	0	0	0	0	0	0	0	0	0	0
28	48	51	56	24	0	63	19	85	52	22
0	1	2	0	1	0	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
