307	305	113	577	356	467	298	628	409	311
101	148	49	201	204	333	208	433	209	59
0	0	0	0	5	0	0	0	0	0
139	29	8	131	67	136	74	52	52	7
83	18	10	68	105	165	4	120	88	30
0	0	11	0	26	35	34	13	13	55
8	2	0	0	0	6	4	22	4	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	13	15	0
0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	34	0	239	4	88	38	0
0	0	0	0	0	6	6	0	0	0
1	0	0	0	0	0	0	0	10	0
0	0	0	0	0	0	0	1	11	0
1	1	0	0	0	1	0	0	13	0
1	22	14	59	36	52	2	114	44	36
3	10	0	46	25	22	0	10	17	11
0	0	0	0	0	0	0	0	0	0
54	26	15	39	98	84	0	91	132	20
0	0	0	0	5	0	0	0	7	0
0	0	0	2	1	4	0	0	5	0
10	0	1	1	10	0	0	3	9	7
11	0	2	7	6	24	33	2	12	3
27	34	30	102	62	119	80	87	40	49
1	0	15	0	20	0	0	0	27	0
0	0	0	0	0	4	0	0	0	0
0	6	7	90	45	84	115	12	35	1
0	0	3	0	15	5	0	0	0	0
0	0	7	0	11	0	0	8	24	0
123	20	12	24	104	130	0	96	17	92
1	0	0	0	0	0	2	1	1	2
140	2	68	137	71	172	180	296	3	76
196	36	14	127	103	193	147	118	27	64
131	43	19	63	25	69	101	184	37	18
20	21	5	53	38	75	28	18	48	0
13	0	0	0	5	11	0	4	0	0
15	66	21	44	43	40	71	110	115	8
73	0	0	0	0	27	0	22	10	0
0	0	0	7	8	157	1	0	0	7
62	47	69	82	242	299	107	157	149	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
50	10	18	19	51	56	36	24	39	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	3	1	0
0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	2
0	0	0	8	0	0	0	0	0	0
3	0	0	0	9	0	31	0	0	0
0	0	0	0	0	0	0	0	0	0
87	4	15	1	43	28	57	23	22	10
0	0	0	0	3	26	0	0	0	0
0	5	0	0	0	0	0	0	3	0
68	5	1	1	30	137	0	0	52	18
64	2	26	94	50	240	155	49	10	15
0	0	0	0	4	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
8	1	3	8	1	1	0	7	4	5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
14	18	15	45	36	62	37	41	31	13
0	0	0	0	0	0	0	0	0	0
58	17	0	1	29	4	11	28	24	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
34	0	5	2	22	0	3	47	23	0
30	16	2	28	28	17	6	4	14	7
0	0	0	0	3	1	65	0	1	1
1	0	1	1	3	2	3	3	4	2
7	13	8	5	14	16	2	40	9	6
1	0	11	46	12	66	12	50	18	9
141	67	41	76	136	135	240	210	96	90
23	0	0	8	21	0	29	10	7	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	16	0	5	0	0
39	1	4	74	17	61	0	14	48	15
59	13	17	77	21	145	74	30	11	0
26	20	8	3	39	71	68	8	7	39
0	3	0	0	3	27	2	13	1	3
0	0	1	0	0	0	0	0	0	0
102	31	11	8	24	149	70	47	27	5
0	0	33	83	51	45	21	17	26	8
0	0	5	0	0	0	48	35	0	0
0	3	0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	31	0	8	1
0	0	0	0	0	0	0	0	0	0
0	0	0	1	20	0	0	0	0	0
25	0	9	5	1	162	3	4	8	0
158	44	5	44	43	43	0	93	110	56
0	0	0	0	0	0	0	0	0	0
57	0	0	37	10	0	0	35	1	0
0	0	0	0	0	0	0	0	0	0
29	6	0	24	7	0	11	18	4	0
0	0	0	0	0	0	0	0	0	0
77	49	19	107	98	178	125	158	105	27
10	40	41	177	152	121	110	330	217	73
0	20	2	28	0	14	46	0	0	0
0	0	0	0	0	0	0	0	0	0
45	0	25	38	47	90	80	47	72	11
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0
4	5	3	0	0	0	0	0	0	0
110	13	9	10	39	10	102	36	20	0
0	0	3	0	1	0	8	6	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
102	55	66	165	222	239	79	78	157	55
1	0	2	0	7	80	3	15	6	5
5	7	5	13	18	24	5	8	21	9
606	187	191	668	865	602	617	718	491	472
0	1	0	0	2	3	1	0	1	1
0	0	0	0	0	0	0	0	0	0
10	0	10	30	23	39	0	60	77	31
656	1417	169	1865	428	3948	1924	3090	1933	660
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
85	27	21	55	60	246	396	66	180	22
0	0	0	0	0	0	0	0	0	0
200	50	16	615	145	844	888	349	679	397
3	1	1	20	3	18	13	7	14	12
67	18	4	276	60	374	298	160	320	196
6	0	0	24	2	29	22	5	16	10
0	0	0	0	0	0	0	12	0	0
98	110	196	652	317	992	434	374	611	236
0	36	23	0	35	4	67	16	17	20
382	210	164	501	573	569	1102	868	211	86
85	75	11	56	66	23	145	108	187	109
177	133	116	483	326	351	234	339	499	179
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	6	15	3	0	1	41	1	0
44	10	1	43	0	0	0	15	28	0
0	0	0	1	0	0	0	0	0	0
0	17	37	5	300	0	9	140	44	12
0	0	0	0	7	0	0	0	0	0
55	33	18	42	95	26	38	130	57	65
21	146	35	265	144	429	258	78	146	78
0	0	0	0	0	0	0	0	0	0
139	84	41	259	293	267	161	182	111	118
11	13	2	46	15	37	55	63	12	56
82	30	23	123	98	44	92	130	57	49
220	94	65	292	196	247	295	274	264	167
40	14	4	77	21	44	35	44	29	20
3	1	0	0	26	11	3	13	7	0
79	5	14	54	29	52	55	0	12	0
59	17	2	37	22	18	110	81	50	20
7	1	4	27	26	49	38	47	28	5
154	88	70	166	218	309	111	232	322	263
961	573	334	1015	1047	1236	958	1540	1172	788
770	238	195	565	487	1228	783	761	729	353
64	71	65	113	59	145	109	94	66	69
0	0	0	0	0	0	31	0	0	0
553	37	76	237	104	533	443	317	178	24
21	29	19	68	77	53	24	106	74	0
61	22	15	15	18	0	0	54	35	0
165	84	48	91	216	152	278	132	160	98
3	6	0	3	12	2	5	18	6	4
47	6	1	1	73	80	18	53	18	62
0	0	0	0	0	1	0	3	0	0
26	65	6	1	12	0	59	24	45	38
66	51	17	85	144	290	85	91	109	85
18	13	2	6	18	12	9	7	26	0
16	0	0	0	26	3	55	3	0	14
91	5	14	105	88	62	89	93	135	74
13	42	5	27	100	104	5	85	31	24
103	4	0	43	30	139	17	47	39	40
49	40	11	40	12	12	18	8	0	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	8	0	0	0	0
84	30	6	28	73	77	29	112	34	52
40	12	0	4	0	24	56	0	2	0
0	0	0	0	0	0	0	0	0	0
22	2	24	175	95	75	97	108	156	29
54	0	9	32	30	0	2	8	30	20
41	23	12	15	81	35	91	17	30	3
0	2	0	14	3	0	0	0	9	0
0	0	0	11	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
169	62	46	299	151	716	348	251	248	200
0	0	0	0	0	0	45	0	0	0
673	277	268	616	990	406	492	631	526	477
161	59	18	188	84	138	101	172	89	84
31	44	51	106	107	129	102	133	168	40
13	0	5	0	0	0	0	0	0	0
65	89	20	135	166	167	97	180	145	80
8	5	5	18	19	34	17	27	46	9
45	10	3	19	20	29	27	26	29	28
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	6	1	15	0	0	3	15	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1139	633	360	1516	1977	2200	2117	1891	1456	974
80	90	63	158	255	330	163	353	183	206
0	5	0	0	0	0	0	0	0	0
143	61	30	149	134	358	236	142	147	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	15	0	0	0	10	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	2	5	15	0	0	5	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	1
5	0	16	0	9	0	0	0	0	14
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	4	33	39	22	0	12	7	0
1748	605	376	1074	1073	3051	1760	1669	1275	767
97	44	20	87	49	51	61	62	64	35
0	0	0	0	0	0	0	0	0	0
15	52	1	0	10	0	39	0	7	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	17
40	4	5	42	6	0	40	102	36	0
0	0	0	3	0	0	0	6	0	1
24	0	0	0	26	39	0	0	4	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	24	0	0	0	0
83	36	12	38	79	31	27	99	47	60
61	28	49	61	86	94	127	118	56	10
7	1	2	4	3	2	2	7	6	2
192	15	24	75	138	333	206	76	106	56
0	18	3	24	0	0	78	63	68	1
0	27	0	25	22	1	6	22	12	14
201	0	16	60	55	221	241	143	109	20
0	0	0	4	10	87	0	5	3	9
630	205	143	370	384	791	484	739	324	241
0	18	2	0	6	0	39	17	0	6
147	121	97	218	231	443	227	349	235	212
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	10	14	21	2	16	39	29	54	4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0
861	669	922	2077	1941	3677	1524	1792	1510	703
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	1	2	0	4	9	0	0	2	4
0	0	0	0	4	4	0	0	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	3	4	0	0	40	0	18
43	16	62	103	195	55	25	99	124	86
0	0	0	0	0	0	0	0	0	0
92	63	7	0	39	0	103	135	100	7
72	0	46	238	118	203	86	240	167	30
0	0	0	0	0	0	29	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
227	99	104	271	344	162	442	303	326	252
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
56	0	11	58	62	57	17	112	37	41
1268	559	411	1788	1275	2277	1499	1890	1709	629
41	41	28	57	87	308	139	126	142	27
403	190	62	401	381	382	377	510	475	195
446	124	93	127	155	582	499	394	383	122
142	53	32	198	115	551	137	141	162	72
39	35	41	180	293	223	131	192	217	124
224	34	33	343	427	169	248	440	188	181
9	0	18	37	80	71	62	7	65	59
323	67	50	176	226	480	285	382	161	129
118	45	8	127	88	33	182	105	107	95
121	31	15	10	115	156	100	178	116	71
167	75	14	249	91	454	381	204	110	6
196	27	11	246	81	278	131	269	114	107
0	0	0	0	0	4	0	0	0	0
105	38	10	56	75	1	40	56	15	38
187	109	79	238	377	429	215	259	231	119
7	0	0	4	3	6	10	9	6	1
112	66	61	133	238	495	489	321	180	160
295	103	106	153	238	428	323	261	228	87
20	0	3	12	3	0	0	4	14	1
74	4	31	124	140	366	56	61	153	32
19	0	1	7	2	9	8	14	6	0
55	16	29	104	170	36	7	89	23	53
0	0	0	0	0	0	0	0	0	0
82	11	8	38	14	67	48	56	79	0
211	145	82	288	200	208	210	244	116	146
25	0	8	50	58	51	14	59	40	39
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
62	48	29	47	88	145	145	65	44	16
0	0	0	0	0	30	45	37	0	1
0	0	0	0	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0
0	14	4	0	15	0	0	7	7	0
0	0	0	0	0	0	0	0	0	0
0	0	7	0	34	166	12	31	28	0
0	0	0	0	0	0	0	0	16	0
0	0	3	1	51	5	101	0	15	4
59	0	0	0	0	55	0	50	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	20	0	0	32	49	1	14	12	0
0	0	1	0	0	0	0	0	0	0
0	38	4	0	9	0	20	49	12	0
0	0	0	0	0	0	0	0	0	0
40	0	0	2	9	3	22	0	0	0
0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0
12	0	2	33	25	5	4	15	12	0
0	0	1	9	2	0	12	0	0	0
128	48	51	85	154	54	131	59	105	64
7	0	7	0	9	0	36	0	14	0
0	0	0	0	0	0	0	0	0	0
1	0	0	8	0	11	1	14	4	2
0	0	0	0	18	0	14	43	41	0
86	19	29	95	13	103	27	40	40	13
0	0	0	0	0	0	19	0	0	0
0	0	0	0	0	0	0	0	0	0
40	8	13	169	72	49	73	73	43	36
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
93	22	20	41	63	117	45	87	37	3
116	6	3	13	26	84	6	2	66	0
0	0	0	0	0	0	0	0	0	0
76	0	0	0	0	0	0	52	0	0
3	0	0	0	0	0	0	20	0	0
68	26	36	53	83	133	174	78	95	41
0	0	0	0	0	0	0	0	0	0
0	14	0	0	0	0	42	0	0	12
0	0	0	0	0	0	0	0	0	0
0	47	11	2	30	58	17	129	39	16
0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0
0	0	3	11	22	22	0	0	6	22
0	0	0	0	0	0	0	0	0	0
6	16	18	0	18	0	44	0	15	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	6	1	2	0
0	0	0	0	0	0	0	0	3	0
0	0	0	0	1	0	0	20	1	0
0	0	0	0	0	0	0	0	0	0
58	81	37	59	148	196	149	153	47	19
0	0	0	0	0	0	0	0	14	0
0	0	0	0	0	0	0	0	0	1
0	0	0	7	3	1	24	0	0	0
0	0	0	0	9	0	0	0	0	0
189	0	14	119	95	116	43	77	99	41
0	0	0	0	0	0	0	0	0	0
2	0	3	0	0	0	0	17	14	0
0	0	0	0	0	0	0	0	0	0
238	118	84	215	292	284	51	379	194	99
10	35	30	9	95	92	12	71	56	38
2	42	46	48	84	51	133	2	22	9
16	7	6	19	16	111	27	34	15	3
46	18	19	89	21	22	21	22	47	5
0	0	0	0	0	0	0	0	0	0
66	7	21	40	78	51	107	88	53	23
103	45	5	50	76	81	100	70	109	21
60	0	0	89	21	45	39	26	20	0
0	0	0	0	0	0	0	0	0	0
49	38	4	50	14	106	51	49	13	0
55	64	80	146	243	349	283	194	325	130
1	7	1	1	2	2	19	1	12	0
92	49	88	183	239	203	147	246	150	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0
9	3	0	0	18	0	7	19	23	0
0	0	0	0	0	0	0	0	0	0
15	41	12	62	120	88	29	30	33	29
0	0	0	0	0	0	0	0	0	0
153	67	35	89	111	196	120	45	130	83
66	17	0	23	36	6	58	42	22	7
1	2	0	1	3	0	2	5	0	1
2	1	1	0	2	0	8	6	3	1
0	0	1	1	0	0	6	23	0	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
158	89	73	210	202	363	264	157	119	124
0	0	0	0	0	0	0	0	0	0
48	148	51	130	53	180	57	60	134	117
22	52	11	44	57	57	26	74	78	20
24	24	5	26	26	2	80	19	13	6
23	8	0	0	2	0	33	28	0	0
123	117	222	614	503	832	900	547	396	111
106	21	22	77	59	72	86	43	25	4
56	12	15	29	55	68	7	21	42	27
0	0	0	0	0	0	0	0	0	0
36	9	0	7	6	0	0	16	0	0
366	484	625	1359	2963	2122	997	1578	1358	681
116	30	12	92	30	131	44	78	68	38
58	55	38	124	130	169	200	159	83	119
185	115	93	142	151	260	77	127	202	92
33	5	2	0	17	16	21	0	7	0
254	85	90	274	370	490	509	379	431	221
0	0	0	0	0	0	0	0	0	0
190	54	36	97	178	169	82	164	182	134
19	4	2	44	14	93	8	5	3	0
0	0	0	0	0	0	0	17	0	0
11	0	1	0	11	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	10	0	0
0	0	0	0	0	0	0	0	0	0
0	0	3	20	10	26	0	13	0	0
253	45	74	15	164	87	63	169	7	27
128	32	19	65	89	152	63	46	53	104
33	67	37	101	211	220	137	271	247	46
0	16	2	28	15	0	0	0	21	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	9	16
0	0	2	0	13	0	0	4	0	4
0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
16	5	28	37	76	62	149	0	56	69
0	0	0	0	0	0	0	0	0	0
0	30	1	9	8	0	10	76	22	0
36	7	1	25	4	26	27	10	12	0
0	0	0	0	0	0	0	0	0	0
163	137	47	221	247	300	300	230	105	180
384	135	110	322	375	417	803	445	504	137
1365	387	287	1286	1276	2579	1408	1416	1254	762
189	89	74	178	214	333	265	234	191	99
390	176	58	426	319	516	311	322	281	161
0	0	0	0	0	0	0	0	0	0
245	170	68	216	332	266	338	389	395	221
135	91	19	107	117	193	253	85	55	22
0	2	0	0	0	0	4	1	0	0
95	129	68	211	386	240	297	142	204	144
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	3	0
0	81	6	37	38	104	1	144	2	12
0	9	0	0	11	0	13	14	18	1
0	1	3	20	11	35	10	63	21	0
8	1	29	28	25	83	61	42	41	0
47	0	22	44	28	34	35	77	9	108
0	0	1	0	0	0	0	0	0	0
0	7	0	15	20	15	22	0	32	29
0	0	0	0	0	0	0	0	0	0
0	0	8	0	0	0	0	1	7	0
0	0	0	55	7	0	0	0	0	0
0	0	0	0	1	0	0	0	4	5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
38	0	1	2	0	0	8	0	6	0
0	0	0	0	0	0	0	0	0	0
0	6	8	30	61	0	0	64	0	0
0	0	0	0	0	0	0	0	0	0
0	5	4	15	35	16	0	7	7	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
35	16	6	84	42	12	7	111	66	41
0	1	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0	2	13	13	23	0	24	27
0	0	0	0	0	0	0	0	0	0
1	0	1	1	2	2	1	0	1	1
34	39	8	81	98	318	27	154	48	64
0	0	0	0	0	0	15	0	0	0
12	0	0	0	0	0	0	3	11	0
26	0	2	17	11	69	0	34	9	3
0	0	12	68	8	0	119	57	57	38
44	23	0	1	9	81	45	39	25	33
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	23	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	2	0	1	7	2	1	0
0	0	0	0	0	0	0	0	0	0
0	1	0	0	5	0	1	8	0	0
15	4	0	7	29	1	43	54	27	9
0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
27	5	4	15	8	7	11	5	7	15
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
185	29	2	281	56	134	361	208	160	143
32	29	0	19	50	70	149	93	85	26
129	0	53	62	47	96	63	72	60	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0
84	60	29	88	132	72	73	146	100	11
25	74	46	191	128	119	104	157	212	70
166	92	65	92	148	252	183	144	182	68
0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
71	77	94	53	212	150	280	148	214	189
7	30	22	222	64	85	69	153	153	40
0	0	0	0	0	0	0	0	7	0
0	0	0	0	0	9	0	0	0	0
82	73	52	73	73	190	181	156	76	0
17	0	0	0	2	13	25	34	1	5
113	274	108	596	257	240	159	281	160	254
0	0	0	0	0	1	0	0	0	0
0	0	1	0	4	0	0	0	0	0
35	4	4	62	5	0	1	21	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
63	15	10	75	45	42	128	49	0	34
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
118	77	143	364	384	509	363	304	240	214
0	0	0	0	0	0	0	0	20	0
192	67	56	210	270	214	224	291	278	39
16	0	1	0	0	2	0	10	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
11	21	15	108	61	114	68	63	73	20
0	0	1	1	5	1	0	0	0	0
23	0	0	9	0	9	14	31	9	0
126	37	82	42	342	191	144	115	154	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0
20	9	4	0	13	10	0	23	9	1
616	403	401	927	660	1676	599	1290	754	508
0	0	0	0	0	52	0	0	0	1
2	19	3	0	11	30	42	12	43	24
0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
53	20	66	134	91	324	174	342	253	3
66	71	56	31	174	246	74	40	99	0
36	30	6	37	112	83	61	91	76	34
82	11	27	66	36	78	37	55	70	6
0	0	0	43	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
41	50	42	100	120	238	85	100	134	102
35	53	43	77	172	27	221	218	180	20
85	14	20	107	56	110	18	83	40	66
87	31	13	68	45	82	51	89	52	24
419	126	121	442	359	1294	491	426	408	167
1	0	0	0	2	0	5	0	0	0
270	82	47	58	61	281	102	230	155	78
8	34	5	43	30	0	43	37	2	11
0	0	0	0	0	0	0	0	0	0
54	0	14	79	83	34	69	87	63	84
0	0	0	0	0	0	6	1	0	0
69	43	11	69	38	127	44	34	58	28
110	23	17	1	69	78	117	39	60	48
3	30	43	71	136	37	98	100	46	37
266	55	89	135	170	370	328	258	179	112
121	30	34	127	98	241	251	54	103	49
124	24	35	39	175	171	193	138	103	88
0	0	10	69	4	56	100	67	39	7
28	0	8	0	9	3	19	29	35	18
89	112	144	61	540	221	155	327	196	68
1	0	0	0	10	0	0	0	2	0
112	31	62	35	59	108	8	45	71	64
235	109	48	207	322	478	149	367	270	51
149	44	44	159	208	159	220	194	121	41
227	76	89	343	496	369	260	420	301	219
161	109	88	298	227	418	139	297	273	122
235	72	98	149	213	160	429	140	163	157
0	0	0	0	0	0	0	0	0	0
417	149	238	844	464	675	680	602	338	67
0	9	6	16	5	0	6	39	10	0
1206	471	699	723	1518	1404	1363	1987	1017	636
53	15	34	160	27	0	43	49	27	25
41	45	29	239	167	344	148	107	123	57
15	8	12	21	89	42	42	53	32	38
10	5	0	8	0	0	10	9	0	0
324	334	234	575	727	684	335	427	241	217
102	46	8	52	86	109	0	96	55	0
289	66	127	226	528	1136	509	419	259	35
386	159	226	543	130	290	267	341	259	143
0	0	0	0	0	0	0	0	11	0
166	226	104	324	541	653	381	343	323	407
0	0	0	0	9	0	0	0	4	0
90	40	56	350	329	176	113	408	177	161
53	117	33	13	74	113	87	213	123	97
74	4	12	14	27	31	18	54	19	0
257	27	18	129	115	177	124	104	56	21
14	0	5	2	3	9	4	0	10	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
122	37	63	130	215	465	165	169	131	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
109	30	50	133	187	509	315	210	158	76
0	0	7	2	0	8	25	32	20	0
13	17	5	22	12	34	10	10	16	29
35	13	14	54	34	102	27	21	21	18
4	8	0	86	36	83	47	44	13	0
0	0	0	0	0	0	0	0	0	0
0	69	55	121	106	81	55	142	148	45
276	45	66	314	300	690	470	238	195	106
129	13	57	159	247	414	240	92	179	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
833	334	358	1067	1402	2292	2128	1639	916	579
13	3	4	13	8	19	9	7	2	2
0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
289	134	114	237	283	641	207	157	400	201
6	19	4	7	21	26	78	0	0	3
388	316	144	539	461	1003	1106	721	635	444
0	0	0	0	0	0	0	0	0	0
0	0	1	0	17	0	0	56	28	0
51	21	51	65	138	151	203	45	93	19
0	0	0	0	0	0	0	0	0	0
280	144	74	216	311	364	612	245	282	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
10	0	0	25	2	42	96	114	13	1
95	19	41	91	101	264	303	113	176	20
0	0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0
712	1063	509	2298	1891	2428	1159	2088	1931	1214
2405	1433	444	3836	1545	4377	3009	3641	3497	2361
248	203	98	603	422	1012	714	692	674	325
320	144	109	639	357	928	581	296	315	142
117	30	22	111	108	186	142	127	94	44
207	67	52	215	218	290	222	195	139	104
593	254	201	654	618	818	508	769	609	464
136	81	52	238	176	270	234	261	185	119
306	85	135	257	341	435	272	436	288	98
1790	858	464	1598	1721	3075	1955	1766	1765	1081
214	102	79	213	225	399	156	199	204	111
978	345	319	1249	696	1750	816	1111	850	427
625	252	159	558	461	924	572	727	631	247
461	155	149	446	322	702	309	400	443	197
0	0	0	0	0	0	0	0	0	0
