0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	27	73
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
14	24	462	2321	858	1230
19	3	516	456	102	309
7	8	449	886	528	886
3	4	134	16	66	66
0	0	0	0	0	0
0	0	50	0	0	221
0	1	96	95	0	58
0	0	46	0	37	0
0	0	0	25	0	0
0	0	1	12	0	0
0	0	107	34	0	98
0	0	7	15	0	1
0	0	31	228	0	74
3	1	218	488	58	149
1	2	38	153	0	0
0	0	0	0	0	0
1	0	55	139	0	150
0	0	0	0	0	0
26	11	1442	2348	961	1988
0	0	0	0	0	0
0	0	0	0	0	0
9	1	197	283	99	165
0	1	88	0	67	159
6	4	257	136	0	138
9	11	1125	1119	372	1635
0	2	43	53	0	0
1	0	242	352	58	259
2	3	893	696	107	0
8	5	170	154	43	0
15	11	527	785	234	751
8	0	2	285	67	0
1	0	101	0	0	23
2	9	156	379	11	436
0	0	62	54	0	142
0	0	0	0	0	0
4	22	68	443	274	71
0	0	55	43	45	1
3	4	57	249	0	31
6	0	37	76	0	13
0	0	6	0	0	0
0	0	24	21	0	0
0	3	0	40	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	0	0	46	0	0
34	40	784	2185	949	603
0	1	54	139	0	0
0	0	0	18	0	0
1	1	17	11	0	0
0	4	23	36	0	0
1	0	103	332	0	0
0	0	0	0	0	0
0	0	0	127	0	0
2	0	172	98	0	186
0	0	133	50	0	39
0	2	306	149	123	188
0	0	0	0	0	0
0	0	2	0	0	0
0	0	145	103	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	9	0	0
1	4	291	319	166	290
0	0	1	4	2	3
10	1	467	486	0	26
3	2	193	495	0	139
14	5	358	266	259	534
0	0	0	0	1	30
0	1	14	17	0	12
0	1	75	31	0	1
0	0	0	87	0	105
7	13	520	207	131	652
3	3	20	189	0	247
2	0	8	0	0	0
0	1	58	10	0	30
0	0	0	7	0	0
0	0	0	4	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	8	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	4	89	0	0	55
0	5	1	77	0	308
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	175	161	31	0
45	38	2696	1708	1755	2816
16	10	464	1912	193	724
7	7	479	792	236	394
2	0	141	455	70	22
0	0	0	0	0	0
3	0	311	291	190	121
9	2	80	493	154	333
0	0	0	0	0	0
4	3	143	323	14	191
8	9	72	53	50	75
17	24	280	960	70	570
6	5	491	276	304	189
0	1	98	75	0	100
2	2	55	119	10	310
57	25	1716	1142	889	559
68	34	1404	2199	1801	3173
48	33	1393	2470	897	2366
3	2	34	62	88	0
2	1	80	111	8	57
1	1	319	302	149	278
0	0	19	0	0	0
0	0	0	0	0	0
0	2	176	249	55	64
0	0	0	0	0	0
31	19	587	857	443	515
9	14	574	621	710	802
10	15	866	1018	522	1646
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	178	226	0	0
0	0	0	0	0	0
12	1	96	270	26	169
3	0	0	13	4	0
14	7	196	866	350	1091
0	10	153	338	122	7
0	0	0	20	0	29
0	0	54	23	66	0
0	1	87	61	0	213
0	0	0	0	0	0
0	0	22	0	0	1
0	0	0	0	0	40
37	20	1713	1731	697	1261
3	0	268	166	106	60
0	5	108	66	31	161
0	0	0	0	0	0
0	0	15	0	0	0
0	0	0	0	0	0
0	0	73	6	0	2
0	0	0	41	0	0
0	0	63	85	0	19
68	66	1706	3219	2463	4682
0	0	0	0	0	0
0	0	0	0	0	0
1	0	191	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	4	95	4	9
0	0	0	0	0	0
0	0	0	0	12	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	30	0	0
0	0	45	109	143	215
7	5	533	1328	137	560
17	10	433	620	238	387
0	2	120	291	94	291
0	2	52	76	61	109
0	0	60	132	22	197
0	0	41	6	13	26
4	7	776	589	281	1213
0	0	0	0	0	12
0	0	138	147	126	0
1	0	2	1	0	0
0	5	92	73	33	38
4	0	130	96	0	0
0	0	0	0	0	0
0	0	10	3	0	0
0	0	51	78	56	105
0	0	0	0	0	27
0	0	24	13	0	0
0	0	22	0	0	0
0	0	21	0	17	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	60	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	5	75	193	1	97
14	8	1858	1517	223	1073
0	0	0	0	0	0
0	0	143	0	0	0
0	0	0	0	0	0
6	1	89	184	25	155
0	0	52	0	0	0
4	0	199	357	0	294
0	0	93	0	90	0
0	0	1	3	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	0	48	0	8	0
0	0	169	62	156	7
0	0	0	0	0	1
7	10	138	107	92	263
0	0	0	0	0	0
0	0	0	0	0	0
0	0	17	0	0	0
0	0	0	0	0	0
3	0	138	204	125	206
1	0	107	0	105	0
3	2	75	88	16	121
0	0	0	0	0	0
0	0	0	55	3	95
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	55	61	0	60
0	0	0	1	0	0
2	0	97	156	73	96
0	0	0	0	0	0
0	0	0	0	0	0
0	0	48	0	24	66
10	5	49	2	77	107
0	4	0	0	0	0
0	2	0	9	0	79
7	0	66	82	1	470
0	0	17	61	0	0
2	4	393	249	0	1
0	0	0	56	0	0
6	1	222	203	0	5
0	0	15	35	69	0
0	0	3	0	0	0
1	2	189	394	0	192
5	0	108	284	234	74
0	0	181	220	59	227
0	1	0	37	0	23
0	6	63	340	0	157
0	0	0	0	0	0
0	0	1	1	0	0
4	0	105	0	0	1
0	0	5	24	0	0
0	0	0	0	0	7
0	0	0	11	0	0
0	0	0	0	24	0
0	0	0	155	2	70
2	0	78	81	0	0
0	0	0	0	0	0
140	113	8544	9476	2881	9928
0	0	0	2	0	3
42	31	1521	2045	1386	2462
7	10	205	164	110	22
1	1	17	78	0	30
801	720	22977	21761	6234	32915
25	16	708	965	694	888
1	12	224	486	216	366
0	0	8	120	40	0
0	3	412	351	17	157
0	0	1	78	0	53
0	0	0	0	0	74
0	4	279	288	160	455
0	0	0	0	0	0
0	0	0	0	0	21
18	22	867	1015	306	522
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
10	13	992	1023	365	581
7	13	198	135	15	143
6	1	541	583	0	134
7	5	61	209	38	78
0	0	0	0	0	0
7	4	410	871	148	533
5	7	130	111	269	240
46	63	2854	4420	3026	3699
0	1	90	1	101	420
4	5	313	458	68	142
0	0	43	0	51	221
0	0	12	74	0	73
5	6	908	719	270	818
5	0	97	113	0	90
0	0	33	1	0	0
1	1	95	78	38	127
2	3	191	147	68	40
0	0	0	0	0	0
8	1	318	213	60	340
0	0	0	0	0	0
0	0	0	112	0	0
7	9	906	884	216	926
9	2	274	401	322	649
0	0	0	129	0	0
0	0	290	54	80	68
0	0	24	0	0	0
0	0	12	9	0	0
0	0	0	9	0	0
15	9	707	997	485	798
35	44	1849	2153	1565	2591
18	26	1497	2876	345	1007
0	0	0	14	0	3
8	12	1039	1231	252	1715
8	1	268	457	177	0
0	0	0	2	0	3
0	6	56	81	39	99
0	0	0	0	0	0
0	0	9	0	0	0
0	0	0	0	0	0
4	12	594	337	49	843
0	0	0	0	0	0
2	0	119	91	21	66
0	0	0	0	0	0
0	0	62	0	156	128
0	0	19	0	0	0
0	0	0	0	0	0
2	3	280	73	96	196
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
1	2	7	105	0	105
7	3	168	285	109	347
0	0	0	1	0	0
11	2	158	332	135	110
0	0	0	0	0	0
554	542	33538	49891	10192	19780
5	1	175	314	1	87
0	3	42	131	15	126
3	2	124	147	0	109
11	3	426	311	1	513
0	0	0	0	0	0
0	0	0	0	0	0
0	0	17	10	0	125
37	75	2764	5590	2338	6989
0	0	39	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	3	137	102	4	103
0	0	70	27	0	0
0	0	0	39	0	0
2	0	197	131	0	326
0	0	14	9	13	57
0	3	69	131	0	20
0	0	0	0	0	0
0	0	8	60	26	62
0	2	0	5	85	0
0	0	15	74	0	11
0	0	0	0	0	0
6	3	97	420	55	338
0	0	0	0	0	0
0	0	24	1	0	0
9	0	31	54	0	83
3	1	117	56	0	0
0	0	14	22	0	17
0	0	0	0	51	0
13	20	708	629	127	0
0	1	72	75	0	64
0	0	1	0	0	0
0	0	0	0	0	0
10	4	216	159	0	212
0	0	297	7	7	142
2	0	22	71	0	1
2	0	643	475	143	184
5	0	68	66	0	59
3	6	343	248	99	284
0	1	35	183	82	0
2	10	233	529	56	541
0	0	22	0	12	0
8	14	185	274	72	108
0	0	0	0	0	0
0	0	0	0	0	0
2	2	37	58	0	90
9	6	580	365	221	90
1	0	20	0	1	21
0	2	0	1	0	0
18	37	624	1085	1002	1207
21	21	1753	749	874	1470
2	0	32	15	11	21
0	0	0	0	0	0
0	0	0	72	0	2
0	0	0	0	0	13
2	3	0	243	0	0
6	11	569	1018	631	489
32	10	242	380	320	278
8	8	74	29	48	109
0	0	33	0	18	137
0	0	0	0	0	0
26	1	496	440	111	135
0	0	27	0	0	0
2	1	28	4	1	168
0	0	0	0	0	0
4	3	236	180	21	190
0	0	154	122	37	16
0	0	0	0	0	0
4	3	214	132	127	128
0	0	1	0	1	0
98	110	7282	8621	3121	6891
0	0	219	98	0	144
879	825	47989	65567	18952	57974
10	11	514	733	284	346
0	0	15	35	8	7
0	0	0	0	0	0
0	0	0	0	21	0
0	0	0	3	0	0
0	0	0	0	0	0
0	0	0	27	0	0
0	0	3	0	0	0
0	0	0	0	0	0
1	0	0	2	0	0
0	3	146	86	75	0
2	0	190	0	0	23
2	1	282	345	62	226
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	10	4	0	0
0	4	143	562	76	1002
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
11	13	601	867	774	1097
5	5	141	331	255	460
2	2	137	130	18	52
18	7	152	651	101	377
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	26	0	0	0
0	0	0	0	0	0
19	14	1892	2394	603	2136
2	4	90	122	87	160
0	0	0	0	0	0
0	0	0	0	0	0
2	3	0	106	1	44
0	0	0	0	0	8
0	0	17	0	0	0
0	0	425	205	0	0
0	0	0	43	21	0
3	1	80	40	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	22	18	0	0
7	2	413	327	90	190
0	0	0	0	0	0
0	4	83	116	104	0
0	0	0	0	20	0
2	0	81	99	17	103
1	0	56	9	11	68
2	0	75	100	25	14
11	16	517	584	113	579
0	0	0	0	0	0
0	0	17	15	0	21
0	0	0	0	0	63
0	0	0	0	0	0
2	0	253	303	0	312
0	0	113	298	16	0
0	0	0	0	0	0
2	0	83	123	0	162
11	15	735	555	68	456
1	0	60	86	35	65
2	3	54	84	0	0
0	0	81	59	0	189
0	0	3	0	0	0
0	0	0	0	0	0
29	17	1391	1292	989	3051
0	0	0	16	0	0
0	0	136	29	0	60
1	4	107	19	0	109
0	0	0	0	0	53
0	0	40	13	0	67
0	0	0	0	0	0
1	1	144	119	0	51
0	0	2	7	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5	4	260	339	6	542
0	0	0	0	0	0
1	0	7	57	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	0	0	8	9	19
0	0	18	0	7	109
8	2	0	112	0	372
7	1	220	454	200	540
0	2	34	92	111	78
0	0	0	4	0	0
0	3	151	135	0	0
6	4	448	792	360	794
45	53	2552	3048	1413	2406
0	1	0	0	0	0
18	24	1745	1737	153	1900
0	0	0	1	0	0
1	0	203	162	57	107
20	19	1349	1154	712	1795
0	0	267	76	17	1
0	0	0	0	0	0
0	0	0	0	0	0
0	3	195	61	0	92
2	1	162	183	35	49
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	30	0	0
13	7	495	490	21	424
0	2	162	134	0	6
0	4	104	129	32	183
0	0	0	0	0	0
0	0	71	0	0	0
1	2	456	183	0	126
0	0	0	0	0	0
0	0	0	0	0	0
11	11	1061	633	215	646
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
271	367	14010	17047	8651	14731
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	5	0	1
1	0	0	24	0	0
0	0	10	0	0	0
0	0	38	100	0	0
2	3	0	41	69	101
0	0	0	0	0	0
0	0	0	0	0	74
0	0	113	207	0	20
0	0	0	21	0	17
2	10	752	769	1	29
0	0	1	16	6	22
13	7	450	912	202	565
5	0	633	834	103	520
0	4	262	600	0	71
6	1	550	522	171	146
0	0	0	31	0	0
107	72	4135	4761	1389	3582
24	48	2639	3893	665	2437
23	16	325	468	79	565
3	3	271	360	81	232
0	0	23	0	25	0
1	1	63	79	102	163
2	1	229	653	23	113
0	0	139	16	0	81
0	3	0	21	0	37
2	0	54	174	10	3
0	0	0	0	0	0
0	2	63	0	0	134
6	0	172	371	160	37
0	0	0	0	0	0
0	1	0	0	0	0
0	0	0	0	0	0
0	3	118	144	46	64
0	1	134	47	0	1
0	0	0	66	0	0
0	1	89	410	88	222
5	0	35	132	0	13
0	0	0	34	0	0
0	1	6	151	0	211
2	0	1	45	0	0
0	0	0	0	0	0
0	1	43	108	43	131
0	1	167	153	95	217
0	0	57	75	0	70
32	18	156	692	328	431
18	23	743	1383	1532	371
0	0	45	0	0	0
10	7	738	859	87	572
0	0	9	138	0	117
0	6	117	308	0	260
0	6	106	223	73	213
2	1	75	218	87	99
0	0	0	58	0	0
0	0	0	0	0	0
1	0	24	0	0	0
0	1	124	108	0	112
0	0	96	0	1	0
15	17	1082	834	544	889
121	90	4054	4719	2719	5368
49	112	1440	2660	459	1560
1	5	149	105	22	30
3	3	118	340	273	80
0	0	2	0	0	0
6	2	26	51	0	30
0	0	0	0	0	0
0	1	0	0	0	0
18	9	614	890	138	495
2	3	145	490	66	77
0	0	0	7	21	0
0	0	0	0	0	42
2	1	406	250	68	91
1	0	8	11	55	9
0	0	43	121	0	75
0	0	124	0	0	0
0	0	0	19	0	0
0	0	0	0	0	0
0	0	0	31	0	0
5	4	317	61	45	281
8	8	1987	1880	850	1074
0	0	0	0	0	73
1	2	17	65	11	194
0	4	0	0	0	87
2	0	142	77	0	121
12	20	364	542	293	391
29	25	1203	525	198	467
4	0	0	0	46	0
0	0	0	0	0	0
0	0	0	0	0	0
0	3	130	202	63	163
8	21	176	398	154	290
0	0	87	76	0	38
8	12	490	713	202	143
0	0	83	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	38	0	0
0	1	19	0	0	0
3	3	14	578	159	707
0	0	4	4	1	0
1	3	62	334	197	108
3	1	170	308	152	314
8	5	413	489	219	492
0	0	1	52	0	0
20	21	694	1562	427	1282
19	22	356	535	208	425
0	0	3	8	0	29
0	0	0	0	0	0
0	0	0	8	0	0
1	0	78	133	18	31
13	19	904	1333	484	702
296	109	2641	4375	1725	2845
5	10	77	196	0	2
0	0	0	0	0	1
3	1	51	549	0	411
0	0	0	0	0	0
0	1	74	39	17	67
3	1	502	62	247	176
0	0	0	0	60	0
1	2	13	93	0	14
30	12	142	425	306	394
0	0	0	0	0	0
0	0	30	35	26	15
0	0	0	0	0	0
0	0	13	0	29	0
1	0	40	40	0	0
0	0	0	0	0	3
1	0	40	49	8	104
0	0	0	0	0	0
0	1	105	15	49	7
0	0	8	0	0	0
0	0	3	1	2	9
0	0	3	3	0	0
0	0	0	0	0	0
0	1	52	97	0	0
11	6	140	69	160	169
0	2	99	116	0	137
1	8	8	152	0	0
4	0	14	152	0	137
0	1	381	103	0	246
0	0	4	8	2	6
0	2	67	55	0	79
3	4	62	200	0	0
0	0	154	137	1	0
4	2	0	2	0	26
3	10	336	217	119	0
4	1	0	208	0	158
0	0	41	424	0	0
1	2	90	269	85	8
0	0	48	5	0	0
1	0	57	62	0	1
0	0	0	0	0	0
6	4	521	599	90	1
0	0	42	131	177	0
0	3	22	3	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	42	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
0	0	55	89	0	0
0	0	0	0	0	0
0	0	21	14	0	0
1	1	9	2	0	2
0	0	0	0	0	0
7	0	779	330	0	52
0	0	0	0	0	0
18	10	150	271	65	445
0	0	54	27	0	93
0	0	0	0	0	0
0	0	0	33	0	0
0	2	112	209	68	150
0	0	1	0	0	0
20	31	318	913	195	371
0	0	0	7	0	0
4	0	0	59	0	0
1	1	146	139	2	0
0	0	0	7	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	2	368	365	202	209
0	0	0	0	0	0
8	3	96	87	0	29
0	1	52	238	0	176
4	4	407	675	51	522
0	0	0	0	0	0
0	0	68	125	62	0
14	32	666	1723	527	1442
270	292	10263	14901	5052	13854
151	93	5554	5111	3978	5250
9	3	440	585	197	505
0	0	0	0	7	0
0	0	0	0	1	0
77	30	3660	7229	1623	4185
0	1	91	41	28	24
7	15	1443	1047	173	844
0	1	20	7	1	15
1	1	41	33	12	79
0	3	105	8	8	0
0	0	86	5	86	32
17	13	581	1537	719	1050
12	21	916	585	199	1274
5	2	36	11	149	84
8	0	273	107	89	134
2	0	0	85	0	0
0	0	0	171	18	0
28	41	2266	1775	662	2390
12	5	353	534	245	759
38	20	1449	1653	991	2077
10	19	1610	1682	1034	1079
3	2	401	827	331	589
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
29	8	1015	1670	556	662
7	5	658	605	424	956
18	12	656	746	372	1164
46	109	1834	2884	1412	2230
26	40	1502	1657	804	1194
80	60	2671	4413	1941	4507
2	6	101	135	58	136
17	16	915	872	624	1002
3	5	720	451	147	322
26	28	1562	2130	834	2058
33	47	2149	2110	889	1151
29	12	953	1205	795	1480
0	0	0	0	0	0
0	0	0	0	0	0
49	54	4660	6070	1630	3971
446	451	26007	25814	8924	23216
7	13	453	657	146	431
8	4	604	738	553	741
8	21	519	779	10	577
13	11	500	709	520	1563
0	0	0	0	0	0
0	1	83	243	0	0
2	0	0	0	1	0
0	1	16	0	25	0
0	0	139	527	67	208
34	27	1203	862	634	1247
242	179	11918	13535	7337	11726
0	2	76	121	9	0
15	7	536	627	248	558
526	238	17055	16909	9966	26597
113	107	3003	3463	1739	5134
10	18	2677	2278	356	864
1	3	112	135	69	258
55	55	3598	4981	1566	6333
117	139	3489	3237	997	5309
0	0	11	0	0	0
53	39	1410	1875	498	1343
9	0	44	349	41	153
5	1	131	104	7	65
0	2	11	10	0	0
0	0	18	16	25	21
0	0	0	0	0	0
0	0	0	0	0	0
3	5	740	89	320	682
2	5	237	198	0	120
0	0	0	0	0	0
0	0	17	14	0	0
0	0	0	0	44	0
0	0	2	7	6	26
0	0	0	0	0	0
0	0	48	6	0	0
9	3	156	94	56	0
0	0	0	0	0	0
0	0	131	212	0	108
0	0	35	212	29	232
19	8	165	626	57	2
2	1	181	492	116	287
7	33	1997	265	32	455
1	9	516	718	343	224
0	0	0	0	0	0
14	5	464	411	147	631
0	0	0	0	0	0
0	3	27	19	0	0
0	0	87	94	62	0
4	2	183	117	24	190
29	26	2753	3163	1511	2068
0	0	0	0	0	0
277	161	3683	4952	2812	2820
7	12	108	282	0	466
0	0	190	32	55	0
0	0	0	0	0	0
2	16	1137	1183	171	599
0	17	930	1249	69	976
18	29	1044	1438	263	606
11	0	567	308	16	137
0	0	37	86	0	60
0	0	76	307	108	124
1	12	520	761	2	370
1	10	109	399	176	81
7	10	929	634	463	581
12	5	656	527	249	360
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
4	7	6	439	143	22
0	0	57	0	0	0
0	1	135	282	46	78
26	28	1262	1531	892	1397
5	3	755	525	120	165
46	51	3633	4258	2142	3344
2	4	179	135	68	150
37	5	1098	1324	335	1082
14	12	556	604	48	277
4	3	147	30	25	55
0	0	0	0	0	0
1	1	50	166	21	105
0	0	18	3	0	0
0	0	0	0	0	0
7	9	982	817	337	898
0	0	0	0	0	0
0	0	0	0	0	0
11	9	380	121	42	45
0	0	0	0	0	0
0	2	0	0	0	0
0	3	29	79	14	7
5	0	41	126	43	69
4	9	813	150	268	523
0	3	0	399	0	155
1	0	0	0	0	0
0	0	0	0	0	0
3	0	141	5	44	102
0	0	14	1	0	83
2	2	176	286	41	329
0	0	0	0	0	0
0	0	4	7	0	0
0	0	8	8	0	0
9	11	264	218	70	258
0	0	0	0	0	0
0	0	0	0	0	0
4	0	40	236	2	89
0	0	0	1	0	0
3	2	279	405	80	268
0	0	0	0	0	0
0	0	0	6	0	0
1	1	15	109	0	0
0	0	3	27	0	38
0	0	0	0	0	0
1	2	95	13	6	8
15	6	330	677	111	45
0	0	1	0	0	21
0	0	0	0	0	0
0	5	0	6	56	0
0	0	0	0	0	0
149	216	5069	6595	3755	4709
0	0	7	14	0	0
68	51	1413	2143	1000	1848
0	0	71	0	0	193
0	0	5	0	0	0
1	0	209	232	1	307
4	1	291	10	0	122
0	0	13	1	0	0
0	0	0	0	0	0
1	3	12	83	0	88
0	0	0	0	0	0
0	1	45	145	0	2
5	12	729	760	115	629
0	0	0	0	0	0
0	2	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	0
17	16	1255	1648	540	2180
0	0	0	0	0	0
3	1	5	13	19	0
0	0	0	0	0	0
1	0	10	6	15	38
0	0	1	1	0	0
0	0	0	0	0	0
0	0	21	1	0	0
0	0	82	124	83	0
3	0	70	1	0	0
0	0	0	0	0	0
0	0	26	0	0	0
0	0	0	0	0	0
39	49	3720	3493	1301	3654
12	4	255	368	0	4
0	0	0	0	0	160
10	9	596	706	318	630
0	0	0	0	0	0
8	1	81	248	186	63
0	2	0	0	3	8
14	3	122	144	15	94
5	1	172	171	0	68
0	0	0	0	61	109
1	9	309	531	656	804
0	0	0	0	0	0
1	2	36	104	32	311
3	4	184	341	194	293
0	0	0	0	0	0
0	0	38	1	0	0
3	3	392	822	36	449
0	0	0	0	0	0
5	7	443	274	152	538
0	4	0	72	0	1
4	2	522	432	364	475
0	0	0	0	0	0
0	1	33	22	110	0
0	0	0	0	0	1
0	3	51	40	0	82
0	2	66	122	62	0
1	1	0	0	0	0
4	0	17	138	0	0
0	0	0	4	0	0
4	3	260	169	1	228
0	0	7	0	0	0
0	0	4	0	0	0
0	0	0	0	0	0
0	0	80	0	0	14
1	0	0	0	0	72
6	8	79	224	93	0
1	0	0	0	0	0
0	0	35	0	0	0
2	10	96	82	15	258
0	0	0	0	0	0
3	1	14	155	39	25
0	0	0	0	0	0
1	0	16	96	4	87
0	0	77	0	0	97
0	0	0	0	0	0
28	8	942	1561	215	1738
0	1	43	23	13	28
5	5	194	603	202	435
0	0	0	0	10	0
10	5	353	428	33	570
0	0	0	6	0	0
0	0	83	0	0	0
18	14	254	265	246	141
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	37	0	0
3	9	662	579	0	190
9	0	283	938	171	568
6	3	199	354	53	73
0	0	0	83	0	0
35	20	355	1380	908	1390
0	0	0	0	0	0
0	0	0	0	0	0
4	0	82	229	151	21
1	1	704	198	58	365
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
24	8	860	1546	91	722
0	0	0	0	0	0
0	0	0	1	0	0
0	0	0	0	0	0
1	0	132	88	0	102
1	2	219	72	15	268
2	3	525	797	164	260
4	1	517	816	222	555
5	2	192	297	100	22
1	0	47	8	0	88
0	0	0	0	0	0
12	4	301	606	83	66
8	0	237	247	48	48
1	6	113	62	0	26
2	7	86	25	112	0
0	0	65	8	0	20
0	0	10	151	0	6
0	0	0	0	0	0
0	0	0	0	0	0
20	17	321	1695	552	1083
1	4	65	76	24	148
0	1	146	0	55	9
0	0	0	0	0	0
2	0	64	6	2	9
0	0	106	0	0	0
0	1	0	0	2	0
8	3	202	619	358	349
4	20	277	313	109	355
22	33	1294	1036	987	1822
29	14	1404	1819	665	1797
0	0	110	2	18	1
0	0	0	0	136	35
0	0	0	0	0	0
9	12	245	783	14	279
0	0	22	0	18	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	8	38	65	0	204
0	0	0	3	0	0
0	0	0	32	0	0
0	0	0	0	0	0
1	2	483	636	43	401
3	2	568	566	251	547
0	0	44	35	0	3
1	0	0	71	0	0
1	4	42	42	0	144
0	0	0	0	0	0
0	0	53	1	1	45
1	0	18	159	16	90
0	0	0	0	0	0
1	1	112	145	67	248
5	3	293	399	4	159
0	0	0	0	0	0
9	8	279	447	211	286
7	6	374	473	160	582
8	0	383	331	123	837
0	1	66	204	0	0
0	0	0	172	0	0
13	13	497	389	159	521
0	0	37	0	0	0
0	0	0	0	0	0
0	0	0	0	20	0
0	0	0	0	0	0
1	1	10	219	5	109
10	8	1551	2239	384	1752
0	0	7	101	45	0
5	1	682	1257	378	1029
0	0	0	0	0	0
1	0	154	439	19	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	15	0
3	1	0	43	25	2
0	0	1	4	0	0
9	1	716	965	57	271
3	1	111	228	0	81
0	0	0	13	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
17	8	139	244	92	144
2	2	117	353	144	363
0	5	0	58	195	58
0	3	5	326	0	0
30	37	2143	2733	832	2090
24	26	2370	2735	511	2332
4	2	153	523	54	0
11	6	613	851	101	498
7	3	49	347	61	623
6	4	922	787	251	823
0	0	0	0	0	0
0	0	13	39	0	0
1	0	28	40	0	0
0	0	0	0	0	0
0	0	47	0	34	0
0	0	0	13	0	0
0	2	105	125	60	51
0	0	0	36	0	0
3	0	254	1	1	227
15	11	1382	677	160	988
0	0	34	24	1	28
0	0	0	0	0	0
0	0	0	0	0	21
0	0	0	74	0	1
0	0	0	0	0	0
0	0	3	0	0	32
1	2	52	42	13	0
0	0	0	12	0	0
0	0	0	0	0	0
1	1	25	86	0	207
0	0	42	0	0	0
3	0	0	82	0	17
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
