0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	64	0	0	0	0	0	74
0	0	0	0	0	0	0	18
0	0	0	0	0	0	0	0
151	1592	178	767	383	34	1505	860
24	194	330	0	10	34	90	3
634	1065	914	342	1285	227	678	70
0	19	59	0	0	0	41	0
0	0	0	0	0	8	0	0
67	0	0	1	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0
75	197	4	34	162	69	76	9
67	117	93	58	31	67	148	78
131	178	50	31	54	72	129	57
0	0	0	0	0	0	0	0
0	3	0	0	0	0	1	3
3819	6526	17	3561	321	4037	6343	6838
35	88	0	59	0	88	33	64
0	0	0	0	0	0	0	0
40	1526	43	4	1	267	723	476
1384	2764	473	1482	320	1628	2091	541
43	119	0	149	0	214	152	83
451	1040	0	1537	1	1470	1680	985
375	762	238	265	256	144	396	69
882	2012	338	1055	194	1207	2267	485
3171	931	2913	1938	1719	3336	809	1124
87	1312	399	81	383	2203	915	1497
0	0	3	3	0	11	0	4
182	369	79	47	0	117	82	157
371	1306	195	542	201	865	1569	304
0	5	0	1	2	3	4	3
197	150	2	130	5	104	112	0
38	0	0	45	0	0	1	0
810	1142	28	473	143	1183	2295	143
141	358	332	214	216	205	1042	319
1997	1700	327	956	2	451	1402	274
83	30	0	43	0	18	0	1
450	599	409	167	150	83	512	164
31	136	11	31	0	3	113	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
59	151	136	35	0	26	42	62
196	550	729	94	598	291	1025	477
5	1	0	12	0	2	0	0
0	0	0	2	0	9	0	0
126	113	124	59	0	35	149	172
1	0	183	0	129	12	0	197
235	377	366	130	268	67	175	91
0	0	0	0	0	0	0	0
61	0	0	0	0	0	0	39
8	0	0	0	0	0	0	0
1	0	3	0	0	0	3	2
0	0	0	0	0	0	0	0
0	81	0	0	0	3	42	201
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
0	78	16	5	1	34	78	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	23	0	0
0	75	0	0	0	5	0	0
18	0	0	0	0	0	0	0
0	13	54	0	0	17	1	22
137	22	51	3	47	1	44	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
108	330	531	44	466	113	233	245
7	19	1	0	0	0	10	69
0	4	0	0	0	0	0	0
0	42	0	7	0	0	0	18
0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0
0	5	0	0	0	0	36	0
0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0
0	0	0	0	0	0	10	0
0	83	0	0	0	26	74	60
50	0	0	0	0	11	0	0
0	2	0	0	0	0	0	0
0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
12	79	0	0	0	16	190	33
0	21	0	0	0	0	15	0
0	0	0	0	0	8	0	0
61	0	0	0	0	0	6	65
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0
0	0	0	0	0	0	1	27
0	0	0	0	0	0	54	116
0	0	0	0	0	0	0	0
0	86	0	8	0	0	0	81
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	55
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
30	95	2	1	0	0	125	25
0	2	0	0	0	0	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0
1	51	0	6	0	0	0	0
122	181	443	38	0	34	278	34
0	7	0	1	0	0	0	0
7	8	0	3	0	10	0	0
0	0	0	0	0	0	0	0
0	0	7	3	0	7	1	0
0	0	1	1	0	0	1	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
415	1165	2508	233	518	322	787	299
0	0	0	0	0	5	0	124
55	100	57	7	308	39	12	50
177	1066	224	196	738	197	629	853
488	527	805	213	287	239	401	517
0	0	0	0	0	0	0	0
0	58	0	6	0	0	222	0
146	240	184	80	175	83	275	295
0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
22	84	0	19	0	19	78	0
12	10	2	7	0	0	56	0
0	0	0	3	0	0	0	0
0	60	0	32	0	35	75	0
0	0	0	2	0	4	0	0
0	0	0	0	0	0	0	0
0	24	0	0	0	21	15	0
25	1	0	17	0	12	562	0
185	307	496	77	259	34	145	471
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	20	1	0	0	166
0	0	0	14	313	0	0	0
0	0	0	0	0	0	0	0
26	63	1	17	0	20	61	0
0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0
0	35	0	0	0	0	0	0
0	0	0	0	0	0	23	0
0	0	0	0	0	0	0	0
0	3	0	17	0	2	49	0
0	57	1	0	0	4	0	299
0	9	6	3	0	0	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	32	0	0	0	0	0
385	753	687	364	201	247	655	1121
0	0	0	0	0	0	0	0
0	0	0	123	0	3	41	120
0	0	0	0	0	0	0	0
36	36	0	0	0	11	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
56	39	486	75	0	58	129	186
0	50	0	0	0	0	92	0
0	114	29	30	0	14	191	5
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
118	152	0	25	4	8	188	314
0	0	44	22	0	0	0	0
0	1	42	0	0	0	21	0
0	0	1	0	0	0	2	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
232	377	371	53	847	75	333	121
11	37	0	15	0	32	82	189
133	18	0	56	74	41	97	32
10	0	0	9	0	0	59	24
863	2425	2581	738	1651	816	1860	270
0	0	0	0	0	0	0	47
36	217	0	14	0	30	370	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3	0	13	0	1	0	0	0
4993	10131	2451	3277	1146	2285	6770	4073
4161	6909	5932	2024	3118	2018	6165	2104
0	1	1	9	2	0	0	35
58	304	352	79	72	83	339	312
15	28	29	10	4	3	18	20
0	8	0	0	0	0	0	0
46	41	18	19	5	38	136	1
0	100	0	1	245	0	0	0
95	124	610	119	1	205	282	85
119	454	261	3	164	15	312	0
99	218	161	17	64	43	229	0
80	163	21	0	0	0	198	0
140	572	1	143	0	140	254	369
130	86	66	70	0	19	0	378
274	242	408	33	0	122	224	204
829	1210	163	2398	213	2078	3516	1387
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
9844	15281	5413	8510	5874	6516	12134	23752
332	636	737	174	275	461	407	962
1150	3647	2965	890	1849	851	2803	1515
247	399	51	166	141	66	299	132
0	0	0	0	0	0	0	0
1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
45	21	0	9	1	3	90	33
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	111	11	0	0	0	0
63	80	278	3	40	55	0	0
39	13	243	51	340	32	49	0
33	137	185	51	82	57	104	480
68	71	84	27	30	33	36	58
0	0	0	0	0	0	0	0
4	1	0	0	0	0	0	0
133	116	47	122	86	160	64	502
6	191	228	80	1	7	82	0
502	708	330	282	189	308	151	499
0	1	0	0	0	4	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
21	53	148	7	111	13	57	15
7	40	78	6	102	9	28	7
0	13	4	0	0	0	0	41
1	0	12	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	40	176	0	0	3	1	0
0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
6	55	19	3	47	22	92	47
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	20	0	0	0	0	0	0
0	87	0	0	0	0	0	0
0	0	0	0	0	0	0	0
15	56	10	15	121	33	26	54
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
229	517	293	209	0	75	243	836
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	209	58	0	0	1	3	0
41	9	0	22	0	20	64	101
0	0	0	0	0	0	0	0
162	179	188	246	24	202	223	946
10	95	481	1	2	65	90	0
22	3	0	0	0	0	72	0
46	34	1	15	1	22	104	210
0	49	0	0	0	24	61	0
0	0	0	0	0	0	2	0
0	2	0	0	0	0	8	0
15	0	0	5	0	17	0	12
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	128
131	544	2144	442	1561	222	151	133
0	16	0	0	0	0	0	0
423	454	155	151	75	97	269	363
5	0	0	0	0	0	5	1
0	0	0	12	0	7	0	0
330	1184	1728	147	1098	400	482	466
0	0	0	0	0	0	0	0
210	104	0	127	0	38	105	25
139	659	215	127	0	73	302	454
1	32	0	12	0	0	0	0
0	0	0	0	31	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	9
78	161	3	19	185	71	105	13
218	311	195	19	0	91	102	33
49	117	212	17	143	34	78	0
0	0	0	0	0	0	0	0
28	36	1	15	161	25	0	61
0	0	0	0	0	0	0	0
7	21	0	6	0	118	0	0
997	1312	1549	411	228	640	845	916
310	373	1	143	143	152	355	116
115	120	183	23	104	55	337	87
129	500	743	83	508	134	505	263
0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0
9	142	119	0	0	43	158	0
67	140	0	60	0	24	98	0
212	408	0	552	0	256	248	8108
84	21	86	9	185	72	84	123
0	1241	0	12	0	0	896	30
305	614	81	155	177	392	588	214
371	743	1078	68	1102	323	576	80
0	0	0	0	0	3	0	0
297	259	147	116	273	211	545	131
124	79	281	72	464	69	205	23
74	73	0	85	0	31	241	0
115	101	0	78	247	87	166	1194
130	13	1	64	135	54	162	165
0	32	0	0	0	0	0	0
2	0	0	0	2	0	0	7
8	18	0	0	0	26	22	3
0	0	0	11	0	0	0	0
4	0	0	0	0	0	0	0
68	319	293	11	0	50	70	247
0	0	0	0	0	0	0	11
280	501	1559	59	668	100	126	667
2	3968	1	2234	1	1512	1799	2303
443	1405	1168	233	665	364	1577	96
798	604	0	58	0	35	430	0
13	3	0	1	0	12	0	69
32	21	4	29	0	33	0	110
63	149	101	0	0	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
33	46	0	32	0	24	85	123
0	0	0	0	0	0	0	0
154	669	0	135	1	88	485	1
45	0	0	0	0	22	0	0
0	0	0	0	0	0	0	0
0	0	0	29	0	0	0	0
1	11	0	0	0	0	11	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	39
1	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	0	0	0	0	8	20	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	13	33	28	10	93	15
226	142	545	74	131	35	11	0
21	0	79	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
12	30	0	10	0	18	0	0
99	243	262	78	1	11	28	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
0	18	0	0	0	0	0	0
183	713	0	392	40	462	395	1378
12	0	127	53	0	12	0	0
86	0	0	33	0	9	86	0
46	53	0	16	14	28	65	183
201	0	0	39	0	30	76	766
25	31	0	173	101	28	80	0
195	1197	32	270	191	238	557	1126
50	203	0	21	0	22	113	77
33	0	0	4	0	1	0	9
19	259	462	4	0	114	107	118
83	223	584	78	0	61	293	101
70	100	0	16	194	76	104	165
31	128	0	9	162	26	34	36
0	0	0	0	0	0	0	0
5	0	0	41	0	26	27	28
42	3	0	14	0	13	0	0
10	49	0	0	1	67	62	102
85	76	151	139	624	57	108	439
5	3	5	7	14	3	48	8
144	511	749	27	687	135	235	122
1	24	111	0	0	0	0	5
0	0	0	1	0	3	0	0
557	736	1344	197	1337	335	855	457
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0
19	34	0	31	0	48	159	0
85	190	286	17	0	14	26	22
252	962	536	192	176	147	295	272
60	401	2	27	1	37	286	269
20	0	0	2	0	13	141	0
30	22	3	6	0	20	84	0
68	81	34	123	0	15	43	109
314	486	459	99	779	98	138	428
0	0	0	0	0	0	0	0
4	16	1	0	0	9	0	7
116	218	99	109	0	34	81	562
0	0	0	5	0	0	1	0
0	0	0	0	0	0	0	0
0	24	62	43	102	26	0	53
0	0	0	0	0	0	0	0
12	0	36	0	0	0	2	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	59	0	0	0	4	1	0
0	0	0	0	0	0	0	0
66	63	666	40	1	115	3	13
0	0	0	0	0	0	0	0
0	0	0	0	0	0	11	0
20	0	0	0	0	0	0	0
88	31	153	10	14	54	155	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	14	0	0	0	0	0	0
284	529	521	132	38	37	239	366
0	0	532	5	160	11	69	5
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	41	0	0	0	0	14	91
1	1	0	0	0	0	68	0
4	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0
412	431	690	125	253	104	13	282
1	23	0	8	0	0	0	97
0	0	0	0	0	0	0	0
204	165	336	89	37	98	184	737
232	10	0	0	14	0	26	0
8	0	300	9	25	24	143	141
95	212	25	26	30	97	125	23
0	0	0	15	1	0	0	37
0	0	17	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	22	0	0	0	0
0	0	0	0	0	0	0	0
55	59	0	21	0	45	29	0
1	79	4	124	55	67	0	67
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0
0	28	0	0	0	0	0	0
10	0	0	5	0	12	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0
1	21	0	3	0	0	11	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
121	311	101	84	308	21	38	13
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
14	0	0	0	0	12	0	0
93	231	401	33	0	43	165	282
0	0	0	0	0	0	0	0
265	592	79	279	381	249	598	897
5	50	461	0	417	38	67	29
0	0	0	0	0	0	0	0
0	0	0	0	0	21	0	0
9	35	67	42	14	7	115	64
0	2	11	0	0	0	0	0
15	0	0	5	0	0	0	0
14	125	423	36	19	81	72	1
0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0
0	0	0	0	0	0	0	0
0	6	0	0	0	1	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	348
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	65	186	0	208	3	72	0
12	171	74	35	0	112	255	45
2	136	0	46	0	12	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
23	66	0	48	0	9	48	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	69	0	0	0	0	0	0
0	15	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
18	261	1	0	0	9	64	0
282	171	9	168	0	72	149	163
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	9	0	0	0	0	0	0
55	93	68	36	97	43	35	104
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
2	0	1	3	37	10	0	73
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	33
18	2	49	21	0	8	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
99	89	36	10	147	18	0	40
2	8	0	6	0	5	0	0
0	0	156	0	0	0	0	0
0	24	0	0	0	0	0	0
0	0	130	0	116	36	0	0
0	0	0	0	0	0	0	0
215	0	0	45	0	39	0	0
24	100	0	15	0	53	0	23
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	51	0	0	0	0	0
70	574	423	87	0	30	54	133
1436	1121	2621	1691	2825	2031	1802	1434
1329	1692	1215	808	422	545	1395	915
19	35	0	22	0	37	200	0
61	188	215	32	0	64	74	0
341	554	584	109	1125	29	480	567
0	0	0	0	0	0	0	5
24	55	137	29	59	7	57	112
22	57	212	33	16	2	0	0
664	1129	1914	444	1628	502	1093	667
542	171	341	774	68	692	267	175
118	396	200	565	1	748	342	350
358	588	1002	159	331	288	472	272
75	42	65	13	40	21	1	5
78	88	43	18	0	22	134	0
28	34	0	61	0	7	10	34
392	248	0	451	0	500	392	349
497	566	68	264	72	583	1114	2329
0	0	0	25	24	0	45	0
0	70	0	0	0	0	0	1
0	91	24	28	0	8	4	142
13	58	138	33	0	46	149	104
22	0	78	9	87	6	0	0
350	796	518	114	361	77	143	1229
0	0	0	0	1	5	0	0
0	0	0	0	0	0	0	0
31	100	57	2	34	31	162	19
154	135	2	39	231	41	140	112
30	250	79	54	36	12	108	18
696	1240	2285	283	870	615	940	1258
131	0	0	1	0	0	96	0
10	0	0	11	0	13	0	32
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
37	360	131	39	0	42	0	176
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
260	141	1	119	129	159	90	16
3	1	4	2	6	2	0	0
0	0	0	0	0	0	0	0
4	353	4	153	261	157	242	0
283	336	87	54	372	91	133	225
3	1	1	0	115	0	13	60
43	8	0	0	190	11	0	52
27	249	57	36	0	39	178	3
25	46	39	6	34	23	73	0
23	0	0	8	0	4	56	1
136	124	0	4	0	18	0	0
46	29	47	3	0	9	47	120
112	110	465	31	115	12	131	0
1363	2404	1086	842	862	677	1359	1637
5	7	0	100	0	0	0	16
326	151	109	152	0	46	618	79
51	0	0	1	0	14	30	40
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
13	36	29	10	39	58	2	15
100	344	816	68	355	90	72	256
26	31	49	1	31	55	14	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	1	23	0
21	1	0	0	0	0	0	0
0	89	0	3	0	0	0	0
2	26	85	97	0	22	0	0
0	0	0	0	0	0	0	0
57	57	0	247	0	34	271	310
27	261	0	71	0	165	335	180
0	199	414	61	2	72	61	0
5	61	0	133	0	82	29	0
139	252	0	45	0	77	228	199
42	69	71	87	165	80	0	115
0	0	0	0	0	0	0	0
143	84	860	8	471	71	0	0
189	229	118	119	0	56	126	1420
0	0	0	0	0	1	0	2
99	128	212	101	0	53	100	0
807	1334	357	364	82	338	617	628
293	399	1417	27	1097	230	492	23
4	0	0	0	0	0	0	2
0	22	0	63	0	33	6	0
49	76	626	12	0	33	0	137
82	214	279	43	111	32	0	0
0	0	0	0	0	0	0	0
132	84	212	32	217	17	177	36
26	0	0	7	0	21	0	0
0	9	0	1	0	50	0	53
0	0	0	0	0	0	0	0
17	155	267	10	0	30	182	0
58	15	1	44	0	78	25	191
235	337	9	190	0	169	197	246
86	383	0	243	0	111	176	1
193	261	93	174	0	87	38	107
2587	6705	3709	1290	1361	1678	4779	1573
192	83	132	82	3	36	460	108
0	0	0	0	0	0	0	2
255	10	0	32	0	94	43	0
11	180	2	14	0	18	124	83
0	0	0	6	0	1	37	0
473	522	899	118	975	141	440	457
180	276	667	20	125	66	98	16
59	0	0	0	0	1	0	0
145	12	341	19	1	78	43	247
146	54	16	11	0	44	0	78
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
15	197	68	102	0	55	79	110
25	0	0	0	279	11	0	13
23	154	41	9	55	9	31	8
0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	23	0	0	8	9	73	0
1	0	0	0	0	6	0	0
17	174	66	76	151	18	71	47
1414	2354	1159	705	563	779	1638	1399
803	1849	154	607	213	737	762	1108
88	142	67	11	37	18	64	27
415	639	354	218	184	89	460	653
0	0	0	0	0	7	0	0
18	0	0	0	0	10	0	0
372	544	157	137	18	118	558	474
91	78	158	0	0	28	0	0
104	127	753	55	130	36	84	123
64	235	146	14	296	55	203	0
0	0	0	0	0	0	0	0
0	15	0	0	0	0	0	0
204	413	119	64	45	63	413	132
101	46	73	0	0	33	153	310
0	0	0	0	0	0	0	0
208	47	0	7	0	0	125	0
56	286	0	0	0	0	82	7
207	431	170	28	64	33	259	19
1	43	1	11	0	8	0	0
0	996	0	183	0	97	762	253
0	0	0	0	0	3	0	0
232	408	2739	20	2409	345	70	257
0	10	0	0	0	0	0	0
0	64	332	45	185	143	42	25
9	0	0	7	235	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	213	138	42	0	11	145	2
0	185	235	226	0	57	233	0
3	105	36	9	0	12	0	133
0	7	0	0	0	0	0	17
0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0
0	134	0	0	0	0	111	4
0	7	0	17	0	2	0	0
1	15	0	8	0	14	0	7
7	56	0	46	0	9	68	0
0	30	0	0	0	0	0	0
20	57	0	67	0	14	226	81
0	72	0	29	0	11	0	71
393	622	672	276	878	232	748	520
0	0	0	0	0	0	0	0
14	0	0	5	0	4	0	26
144	0	0	150	0	63	0	70
15	1	226	5	0	6	0	2
0	45	0	11	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	5	0	0	0	3	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
153	731	520	24	893	201	402	62
70	86	0	24	0	3	66	0
98	192	305	112	1	43	137	0
0	0	34	5	0	3	1	0
93	24	356	497	198	200	274	95
0	0	0	0	0	0	0	0
173	533	63	199	0	145	133	51
0	0	0	0	0	0	0	0
64	36	477	40	0	60	39	0
309	483	394	51	332	49	692	143
0	28	41	0	1	6	1	8
8	0	0	98	64	6	0	1
54	615	304	474	186	286	428	48
0	0	0	0	0	0	0	0
68	34	270	5	297	22	78	0
47	107	61	5	153	11	37	0
0	0	0	0	79	2	0	0
0	0	0	1	0	0	0	27
0	19	0	0	0	0	1	0
197	315	285	78	679	91	410	578
2	5	0	7	0	0	270	0
68	225	92	102	130	67	134	196
0	0	0	0	0	0	0	0
0	0	0	15	0	4	0	0
63	246	0	4	26	32	12	20
0	0	0	0	0	1	0	0
11	0	0	0	0	0	0	0
193	164	394	69	309	93	180	128
0	65	0	9	0	21	80	0
4	15	0	0	0	0	0	0
96	283	212	33	0	61	34	0
27	0	0	0	0	0	0	0
7	325	28	38	0	51	23	47
84	299	62	72	11	32	36	49
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
176	93	131	46	276	54	8	18
0	0	0	12	10	0	0	0
38	104	2	23	767	35	98	118
0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0
0	0	0	0	0	16	0	0
128	141	212	50	0	39	162	113
0	0	0	0	0	0	0	0
51	66	17	0	105	16	135	0
0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0
0	0	0	0	0	4	0	0
51	270	247	19	39	58	329	30
0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0
4	11	0	0	0	23	0	0
16	6	0	18	0	15	11	6
0	0	0	0	0	0	0	0
151	351	57	33	9	16	184	86
400	663	2039	108	342	76	1049	121
67	92	162	13	0	50	122	118
203	552	504	107	336	24	435	0
0	0	0	0	0	0	0	0
0	65	0	0	0	20	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	21	0	0
298	561	80	66	0	120	196	268
0	0	0	5	0	0	0	0
1	58	0	0	0	0	47	0
119	222	238	67	335	4	17	40
6	74	352	6	352	15	183	0
0	0	0	0	0	0	0	0
3	269	0	125	0	79	62	533
1126	1536	2082	414	1114	972	1908	3103
133	221	530	84	0	41	32	272
23	1	237	13	267	62	0	111
0	0	0	0	0	5	0	0
38	164	0	36	0	74	45	1
1491	1996	1869	862	2021	766	1652	2465
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	15
163	74	0	19	0	43	0	132
0	43	119	0	0	17	0	3
31	303	407	50	310	15	133	15
763	883	1555	140	327	199	700	367
117	174	308	28	148	26	226	119
108	196	502	243	155	70	183	83
154	314	305	67	0	84	299	414
68	99	33	5	0	31	127	116
0	0	0	0	0	0	0	0
20	0	220	7	0	14	0	9
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
97	69	80	0	0	1	18	21
92	0	0	13	1	12	77	0
204	719	166	211	1	181	471	172
463	1366	1209	255	1165	527	1154	348
0	5	0	0	0	0	1	0
222	837	737	161	676	164	275	118
0	5	4	0	0	1	2	0
1	94	97	1	0	0	0	0
49	124	0	13	0	11	0	56
11	130	0	72	0	44	403	6
92	63	33	53	126	37	0	0
0	0	0	0	0	0	0	0
45	0	0	7	0	13	5	12
39	169	198	78	469	52	116	154
1	56	27	33	0	13	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
28	60	0	31	0	15	26	332
1025	1792	580	302	56	423	918	912
