66	226	344	77	588	516	424	266	344	496
0	115	23	0	63	29	1	84	75	55
50	457	269	81	205	162	369	137	199	48
0	0	0	0	0	0	0	0	0	0
3	2	61	19	0	0	0	83	14	4
164	58	319	346	427	424	0	101	232	448
274	344	62	57	262	695	360	2196	308	1133
42	250	317	65	594	106	631	530	227	874
0	0	0	0	0	0	3	0	0	0
26	0	1	0	0	0	0	0	9	0
27	1	196	11	0	142	0	160	83	55
0	0	0	1	2	21	137	190	15	73
0	0	2	17	0	7	0	1	9	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
125	0	0	0	1	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0
40	0	0	6	0	0	1	2	0	222
1	0	30	4	0	0	0	0	0	0
0	0	0	8	0	23	0	30	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	129	0	10	5
0	0	0	0	0	0	0	0	0	0
110	1	35	2	16	25	7	242	137	417
10	0	1	12	3	75	0	0	10	0
0	0	0	4	0	1	0	0	3	0
0	0	0	0	0	0	1	0	3	0
0	0	1	0	13	0	0	0	16	0
62	10	67	160	33	53	4	81	58	208
0	0	0	0	0	0	0	0	0	0
0	261	0	34	0	108	0	57	1	178
1	33	62	143	175	72	0	460	176	0
0	0	0	30	86	0	0	0	8	0
47	9	410	2	142	254	0	939	89	279
0	0	0	0	0	73	0	0	75	1
1	4	0	1	0	0	3	1	0	1
83	369	216	129	219	424	608	787	218	289
219	366	706	1981	453	422	182	659	362	630
54	2	141	341	187	267	3	252	167	0
45	70	17	14	362	37	110	57	12	0
0	161	0	42	30	0	8	0	0	0
37	577	536	365	80	358	21	188	112	589
0	186	1	26	0	2	0	0	32	0
28	1	1	1	7	0	0	0	0	0
273	107	330	275	221	519	569	1186	330	697
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
56	115	70	12	67	45	62	50	29	57
0	0	81	0	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8	0
0	144	28	0	1	31	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	61	28	0	0	12	0	0
0	0	0	0	0	0	0	0	0	0
50	54	105	219	0	0	0	96	41	2
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
152	0	74	1	35	0	0	0	84	0
0	523	1	4	109	145	311	0	63	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
10	2	41	126	28	11	0	79	22	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
28	138	161	99	105	181	13	225	32	192
0	0	0	0	0	0	0	0	0	0
244	669	166	153	157	358	83	0	123	262
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	0	1	23	1	4	0	0	44	0
98	0	0	105	0	50	0	51	31	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	54	45	0	26	0	0	0	1
68	13	109	7	102	207	288	137	54	74
96	181	115	0	16	54	425	69	83	428
38	0	0	0	0	0	0	0	0	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	1	0	0	0	0	89	3	0
11	1	257	36	33	20	0	58	77	334
0	0	0	16	50	31	119	0	32	1
17	0	54	99	9	38	0	0	102	1
0	0	0	0	65	0	0	0	0	0
0	1	101	98	103	91	46	141	76	0
0	0	0	0	0	0	0	0	0	0
86	0	207	58	52	270	0	314	90	132
0	0	0	78	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	22	0	0	0	7	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	59	50	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
8	0	28	0	0	0	0	3	4	0
0	457	759	300	357	364	521	870	120	790
0	0	0	0	0	0	0	0	0	0
10	0	46	0	26	5	41	72	17	216
0	0	0	1	0	1	0	0	0	0
73	0	0	148	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
40	1	54	3	148	68	276	1	50	99
315	162	640	60	259	590	1	1077	695	538
0	0	1	35	39	0	0	40	1	0
0	0	0	0	0	0	0	0	0	0
0	0	70	9	0	0	0	58	23	0
6	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
465	10	1130	167	964	705	47	868	563	0
2	1	0	181	77	14	55	18	5	3
0	0	0	0	0	0	0	0	1	0
17	1	0	25	26	0	22	1	7	5
54	493	113	31	88	73	83	276	131	163
0	0	0	62	0	0	0	0	0	0
5	28	22	1	9	8	6	27	13	15
423	2173	1787	448	1017	701	2010	2147	780	1787
1	5	0	1	0	0	0	1	2	1
0	0	0	0	0	0	0	0	0	0
221	2385	1367	399	802	767	778	1778	389	926
456	1	995	370	140	144	2	371	170	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	3	1	5	0	0	5
0	0	0	0	0	0	0	0	0	0
204	1060	409	113	450	511	1269	1005	169	385
0	0	0	0	0	0	0	0	0	0
1116	1955	2781	308	2371	2295	2284	2417	1092	5822
20	51	66	0	52	80	53	45	22	151
396	1014	1267	63	1027	1067	1061	1045	388	2642
28	51	82	5	41	68	83	57	24	165
0	0	57	0	0	0	0	0	0	0
389	1018	862	130	626	648	3585	2009	973	2198
0	0	0	0	0	0	0	0	0	88
135	3991	1204	134	1271	1613	1520	1987	847	2708
597	2076	2011	145	1256	1027	1701	2137	359	3163
243	351	631	187	359	397	762	959	354	730
0	15	1	4	4	6	14	2	4	5
0	0	0	0	0	0	0	0	0	0
0	23	5	0	9	12	14	0	4	7
0	0	0	0	0	0	0	34	55	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	17	140	8	12	31	3	32
0	0	98	8	68	21	0	156	8	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	166	52	81	188	0	143	53	125
226	394	142	45	384	320	267	761	193	377
0	0	0	0	0	0	0	0	0	0
44	604	315	345	333	502	427	593	227	454
23	0	108	3	121	29	54	233	39	44
49	540	131	0	103	0	0	562	69	495
17	981	841	0	219	126	91	855	157	151
47	547	270	28	234	219	427	191	174	469
0	4	18	3	0	120	0	3	0	1
1	0	0	2	0	0	0	122	13	0
267	953	272	92	248	228	264	499	232	317
24	34	157	149	118	20	0	0	31	11
273	719	616	156	326	524	797	801	362	1500
849	2364	1411	433	870	1514	1798	1321	768	2694
362	2429	1513	134	1142	773	529	1916	668	1298
125	727	585	399	490	523	541	499	227	574
0	0	0	0	0	0	0	0	0	0
141	731	207	496	267	243	233	617	381	517
102	1	85	23	33	207	356	55	130	392
90	1	48	57	41	123	1	99	41	0
91	386	299	190	76	294	463	421	151	421
5	23	0	0	7	0	22	18	4	0
0	0	214	1	32	62	0	1	45	393
0	0	0	0	0	0	0	0	9	1
0	187	69	112	171	1	0	0	126	0
83	0	121	65	44	4	0	14	87	122
0	0	60	35	0	0	0	38	2	0
0	0	0	0	36	0	205	131	6	0
47	332	111	64	182	96	117	410	242	422
0	0	16	0	0	0	6	121	15	3
57	0	76	154	60	22	0	127	34	229
0	0	0	8	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	101	146	1	61	0	68	12	103
0	0	0	5	1	0	0	3	8	0
0	0	0	0	0	0	0	83	0	0
195	0	157	47	53	39	10	3	137	213
13	0	9	4	114	16	0	1	37	0
0	0	383	52	109	53	215	271	144	1
0	0	107	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
76	178	289	53	317	111	155	622	364	364
0	0	0	0	0	0	0	0	4	0
463	1768	1572	553	1180	791	998	1804	489	1274
1	32	144	7	1	226	305	281	113	0
1	3	188	0	105	183	9	231	33	0
0	0	0	0	0	0	0	0	0	0
126	1051	149	14	453	293	576	1025	128	888
0	2	54	17	61	46	70	50	70	112
0	234	20	0	10	38	41	0	12	112
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
910	223	2430	558	1946	1500	108	1881	1473	160
188	311	824	0	104	155	0	1076	106	98
62	0	72	55	3	0	0	131	2	0
88	1000	1008	37	545	458	85	755	313	219
0	0	0	1	0	1	0	473	0	0
0	0	0	0	0	0	0	104	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	21	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	47	80	0	0	0	1	88	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
86	216	1054	150	567	697	71	851	306	364
0	0	22	0	1	0	0	0	7	4
0	0	0	0	0	0	0	0	0	0
23	385	280	2	35	94	0	164	70	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	107	44	0	0	0	0
11	0	2	23	26	66	0	73	44	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	28	0	0	0	0	0	0
0	0	0	0	0	22	0	0	2	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	139	316	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	129	0	40	31	104	118	0	193
0	10	92	3	2	39	212	300	214	309
0	0	6	0	4	4	10	8	0	14
115	667	285	31	78	132	84	371	112	195
0	0	5	22	15	0	0	108	64	0
0	0	44	1	63	84	1	33	18	77
23	504	154	249	22	191	190	106	137	104
0	0	1	0	77	0	0	0	0	0
114	706	256	45	448	232	218	791	526	309
3	124	33	0	36	25	0	0	35	74
1	1254	429	162	517	548	789	312	186	925
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	46	44	0	0	2	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
291	1	119	118	188	119	0	258	40	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0
4	0	0	0	0	9	0	0	3	27
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	22	0	0	0	0	0	0	0	0
189	356	4	118	299	299	399	129	172	487
0	1	0	0	0	0	0	0	0	0
4	656	713	54	462	192	16	56	91	167
25	193	72	346	124	34	40	0	161	73
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
61	1076	673	130	850	496	1022	1618	245	1335
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
64	11	130	118	15	48	0	111	27	71
1051	6413	4149	418	3123	3762	3650	7076	1376	3576
168	1	243	198	249	107	41	136	209	262
474	2318	1200	156	1101	1144	1387	2904	1038	1702
110	1028	641	273	273	546	272	844	337	100
167	160	458	145	307	391	297	262	294	626
1	24	270	234	136	328	608	14	166	98
42	502	178	306	61	203	0	96	74	758
197	0	342	127	256	111	0	66	25	178
30	471	0	143	87	144	13	282	7	1
1	0	0	62	213	95	0	135	37	155
0	191	434	29	129	262	88	563	92	337
170	2	767	2	447	353	1339	445	163	680
0	1	0	0	48	7	59	409	46	151
0	0	0	0	0	0	0	0	0	0
8	0	76	2	158	210	0	0	26	68
0	2	0	1	2	0	0	2	1	0
0	0	0	0	0	0	0	0	0	0
152	151	568	278	227	354	30	367	353	152
252	82	209	3	96	171	44	207	81	120
93	137	88	170	99	112	385	465	234	329
36	1	598	126	387	72	0	446	388	533
23	0	22	37	0	16	0	35	5	1
0	0	417	69	95	52	121	241	58	181
0	0	0	0	0	0	0	0	0	0
47	130	203	20	185	216	230	290	87	111
258	926	693	369	725	443	246	133	210	1261
47	0	1	61	59	68	0	44	33	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
34	0	54	163	62	48	77	10	53	153
0	0	0	0	0	0	0	0	0	0
0	0	8	182	9	35	0	165	55	96
1	0	253	0	2	41	0	251	26	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	36	0
0	0	0	0	0	0	0	0	0	0
16	0	20	0	4	30	1	66	28	0
14	91	0	23	0	38	0	11	54	0
271	893	233	136	341	183	478	207	291	616
0	0	0	7	0	1	0	0	5	0
13	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
49	0	172	28	1	115	3	6	67	1
0	0	0	15	0	0	0	0	0	0
64	0	112	58	79	107	1	10	58	1
0	0	0	0	0	0	0	0	0	0
0	0	39	0	0	0	0	0	6	0
0	0	13	0	0	0	0	0	0	0
0	0	0	0	0	0	162	0	0	0
7	0	54	69	0	0	13	0	4	0
0	66	20	0	0	0	1	0	14	0
57	163	145	202	180	15	474	413	167	219
0	0	0	0	0	0	0	0	0	0
0	0	0	22	0	0	0	0	0	0
3	4	1	1	1	2	0	13	1	14
0	0	0	0	0	0	0	0	0	0
278	918	282	316	473	192	350	588	343	652
41	1	0	0	0	7	0	0	5	0
0	0	0	0	0	0	0	0	0	0
37	0	0	21	2	0	0	46	0	0
0	0	0	0	0	0	0	0	36	0
0	9	0	0	0	0	0	0	4	0
364	0	42	306	2	78	110	0	132	216
78	0	113	53	27	136	244	128	161	123
0	9	0	0	0	0	0	67	0	0
9	174	0	0	0	29	0	5	11	0
0	0	0	24	0	0	0	0	20	201
26	2	0	26	261	47	2	138	101	3
0	0	0	0	0	0	0	0	4	0
0	0	9	141	2	2	0	0	46	10
0	0	0	0	0	0	0	0	0	0
0	0	0	0	45	51	1	97	25	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
0	0	2	0	1	1	4	3	0	0
0	0	0	0	0	0	0	0	0	0
143	1	155	80	3	57	75	0	96	54
0	0	0	0	68	0	0	0	16	0
0	0	0	35	0	0	0	0	0	0
0	0	0	0	0	0	0	28	0	0
0	0	0	0	0	0	0	0	0	0
74	0	454	268	197	271	561	126	267	311
0	0	0	0	0	0	0	0	0	0
20	0	0	3	0	0	0	95	1	0
0	0	0	0	0	0	0	0	0	0
291	299	524	351	326	333	235	913	254	601
0	0	10	33	2	90	6	3	40	0
76	663	79	32	2	0	11	0	110	86
382	222	494	453	98	118	138	730	265	239
4	2	101	20	1	89	30	128	42	80
0	0	0	0	0	0	0	0	0	0
99	1	172	82	15	19	130	1	96	0
52	377	109	138	111	154	165	229	149	11
0	89	176	0	0	0	576	0	2	66
0	1	0	1	44	0	0	0	29	85
66	2	289	77	274	39	0	121	62	363
75	1410	886	285	525	791	678	620	318	1700
0	1	110	0	0	1	5	1	6	6
89	178	3	21	137	0	14	410	76	474
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	96	0	0
0	0	0	0	0	0	0	0	0	0
0	0	146	6	79	84	0	0	39	0
0	0	0	0	0	0	0	0	0	0
14	0	51	0	0	0	1	0	18	0
0	0	0	0	0	0	0	0	0	0
90	533	287	4	364	349	0	424	164	48
113	186	206	66	299	85	13	370	61	211
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	545	213	62	183	203	257	184	143	291
0	0	0	0	0	0	0	0	0	0
60	81	274	0	1	278	251	0	133	317
0	157	175	55	174	68	154	268	85	19
0	8	0	0	65	0	0	0	6	75
69	0	20	0	0	0	0	0	83	0
114	0	82	13	156	70	279	1	54	396
88	572	201	162	47	92	363	494	118	27
13	0	165	9	55	66	101	456	28	18
0	0	0	0	0	0	0	0	0	0
0	0	2	0	27	0	0	31	4	0
858	2	1940	275	1022	916	70	1492	1324	59
4	540	0	30	105	23	261	332	132	6
202	257	199	217	62	307	0	240	105	228
36	204	63	89	93	46	0	150	104	28
0	0	47	0	18	0	8	0	11	0
66	518	131	60	105	336	812	509	337	566
0	0	0	16	0	0	0	0	0	0
49	207	103	48	134	103	120	539	149	319
1	86	48	0	11	6	15	0	13	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	18	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	34	1	0	0	0	0	0	0
120	0	143	242	282	99	100	101	111	229
26	669	421	54	97	54	468	209	59	202
53	0	0	19	146	114	246	338	122	347
64	0	0	19	0	0	12	0	0	204
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0
0	0	0	20	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	24	0	0
0	0	0	0	0	0	0	0	11	0
16	0	69	10	117	42	0	182	15	59
0	0	0	0	0	0	0	0	0	0
0	0	0	8	45	6	0	0	0	0
68	0	0	0	0	0	0	0	29	80
0	0	0	0	0	0	0	0	0	0
146	1741	943	66	480	620	436	846	494	899
1514	3332	1906	138	1109	1304	1770	1928	997	2977
2099	4280	3473	573	2473	2270	3457	4296	2318	4687
64	626	863	145	309	579	523	1150	309	875
84	489	672	76	286	352	224	950	498	996
0	0	0	0	0	0	0	0	0	0
252	1179	742	161	372	736	1165	2207	350	1389
222	1226	1019	138	419	523	1234	716	239	879
0	0	0	0	15	0	0	0	0	0
187	180	541	251	197	647	478	846	358	329
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
58	402	422	3	36	215	0	0	165	0
0	125	100	0	5	52	105	80	8	0
0	299	13	107	0	78	0	219	48	219
0	246	29	0	1	0	0	0	0	0
25	0	71	18	38	3	116	7	39	0
0	0	0	0	0	0	0	0	0	0
0	0	242	0	80	10	9	0	0	0
0	0	0	0	0	0	0	0	0	0
0	1	15	0	0	29	0	0	16	0
0	0	0	2	0	0	0	102	20	0
0	0	0	0	0	0	0	0	7	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
17	1	31	17	46	87	0	0	25	0
0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	196	90	2	43	1	0	0	84	123
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
202	135	541	34	420	679	19	813	377	58
0	0	0	0	0	0	0	0	0	0
0	49	0	0	0	2	9	3	1	0
250	1240	51	592	393	304	144	897	145	400
0	0	0	92	0	0	0	0	0	0
0	0	0	108	0	0	0	0	0	0
249	0	241	75	43	42	101	0	66	37
0	0	0	0	0	0	0	0	0	0
92	18	0	27	1	19	163	0	28	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	82	3	0
0	0	1	2	46	0	0	0	0	2
0	0	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	1	1	47	1	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
25	29	43	1	22	43	61	32	7	47
0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0
12	608	82	99	220	75	192	202	61	432
49	333	7	0	405	1	0	130	25	83
0	0	182	163	12	63	0	1	96	168
0	0	0	0	0	0	0	0	0	131
0	0	0	0	0	0	0	0	0	5
45	0	601	8	83	210	230	354	56	181
262	183	531	33	508	318	93	273	189	343
72	0	185	258	132	50	0	21	508	346
0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
55	239	85	28	12	0	81	228	136	112
68	429	181	2	181	431	0	585	74	141
52	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
41	218	111	719	154	73	142	139	210	140
0	0	1	0	44	0	0	47	6	0
65	233	50	1	141	36	289	122	203	401
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3
0	0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0	0
0	0	10	0	134	62	193	56	19	139
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1417	616	219	348	235	478	699	241	377
0	75	758	136	377	54	876	42	128	1549
103	580	346	30	414	550	979	649	289	464
0	0	0	10	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	1
0	0	36	1	0	0	0	183	40	0
1	0	0	13	0	0	0	0	0	1
1	0	0	0	68	0	0	0	0	0
167	16	131	1328	173	103	2	2	650	128
15	0	0	52	0	0	0	0	0	0
0	0	0	0	0	0	0	0	8	0
0	364	64	31	31	0	0	0	36	0
34	183	165	162	338	720	439	678	140	459
104	459	104	44	91	325	112	409	64	594
0	0	170	7	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	50	119
25	436	230	18	353	199	306	20	118	156
52	1111	18	173	10	174	1	249	57	92
267	0	198	125	97	3	23	147	91	236
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
81	431	213	156	299	288	2	554	176	116
92	426	517	10	256	294	619	271	173	314
30	0	1	113	149	0	113	0	100	246
36	173	153	162	63	93	247	280	97	282
54	888	551	424	475	516	235	559	161	865
0	0	37	35	1	0	0	0	1	0
213	1	138	265	128	325	0	216	143	341
4	0	191	102	128	0	0	165	50	67
0	0	0	0	0	0	0	0	0	0
132	504	380	52	201	124	153	575	91	537
0	0	0	0	0	0	1	0	0	0
167	879	619	280	480	199	155	697	151	256
39	0	7	18	206	231	126	243	95	174
0	0	304	86	55	0	0	20	13	187
276	3201	2574	565	2102	1714	2050	3038	1152	2160
0	136	116	153	62	123	45	158	31	241
14	1	321	38	4	180	0	262	45	0
0	0	0	22	23	0	0	42	30	0
0	0	77	93	41	0	0	182	5	0
290	2	608	246	347	107	75	662	352	436
35	15	30	462	62	24	0	161	20	220
1	1	12	1	0	48	188	0	68	0
256	492	486	2	329	303	1170	430	81	284
138	481	426	62	143	74	1	493	242	392
37	1566	417	221	165	271	247	97	163	188
252	316	231	70	108	112	148	132	36	0
142	743	436	56	172	235	2	260	123	212
0	0	0	0	0	0	0	0	0	0
264	462	80	177	2	18	0	0	15	45
59	0	6	13	11	10	0	5	71	318
83	1411	719	2	401	208	947	286	332	140
0	370	0	18	15	0	495	174	24	198
171	1065	414	247	306	494	174	988	147	326
0	0	11	25	91	32	0	165	64	144
30	0	232	0	6	10	0	48	12	0
180	1079	824	198	292	280	21	638	351	868
99	244	64	111	94	34	74	2	108	198
4	0	239	0	183	112	0	0	100	0
0	0	0	1	0	0	128	43	0	0
0	0	0	0	0	0	0	0	16	0
171	1479	725	57	1471	651	1415	2383	411	1225
0	0	0	0	0	0	0	0	2	0
55	146	299	23	75	160	250	50	168	174
84	1	14	1	45	0	0	214	40	0
39	0	88	34	27	79	199	14	60	3
227	230	307	23	15	173	0	84	104	142
31	138	178	57	208	58	14	37	81	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
71	338	101	29	107	219	438	419	140	598
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
359	165	508	332	405	292	60	391	265	35
0	0	0	108	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
212	0	28	42	56	234	0	165	73	0
69	1	222	416	203	374	149	109	204	705
198	0	0	0	0	0	0	0	13	0
0	255	154	178	92	104	105	349	77	0
217	0	114	112	5	187	0	265	71	155
103	11	665	124	151	267	0	622	304	171
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
449	7	1039	580	567	683	11	1049	506	8
4	0	10	2	4	10	0	11	19	0
0	0	0	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
74	10	184	38	71	120	4	17	77	0
0	0	0	0	0	0	0	0	0	0
919	398	1639	330	1056	1085	582	2170	920	165
0	0	0	0	0	0	0	0	0	0
5	1	0	3	0	0	0	0	0	5
189	0	168	414	186	345	78	367	201	53
0	0	23	0	88	0	0	0	1	0
715	652	1728	923	881	949	143	2314	705	356
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0
55	0	0	156	1	144	3	163	52	3
110	1	235	6	113	223	231	394	97	0
0	0	0	86	84	67	0	0	77	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0
1229	9937	6194	512	3758	4501	5231	8884	2235	6384
3106	26198	14698	2043	9736	10224	13598	19118	4390	11008
543	3961	3095	185	1721	1695	1560	2881	1111	3425
