144	129	69	626	822	640	486	623	255	689	217	478	137	570	391	302	288	508
202	35	66	37	0	32	83	59	71	0	88	20	0	80	102	38	33	94
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0
97	93	59	185	102	210	104	49	223	316	103	172	0	229	105	225	167	314
0	0	0	0	0	0	0	14	0	0	51	0	1	129	0	62	0	39
963	770	921	1829	2007	902	1469	959	927	1141	1234	1466	772	1616	881	1288	1468	1058
807	531	716	791	1522	888	417	399	885	1406	384	1126	583	703	467	340	840	570
254	64	179	205	163	263	249	21	54	122	108	327	0	82	50	270	214	152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	39	8	113	1	0	36	21	23	74	75	22	0	139	59	19	0	107
0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	24	0
265	165	87	553	273	303	289	404	162	387	281	264	5	370	96	209	351	293
873	839	620	1002	1219	955	761	559	997	805	1009	1110	1156	1193	486	678	1866	936
852	422	1626	1262	2797	834	1164	1454	408	1289	873	1607	2	1346	830	365	1661	1166
0	35	59	73	122	0	18	37	0	0	57	59	0	17	20	80	106	172
2	0	47	0	0	0	0	1	0	0	0	0	0	1	0	0	0	19
137	2	0	118	0	0	80	82	8	124	66	24	0	142	96	156	6	101
0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0
380	188	98	293	279	162	260	311	222	175	293	560	635	552	114	216	468	506
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
0	0	0	0	0	0	0	28	0	64	0	0	0	0	0	0	0	13
615	199	136	174	372	242	214	42	107	66	135	103	67	63	62	75	188	288
170	39	133	150	59	72	153	63	3	125	74	166	402	300	107	77	70	111
377	93	210	127	335	209	288	197	235	251	195	93	90	98	158	165	205	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65	25	0	7	109	30	27	23	4	98	21	68	0	112	6	59	107	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1134	750	355	637	1044	493	751	710	520	609	779	795	614	455	361	496	417	849
32	46	0	0	0	0	0	0	0	0	0	54	93	0	50	0	0	24
26	0	25	31	0	27	29	6	0	0	0	7	0	0	0	119	1	10
0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	40	0	0	0	0	0	0	0	11	0	0	0	0	0	0
0	27	0	0	0	0	0	61	6	0	0	0	0	0	16	16	0	0
1	5	1	4	11	0	0	8	0	6	4	3	19	0	6	0	3	1
0	3	0	22	0	1	0	2	4	4	0	2	0	8	3	0	9	0
13	0	12	48	22	14	5	32	5	22	20	6	0	3	14	40	38	9
0	0	0	15	0	0	7	2	0	0	14	3	0	0	1	0	9	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	22	0	0	0	0	0	0	0	0	0	7	0	0	0
0	1	0	0	0	0	0	0	0	0	0	5	0	0	3	10	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	39	15	3	3	2	85	28	1	2	7	39	137	5	3	13	2	85
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	11	0	51	24	17	30	0	0	0	0	0	0	26	0	0	22
133	29	162	749	19	19	138	184	143	146	211	221	6	117	69	283	24	206
55	0	64	0	57	0	63	30	0	1	56	23	0	103	37	16	9	55
355	184	324	469	332	359	176	220	335	462	390	172	0	524	131	315	546	251
72	72	41	8	155	218	41	177	88	377	2	85	0	147	114	35	314	32
1096	1065	863	1055	1245	673	1287	1111	849	1496	798	875	1324	1200	427	437	1287	860
0	0	0	0	0	0	0	0	0	0	13	11	2	1	0	0	0	3
0	0	0	65	0	0	0	0	0	0	0	18	0	0	0	0	0	0
152	31	202	2	289	20	160	265	114	131	170	179	24	80	28	50	5	147
40	122	117	350	20	22	474	113	170	7	76	172	144	155	26	351	138	207
48	0	91	85	146	82	141	44	78	174	53	105	0	0	88	57	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	40
99	33	232	374	156	175	221	164	41	345	30	170	0	84	87	200	101	294
169	136	0	0	42	0	0	0	23	0	0	13	0	0	13	0	0	20
0	0	0	0	0	32	0	0	0	0	0	15	0	0	0	0	6	11
0	0	0	38	0	10	0	0	0	0	0	1	0	0	0	15	0	52
0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	1	27
28	0	43	35	96	144	137	49	0	96	38	133	198	0	53	99	0	107
466	157	147	578	439	384	264	236	594	338	175	389	179	571	253	201	448	263
329	201	370	550	441	104	1329	398	1093	218	198	391	966	1193	414	103	205	656
138	0	48	69	134	46	13	43	26	3	83	86	18	1	49	114	248	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	1	0	0
9	0	21	117	77	1	118	85	70	1	116	55	0	24	30	33	16	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	32	28	0	0	51	0	19	0	0	0	23	64	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	58	80	194	199	20	46	172	41	71	170	152	25	152	38	172	73	192
30	22	31	88	67	14	5	36	7	29	24	32	0	64	16	43	17	63
656	775	1023	1655	767	706	902	944	1168	1474	414	740	197	2164	554	810	1118	956
38	55	39	53	55	62	128	48	72	0	112	210	201	113	0	163	152	189
0	0	0	57	0	0	51	13	0	0	0	26	0	0	23	1	0	60
15	0	0	0	9	0	0	6	32	0	11	0	0	0	0	19	1	1
42	16	87	110	59	15	32	60	67	76	49	172	6	64	105	87	175	72
93	7	42	2	0	85	106	196	14	0	55	0	0	188	24	0	25	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	13	15	0	21	0	164	85	29	0	0	87	0	0	13	18	22	8
0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0
1198	1194	1903	1920	2463	1887	3050	2217	1018	1957	1286	1626	246	2234	1720	1397	1837	1688
0	0	33	35	0	0	0	0	16	0	45	4	119	0	12	0	82	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	27	0	0
10	0	10	24	10	8	7	12	0	11	22	12	16	21	5	27	10	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
831	399	1020	1337	1029	636	1249	827	1156	687	425	551	0	2196	573	641	1390	828
466	354	204	122	343	121	143	211	183	492	190	336	0	873	236	424	230	309
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	20
0	0	0	0	0	0	92	0	51	20	26	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	226	182	596	52	14	250	198	232	329	56	161	100	228	126	291	145	426
230	269	180	324	487	92	262	91	176	272	56	96	0	302	138	165	271	200
334	223	314	475	323	222	361	204	77	874	223	551	304	240	324	465	272	330
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	61	0	0	18	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
0	0	0	83	144	0	0	30	0	0	28	79	0	0	63	0	38	186
93	42	19	2	42	45	209	128	80	104	32	89	0	178	16	0	22	32
412	476	957	870	980	485	779	415	521	700	180	464	446	1074	518	384	732	945
0	0	0	0	0	0	0	0	0	0	15	32	0	0	0	25	0	1
895	466	793	422	1327	510	603	423	445	552	274	732	310	536	395	567	1068	1131
0	0	0	41	0	9	21	37	0	0	0	11	0	0	0	18	0	0
663	343	452	809	489	705	999	710	520	760	444	944	54	1082	467	701	583	613
70	56	93	384	180	105	91	100	94	47	88	232	0	45	24	57	0	180
32	0	0	3	28	0	48	2	5	21	12	17	0	13	0	18	51	21
0	0	0	0	6	0	0	0	0	0	0	0	0	52	0	0	0	0
591	153	220	666	302	292	351	464	157	118	226	431	812	764	552	514	392	332
288	134	154	282	206	180	437	158	86	516	135	115	316	208	77	11	233	160
81	33	13	96	49	20	0	96	76	137	37	76	6	158	10	36	104	48
245	136	327	2039	932	772	2254	1436	398	991	1431	2253	4537	1088	665	2961	2626	2527
352	371	505	662	607	241	290	651	558	40	639	638	861	362	368	487	825	697
0	0	15	25	0	0	19	14	0	13	21	9	0	15	1	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	9	0	11	3	7	13	8	11	17	1	10	0	13	1	1	17	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	66	52	76	304	61	15	136	63	100	21	89	0	160	68	0	134	73
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	74	36	1	0	0	16	8	0	0	27	111	0	0	0	0	30	8
0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	51	0	0	1	0	0	0	13	2	0	5
719	560	401	981	861	771	1210	415	793	1698	528	663	615	775	813	941	963	681
75	50	73	0	53	6	0	72	61	98	23	87	83	0	41	0	54	35
144	248	186	227	17	153	190	375	176	204	116	201	881	185	29	151	382	485
516	505	531	654	970	431	788	521	726	789	552	851	755	1161	395	716	974	1025
616	443	205	1305	563	300	861	809	352	309	549	1011	380	696	385	965	1081	697
1146	381	228	1203	1142	855	885	1314	348	1335	375	721	2	1626	264	719	1472	725
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
456	330	494	1096	1085	379	568	429	347	737	286	648	32	716	591	494	743	553
87	24	0	25	0	0	0	1	35	189	28	1	0	78	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	20	15	0	43	5	15	201	0	0	69	0	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	10	0	11	13	0	0	34	2	0	0	0	1	13	0	0	19
36	16	44	0	183	0	0	58	0	38	84	97	0	0	47	3	0	31
0	1	3	0	7	1	0	7	0	5	9	1	0	0	0	0	0	2
0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	10	0	12	0	0	0	5	0	0	2
0	24	0	0	0	0	47	0	0	0	7	69	0	0	36	36	0	3
163	154	309	586	574	224	237	361	314	317	428	524	517	447	311	394	363	833
148	6	66	1	83	71	34	67	110	23	41	36	3	218	24	32	58	95
0	23	14	129	63	20	49	202	2	2	83	78	18	3	43	28	2	37
28	10	46	0	19	10	89	38	25	0	19	38	129	86	33	39	37	6
616	812	1023	871	1196	734	1235	712	877	417	761	1748	224	753	529	865	868	991
704	723	1022	962	1147	542	1099	432	629	907	414	605	5	1654	432	429	755	338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
62	35	12	0	1	27	64	105	26	160	49	46	0	23	51	26	61	79
45	66	0	0	47	1	227	34	36	209	23	90	0	133	13	0	108	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	132	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	9	0	0	0	1	1	0	7	0	0	4	0	0	6	0
0	0	5	1	1	0	1	54	1	0	0	2	1	0	2	1	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	97	39	312	0	28	135	117	113	0	49	40	0	76	27	67	98	30
0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	32	0	45	0	0	0	0	0	0	0	0	0	1	62	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	365	117	365	168	79	160	208	91	170	56	132	0	341	93	212	22	92
78	82	35	24	56	0	67	21	90	125	29	58	0	58	0	22	156	65
0	0	0	0	0	0	0	0	0	1	0	14	0	0	0	0	0	0
580	218	324	582	605	96	673	119	322	138	162	258	662	681	101	340	620	408
8357	6828	9057	12726	14454	8293	15357	8946	11157	11994	5885	9403	3908	15203	8788	6560	13254	7513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81	0	0	101	0	0	29	0	0	108	69	40	0	0	9	2	1	16
77	74	90	93	110	133	23	40	159	426	32	115	190	101	172	16	40	65
0	0	0	0	0	34	14	0	0	0	24	0	0	49	0	1	0	25
0	0	0	0	65	1	37	0	14	31	0	36	2	88	8	36	2	11
74	106	232	118	88	55	364	58	176	91	113	126	325	186	73	125	363	92
130	140	65	73	239	36	382	71	189	330	128	114	5	180	241	50	144	176
207	210	223	567	279	222	330	78	191	233	131	266	139	97	103	58	281	256
372	206	33	264	0	21	240	78	125	128	116	201	0	211	79	161	57	180
0	15	0	0	0	17	0	45	29	0	0	5	0	0	5	0	16	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0
894	830	613	1114	858	510	1068	424	319	925	473	666	592	1089	563	439	1571	451
621	495	1329	969	1428	709	665	163	930	1704	436	1156	633	1025	587	440	1086	986
387	421	352	1009	603	697	415	286	470	738	238	456	0	688	216	434	670	296
306	319	469	414	387	423	291	189	350	302	116	180	25	642	371	202	427	475
325	239	330	434	261	147	400	327	370	376	163	289	0	260	191	137	520	340
0	0	92	0	0	0	0	0	73	113	20	0	155	55	0	86	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	245	526	297	667	496	334	507	372	882	381	374	558	612	131	524	379	469
180	172	202	315	579	513	941	263	258	279	464	524	1006	587	259	525	485	186
0	52	30	0	63	35	0	0	1	0	0	31	0	2	42	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	165	165	91	194	133	97	1	161	133	88	236	0	261	11	1	179	138
207	258	178	179	549	162	372	263	357	196	369	429	19	409	162	381	565	437
0	54	18	131	20	12	45	28	25	0	10	93	0	136	18	87	45	31
546	391	777	1507	1230	724	1143	701	566	1238	437	980	0	974	683	626	1223	941
55	144	71	157	116	80	97	269	41	137	148	98	0	167	41	243	165	125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	50	4	233	81	150	14	80	16	70	136	135	0	21	20	220	121	302
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	64	44	0	0	0	0	0	2	0	0	0	31	17	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	4
39	0	0	0	0	20	0	0	0	0	0	18	0	0	0	0	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	37	19	0	0	0	23	0	0	0
4	0	3	0	1	3	5	0	0	2	0	1	0	0	2	2	6	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	22	0	0	0	0	0	0	0	0	8	0	0	0
1986	923	1561	1932	2548	2637	2731	1906	649	3454	1117	2167	1433	1994	1770	1580	728	2064
339	165	226	83	244	177	335	43	129	418	78	149	268	212	155	117	338	69
6152	2775	3794	3824	4981	3125	5823	2674	3061	7835	3609	5545	1872	4340	2691	4037	6708	5512
175	136	249	272	254	518	246	70	85	423	151	385	0	175	106	231	257	126
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	74	36	0	0	52	118	103	85	77	0	47	0	106	19	2	31	46
31	9	0	0	35	0	0	0	0	0	5	0	0	0	0	0	0	63
43	64	21	17	0	0	205	96	98	139	10	69	1	317	35	91	160	74
0	0	0	0	14	0	2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	46	84	240	264	57	177	367	89	64	145	237	447	144	43	159	134	305
0	5	10	0	24	23	34	19	8	0	0	0	0	7	0	0	22	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	16	0	0	0	0	0	3	0	0	0	0	0	0
102	34	165	485	229	244	284	438	508	88	98	175	241	417	65	194	301	256
2131	1720	1692	3370	2275	4218	3595	2074	2155	3416	1628	2905	1710	2016	1832	2172	2697	1820
44	2	72	192	133	1	84	0	44	117	0	5	18	88	21	0	94	86
345	321	252	269	376	269	291	170	232	148	31	405	139	613	294	188	330	240
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
170	105	135	459	404	100	140	328	83	119	221	277	687	307	89	240	365	298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	10	0	52	0	19	0	29
0	0	0	0	0	43	38	0	0	0	10	11	0	0	8	5	0	26
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	75	46	0	41	85	0	0	0	77	0	64
37	0	1	0	0	0	66	0	0	0	20	0	0	0	0	1	0	24
3	0	34	33	0	23	0	0	0	56	31	26	0	38	10	1	34	0
240	68	301	145	46	163	298	117	119	34	37	57	317	127	161	5	310	117
0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0
37	31	46	67	132	29	18	92	0	58	69	33	0	50	43	33	16	45
410	299	89	577	221	111	307	812	717	215	300	692	897	788	288	321	222	721
12	0	0	0	0	0	0	0	0	0	14	30	0	10	0	0	0	0
238	0	6	168	277	53	1	258	153	0	59	96	17	60	59	14	0	49
0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
0	65	316	151	389	46	256	109	239	400	86	176	80	256	51	214	494	239
0	0	0	0	0	0	0	0	0	0	27	29	0	0	0	0	0	0
0	52	0	0	0	1	76	0	0	40	0	92	0	0	104	0	104	43
0	0	0	0	0	0	6	0	0	3	0	30	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	21	1	2	0	9	0	0	0	0	13	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	225	137	295	220	180	483	225	198	324	215	222	367	203	167	155	58	227
0	0	40	55	100	49	0	66	0	5	20	16	30	79	75	19	2	73
47	44	61	48	73	66	45	38	80	20	66	42	45	73	41	13	73	29
160	98	107	447	231	217	304	158	84	149	255	238	0	223	118	111	186	157
592	499	288	981	751	381	859	643	304	474	408	441	665	394	307	368	435	468
677	368	557	548	665	962	286	243	424	1199	480	575	636	447	397	715	605	390
63	133	119	98	163	152	162	50	145	161	78	142	52	157	103	75	83	135
213	434	412	681	661	484	340	453	324	573	239	483	112	511	263	345	549	363
0	0	0	2	17	0	14	0	0	0	0	0	0	0	0	0	0	0
1	17	39	153	63	52	10	8	10	182	2	64	4	16	22	116	146	11
77	132	53	20	77	1	48	0	41	107	73	137	171	116	11	95	254	17
1332	837	809	1089	1031	876	1358	645	794	1179	456	764	148	1181	355	516	783	604
348	387	536	574	589	562	358	676	251	394	405	386	552	460	225	482	597	430
18	0	0	0	58	11	34	11	59	22	31	57	0	0	14	0	0	52
133	16	212	196	122	37	28	148	1	67	57	55	652	0	64	72	186	19
221	191	408	376	149	300	276	121	186	170	144	243	0	140	88	5	137	178
92	112	39	252	54	25	189	207	59	50	25	97	120	35	0	151	101	73
11	0	2	88	28	0	10	38	0	11	7	19	0	2	23	43	1	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	11
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	0	1	0	0	117	3	0	0	0
0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	21
7	0	7	0	0	0	38	0	0	0	0	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	21
0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	1	23	1	14	0	0	6	0	0	0	0	0	0
13	0	0	0	0	0	21	20	0	0	1	45	0	32	7	21	0	8
0	0	13	1	1	1	0	0	0	0	3	2	0	0	0	0	0	15
0	0	32	6	143	4	13	58	3	0	29	0	0	0	37	20	18	13
0	32	66	0	33	0	10	0	60	31	0	64	0	35	5	67	60	0
0	0	0	0	0	3	0	13	0	0	0	0	0	3	0	0	0	0
136	56	46	95	18	146	114	187	190	288	78	140	0	373	136	47	153	121
0	33	7	0	0	2	38	16	0	44	3	81	0	0	0	0	56	41
0	1	2	17	7	3	1	8	9	0	0	6	0	0	0	16	8	5
0	0	0	28	17	13	0	0	0	0	6	14	0	0	4	35	5	15
18	7	6	76	27	15	46	35	28	0	19	47	0	0	24	100	44	80
93	67	84	307	1	200	7	101	3	152	309	144	47	189	6	348	83	169
37	2	0	0	0	0	0	55	0	0	0	2	0	0	0	10	0	31
0	3	6	54	0	0	2	0	0	0	21	0	0	0	24	0	0	2
114	65	36	261	83	138	90	249	0	23	73	105	142	3	91	174	97	97
0	0	0	22	0	0	0	26	74	0	0	36	0	40	22	0	0	0
9	14	22	0	0	47	0	9	0	27	7	2	0	67	40	83	25	0
25	12	131	130	17	129	4	25	75	248	92	94	2	241	81	33	73	114
0	1	3	2	0	2	1	1	0	0	0	2	1	0	0	0	0	1
247	132	236	226	272	107	255	219	206	312	10	182	200	77	94	93	278	135
167	94	79	594	142	86	67	548	19	27	178	319	10	76	85	150	236	373
149	38	102	235	149	116	162	259	51	0	173	153	107	49	106	284	240	182
10	3	105	334	7	113	78	125	3	60	88	4	137	140	0	5	31	157
36	0	5	64	0	2	0	35	7	25	0	0	202	0	0	63	14	12
156	112	192	23	124	93	382	67	55	261	90	47	69	70	95	134	157	95
0	0	18	0	71	0	55	20	0	0	0	20	57	0	0	0	0	14
0	1	1	0	0	6	2	12	0	0	11	50	0	1	0	100	51	6
93	293	96	712	363	223	257	223	154	204	274	373	14	274	185	485	300	505
0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	22	0
0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	58	31	108	52	79	99	96	75	89	50	75	54	111	48	78	123	84
0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	3	0	0	3	2	0	0	0	3	0	5
7	0	0	0	0	0	0	6	2	0	0	2	0	0	0	20	0	0
0	0	0	0	0	0	0	1	1	0	0	0	0	0	21	0	1	0
0	0	0	0	0	1	0	0	0	0	0	1	4	2	0	5	0	4
0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	2	0	0	0	13	0	0	0	13	5	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
73	60	3	189	239	10	154	391	115	163	187	227	50	230	24	204	335	241
0	0	23	0	0	0	1	23	0	0	39	19	0	0	20	40	100	11
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
