0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
6	11	1	0	0	11	0	0	7	16	0	54	2	0	0	5	0	0	0
0	0	0	7	4	0	0	0	13	8	0	0	0	1	0	0	0	22	0
69	364	341	506	1021	494	381	156	197	278	230	101	281	134	90	112	48	21	77
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	27	0	8	0	0	0	0	6	1	0	0	0	0	0	0	0	0	0
3	0	0	64	0	20	43	0	2	32	91	0	0	0	0	15	1	3	0
35	167	331	254	890	472	135	187	264	200	163	198	111	60	27	159	61	13	21
6	56	32	96	78	39	36	11	17	64	51	38	34	11	6	12	8	8	17
69	108	154	79	389	65	83	72	232	152	5	119	137	53	22	19	10	0	29
69	415	282	525	280	380	559	327	461	560	467	290	216	202	89	163	126	17	122
21	385	341	455	1120	360	883	350	629	689	283	406	183	164	63	243	100	98	78
0	25	0	16	0	0	8	0	2	1	0	0	0	0	0	0	0	0	0
5	0	0	17	90	6	6	13	9	21	9	11	32	3	0	4	3	1	0
0	0	0	12	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0
12	109	121	99	156	124	13	86	105	165	130	0	47	46	27	33	25	10	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	72	0	232	103	96	146	10	74	26	101	0	0	16	1	47	4	0	1
0	58	0	8	190	33	26	98	13	47	29	0	47	30	0	23	19	0	0
0	0	43	0	0	43	0	0	27	4	0	0	0	0	0	0	10	0	13
16	0	78	28	120	45	22	13	72	33	0	0	121	16	0	16	10	0	0
24	23	7	179	58	117	128	16	104	105	258	21	106	78	18	57	79	8	183
6	3	4	21	19	29	17	22	25	22	50	0	8	2	6	31	4	1	8
12	194	81	49	173	257	33	52	146	122	90	74	30	29	22	48	65	60	35
0	25	1	0	3	25	2	0	39	26	19	7	13	1	0	0	0	5	0
19	211	24	234	346	167	318	55	87	233	108	162	35	0	16	70	37	15	74
0	0	0	0	0	0	0	0	25	0	0	0	11	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	295	184	184	634	407	125	264	290	402	68	135	249	78	60	81	33	37	0
317	1574	1534	2318	2843	1586	1834	1315	1496	2147	2448	1035	1991	658	494	962	795	187	329
1	29	0	79	50	32	0	6	11	25	0	0	42	1	0	0	0	1	0
0	35	0	0	0	10	49	5	0	0	0	0	0	0	0	0	0	0	0
2	0	0	9	49	0	16	9	35	34	32	52	11	9	10	8	14	23	0
0	3	0	14	0	5	0	1	0	7	14	0	0	0	0	0	0	0	0
32	625	564	494	1050	486	337	439	303	370	375	503	427	250	150	208	67	61	25
9	52	122	116	55	20	39	70	39	164	126	101	28	10	0	6	10	28	0
1	0	0	28	37	0	0	14	17	22	0	0	30	0	20	13	14	0	0
525	2820	3732	2222	4136	3580	4498	1892	3536	2658	1698	1875	2019	1008	563	1833	774	246	553
5	275	9	151	188	10	38	58	60	97	98	24	30	24	42	56	18	82	41
239	1076	1408	1304	2785	1423	834	684	1105	1421	1312	446	863	416	323	609	290	186	344
6	14	24	44	103	18	1	21	44	28	175	0	41	33	24	25	15	13	0
0	0	0	0	18	0	11	0	0	0	0	0	0	0	0	15	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	265	132	356	375	380	391	166	419	465	765	15	263	77	121	44	126	65	143
0	0	0	0	0	0	0	18	11	0	26	0	0	0	12	0	0	0	0
84	98	96	170	230	370	274	90	72	129	108	0	294	37	31	108	124	29	0
40	159	196	182	408	291	136	101	202	239	139	35	190	29	31	37	31	0	28
31	99	23	186	491	134	91	26	287	3	5	0	115	26	11	103	64	47	1
0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
8	56	62	161	308	123	47	2	103	70	150	50	117	22	0	21	12	3	0
21	0	8	0	0	0	12	0	17	0	0	0	2	3	0	0	0	24	0
9	43	37	5	35	6	6	15	0	62	30	0	40	22	0	10	11	0	0
12	104	172	335	225	81	76	26	74	53	22	191	170	23	77	65	50	19	35
58	188	231	283	399	138	206	110	221	371	133	13	174	66	30	107	82	15	0
0	0	70	0	0	43	0	6	13	33	0	0	0	0	0	1	0	0	0
1	17	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	87	18	23	46	148	88	49	12	77	0	0	0	0	0	0	31	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0
0	0	0	1	0	2	6	2	2	0	3	28	3	0	0	0	0	0	0
7	20	126	20	170	169	39	90	62	87	48	4	34	25	23	1	47	19	0
0	0	25	0	5	0	0	1	5	0	0	0	3	0	1	0	2	2	0
5	0	13	97	104	43	0	45	69	12	250	1	59	12	3	29	14	59	0
13	36	32	73	24	54	44	6	8	48	0	2	4	0	0	10	1	1	0
298	754	1356	1254	2661	1509	1211	573	917	916	1541	219	763	395	242	472	267	189	136
1	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	6	6	0	7	0	17	4	27	0	0	0	0	0	0	0	0
2	247	159	141	379	164	199	153	308	481	262	74	44	36	5	27	50	0	0
6	18	187	133	86	57	68	31	54	56	47	28	54	8	9	19	8	11	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	42	0	5	234	39	0	56	3	22	84	0	5	2	0	1	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
55	510	159	574	848	406	286	329	334	564	225	123	231	88	101	214	138	54	89
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	33	0	0	12	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	6	0	0	0	0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	36	5	46	0	93	3	0	48	28	0	0	0	0	0	5	0	0
0	0	1	28	8	1	0	25	7	4	24	0	5	0	0	2	2	6	0
51	299	468	279	707	346	449	193	343	310	325	185	181	133	31	135	81	125	31
0	0	0	0	0	0	0	3	10	0	0	0	22	0	0	0	0	21	0
44	299	336	219	446	197	266	106	271	262	315	2	127	50	76	121	36	14	155
287	1163	782	1693	3071	1247	1317	592	927	1946	1862	764	1215	406	212	641	496	185	118
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
74	258	171	266	349	255	685	90	161	290	236	61	63	191	17	92	27	29	85
0	46	3	0	1	23	15	0	0	0	0	1	0	0	0	14	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	9	0	0	28	1	0	0	0	5	0	0
1	0	0	6	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	276	194	248	309	200	264	54	182	213	283	91	214	81	35	46	54	16	44
60	325	316	554	453	249	284	182	309	228	491	96	219	128	167	100	162	42	34
0	7	21	1	2	0	0	1	11	2	1	1	1	0	0	0	0	0	0
22	29	61	55	32	27	40	41	72	65	92	74	108	9	13	44	25	7	0
52	382	92	295	535	210	444	387	281	834	596	387	182	64	14	68	63	102	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	598	870	921	1409	1107	1190	326	814	732	1752	255	393	240	325	410	364	87	87
8	0	37	0	54	47	0	0	0	0	0	0	0	0	0	0	0	17	0
2	3	0	4	45	3	0	0	1	37	16	0	21	5	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	30	27	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0
8	0	4	0	5	3	0	0	0	0	0	0	0	0	0	2	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	9	0	0	4	1	2	0	0	0	0	0	0	0	0	12	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	26	128	80	217	64	83	15	123	63	77	91	85	9	14	43	20	32	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	17	0	0	0	0	0	0	8	0	0	0	5	0
0	19	9	70	86	20	28	4	9	51	1	30	43	5	5	8	5	10	9
14	67	75	93	352	114	51	87	101	169	3	102	113	75	49	65	49	0	16
0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0
773	4669	4052	6100	9935	3606	2985	2303	5072	5557	4177	3206	2695	783	685	1748	1116	610	1094
0	0	0	1	102	0	8	1	6	32	0	0	1	0	0	0	6	0	0
4	34	1	0	46	0	6	0	14	57	6	0	58	7	1	12	11	1	42
17	103	40	56	436	253	104	40	56	160	237	10	81	25	0	82	26	50	43
0	0	0	0	0	0	0	0	20	10	5	0	0	0	0	0	0	0	0
63	297	495	392	436	621	370	352	404	417	514	24	194	72	80	119	90	91	93
0	0	0	10	0	0	0	0	11	0	1	1	0	0	1	0	0	0	0
127	871	791	1020	1725	1060	728	451	893	1419	986	573	557	279	180	371	258	181	136
35	191	43	185	333	242	475	109	258	346	267	4	82	114	6	60	32	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	53	43	95	34	3	13	6	39	32	0	26	4	35	15	0	0
87	277	258	223	658	317	338	284	351	636	358	0	223	101	87	95	123	134	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	21	0	0	0	0	0	0
15	113	207	99	661	3	216	128	110	135	202	0	82	48	53	144	43	102	0
160	552	208	502	921	471	413	322	410	585	193	99	318	88	102	262	97	70	2
0	0	0	9	0	0	13	0	0	0	2	0	0	0	0	4	0	0	0
17	62	29	69	77	44	49	28	51	69	72	31	41	13	12	22	26	10	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	180	199	207	494	273	126	192	170	250	477	126	206	29	40	102	37	50	23
45	193	27	200	162	209	247	65	106	328	212	2	165	30	30	28	43	82	0
2	62	17	77	12	0	53	29	35	2	12	0	46	5	0	9	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	80	164	189	357	234	229	66	271	176	244	61	178	120	21	75	29	24	5
1	18	0	13	0	0	16	12	28	31	28	1	13	0	0	0	2	0	0
52	683	353	870	710	570	386	433	333	858	543	295	275	125	119	179	200	73	110
20	250	185	113	643	213	214	64	202	197	229	47	107	18	45	85	47	1	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	4	0	0	0	3	0	0	0	0
0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
59	18	0	35	0	19	20	26	13	3	0	0	15	3	0	0	0	56	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8	37	42	9	100	10	11	0	18	0	0	0	2	5	0	20	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0
17	0	0	0	0	0	0	4	27	3	50	0	0	15	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	36	0	0	18	38	5	0	0	36	0	0	0	7	41	0
0	11	18	50	29	0	51	0	10	67	19	0	21	5	0	0	13	0	29
10	54	0	0	12	0	38	0	16	12	4	22	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
5	48	66	32	39	23	21	12	58	23	30	7	21	3	0	2	0	0	0
5	0	0	0	33	17	0	0	0	3	0	1	1	0	0	0	0	0	0
0	16	2	56	89	32	10	51	14	6	0	0	45	6	0	0	1	3	0
144	597	657	938	2268	1070	697	513	678	702	815	485	623	260	173	396	210	37	155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	74	72	24	51	36	25	35	27	43	77	0	32	6	2	9	20	4	0
7	2	1	30	66	40	87	14	16	45	28	0	6	6	1	17	8	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	5	1	0	0	0	3	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
0	19	7	0	0	0	0	58	2	2	0	21	0	3	2	12	0	0	0
32	26	58	185	367	44	67	51	70	181	178	68	72	49	22	35	43	32	0
106	555	548	688	1651	754	693	353	596	680	717	152	499	149	152	257	65	9	46
37	311	196	333	607	289	161	156	268	199	263	93	171	82	69	138	57	62	7
34	134	218	406	663	275	229	243	239	425	307	222	268	73	48	129	95	33	45
0	0	10	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	47	19	36	46	0	63	2	7	14	0	71	0	7	0	1	11	0	0
60	57	278	211	418	112	262	140	228	183	166	133	117	38	59	32	57	2	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	62	0	0	0	0	29	0	0	0	0	0	0	0	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
15	117	0	91	165	99	47	49	111	57	274	101	55	33	34	101	37	17	0
0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	4	5	9	4	3	3	2	6	4	3	12	5	1	4	4	0	0	0
23	113	94	220	434	207	56	64	163	152	87	166	160	69	16	80	45	0	32
0	0	0	0	0	0	1	0	0	0	0	38	4	0	0	0	0	0	0
3	0	15	79	19	145	110	1	24	111	39	0	80	3	19	43	1	0	0
0	1	7	2	4	4	4	2	1	4	7	0	1	2	0	4	4	0	0
58	326	209	342	1058	395	405	132	397	847	128	48	131	84	34	92	100	38	0
0	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	0	0
28	82	53	47	95	88	80	0	33	67	195	192	40	48	30	33	12	36	0
11	0	1	16	108	44	0	35	42	54	39	53	46	19	10	25	26	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	7	0	15	14	1	3	0	7	0	0	0	0	6	6	6	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8	20	0	0	2	0	0	11	0	24	47	12	0	0	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	36	89	160	274	112	0	67	33	78	126	53	40	25	0	60	28	0	32
74	126	254	260	412	234	143	101	274	208	510	51	200	74	77	67	44	21	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	83	40	1	96	69	28	7	27	51	64	0	6	22	3	8	2	0	39
172	380	403	668	1346	862	548	320	586	490	784	55	388	189	219	242	190	183	0
60	62	179	258	124	176	219	28	101	150	143	127	67	8	6	37	11	4	0
35	450	116	130	731	75	364	67	181	135	513	0	177	103	90	37	108	76	14
154	320	157	522	1094	583	695	140	388	339	552	279	299	133	58	101	75	28	119
21	135	69	97	204	110	92	101	57	138	77	1	30	55	0	44	19	16	46
19	38	1	38	87	45	21	7	45	24	7	0	21	7	1	13	7	36	0
270	913	1257	844	2256	855	940	411	1084	830	839	148	742	291	260	343	270	114	73
95	172	123	855	1053	595	569	195	205	467	773	117	267	88	178	215	178	46	49
10	167	58	265	226	42	84	83	198	147	111	37	67	60	33	79	87	17	9
15	28	69	75	107	60	7	53	39	58	114	9	34	40	3	31	21	8	6
0	18	12	0	1	0	0	5	21	3	25	0	0	0	0	11	0	0	0
91	531	481	828	1979	1021	1920	373	749	2017	919	27	209	210	72	313	184	60	136
36	79	148	66	481	128	131	28	54	155	150	26	19	43	24	18	40	0	0
297	1445	1493	1528	3803	2105	2160	773	1635	1859	2796	1112	1062	481	454	869	452	271	269
9	4	0	114	199	44	1	43	72	40	98	60	72	14	26	37	12	42	95
0	22	18	0	0	6	0	0	21	5	0	0	8	0	0	3	0	0	0
0	0	0	0	14	0	21	0	0	0	0	0	0	0	0	1	0	0	0
2	0	64	175	23	13	50	2	13	29	41	0	37	0	7	5	18	0	0
21	180	256	311	607	276	163	50	223	327	600	115	187	31	8	61	107	48	14
4	0	4	5	5	6	14	0	7	7	0	0	7	3	0	3	5	1	6
1	31	8	24	32	15	0	20	3	34	0	0	40	0	0	15	18	0	0
0	0	0	0	0	0	0	0	0	18	0	0	0	1	0	0	0	0	0
0	26	0	0	0	0	0	13	25	21	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	60	0	0	118	8	2	24	30	62	25	0	2	10	0	35	7	57	0
335	741	1088	1086	2496	1501	810	425	957	1196	1385	731	841	329	260	408	218	185	99
188	1113	763	1172	1912	1200	866	713	714	1316	1082	549	693	233	301	462	298	230	354
149	1330	581	941	1381	1186	648	466	967	1241	1351	608	568	253	124	503	385	149	86
53	190	419	213	460	160	125	71	163	246	82	51	127	21	50	132	23	8	42
74	390	382	433	1129	560	531	287	355	569	570	149	262	100	60	119	70	44	143
49	102	55	193	594	226	355	49	75	117	142	91	84	26	16	103	67	0	0
28	452	73	306	466	164	364	191	227	376	250	2	48	124	16	97	85	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	3	3	0	3	2	1	0	3	3	0	2	1	0	0	3	3
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62	509	624	569	634	407	744	168	474	544	561	68	187	80	126	157	68	25	90
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
99	625	592	750	854	408	592	382	524	530	811	273	372	227	82	210	93	51	131
2	0	3	0	14	0	30	23	10	1	6	10	5	0	4	1	4	13	0
1	0	0	4	9	0	8	1	0	0	0	0	2	0	0	5	0	0	0
2	19	10	2	20	10	5	1	5	6	14	4	5	3	2	5	2	1	0
126	246	371	388	917	654	686	303	766	704	709	54	192	136	40	206	105	124	2
1570	7329	7289	17701	17881	8714	10314	6182	8916	12149	12187	5734	13095	2697	2395	4260	3156	1245	1550
0	0	0	0	24	15	0	0	5	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0
0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	66	25	105	248	100	1	16	2	78	0	0	19	4	0	8	41	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	138	180	293	487	304	623	126	241	511	521	83	284	90	91	78	86	45	0
17	18	10	34	66	85	16	6	27	45	24	0	9	21	0	7	5	0	0
48	219	171	92	137	84	187	70	34	244	147	0	47	41	31	79	31	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37	187	56	0	0	46	33	41	82	205	76	135	1	12	21	48	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	12	37	2	17	45	1	41	49	106	0	1	9	0	7	4	1	4
13	3	8	18	151	43	29	16	0	30	1	0	16	5	0	38	5	0	0
8	61	0	74	49	0	0	24	47	53	0	210	14	28	11	0	6	14	1
25	7	90	124	115	183	20	8	34	50	31	11	43	32	9	21	6	14	2
3	0	0	42	1	36	37	26	30	28	0	0	17	7	7	17	11	0	0
0	1	0	10	29	26	5	0	11	51	23	0	8	6	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	38	27	69	40	48	47	27	46	80	54	73	38	10	1	12	25	0	1
241	1373	1015	1072	2130	1031	778	678	1032	1145	904	960	651	285	230	497	308	130	220
95	391	358	464	990	534	251	234	265	482	505	199	209	122	53	125	67	69	62
0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
1	7	65	66	51	48	7	8	75	40	0	118	21	15	2	16	6	0	40
0	0	0	0	0	0	0	0	0	0	0	0	17	1	1	1	0	0	0
206	931	909	515	1553	701	700	523	1016	755	700	566	652	242	158	554	148	156	168
20	0	0	18	0	12	0	0	4	1	13	0	0	0	0	0	0	17	0
0	27	28	83	70	19	14	17	130	61	230	79	50	34	28	24	13	1	9
58	55	45	82	123	138	101	52	149	73	415	33	78	87	24	44	19	0	0
230	521	366	424	1253	328	719	581	425	545	280	256	502	148	123	310	167	26	138
0	0	0	20	0	0	18	0	0	23	28	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
1	1	0	22	0	0	0	0	5	0	0	0	17	0	0	1	0	0	14
183	1364	1446	1787	3389	1330	1116	545	918	1237	1633	478	743	215	267	435	219	301	224
266	1025	1000	890	3157	1096	988	622	858	1269	1019	60	708	196	343	300	242	140	91
30	270	352	263	595	290	408	78	497	277	265	67	232	84	38	149	100	56	66
347	1829	905	1828	3518	1481	734	962	1422	1567	1546	989	1116	377	253	745	386	168	176
47	192	237	314	680	155	217	74	200	266	279	12	82	67	37	215	103	10	0
68	255	164	458	512	325	191	190	245	312	465	356	100	81	62	125	92	100	88
0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0
0	34	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
285	1056	991	1672	3250	1610	793	697	1220	1329	2697	639	1140	290	367	527	535	213	234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	17	0	0	1	2	0	0	23	0	0	1	0	0	0
140	616	563	561	1018	681	417	402	656	750	732	197	468	192	152	312	132	80	120
156	463	586	600	1502	725	480	228	612	719	536	301	403	238	260	230	240	153	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	2	3	1	7	4	18	0	10	25	1	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	36	108	75	0	92	147	19	81	41	90	0	10	36	1	20	12	0	35
0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	17	0	21	0	0	26	0	1	0	1	0	0	0
51	183	324	321	507	267	255	151	247	218	366	88	166	127	4	131	50	23	0
0	19	20	37	0	0	31	5	24	17	0	53	0	4	0	23	0	1	0
9	67	89	10	36	83	55	15	88	81	19	19	28	23	0	18	2	0	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	225	195	323	376	101	161	132	142	357	116	83	213	35	87	51	31	30	14
0	0	2	0	0	0	0	0	0	11	1	0	4	0	0	0	4	0	0
