49	11	3	8	21	2	14	21	22	19	21	78
1	0	0	0	0	0	0	0	0	0	0	3
99	17	134	134	49	40	115	75	60	18	220	452
0	0	0	0	0	0	0	0	0	0	0	0
146	1	9	15	10	4	19	42	19	19	26	102
96	25	17	19	11	14	60	121	29	29	9	38
1087	66	260	130	159	56	265	288	320	210	461	1019
15	11	0	0	0	0	0	0	0	0	10	0
25	2	0	0	1	3	0	5	0	4	14	48
0	2	7	0	2	0	5	0	0	0	3	111
12	0	10	0	10	7	45	37	23	0	90	63
0	0	0	0	0	0	0	0	0	0	0	0
43	3	26	73	13	10	20	140	38	23	109	199
206	24	56	57	21	15	16	37	47	42	101	104
182	5	50	95	25	27	26	58	53	64	123	325
1	0	0	0	0	0	3	0	2	0	0	0
244	30	113	114	33	8	141	146	51	49	224	482
310	21	62	78	19	10	54	141	38	39	144	258
0	0	0	0	0	0	0	0	0	0	0	0
273	34	99	70	124	45	97	168	74	56	375	477
0	0	0	7	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	10	0	0	0
174	13	30	72	35	38	61	30	45	12	29	47
0	0	38	11	0	3	11	9	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1567	100	1166	1335	612	289	2239	1154	1074	1524	5583	4264
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	15	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	15	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	0	0	0	0	0	0	4	26
0	0	0	0	0	1	0	0	0	0	0	1
6	0	0	0	0	0	10	0	1	0	8	55
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	5	2	3	11	0	18	12
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
89	3	25	27	0	1	1	46	32	7	11	27
0	0	0	0	0	0	0	0	0	0	0	0
0	11	0	0	0	48	0	0	0	0	13	22
1597	240	386	208	45	147	295	593	377	144	720	1203
3505	604	1364	1577	777	613	1046	1754	1844	1999	4981	6839
578	114	217	209	37	29	111	186	192	134	520	426
801	145	229	195	94	131	449	274	240	211	477	340
41	0	0	0	0	0	0	0	0	0	0	0
1568	187	802	361	213	259	415	895	611	152	1390	2271
45	2	0	0	16	0	0	0	18	4	42	120
0	0	0	0	0	0	0	0	0	0	0	12
643	27	357	710	275	103	367	675	394	452	1208	3670
562	136	137	135	56	103	139	98	186	97	396	408
1402	59	533	1490	391	401	479	985	661	497	2761	3056
226	3	159	54	0	9	42	134	68	3	69	123
1132	126	123	41	31	202	212	236	197	92	365	430
2178	210	342	190	167	160	111	409	406	112	651	346
116	0	32	61	0	16	11	80	19	22	34	222
195	40	107	84	23	28	94	89	54	135	163	155
823	74	56	173	145	95	184	211	197	66	287	377
0	0	0	0	0	0	3	45	0	0	0	0
95	3	8	17	30	5	9	46	42	10	86	212
0	0	0	0	0	0	0	0	0	0	0	0
102	6	109	66	15	25	61	132	90	44	139	286
907	107	241	308	131	98	180	391	330	276	593	1323
580	84	43	137	88	84	122	413	255	142	351	679
33	0	0	0	1	0	0	0	0	1	17	24
338	52	106	88	49	72	59	78	135	58	87	546
267	41	30	225	116	80	151	232	80	83	856	1244
32	0	33	35	0	0	0	0	20	3	42	55
147	28	55	37	3	38	22	128	66	109	104	298
81	11	16	113	21	14	102	51	43	76	152	287
0	0	0	0	0	0	0	0	0	0	0	0
208	7	92	108	35	13	58	140	44	37	155	195
23	6	0	5	7	2	3	7	15	4	29	59
4	0	0	1	0	9	0	0	0	3	36	29
3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	11
0	0	0	0	0	0	3	54	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
126	44	80	82	281	102	401	369	432	128	1782	671
0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
266	12	46	74	34	10	55	165	47	46	217	589
295	35	85	67	34	16	139	150	66	72	136	282
44	14	27	43	20	33	44	55	20	25	115	246
11	0	5	0	5	2	0	14	11	12	14	19
327	78	109	138	53	61	146	157	115	74	343	477
5262	450	1796	879	461	439	1084	1985	827	888	2564	4417
5352	374	1357	1122	734	534	1555	2503	1368	1088	4185	5664
3574	380	895	513	511	340	724	1203	875	608	2659	2190
4840	370	1249	1060	660	465	1368	1931	1126	910	3508	4803
5437	371	1723	980	624	469	963	1739	1171	1077	3476	5598
0	0	0	0	0	0	0	0	0	0	0	0
50	4	0	7	3	4	2	11	6	0	15	34
16	7	7	4	3	3	11	16	6	1	13	12
2845	223	314	340	136	184	652	783	556	283	1563	1074
2558	250	686	587	287	229	494	1006	590	240	1691	1910
0	0	0	0	0	0	0	0	0	0	0	0
19	1	8	12	4	5	5	20	5	2	6	35
6	0	0	1	3	0	4	6	0	0	4	18
0	1	0	0	0	0	0	0	2	0	0	0
412	65	1	0	0	22	0	0	69	0	0	0
9	0	0	0	0	0	0	0	25	0	11	1
141	8	33	71	22	52	35	59	54	71	127	335
2	3	0	0	0	0	0	0	1	0	0	0
14	2	0	1	0	0	0	0	0	0	0	0
0	1	0	0	0	1	0	0	0	4	5	0
2329	185	978	562	406	351	582	1027	735	312	3060	4565
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	4	0	0	8	2	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	49
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	29	0	0	0	0	0	5	25	6
0	0	0	0	0	1	0	17	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	1	0	0	0	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
907	203	2591	522	285	319	685	936	961	498	1938	4953
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	15
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	1	0	1	0
41	25	231	351	212	74	64	170	239	94	626	529
306	27	205	202	113	43	123	129	158	96	340	345
0	0	0	0	0	0	0	0	0	0	0	0
268	44	61	96	37	75	65	123	83	18	103	720
734	40	220	181	113	39	259	369	262	149	604	1130
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	2	0	0
985	49	368	260	60	74	166	240	232	243	311	935
0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	2
108	12	23	61	1	7	40	38	41	34	59	91
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	1	0	0	0	0	0	1	0	1
434	95	83	36	61	77	36	73	174	33	135	376
282	16	194	161	65	62	75	108	150	342	275	299
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	11	0	13	0
0	0	0	3	1	0	3	24	0	0	0	7
98	9	2	0	3	6	3	17	2	0	117	53
797	110	1254	643	400	195	362	602	742	580	2916	3855
35	22	0	0	0	0	0	0	0	0	5	0
814	162	394	143	90	201	104	361	370	210	936	1543
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3251	375	765	1030	653	522	753	1202	1567	1888	4331	3631
75	1	1	11	9	8	1	24	16	21	116	97
0	0	0	0	0	0	0	0	0	0	5	0
0	0	0	0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0	0	0	59
0	0	0	0	0	0	0	2	0	0	2	1
10	0	17	0	0	7	0	0	35	20	35	37
0	0	10	0	0	0	0	0	0	0	1	0
10	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
989	116	52	131	49	225	209	226	180	121	241	631
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	29
13	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
1294	80	64	85	96	151	291	118	239	51	254	638
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0	0	21	0
5	1	0	2	0	1	49	16	6	0	24	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	68	0	0	0	0	0	0	0	40
62	5	0	14	0	13	12	36	0	17	30	22
61	8	0	5	0	15	71	0	0	13	49	81
1613	124	977	228	317	164	539	960	531	784	1391	2509
67	0	9	19	0	13	27	25	0	1	22	63
42	9	0	22	21	14	6	65	20	2	53	97
1	0	0	2	0	0	0	0	0	0	0	0
51	27	9	50	15	15	22	47	64	2	103	239
3050	413	517	267	105	250	657	399	421	546	600	1326
0	0	0	0	0	0	0	0	1	0	0	0
362	30	264	61	48	17	118	256	136	62	386	622
235	28	75	84	7	32	51	97	43	32	127	439
237	35	88	130	36	19	121	150	89	24	192	329
117	43	51	44	0	27	16	50	70	12	25	20
69	9	9	41	15	5	27	36	31	41	59	132
718	115	63	86	44	94	113	161	59	106	141	1030
138	4	33	145	33	45	36	105	33	58	86	218
1693	110	677	730	211	147	521	828	453	583	1547	5002
250	14	39	54	8	23	57	120	50	25	153	164
0	0	0	1	0	0	1	2	0	0	0	3
338	35	87	28	32	39	142	65	70	90	162	303
1798	240	381	272	175	186	295	546	434	215	811	1363
118	21	0	30	0	17	66	63	34	1	43	206
50	25	0	99	15	13	13	25	33	17	80	155
49	1	20	4	7	4	19	38	41	29	48	89
301	32	142	453	151	96	223	237	255	192	945	507
65	4	29	96	0	0	9	57	51	49	42	90
135	25	17	78	35	53	66	146	62	196	235	184
1973	261	233	61	80	214	93	425	596	53	514	849
0	0	0	0	0	0	0	0	0	0	0	0
12	0	1	0	0	0	0	0	1	0	1	1
456	31	205	223	134	80	236	374	241	149	939	366
308	5	98	13	3	26	128	56	54	67	157	470
384	9	183	140	37	52	138	166	130	31	394	454
700	56	117	97	84	61	70	186	152	91	330	1007
1019	99	452	253	120	95	142	774	268	34	1115	1246
60	11	119	0	6	9	8	37	25	14	61	93
180	28	58	35	56	32	103	215	117	63	278	277
318	84	14	65	18	80	59	70	177	62	104	113
1248	147	252	272	140	145	152	295	368	244	591	1022
770	43	101	73	47	26	45	171	117	32	228	138
1071	65	482	263	121	91	281	700	345	84	744	1265
155	23	10	18	29	5	64	104	21	22	124	224
0	0	0	0	0	0	0	0	0	0	0	8
737	96	68	82	147	96	206	159	199	129	423	370
0	0	0	0	1	0	1	5	22	0	0	23
0	0	0	0	0	0	0	0	0	0	0	0
1332	63	1201	1035	326	147	809	891	431	474	2280	7357
0	0	0	0	0	0	0	0	0	0	0	0
1012	229	0	7	0	194	12	0	120	0	2	22
0	0	0	0	0	0	0	0	0	0	0	4
0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	25	8	0	0	0	0	0	23	19	1
8	0	0	0	0	0	0	0	0	0	0	0
1199	234	1	17	36	122	0	0	137	1	26	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2
0	0	3	0	0	0	0	0	0	0	1	16
0	0	0	7	0	0	0	14	5	6	24	57
0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	55	8	0	12	22	41	1	9	57
0	0	5	5	0	0	1	2	0	0	0	0
0	6	20	2	17	6	15	30	52	1	37	19
0	0	0	0	0	0	1	1	0	0	0	1
0	0	0	0	0	0	0	0	0	1	0	0
132	1	0	0	0	12	1	0	98	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0
22	0	1	1	0	0	0	1	0	1	0	111
0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	1	0	5	0
97	15	0	1	0	10	22	179	5	0	1	33
362	34	70	73	25	52	41	189	48	136	263	330
5	0	0	0	0	0	0	0	0	0	0	1
499	399	125	309	211	330	396	573	457	218	692	1001
99	25	62	88	0	11	37	87	28	25	45	101
40	1	17	26	1	6	9	18	6	2	24	119
27	3	1	14	1	2	30	22	8	7	22	156
566	49	132	384	52	52	136	288	142	192	357	944
267	16	29	42	28	21	42	122	66	62	170	165
11	7	0	0	0	0	0	21	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
790	72	47	57	92	78	89	365	214	22	215	507
187	9	20	67	24	23	13	79	62	12	118	209
0	0	0	0	0	0	0	0	0	0	0	0
68	28	16	39	29	14	39	48	48	16	41	51
378	55	133	138	100	81	154	203	152	100	660	662
3	4	0	3	0	0	0	11	15	24	0	1
186	25	46	108	29	31	89	103	29	69	79	220
458	47	81	133	38	43	160	345	104	79	403	401
0	0	0	0	0	0	0	0	0	0	0	0
2003	110	456	226	195	113	344	823	349	338	1119	1661
141	17	10	42	16	12	18	81	111	22	108	85
0	16	2	23	0	0	0	86	16	20	4	23
0	2	0	0	0	0	0	0	0	0	0	0
496	29	132	48	18	51	139	167	54	42	217	181
158	32	48	18	4	16	77	81	65	37	45	164
83	2	98	17	15	10	23	57	45	25	65	116
864	59	89	14	67	134	201	216	124	62	201	519
858	85	703	405	246	106	184	518	338	562	1387	1869
55	0	18	0	3	10	13	22	12	3	22	35
138	24	0	20	48	26	13	177	53	44	108	186
179	18	73	24	52	32	28	57	66	25	96	268
17	0	0	5	0	0	0	0	0	6	0	0
0	0	0	0	7	0	0	0	0	0	0	0
17	0	0	4	0	1	16	1	13	2	20	2
0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	40	7	11	1	7	26	8	87	15
19	7	20	61	23	23	135	3264	70	11	117	256
56	7	0	0	0	10	15	35	31	6	14	60
70	9	74	87	41	41	73	175	73	43	424	908
0	0	0	0	0	0	0	0	0	2	0	1
395	22	102	63	5	75	137	90	84	18	339	740
161	5	12	1	0	11	16	16	17	1	16	18
0	0	0	4	0	0	0	0	0	1	10	0
0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	0	0	0	25	0	0	1
98	2	93	37	2	24	43	81	60	57	111	428
307	20	64	39	34	23	64	44	36	43	58	30
0	0	0	0	0	0	0	0	1	2	7	0
62	15	3	65	14	9	101	99	70	55	105	401
29	0	0	28	0	4	14	8	0	0	0	4
75	0	0	0	0	1	32	0	25	1	15	2
12	1	0	6	10	0	0	18	4	0	7	24
162	10	38	172	53	8	20	28	41	37	92	284
514	98	1	21	25	43	62	109	34	13	87	136
1	0	1	3	1	1	1	0	0	0	1	2
0	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
116	36	29	82	13	24	65	23	68	27	147	237
559	63	55	76	23	32	62	141	216	57	242	365
0	0	0	0	0	0	0	0	0	0	0	0
349	25	28	126	32	38	80	98	86	41	145	441
1377	169	501	467	99	131	225	459	309	211	567	2525
6	0	0	0	3	1	5	165	3	12	22	6
374	32	0	0	0	6	37	32	77	0	12	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
156	16	125	187	100	64	58	155	106	32	334	598
12	0	0	26	0	0	0	0	20	0	29	35
215	19	0	0	0	21	0	19	47	0	0	11
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	14	0	0	0	0	0
0	6	0	0	0	0	0	0	0	0	17	0
0	0	0	0	0	0	0	0	0	0	0	3
3	0	7	0	0	0	0	22	7	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
387	49	0	0	0	79	0	0	49	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
218	25	144	261	127	100	226	600	188	209	558	822
0	0	0	0	0	0	0	1	0	11	6	28
124	11	58	209	63	74	55	123	44	84	313	377
50	15	65	215	41	47	65	80	133	181	163	641
0	0	0	0	0	1	0	12	8	0	7	13
661	139	426	202	195	80	195	433	253	175	833	1109
1729	181	285	380	86	123	343	387	272	171	489	1200
148	18	20	37	2	7	19	11	24	94	121	145
59	14	0	0	0	5	0	0	18	0	0	77
3	0	2	18	0	2	0	0	7	1	6	85
8	0	0	0	0	0	0	0	0	0	0	0
159	9	49	0	19	3	11	25	19	94	83	130
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	2	0
0	2	0	0	0	0	5	0	0	0	0	0
5	0	0	2	0	0	5	0	0	0	2	0
33	0	0	8	7	2	3	0	0	0	42	61
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	2	0
157	16	0	0	0	18	0	0	48	0	1	0
147	18	0	0	0	22	0	0	42	1	1	0
940	119	270	175	139	147	189	308	319	87	491	729
0	0	3	0	0	7	19	22	2	0	14	42
0	0	1	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	1	0	0	0	0	2
2	0	0	1	1	0	1	10	20	1	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	2	0	21	4	1	0	1	0	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	3	0	0	0	1	1	17
15	11	0	64	0	7	75	23	0	32	22	98
20	3	15	0	0	0	20	2	2	0	6	25
0	0	0	0	0	0	0	0	0	1	0	0
2	0	1	1	0	0	0	1	0	0	6	22
12	0	7	47	23	2	56	20	24	10	61	77
0	0	0	0	0	0	0	0	0	0	0	0
463	76	3	25	33	41	54	26	93	63	38	99
61	1	18	49	4	14	17	43	12	8	18	72
103	2	0	4	0	4	11	43	0	6	33	107
118	19	46	28	0	16	15	20	24	10	12	127
133	31	29	29	1	4	13	53	40	35	32	279
794	137	198	95	138	214	297	172	210	275	301	763
957	229	323	411	125	205	434	204	242	427	570	1265
126	17	28	3	9	7	29	32	37	16	59	36
58	0	7	0	2	3	11	3	13	4	24	59
157	7	33	18	19	19	36	27	27	49	95	204
203	41	139	26	54	38	53	74	50	94	154	209
115	25	58	46	11	9	56	49	11	5	58	166
101	8	34	2	7	15	9	35	26	43	72	122
871	70	126	229	78	96	99	194	258	280	496	1291
244	20	39	160	14	32	22	181	69	74	124	402
31	7	0	0	11	0	15	32	29	8	5	78
184	9	112	88	19	41	39	113	55	36	188	176
362	22	124	197	47	65	126	252	110	87	266	524
508	51	223	29	37	49	98	263	42	129	200	820
324	13	66	53	26	22	38	31	52	39	65	180
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
495	92	200	110	66	60	119	330	168	330	584	512
80	11	64	27	13	16	57	22	52	14	47	96
9	0	0	0	0	0	0	0	13	0	3	0
15	10	0	0	1	8	14	0	0	2	18	48
45	29	0	6	0	12	4	49	21	6	30	24
39	5	23	3	21	2	14	55	12	3	7	161
165	16	0	1	19	8	1	38	30	22	14	33
77	16	10	33	38	24	45	130	14	32	37	292
47	5	3	94	16	16	23	39	25	9	23	143
71	9	0	0	0	11	18	75	13	15	18	91
70	3	10	7	3	5	9	17	6	4	3	126
25	3	19	68	24	9	23	73	26	58	59	79
0	0	0	0	0	0	0	4	0	0	0	0
7	0	19	0	0	0	19	0	2	0	0	1
89	24	35	3	0	15	9	14	6	25	20	90
138	0	108	48	8	19	18	28	43	33	74	242
65	8	43	59	6	12	31	15	31	55	112	339
398	9	25	130	82	61	157	104	63	75	213	849
106	0	77	1	0	14	21	52	13	29	36	27
218	40	17	34	37	20	3	12	80	16	60	86
270	16	84	71	16	74	21	100	35	55	151	357
225	47	139	109	3	25	71	245	119	45	134	276
10	3	0	2	4	0	14	17	5	0	18	9
132	11	17	56	23	5	57	63	31	51	33	124
170	4	92	8	42	14	98	133	63	23	405	514
24	5	66	2	0	5	6	1	7	0	45	19
130	8	29	21	1	11	46	28	58	10	60	122
172	27	2	58	8	43	44	165	50	47	219	264
113	1	146	43	7	11	18	103	64	18	124	217
205	4	26	12	24	16	54	0	9	6	87	36
0	0	0	0	0	0	0	0	0	0	0	0
806	72	329	295	166	140	328	606	266	152	1769	1816
107	12	25	19	52	15	16	44	36	39	16	144
56	0	2	31	29	4	4	1	12	0	23	47
172	34	138	64	3	17	86	82	77	15	54	291
40	0	12	79	17	19	92	81	26	2	126	395
419	44	59	17	18	105	70	99	154	27	312	328
0	0	0	0	0	0	0	0	13	0	0	35
3	0	6	2	13	2	14	9	0	10	17	14
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	5	0	0
614	45	86	90	47	81	114	184	97	58	157	264
0	0	0	0	0	0	0	0	0	0	0	0
19	7	0	0	1	2	9	49	0	0	5	39
431	97	425	111	169	127	218	534	156	164	825	717
52	17	0	0	0	2	0	2	35	0	4	25
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	1	0	0	0	0	0	1	31	29
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
118	10	19	29	0	9	65	42	71	15	16	11
0	0	0	0	0	0	0	0	3	0	0	0
0	5	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
210	14	38	34	2	3	43	44	78	36	105	135
160	24	75	49	8	37	56	77	31	52	183	91
0	0	0	0	0	0	0	0	0	0	1	0
0	1	0	0	0	0	0	0	0	0	1	0
25	0	0	0	0	2	3	0	2	0	2	70
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	2	0	35	0	0	0	0
571	40	166	249	57	56	114	138	274	168	372	529
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
11368	1079	1694	1727	908	1137	2084	3784	2401	2187	6300	6486
10	0	3	7	0	4	0	0	0	13	13	32
738	43	6	112	73	52	121	185	88	51	217	241
230	16	1	40	4	32	22	3	5	27	40	107
14	0	0	0	0	0	3	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0
27	1	0	0	0	0	0	0	5	3	15	0
6226	3816	7180	9109	15091	8054	7169	27908	26702	8431	114625	27431
60	20	42	70	64	49	52	226	206	25	590	160
2	1	0	8	3	0	1	6	4	0	4	0
0	0	0	3	0	0	1	4	2	0	7	1
84	47	54	109	125	79	78	302	327	44	872	269
17	6	4	32	19	23	26	113	74	7	154	32
60	25	54	64	94	62	37	164	190	38	568	110
359	36	69	150	22	48	57	134	170	136	264	280
341	39	77	68	25	37	13	22	194	11	79	46
83	56	1	2	0	6	0	0	54	1	0	40
1	6	39	12	1	4	4	20	0	20	11	2
97	16	0	7	5	11	14	60	20	1	15	75
0	0	0	0	0	0	0	0	0	0	0	0
435	21	794	234	84	160	144	193	130	59	811	897
15	6	0	0	1	11	9	52	0	6	0	66
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2
305	17	109	145	49	37	118	256	41	33	175	530
194	5	45	64	21	25	24	56	63	9	155	68
9	0	8	7	0	0	9	20	4	1	11	28
0	0	0	0	0	0	0	0	0	0	0	0
1220	90	145	204	91	138	190	483	220	391	589	398
181	8	7	70	13	28	32	50	64	8	115	126
2922	205	489	592	202	255	518	1315	680	632	1639	2467
1207	126	80	18	33	138	84	229	189	115	366	688
227	18	21	3	0	19	51	185	69	77	76	120
150	9	43	68	21	9	21	66	67	48	102	183
51	0	1	28	14	12	0	32	8	45	49	54
605	23	104	47	55	59	138	156	108	155	258	193
376	22	258	154	100	90	241	270	113	151	257	884
326	63	45	38	52	33	79	66	35	19	51	152
378	90	151	155	54	50	231	222	131	117	444	704
109	2	18	26	0	11	58	58	46	23	124	80
845	89	255	267	154	116	372	410	286	201	639	828
5	1	0	2	0	0	0	0	7	0	1	0
143	65	23	110	14	43	70	43	53	32	98	269
456	27	167	308	52	79	278	270	71	53	346	1463
395	24	143	330	3	58	130	50	63	102	317	746
80	20	0	0	1	0	8	5	28	0	1	45
0	0	13	0	0	0	0	0	0	0	4	0
159	0	0	18	0	12	8	2	155	0	13	46
390	20	64	25	34	36	57	266	76	55	303	232
215	22	121	112	17	13	75	73	68	43	192	224
0	0	0	3	0	0	0	0	0	0	0	2
