255	509	233	295	440	319	353	1	130	366	48	236
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0
98	0	1	0	0	142	179	505	1	0	0	0
56	0	0	0	0	52	107	0	0	0	0	0
93	0	44	109	84	162	138	0	134	93	168	39
67	127	79	0	209	128	342	1	121	93	166	168
0	0	0	0	0	0	0	0	0	0	0	0
50	1	9	182	279	103	74	1027	0	7	127	0
6136	4315	5026	8491	5253	10619	8832	17755	2277	2117	5143	6683
0	0	0	0	0	0	0	0	0	0	0	0
0	230	65	1	33	145	0	2	0	1	140	0
128	38	80	81	140	321	26	474	155	77	59	7
0	0	0	0	0	0	0	191	0	0	32	0
0	0	11	0	0	26	0	9	1	0	0	0
101	13	113	34	91	33	0	190	119	54	0	3
125	0	83	37	0	261	8	0	0	0	1	211
224	329	216	73	136	585	344	455	305	81	227	170
40	0	102	36	18	323	141	321	0	81	66	0
0	36	0	0	0	0	12	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0
99	41	374	481	637	603	277	677	158	427	634	603
342	379	540	750	622	530	397	2	263	83	217	798
159	37	197	502	219	693	368	1410	129	58	101	310
56	7	42	147	261	55	225	0	87	162	65	0
340	293	87	302	235	434	370	500	333	238	479	189
69	538	1	82	275	102	0	0	100	48	0	30
0	0	0	0	0	0	0	0	0	0	0	0
226	59	0	117	121	140	75	735	0	252	347	430
2	115	0	0	0	138	162	106	1	0	110	188
1	0	2	0	0	140	56	1	0	119	130	0
0	0	0	0	0	0	6	0	0	0	0	0
0	0	0	145	0	275	32	0	138	0	0	102
126	292	389	73	112	48	202	1816	0	37	7	366
95	0	0	159	101	90	210	0	41	73	1	1
79	769	232	553	841	295	228	403	624	465	574	1510
0	138	1	233	21	20	0	385	0	83	25	0
0	0	0	0	0	0	0	0	0	0	0	0
95	33	196	249	1	113	62	178	43	0	62	382
0	0	0	0	0	0	0	0	67	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	18	17	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	27	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	84	0	0	97	0	0	0	0	0	138	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0
0	0	2	0	0	1	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0
1197	452	2623	763	750	394	1493	5697	247	462	250	671
86	4	1378	149	13	744	141	1396	11	18	8	34
4534	3393	12535	3480	1129	10872	6089	25266	487	769	612	1802
73	0	99	0	14	17	80	0	0	50	182	102
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	15	0	1	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	43	0	0	113	0	13	1
0	0	1	0	0	0	0	0	0	42	0	0
0	0	0	0	0	0	0	0	0	0	0	0
44	210	65	32	68	74	125	501	31	1	4	9
21	0	0	0	19	10	33	0	19	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
114	61	172	0	3	303	79	0	0	4	135	592
761	767	974	1681	660	1385	1292	1899	294	738	557	470
0	0	0	0	0	0	0	0	0	0	0	0
30	0	117	91	23	289	195	1679	1	0	78	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	26	1	0	0	0	29
0	0	0	0	0	0	21	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
140	31	107	361	70	51	225	89	9	100	25	262
0	0	0	0	0	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	87	0	0	0
0	0	0	0	206	0	0	0	0	54	0	0
0	0	0	8	0	0	0	24	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	162
0	139	119	4	15	30	200	0	91	31	27	87
72	5	63	0	3	39	54	438	5	1	7	7
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	55	0	69	0	0	0
79	102	97	2	38	406	24	314	2	2	34	0
1	0	54	0	0	211	57	0	0	0	0	53
203	2	361	551	0	666	3	310	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	11	0	114	58	0	1684	82	91	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	70	0	0	0	0	0	0	0	0
154	0	53	221	296	151	167	292	9	64	408	413
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
57	0	56	0	0	150	74	407	145	56	76	138
21	0	0	0	0	0	0	0	0	0	32	0
14	39	57	72	57	45	58	195	28	35	36	1
66	203	64	82	55	243	62	275	87	84	35	107
1338	1275	1075	1295	1650	1904	2206	6912	914	780	947	1088
22	142	14	697	267	681	315	403	269	176	255	148
64	21	104	81	93	105	33	0	29	69	93	105
101	151	239	308	296	321	317	84	201	158	416	90
0	0	0	0	0	0	0	0	0	0	0	0
54	0	5	5	115	17	4	65	0	33	0	0
287	35	107	134	131	309	184	303	137	288	133	180
646	296	592	903	879	1094	1301	3445	309	229	363	624
55	133	259	368	190	551	543	1242	27	151	0	401
0	0	0	0	0	0	0	0	0	0	0	0
61	0	4	1	188	0	0	0	0	64	0	35
85	174	8	65	92	4	68	742	277	27	0	29
54	0	12	48	130	62	4	301	0	1	0	67
0	0	0	2	28	64	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	77	0	15	0	0	0
0	0	0	0	180	0	0	0	0	0	0	87
69	0	0	0	0	0	4	2	0	0	0	0
0	8	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	16	0	0	0	0	0	0
0	62	0	0	4	0	0	0	0	0	0	58
0	0	0	56	0	66	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
100	315	165	46	89	508	200	2360	139	140	306	122
0	0	0	0	60	14	15	1	0	0	0	0
0	0	0	0	5	2	1	0	0	0	0	0
0	0	7	21	0	0	13	0	0	0	0	20
0	27	51	0	20	18	37	1	9	17	19	32
41	435	210	97	110	68	120	1042	22	125	4	166
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	95	281	0	0	0	22
39	181	161	225	32	151	63	1299	76	84	2	658
0	0	2	0	0	0	0	0	0	34	0	0
96	231	0	51	75	62	279	0	0	0	0	0
0	0	0	0	0	45	0	381	204	37	8	0
0	0	0	2	0	2	0	1	0	0	0	0
25	130	140	173	229	454	438	434	205	130	249	643
352	793	315	141	146	390	230	612	204	203	282	145
66	279	0	0	29	51	60	374	271	109	69	33
0	133	190	0	88	293	64	122	0	7	12	0
0	0	0	0	0	0	11	0	0	0	0	0
65	264	44	456	93	478	81	16	314	84	6	8
36	0	70	8	0	65	1	1	0	0	0	58
0	0	12	107	0	0	0	1	0	0	0	0
227	848	523	194	371	208	441	1130	31	220	224	458
0	0	0	0	0	0	0	0	0	0	0	0
0	47	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
67	48	88	99	45	71	29	176	11	46	52	27
0	0	0	0	0	0	44	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	5	0	0	0	0	0	0
1	0	0	0	0	0	86	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	41	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	264	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0
0	20	22	0	103	84	94	10	1	23	20	25
5	0	0	0	0	49	0	193	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	112	19	145	92	165	2	0	0	48	0	0
59	356	31	126	41	1	179	0	3	60	19	107
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	8	43	0	0	3	2	77	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2
120	466	214	19	89	180	39	0	69	11	90	240
0	0	0	0	0	0	0	0	0	34	0	0
168	0	220	1	0	313	80	1560	0	0	90	19
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	7	1	216	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	0
2	0	0	0	6	57	0	71	74	0	0	0
0	0	0	1	0	0	0	0	0	0	0	4
0	0	0	15	0	16	1626	0	25	0	0	0
154	3	0	0	45	91	189	760	0	48	54	190
161	238	167	251	227	280	107	779	0	133	200	148
0	0	18	0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	39	0	0	0	88	2	0	159
20	0	0	106	0	0	59	0	1	61	67	0
85	27	47	270	53	164	86	381	9	77	25	1
0	0	1	0	0	29	16	26	0	0	0	143
86	0	0	0	0	0	0	72	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	18	465	111	90	73	0	39	18	255	0
0	49	0	0	83	0	0	0	35	69	0	114
53	1	94	0	0	103	41	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	103	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	1	0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	7	0	0	0	0	0	0	0	0	0
0	13	0	20	0	43	24	0	17	0	0	0
141	0	18	170	0	590	224	158	32	102	33	79
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	13	0	0	40	350	0	3	0	0
0	0	0	0	76	0	0	0	0	0	125	0
0	0	0	0	0	0	58	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
168	28	140	236	45	133	318	0	1	41	2	156
79	235	387	865	287	1472	1051	1968	287	135	128	351
68	0	10	0	0	22	0	0	0	0	0	66
0	0	0	0	0	0	0	0	0	0	0	0
0	6	175	0	78	81	222	168	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	18	0	0	0	0	0	40	0
50	374	512	482	280	636	334	294	635	0	403	414
0	0	0	0	0	155	0	480	0	0	57	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
148	182	279	371	225	271	248	6	72	94	160	218
0	74	3	0	0	0	0	0	0	0	0	0
11	23	34	43	33	20	24	0	14	12	19	20
808	614	1025	1334	783	1728	877	921	614	384	968	1467
1	3	1	2	1	3	1	0	1	1	3	0
0	0	0	0	0	1	0	0	0	0	0	0
92	332	130	66	384	359	485	906	269	130	140	530
966	831	3669	1512	1542	2070	2111	7953	891	378	938	2604
0	0	0	0	0	0	85	0	0	0	0	0
0	0	0	0	38	0	0	0	0	0	0	50
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
283	5	486	589	107	544	665	1674	2	107	290	1
0	0	0	0	0	0	0	0	0	0	0	0
2731	2260	2137	5174	2281	4764	3362	11791	1513	1572	1614	1591
53	64	37	130	72	110	75	279	48	56	56	30
1230	912	744	2284	932	2068	1588	5225	712	678	685	687
59	69	44	131	66	109	76	271	54	32	46	40
0	0	0	0	0	0	0	0	0	0	0	0
1315	250	1381	2675	1288	1618	915	3336	232	25	152	440
0	0	0	183	33	0	197	0	0	70	0	0
764	91	398	799	85	1520	2012	2189	97	413	268	239
79	0	262	403	1	114	383	46	339	42	0	1
286	467	12	832	287	954	609	876	368	505	403	77
3	0	0	7	0	2	2	47	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15	0	14	67	0	31	3	149	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	47	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	16	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
53	0	15	141	19	36	130	354	0	90	42	0
250	244	170	551	262	67	202	143	28	66	50	26
0	0	0	0	0	0	0	0	0	0	0	0
155	433	162	325	107	483	277	1040	72	78	48	200
70	1	0	2	7	106	69	81	0	4	0	324
150	0	287	141	0	215	170	0	0	31	18	82
370	310	87	521	651	684	487	1082	327	458	390	1244
26	5	0	113	128	101	152	0	15	73	102	143
7	7	0	0	1	29	43	0	0	0	4	5
7	0	0	0	0	53	0	3	0	0	0	0
456	137	915	696	104	880	539	2655	124	129	30	8
14	0	37	30	19	130	27	123	11	27	51	143
36	528	467	128	660	720	527	1009	301	398	349	667
1656	1643	2076	4007	2173	3296	4637	3714	1395	929	2858	2615
1468	849	1320	3687	936	2546	2750	5324	337	628	1549	1303
261	32	145	286	178	524	301	55	204	25	8	94
0	0	0	0	0	0	0	0	0	0	0	0
771	146	988	707	455	541	582	1572	503	177	385	438
35	41	0	376	46	256	192	107	0	1	56	54
33	0	18	0	79	126	14	0	0	0	0	43
169	251	69	272	183	311	366	487	163	54	72	89
3	0	0	3	3	0	15	0	1	0	13	5
87	0	78	0	16	73	0	0	0	40	53	161
0	0	0	0	0	0	0	0	0	0	0	2
35	58	97	67	46	146	31	528	73	56	94	19
102	49	175	0	26	220	99	439	95	4	340	57
0	0	0	31	1	0	0	32	0	0	0	0
149	1	0	0	0	108	68	0	34	0	0	58
58	337	260	242	278	400	143	239	200	220	289	95
0	190	47	57	0	59	97	0	0	67	0	141
48	2	135	231	0	114	36	0	36	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0	0
139	0	150	76	0	62	4	977	0	3	54	3
66	0	0	0	0	81	159	4	50	0	1	2
0	0	0	0	0	5	150	0	0	0	0	0
24	31	56	157	0	196	103	213	70	0	170	111
1	0	0	0	0	1	0	0	0	23	0	1
17	180	61	45	0	240	2	183	159	65	0	17
0	0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
688	918	591	1154	812	1451	684	1422	39	450	1044	1792
152	374	330	335	593	410	698	588	158	414	417	99
509	1632	689	2656	2194	2400	611	2774	1771	1499	2144	1319
531	189	896	161	259	341	936	8	217	99	220	73
4	52	126	134	0	0	31	0	19	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
187	228	222	325	212	230	266	482	81	76	109	261
78	223	148	112	144	94	145	300	47	48	114	131
0	7	15	46	18	33	7	0	18	24	14	33
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	15	0	53	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	17	0	0
0	0	0	0	0	0	0	0	0	0	4	0
1429	1945	2240	2660	2481	2585	2682	5719	1404	1901	1364	2863
6	377	389	98	278	369	314	1674	43	97	0	2
0	0	0	0	0	0	37	709	0	0	0	0
472	111	383	827	62	413	632	971	278	98	9	93
0	0	0	0	145	0	117	0	481	0	1140	1055
78	0	0	0	1	1	0	0	0	0	0	144
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	135	0	0	0	8	65	70	137
0	0	0	0	0	0	0	0	0	23	25	59
0	0	0	0	0	0	0	1	71	60	152	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	65	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	80	1	0	0	68	0
1200	3115	2567	2044	4104	2478	2291	14423	3747	1719	3374	6681
28	205	84	0	108	50	138	480	108	82	140	171
0	0	0	0	0	0	0	0	0	0	0	0
0	0	31	181	0	0	96	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	48	0	87	0	0	0	0	0
24	258	19	0	221	0	126	335	268	81	229	595
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	1	0	0	0	0
3	222	1	0	174	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	3	0	2	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
128	0	0	0	172	159	167	887	58	16	67	29
51	4	92	3	36	255	198	1725	116	53	99	94
4	0	0	0	7	12	9	47	3	1	7	2
154	16	68	185	124	307	177	417	163	62	293	10
0	0	173	223	0	73	148	260	1	0	0	1
0	126	0	0	50	0	96	7	28	0	0	105
14	21	293	282	91	246	257	225	20	36	63	136
0	0	0	0	0	0	34	0	0	0	119	0
534	643	906	1692	568	1681	915	5758	407	596	1233	2045
5	0	99	0	59	44	13	0	112	0	72	70
309	345	427	1033	348	577	465	693	223	121	510	527
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	66	0	56	0	0	0	0	15
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
442	591	494	158	333	427	262	2009	338	13	0	72
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	4	0	17	11	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	96	0	0	0	0	0
102	208	145	249	292	88	153	1204	14	80	218	143
0	0	0	0	0	0	0	0	0	0	0	0
248	335	41	168	217	324	83	1060	0	211	151	480
79	157	160	32	0	75	27	1601	55	0	0	0
0	0	0	0	0	11	16	0	0	0	0	0
0	0	30	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
332	547	310	268	168	564	564	1043	152	7	587	158
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12	3	0	0	28	90	126	5	1	189	0	0
2923	1098	2290	4887	2676	6074	1923	7357	1533	885	2198	3904
124	594	377	183	405	311	198	871	397	8	316	122
1033	875	607	1772	752	1744	1708	1781	738	303	706	776
414	820	1337	1329	610	935	571	2053	363	525	613	1007
75	326	701	211	310	399	599	1507	46	132	207	262
125	53	483	0	0	297	89	347	0	12	1	15
50	8	181	378	187	673	74	633	84	83	384	437
1	2	0	0	161	0	0	1	1	62	173	53
210	602	429	240	938	352	48	1041	525	301	119	316
180	74	363	45	242	282	321	42	498	353	179	525
163	202	172	258	40	298	130	0	189	318	271	648
177	0	314	809	355	438	555	2	2	140	89	1010
139	0	55	546	163	261	103	515	19	93	224	220
0	0	0	0	0	0	0	0	0	0	0	0
0	11	0	0	3	15	58	0	128	76	127	0
1	119	0	1	399	0	1	1	38	745	197	336
0	3	0	0	28	0	0	0	0	16	2	6
176	423	421	122	390	335	718	932	325	103	308	270
52	377	83	184	306	159	265	184	329	180	718	198
75	0	62	169	18	147	288	0	0	28	1	0
40	3	29	111	115	214	52	12	17	73	53	149
6	1	0	0	0	23	17	1	0	0	10	0
0	221	150	326	39	123	57	624	331	129	0	131
0	0	0	0	0	0	3	0	0	0	0	0
16	0	299	5	63	373	169	427	1	5	0	0
565	0	857	982	0	1442	433	1498	1	84	1	396
55	0	1	185	0	31	0	26	0	108	45	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
52	0	30	21	23	78	34	164	65	35	40	168
0	0	0	0	0	0	0	0	0	0	0	0
51	0	1	386	1	65	70	107	0	0	0	1
4	0	32	10	0	11	42	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	144	76	2	32	35	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	50	0	776	0	0	183	0
0	0	0	0	0	0	31	0	1	0	0	0
17	0	0	258	11	92	36	89	4	21	0	54
0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	209	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	4	0
1	125	66	0	224	208	19	0	136	1	1	0
0	0	0	0	0	0	0	0	0	0	2	0
19	11	91	0	47	45	18	75	0	0	44	14
0	0	0	0	0	0	0	0	0	0	0	0
0	0	38	0	0	0	0	0	21	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
35	2	0	8	76	61	0	596	52	77	47	30
0	0	0	243	0	0	73	1	0	1	14	0
2	758	52	306	347	133	528	618	173	58	154	189
0	93	0	107	0	52	256	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	2	3	17	0	9	14	3	0	1	3	28
0	0	142	0	0	0	0	0	0	0	0	0
153	160	600	159	226	522	615	1571	80	33	72	205
0	0	24	0	0	60	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
59	0	71	24	70	169	85	0	0	0	59	1
0	119	1	0	32	0	0	0	0	0	7	163
0	0	0	0	0	0	0	0	0	0	9	0
108	75	41	0	108	325	4	132	356	111	264	8
32	0	169	149	74	65	14	2350	0	44	35	16
0	0	0	0	0	0	0	0	0	0	21	0
286	212	86	0	234	244	5	637	102	0	14	0
0	0	2	41	1	116	1	20	0	0	0	0
5	0	179	176	144	35	43	420	45	32	13	0
0	0	0	0	0	0	0	1	0	0	0	0
0	1	0	0	0	17	59	0	0	98	0	0
0	0	0	0	0	0	0	12	0	0	0	0
121	0	53	217	0	84	70	190	57	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	48	0	10	0	35	0	198	0	81	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	27	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	3	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	0	0
2	4	34	2	0	10	65	0	0	0	1	0
0	0	33	0	0	15	0	0	0	0	0	0
4	0	164	324	109	548	124	0	112	225	82	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	21
0	126	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
59	126	10	227	15	217	50	1	76	203	119	166
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	37	29	31	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0
196	154	604	71	420	483	713	1521	190	255	68	1036
106	5	10	4	90	92	8	2	6	92	127	253
74	199	294	0	0	49	134	0	24	58	99	0
15	30	0	0	11	24	151	305	0	13	91	0
27	55	0	0	18	45	28	0	0	18	106	22
0	0	0	0	0	0	0	0	0	0	0	0
60	58	42	322	1	41	51	188	109	11	36	0
45	287	105	100	149	233	167	578	0	214	2	101
0	0	0	14	0	0	0	1	0	0	0	0
0	0	0	0	17	0	33	0	1	0	0	0
86	34	306	92	189	89	34	2	4	113	244	246
506	193	382	1338	654	931	509	2355	468	204	283	110
0	0	2	4	0	0	3	15	0	0	0	3
212	155	115	67	350	307	166	776	443	188	0	172
0	1	0	0	0	0	0	0	0	0	0	0
0	0	1	0	2	0	77	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	204	79	0	6	37	205	0	11	28	0	108
0	0	0	0	0	0	0	0	0	0	0	0
71	114	33	73	145	125	43	192	0	0	84	57
0	0	0	0	0	0	0	0	0	0	0	0
40	263	57	106	83	56	326	1240	14	26	78	177
2	254	140	833	279	174	226	272	270	273	338	335
0	0	0	1	0	1	12	0	0	3	0	0
2	0	0	0	1	0	2	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
330	441	505	743	331	514	250	1372	233	318	287	273
0	0	0	0	0	0	0	0	0	0	0	0
159	178	87	7	79	149	375	515	137	219	188	88
27	57	34	58	1	73	16	0	194	26	227	64
0	0	66	109	98	132	27	203	1	14	69	0
0	0	1	0	0	1	18	255	0	5	0	0
811	0	548	426	516	675	225	1111	99	330	100	78
120	462	68	68	97	301	503	567	9	98	124	251
0	0	10	91	0	77	17	128	0	12	0	14
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	49	0	0	17	0	0	43	0	0
332	587	358	899	211	1189	846	1838	765	578	309	580
188	218	435	678	289	203	290	582	268	126	17	371
255	0	196	694	43	320	274	318	2	0	71	1
154	126	105	28	309	190	207	323	288	278	230	458
32	47	53	0	50	10	0	68	0	9	13	0
148	716	78	467	639	277	442	215	249	369	427	519
0	0	0	0	0	0	0	0	0	0	0	0
236	767	74	217	671	312	153	709	550	214	270	26
0	14	29	0	62	15	3	0	0	2	0	30
0	0	0	0	0	0	0	0	0	0	0	11
0	0	27	28	0	0	0	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0	0
